Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
32.88,-0.540241216867076,0.342611574679609,0.705793306325688,0.090862875749002,0.0986625997759474,0.0833870085385818,-0.994608545578961,0.0404619137540022,0.135654734923905,-0.16466648936191,-0.608423037441497,0.206083416009834,-0.882660655905882,-0.165225175068373,0.402355308493343,0.396632123320896,0.430347773200166,-1.0823629646093,-0.995117350704283,0.0632795251835558,0.189777659927326,-0.422956639801935,0.143505651043874,0.302078353799882
32.885,-0.534250568118987,0.329867617468449,0.707288616776616,0.085034520362087,0.105407855633724,0.0871839549979688,-0.992905155970933,0.0402989261532741,0.130065459189103,-0.183106771446451,-0.605978453603081,0.200744484586188,-0.892304215804455,-0.146623168023316,0.38619772877595,0.4926089454383,0.453038407483981,-1.08398162943613,-0.96718723452729,0.0718642839817519,0.195469413688144,-0.450775475003958,0.124571893388697,0.29920219273516
32.89,-0.540683137716144,0.328176088717748,0.719655681295874,0.0819306012999841,0.118513932897736,0.0960531842158579,-0.991387235532324,0.0402458513568678,0.124609623603001,-0.200788009191796,-0.604887372343687,0.195911062220596,-0.900363097678193,-0.120924571742018,0.323379431319504,0.567998412167598,0.468435822261809,-1.0407982767115,-0.914995296351644,0.0750898960901385,0.19323271400115,-0.492605369413893,0.143338969426627,0.274781058252025
32.895,-0.519223449366327,0.342922739585396,0.71442805292382,0.0894058175663931,0.103553239184013,0.0789479309109508,-0.990113644000278,0.0403493615760077,0.119223603494932,-0.217459033252558,-0.605059430188564,0.191513974860536,-0.91537418544523,-0.105123752183877,0.241153623183145,0.61522799828399,0.490268377506392,-0.968745917357013,-0.883211979198762,0.0764731844731826,0.197236377172206,-0.502529385097342,0.171400364727209,0.250603853159837
32.9,-0.531237797608921,0.346636515809602,0.704810236099512,0.0887234841358635,0.0940786110288024,0.0721565748679664,-0.989100928362656,0.0406588966617291,0.113873368047553,-0.232821018862132,-0.606402626585573,0.18747858867241,-0.941699018483927,-0.0776655374455559,0.139634331853264,0.628915420372671,0.508994243779793,-0.88039127580032,-0.852643285915762,0.0700853928888058,0.196231453278436,-0.524004312382846,0.232792230121032,0.216223015462745
32.905,-0.539059718810795,0.345630758249439,0.697456529156499,0.0862506442186288,0.102533403825467,0.0713528875048641,-0.988331372269101,0.0412183257594989,0.108556535438774,-0.246545529238175,-0.608823998390354,0.183727521707705,-0.974278660812953,-0.0535264269430847,0.0588987985237404,0.605434673859554,0.514464556286756,-0.814793576738962,-0.839946356673299,0.068918103934479,0.195601416404557,-0.553897278150728,0.28912339896252,0.19441582898645
32.91,-0.538273706998068,0.328030894381325,0.710666381895355,0.077802379606351,0.0933203315084717,0.0667387652526592,-0.987767241004175,0.0420580673443782,0.103301374959402,-0.258310518953349,-0.612232520736132,0.180184570129423,-1.00363421795235,-0.039440989660923,0.002733994574723,0.542372972965732,0.502455691783699,-0.768887842848731,-0.835127376242957,0.0596957323058028,0.194409038328268,-0.59279830261954,0.337049458079598,0.191687742631761
32.915,-0.539575940938422,0.329604852035767,0.70974556690776,0.0797077875344037,0.0894301118449331,0.0713151645666419,-0.987365160485021,0.04319012506011,0.0981617276071138,-0.267841125751665,-0.616542185254433,0.176778971698228,-1.02211848157822,-0.029948576930716,-0.0433503580379466,0.437978558835604,0.470487873303229,-0.768243412008569,-0.839343932527074,0.051584966096322,0.190051988052636,-0.617988130314458,0.363366734594749,0.195452798607137
32.92,-0.52898510870468,0.338823890446138,0.716655875749847,0.0758924953155829,0.0972951343093634,0.0828506796822417,-0.987085076383953,0.0446075319350885,0.0932082135462791,-0.27492642298519,-0.621671599946069,0.173447127797426,-1.03105160437232,-0.0246940628056839,-0.058698876422116,0.326816309994929,0.445870906277649,-0.796982748683088,-0.836088559274992,0.0405175966580709,0.183752696074487,-0.627842122833097,0.372518208881301,0.204879585455948
32.925,-0.538374493959891,0.332199807479188,0.708345847546584,0.0842932537198067,0.0969109386205673,0.0817510519090488,-0.986892804410311,0.0462873465947752,0.088519576621646,-0.279390681701135,-0.627538062325686,0.170129537160036,-1.03736590286911,-0.0222696623826628,-0.0566799233362122,0.196868144743624,0.414162949064873,-0.858035510974073,-0.839523166926265,0.0365754705503492,0.188903499001456,-0.648539227000207,0.372054468744536,0.211407283467911
