Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
130.635,-0.561759477567216,0.259732845201151,0.778123623310234,-0.152812609951715,1.48153559461419,-0.143766596657407,-1.15282999105035,0.0823041495368321,0.137375350966269,0.874118366218775,-1.37642376421258,-0.645939089897551,-1.01554944636263,0.03336798872143,0.28875132707233,0.93745719304558,0.33164920929521,0.335739638245717,-0.980268395987473,0.0798381000590243,0.334294182765201,-0.237673059456012,-0.156818656552828,-0.123360429921042
130.64,-0.568690482596253,0.255485917693658,0.777585498680007,-0.143981220861319,1.56529161798578,-0.171289938953192,-1.16849771753321,0.0822656884534301,0.133757057241284,0.891079005014407,-1.42521349590615,-0.664640823696304,-1.00891527650302,0.0435748761162143,0.304289233783794,0.886272094150084,0.305570026583629,0.332017922159892,-0.983705684663474,0.0679712038908366,0.334631033486357,-0.23688769568747,-0.164508193731308,-0.131778272068932
130.645,-0.572679941776289,0.260578126029101,0.775079441796231,-0.133132913206758,1.65990922775544,-0.21061779055073,-1.18590548409066,0.0808659785131989,0.130008150559245,0.902585113390282,-1.47552307829799,-0.683082228568432,-1.00274613758719,0.0366288153276788,0.307590361653782,0.830395281190283,0.296725620805324,0.316202650426032,-0.981704961007383,0.0634082160150766,0.325312089262889,-0.199631772086391,-0.20426190965765,-0.130705977194794
130.65,-0.578566562357932,0.254105224584818,0.791061896490554,-0.11962877815677,1.76585272461456,-0.255456601202508,-1.2048657758307,0.0781582559551739,0.125701613109993,0.908782495599115,-1.52713496303332,-0.701221391303871,-0.997627435984882,0.0147640005538019,0.301116993159392,0.738537008929595,0.292334288358688,0.297548570843666,-0.984406980541245,0.0575630498192547,0.313527660708424,-0.168689027076098,-0.286824958667867,-0.132948469672865
130.655,-0.579989139462185,0.27611840147026,0.821989736623603,-0.132407483251202,1.86372223215298,-0.287079418047421,-1.22512466664611,0.0742419863955742,0.120434302320885,0.909993898981341,-1.57982066245994,-0.719000857069124,-0.998810710042505,-0.0131719167841115,0.291792142735277,0.627846196013494,0.308045785891684,0.287938475716311,-0.994481381297557,0.0482300539785031,0.309187386090713,-0.136558171662975,-0.33562656305926,-0.124499657904802
130.66,-0.584485900525958,0.315403480173056,0.850670774428966,-0.174621624159205,2.01159757569679,-0.318064862126188,-1.24636975682692,0.0692630981816224,0.113861049274471,0.906726380014383,-1.63333737263638,-0.736356461017176,-1.01977212245108,-0.0391001088284889,0.285639360354351,0.486940388062782,0.327774036860852,0.261449185331542,-1.03050378151787,0.0371200376494945,0.314625649964875,-0.0982902264663649,-0.398296111643864,-0.10078712683083
130.665,-0.598590933705144,0.353068793853088,0.821287191484018,-0.259465077166259,2.1629042889992,-0.367738707807334,-1.26823946411401,0.0634126536722827,0.105728530026989,0.899667499890353,-1.68742550849523,-0.753228201037692,-1.05189895595852,-0.0518851757127675,0.310735222318409,0.410557037173027,0.341121268960267,0.226697826635299,-1.12144713279959,0.0156019467790456,0.324278942226091,-0.092948845945861,-0.446071127564981,-0.050830265763516
130.67,-0.614537721379636,0.401286728361286,0.796476245874969,-0.333563148041741,2.36295578964235,-0.431150701109204,-1.29033293794562,0.0569245912230254,0.0959073726532574,0.889660565580794,-1.74180892220989,-0.76957019003284,-1.12431981025093,-0.0735394447450013,0.365869331861862,0.328553679760676,0.349678897688008,0.158583692796065,-1.24483056596324,0.0248944335698615,0.33258884500008,-0.0819930889192171,-0.413048971947443,-0.00926966408906634
130.675,-0.62098127594596,0.395368919180232,0.811346608846752,-0.366523222351563,2.51203937982394,-0.534593561901832,-1.3122203326758,0.050073807294911,0.0844178016786322,0.877655676875965,-1.79619815662547,-0.785357028257632,-1.24198824370628,-0.109004919005042,0.445654395121469,0.298309439391017,0.346103417839807,0.083986761790385,-1.35045193450126,0.0460448688088933,0.327604238966608,-0.0600433728237066,-0.311455203847789,0.0269156246999078
130.68,-0.59689415115691,0.338651832545114,0.814606463843971,-0.377161901285469,2.66282526171937,-0.660868283195621,-1.33345374166136,0.0431739062584817,0.0714435098157661,0.864642515798191,-1.85029549837917,-0.80058516505256,-1.32915968922886,-0.135480498478146,0.48953651985559,0.246588243078336,0.346668275446225,0.025938207724374,-1.41636104585551,0.072074415574122,0.284071408463324,0.00202226539947691,-0.181939861137199,0.0548252414422138
130.685,-0.603140843727962,0.324397633894646,0.815527844406337,-0.381628245510906,2.81718229657553,-0.756478630155141,-1.3535789448575,0.0365723240466516,0.0573315539123435,0.851576163053198,-1.90379989419119,-0.815269243517006,-1.37965958068492,-0.154099550942508,0.489651309352022,0.19300909785704,0.350861102015981,0.00135688120482113,-1.41166183485769,0.0805302246663714,0.184940600958031,0.0400593335236121,-0.175830794707059,0.0832533291547193
130.69,-0.622313012137514,0.320632039202611,0.825221494007151,-0.395301471743251,2.9964944613985,-0.857249370208525,-1.37214803057277,0.030641329813932,0.042578732468449,0.839307010732962,-1.95641011065838,-0.829434455184496,-1.37907547391844,-0.144190789817452,0.428761051767955,0.150206578900083,0.366906248660521,0.041558847030911,-1.36853748362805,0.0993662214410364,0.0432600909855118,0.0255820472281519,-0.321699976019646,0.146399894375702
130.695,-0.652888120773134,0.317480393343068,0.836334704723807,-0.437352766909652,3.16890409851534,-0.951883829010691,-1.38873350498961,0.0257650603212342,0.0278048550206691,0.828525524674488,-2.00782507094445,-0.843106919990091,-1.3309512654296,-0.0991395186571756,0.364565595961953,0.191707520797113,0.393613072208508,0.135935939071451,-1.30424706531132,0.123073194475311,-0.0589404036544561,-0.115216331375493,-0.525046218226764,0.258987103342183
130.7,-0.667263865759272,0.315069584784015,0.854227043061233,-0.521233922166804,3.37542057119832,-1.04938219746869,-1.40294445750987,0.022321879193045,0.0137143479920674,0.819734369231777,-2.0577406855826,-0.856305402808903,-1.28287440338625,-0.0176450161036261,0.262923655544991,0.285762722484635,0.427469563977849,0.288495991998719,-1.21334930624896,0.146434203972248,-0.0730184862214994,-0.258944860884144,-0.685888767160666,0.334325970927908
130.705,-0.66958450076827,0.314256689731371,0.864110343741209,-0.601284884534397,3.54840211582766,-1.12787459469618,-1.41444344748341,0.0206583830585351,0.00105255225533416,0.813255451786176,-2.10584338021316,-0.869037876189759,-1.26307062855157,0.0396789016309707,0.198563240321068,0.368670408301047,0.447302750332208,0.416913461184461,-1.17894205019361,0.183568536235616,-0.0187878159540232,-0.405125177377611,-0.781488738799022,0.407082765892649
130.71,-0.660395447426187,0.316779177847873,0.87423646836943,-0.706008264114284,3.78447401506142,-1.22081727376827,-1.42296052339094,0.0210526822292327,-0.00943349089037351,0.80926164772069,-2.15180233742485,-0.88130361655071,-1.26370655209055,0.100075209231875,0.143042670338118,0.50072870576121,0.460856490976196,0.567931375866916,-1.15141497517143,0.21941569652195,0.0672840103871499,-0.587561200357435,-0.822198628041382,0.457296002680396
130.715,-0.658010525169101,0.330634566193017,0.873602201682993,-0.791730392458296,3.99015489794897,-1.32437612205836,-1.42831014924867,0.0236734971590218,-0.0170191650109158,0.807806520334691,-2.19526389043024,-0.893097143139966,-1.2719382803177,0.147789344554893,0.115886891595795,0.622531948719343,0.459735410947866,0.695166010895194,-1.09708320323973,0.223201134311076,0.138846903378694,-0.746723571283482,-0.77721505147396,0.445198937717229
130.72,-0.665309106648624,0.353568011650044,0.886562879119067,-0.886398789456671,4.23189586541359,-1.4451455748964,-1.43040770665067,0.0285498735737533,-0.0210144596574957,0.808830376857348,-2.2358507680275,-0.904408766137723,-1.3011892930408,0.193755813837043,0.103212838627327,0.720953501874607,0.436550290931917,0.825194262044674,-1.05602429281735,0.21619907977059,0.20391797242271,-0.881365865181316,-0.634228533056027,0.385361097208117
130.725,-0.694684139682461,0.360815610915244,0.867303952737246,-0.996486515183469,4.50118701059823,-1.58906491811653,-1.42923171157006,0.0355642648747699,-0.0208026347826059,0.812143519541519,-2.27316636822741,-0.915219255566507,-1.32784430695676,0.216593967191438,0.0936710179725387,0.823107773869009,0.391890181751629,0.981380850692935,-1.05257435725396,0.207085626384034,0.241651065284559,-0.967224073277285,-0.50185162762008,0.357930408975243
130.73,-0.697077421618808,0.421710141216637,0.870232281058976,-1.11063986423199,4.76338023390407,-1.75727033351464,-1.42477981251685,0.0444719281845048,-0.0158855397399221,0.817405424954324,-2.30680193871857,-0.925490066191699,-1.35449634848824,0.229431945395928,0.0829152167406307,0.926392799577057,0.348598307114314,1.09989245312973,-1.06070078191784,0.177042918387895,0.267069675097233,-1.00132158524893,-0.416629011405438,0.337268007132961
130.735,-0.665914237763027,0.462520160820036,0.834953753908218,-1.19977186927865,4.93999435609892,-1.86850528875297,-1.41709241042594,0.0549391396759927,-0.00588801270667063,0.824120997284853,-2.33634364412075,-0.935152817575092,-1.35406521928862,0.247076878311541,0.0656193751547033,1.07122704194839,0.297002631787898,1.22976243821541,-1.07310786426707,0.150826180249834,0.286476289648277,-0.986525244032862,-0.401140739860518,0.312229526712252
130.74,-0.671095013251279,0.503064968377431,0.81539057975269,-1.36010690636967,5.22194369328645,-2.07649926033816,-1.40625761725602,0.0665868368088613,0.0094343825657123,0.831665615475857,-2.36137713627726,-0.944101845523304,-1.33055670756497,0.250115119148,0.0583880904888262,1.16298093617066,0.268636684320793,1.27341223721582,-1.07274953439573,0.119101838696469,0.285209813010785,-0.933196675118298,-0.450749148865903,0.298016663980064
