Header,HeelStrike,ToeOff
74.58,42.5531914893617,88.6255924170616
74.585,42.9787234042553,89.0995260663507
74.59,43.4042553191489,89.5734597156398
74.595,43.8297872340426,90.0473933649289
74.6,44.2553191489362,90.521327014218
74.605,44.6808510638298,90.9952606635071
74.61,45.1063829787234,91.4691943127962
74.615,45.531914893617,91.9431279620853
74.62,45.9574468085106,92.4170616113744
74.625,46.3829787234043,92.8909952606635
74.63,46.8085106382979,93.3649289099526
74.635,47.2340425531915,93.8388625592417
74.64,47.6595744680851,94.3127962085308
74.645,48.0851063829787,94.7867298578199
74.65,48.5106382978723,95.260663507109
74.655,48.936170212766,95.7345971563981
74.66,49.3617021276596,96.2085308056872
74.665,49.7872340425532,96.6824644549763
74.67,50.2127659574468,97.1563981042654
74.675,50.6382978723404,97.6303317535545
74.68,51.063829787234,98.1042654028436
74.685,51.4893617021277,98.5781990521327
74.69,51.9148936170213,99.0521327014218
74.695,52.3404255319149,99.5260663507109
74.7,52.7659574468085,100
74.705,53.1914893617021,0
74.71,53.6170212765957,0.174520069808028
74.715,54.0425531914894,0.349040139616056
74.72,54.468085106383,0.523560209424084
74.725,54.8936170212766,0.698080279232112
74.73,55.3191489361702,0.87260034904014
74.735,55.7446808510638,1.04712041884817
74.74,56.1702127659574,1.2216404886562
74.745,56.5957446808511,1.39616055846422
74.75,57.0212765957447,1.57068062827225
74.755,57.4468085106383,1.74520069808028
74.76,57.8723404255319,1.91972076788831
74.765,58.2978723404255,2.09424083769634
74.77,58.7234042553191,2.26876090750436
74.775,59.1489361702128,2.44328097731239
74.78,59.5744680851064,2.61780104712042
74.785,60,2.79232111692845
74.79,60.4255319148936,2.96684118673647
74.795,60.8510638297872,3.1413612565445
74.8,61.2765957446809,3.31588132635253
74.805,61.7021276595745,3.49040139616056
74.81,62.1276595744681,3.66492146596859
74.815,62.5531914893617,3.83944153577661
74.82,62.9787234042553,4.01396160558464
74.825,63.4042553191489,4.18848167539267
74.83,63.8297872340426,4.3630017452007
74.835,64.2553191489362,4.53752181500873
74.84,64.6808510638298,4.71204188481675
74.845,65.1063829787234,4.88656195462478
74.85,65.531914893617,5.06108202443281
74.855,65.9574468085106,5.23560209424084
74.86,66.3829787234042,5.41012216404887
74.865,66.8085106382979,5.58464223385689
74.87,67.2340425531915,5.75916230366492
74.875,67.6595744680851,5.93368237347295
74.88,68.0851063829787,6.10820244328098
74.885,68.5106382978723,6.28272251308901
74.89,68.936170212766,6.45724258289703
74.895,69.3617021276596,6.63176265270506
74.9,69.7872340425532,6.80628272251309
74.905,70.2127659574468,6.98080279232112
74.91,70.6382978723404,7.15532286212914
74.915,71.063829787234,7.32984293193717
74.92,71.4893617021277,7.5043630017452
74.925,71.9148936170213,7.67888307155323
74.93,72.3404255319149,7.85340314136126
74.935,72.7659574468085,8.02792321116928
74.94,73.1914893617021,8.20244328097731
74.945,73.6170212765958,8.37696335078534
74.95,74.0425531914894,8.55148342059337
74.955,74.468085106383,8.7260034904014
74.96,74.8936170212766,8.90052356020942
74.965,75.3191489361702,9.07504363001745
74.97,75.7446808510638,9.24956369982548
74.975,76.1702127659574,9.42408376963351
74.98,76.5957446808511,9.59860383944154
74.985,77.0212765957447,9.77312390924956
74.99,77.4468085106383,9.94764397905759
74.995,77.8723404255319,10.1221640488656
