Header,HeelStrike,ToeOff
0,0,0
0.005,0.0360880548538434,0.0376506024096386
0.01,0.0721761097076868,0.0753012048192771
0.015,0.10826416456153,0.112951807228916
0.02,0.144352219415374,0.150602409638554
0.025,0.180440274269217,0.188253012048193
0.03,0.21652832912306,0.225903614457831
0.035,0.252616383976904,0.26355421686747
0.04,0.288704438830747,0.301204819277108
0.045,0.32479249368459,0.338855421686747
0.05,0.360880548538434,0.376506024096386
0.055,0.396968603392277,0.414156626506024
0.06,0.433056658246121,0.451807228915663
0.065,0.469144713099964,0.489457831325301
0.07,0.505232767953807,0.52710843373494
0.075,0.541320822807651,0.564759036144578
0.08,0.577408877661494,0.602409638554217
0.085,0.613496932515337,0.640060240963855
0.09,0.649584987369181,0.677710843373494
0.095,0.685673042223024,0.715361445783133
0.1,0.721761097076868,0.753012048192771
0.105,0.757849151930711,0.79066265060241
0.11,0.793937206784554,0.828313253012048
0.115,0.830025261638398,0.865963855421687
0.12,0.866113316492241,0.903614457831325
0.125,0.902201371346084,0.941265060240964
0.13,0.938289426199928,0.978915662650602
0.135,0.974377481053771,1.01656626506024
0.14,1.01046553590761,1.05421686746988
0.145,1.04655359076146,1.09186746987952
0.15,1.0826416456153,1.12951807228916
0.155,1.11872970046914,1.1671686746988
0.16,1.15481775532299,1.20481927710843
0.165,1.19090581017683,1.24246987951807
0.17,1.22699386503067,1.28012048192771
0.175,1.26308191988452,1.31777108433735
0.18,1.29916997473836,1.35542168674699
0.185,1.3352580295922,1.39307228915663
0.19,1.37134608444605,1.43072289156627
0.195,1.40743413929989,1.4683734939759
0.2,1.44352219415374,1.50602409638554
0.205,1.47961024900758,1.54367469879518
0.21,1.51569830386142,1.58132530120482
0.215,1.55178635871527,1.61897590361446
0.22,1.58787441356911,1.6566265060241
0.225,1.62396246842295,1.69427710843373
0.23,1.6600505232768,1.73192771084337
0.235,1.69613857813064,1.76957831325301
0.24,1.73222663298448,1.80722891566265
0.245,1.76831468783833,1.84487951807229
0.25,1.80440274269217,1.88253012048193
0.255,1.84049079754601,1.92018072289157
0.26,1.87657885239986,1.9578313253012
0.265,1.9126669072537,1.99548192771084
0.27,1.94875496210754,2.03313253012048
0.275,1.98484301696139,2.07078313253012
0.28,2.02093107181523,2.10843373493976
0.285,2.05701912666907,2.1460843373494
0.29,2.09310718152292,2.18373493975904
0.295,2.12919523637676,2.22138554216867
0.3,2.1652832912306,2.25903614457831
0.305,2.20137134608445,2.29668674698795
0.31,2.23745940093829,2.33433734939759
0.315,2.27354745579213,2.37198795180723
0.32,2.30963551064598,2.40963855421687
0.325,2.34572356549982,2.44728915662651
0.33,2.38181162035366,2.48493975903614
0.335,2.41789967520751,2.52259036144578
0.34,2.45398773006135,2.56024096385542
0.345,2.49007578491519,2.59789156626506
0.35,2.52616383976904,2.6355421686747
0.355,2.56225189462288,2.67319277108434
0.36,2.59833994947672,2.71084337349398
0.365,2.63442800433057,2.74849397590361
0.37,2.67051605918441,2.78614457831325
0.375,2.70660411403825,2.82379518072289
0.38,2.7426921688921,2.86144578313253
0.385,2.77878022374594,2.89909638554217
0.39,2.81486827859978,2.93674698795181
0.395,2.85095633345363,2.97439759036145
0.4,2.88704438830747,3.01204819277108
0.405,2.92313244316131,3.04969879518072
0.41,2.95922049801516,3.08734939759036
0.415,2.995308552869,3.125
0.42,3.03139660772284,3.16265060240964
0.425,3.06748466257669,3.20030120481928
0.43,3.10357271743053,3.23795180722892
0.435,3.13966077228437,3.27560240963855
0.44,3.17574882713822,3.31325301204819
0.445,3.21183688199206,3.35090361445783
0.45,3.2479249368459,3.38855421686747
0.455,3.28401299169975,3.42620481927711
0.46,3.32010104655359,3.46385542168675
0.465,3.35618910140743,3.50150602409639
0.47,3.39227715626128,3.53915662650602
0.475,3.42836521111512,3.57680722891566
0.48,3.46445326596896,3.6144578313253
0.485,3.50054132082281,3.65210843373494
0.49,3.53662937567665,3.68975903614458
0.495,3.57271743053049,3.72740963855422
0.5,3.60880548538434,3.76506024096386
0.505,3.64489354023818,3.80271084337349
0.51,3.68098159509202,3.84036144578313
0.515,3.71706964994587,3.87801204819277
0.52,3.75315770479971,3.91566265060241
0.525,3.78924575965355,3.95331325301205
0.53,3.8253338145074,3.99096385542169
0.535,3.86142186936124,4.02861445783132
0.54,3.89750992421508,4.06626506024096
0.545,3.93359797906893,4.1039156626506
0.55,3.96968603392277,4.14156626506024
0.555,4.00577408877662,4.17921686746988
0.56,4.04186214363046,4.21686746987952
0.565,4.0779501984843,4.25451807228916
0.57,4.11403825333814,4.29216867469879
0.575,4.15012630819199,4.32981927710843
0.58,4.18621436304583,4.36746987951807
0.585,4.22230241789967,4.40512048192771
0.59,4.25839047275352,4.44277108433735
0.595,4.29447852760736,4.48042168674699
0.6,4.33056658246121,4.51807228915663
0.605,4.36665463731505,4.55572289156626
0.61,4.40274269216889,4.5933734939759
0.615,4.43883074702274,4.63102409638554
0.62,4.47491880187658,4.66867469879518
0.625,4.51100685673042,4.70632530120482
0.63,4.54709491158427,4.74397590361446
0.635,4.58318296643811,4.7816265060241
0.64,4.61927102129195,4.81927710843374
0.645,4.6553590761458,4.85692771084337
0.65,4.69144713099964,4.89457831325301
0.655,4.72753518585348,4.93222891566265
0.66,4.76362324070733,4.96987951807229
0.665,4.79971129556117,5.00753012048193
0.67,4.83579935041501,5.04518072289157
0.675,4.87188740526886,5.08283132530121
0.68,4.9079754601227,5.12048192771084
0.685,4.94406351497654,5.15813253012048
0.69,4.98015156983039,5.19578313253012
0.695,5.01623962468423,5.23343373493976
0.7,5.05232767953807,5.2710843373494
0.705,5.08841573439192,5.30873493975904
0.71,5.12450378924576,5.34638554216868
0.715,5.1605918440996,5.38403614457831
0.72,5.19667989895345,5.42168674698795
0.725,5.23276795380729,5.45933734939759
0.73,5.26885600866113,5.49698795180723
0.735,5.30494406351498,5.53463855421687
0.74,5.34103211836882,5.57228915662651
0.745,5.37712017322266,5.60993975903614
0.75,5.41320822807651,5.64759036144578
0.755,5.44929628293035,5.68524096385542
0.76,5.48538433778419,5.72289156626506
0.765,5.52147239263804,5.7605421686747
0.77,5.55756044749188,5.79819277108434
0.775,5.59364850234572,5.83584337349398
0.78,5.62973655719957,5.87349397590361
0.785,5.66582461205341,5.91114457831325
0.79,5.70191266690725,5.94879518072289
0.795,5.7380007217611,5.98644578313253
0.8,5.77408877661494,6.02409638554217
0.805,5.81017683146878,6.06174698795181
0.81,5.84626488632263,6.09939759036145
0.815,5.88235294117647,6.13704819277108
0.82,5.91844099603031,6.17469879518072
0.825,5.95452905088416,6.21234939759036
0.83,5.990617105738,6.25
0.835,6.02670516059184,6.28765060240964
0.84,6.06279321544569,6.32530120481928
0.845,6.09888127029953,6.36295180722892
0.85,6.13496932515337,6.40060240963855
0.855,6.17105738000722,6.43825301204819
0.86,6.20714543486106,6.47590361445783
0.865,6.2432334897149,6.51355421686747
0.87,6.27932154456875,6.55120481927711
0.875,6.31540959942259,6.58885542168675
0.88,6.35149765427643,6.62650602409639
0.885,6.38758570913028,6.66415662650602
0.89,6.42367376398412,6.70180722891566
0.895,6.45976181883796,6.7394578313253
0.9,6.49584987369181,6.77710843373494
0.905,6.53193792854565,6.81475903614458
0.91,6.56802598339949,6.85240963855422
0.915,6.60411403825334,6.89006024096386
0.92,6.64020209310718,6.92771084337349
0.925,6.67629014796102,6.96536144578313
0.93,6.71237820281487,7.00301204819277
0.935,6.74846625766871,7.04066265060241
0.94,6.78455431252256,7.07831325301205
0.945,6.8206423673764,7.11596385542169
0.95,6.85673042223024,7.15361445783132
0.955,6.89281847708409,7.19126506024096
0.96,6.92890653193793,7.2289156626506
0.965,6.96499458679177,7.26656626506024
0.97,7.00108264164562,7.30421686746988
0.975,7.03717069649946,7.34186746987952
0.98,7.0732587513533,7.37951807228916
0.985,7.10934680620715,7.41716867469879
0.99,7.14543486106099,7.45481927710843
0.995,7.18152291591483,7.49246987951807
1,7.21761097076868,7.53012048192771
1.005,7.25369902562252,7.56777108433735
1.01,7.28978708047636,7.60542168674699
1.015,7.32587513533021,7.64307228915663
1.02,7.36196319018405,7.68072289156626
1.025,7.39805124503789,7.7183734939759
1.03,7.43413929989174,7.75602409638554
1.035,7.47022735474558,7.79367469879518
1.04,7.50631540959942,7.83132530120482
1.045,7.54240346445327,7.86897590361446
1.05,7.57849151930711,7.9066265060241
1.055,7.61457957416095,7.94427710843374
1.06,7.6506676290148,7.98192771084337
1.065,7.68675568386864,8.01957831325301
1.07,7.72284373872248,8.05722891566265
1.075,7.75893179357633,8.09487951807229
1.08,7.79501984843017,8.13253012048193
1.085,7.83110790328401,8.17018072289157
1.09,7.86719595813786,8.20783132530121
1.095,7.9032840129917,8.24548192771084
1.1,7.93937206784554,8.28313253012048
1.105,7.97546012269939,8.32078313253012
1.11,8.01154817755323,8.35843373493976
1.115,8.04763623240707,8.3960843373494
1.12,8.08372428726092,8.43373493975904
1.125,8.11981234211476,8.47138554216867
1.13,8.1559003969686,8.50903614457831
1.135,8.19198845182245,8.54668674698795
1.14,8.22807650667629,8.58433734939759
1.145,8.26416456153013,8.62198795180723
1.15,8.30025261638398,8.65963855421687
1.155,8.33634067123782,8.69728915662651
1.16,8.37242872609166,8.73493975903614
1.165,8.40851678094551,8.77259036144578
1.17,8.44460483579935,8.81024096385542
1.175,8.48069289065319,8.84789156626506
1.18,8.51678094550704,8.8855421686747
1.185,8.55286900036088,8.92319277108434
1.19,8.58895705521472,8.96084337349398
1.195,8.62504511006857,8.99849397590361
1.2,8.66113316492241,9.03614457831325
1.205,8.69722121977625,9.07379518072289
1.21,8.7333092746301,9.11144578313253
1.215,8.76939732948394,9.14909638554217
1.22,8.80548538433778,9.18674698795181
1.225,8.84157343919163,9.22439759036145
1.23,8.87766149404547,9.26204819277108
1.235,8.91374954889931,9.29969879518072
1.24,8.94983760375316,9.33734939759036
1.245,8.985925658607,9.375
1.25,9.02201371346084,9.41265060240964
1.255,9.05810176831469,9.45030120481928
1.26,9.09418982316853,9.48795180722892
1.265,9.13027787802237,9.52560240963855
1.27,9.16636593287622,9.56325301204819
1.275,9.20245398773006,9.60090361445783
1.28,9.23854204258391,9.63855421686747
1.285,9.27463009743775,9.67620481927711
1.29,9.31071815229159,9.71385542168675
1.295,9.34680620714543,9.75150602409639
1.3,9.38289426199928,9.78915662650602
1.305,9.41898231685312,9.82680722891566
1.31,9.45507037170696,9.8644578313253
1.315,9.49115842656081,9.90210843373494
1.32,9.52724648141465,9.93975903614458
1.325,9.5633345362685,9.97740963855422
1.33,9.59942259112234,10.0150602409639
1.335,9.63551064597618,10.0527108433735
1.34,9.67159870083002,10.0903614457831
1.345,9.70768675568387,10.1280120481928
1.35,9.74377481053771,10.1656626506024
1.355,9.77986286539156,10.203313253012
1.36,9.8159509202454,10.2409638554217
1.365,9.85203897509924,10.2786144578313
1.37,9.88812702995309,10.316265060241
1.375,9.92421508480693,10.3539156626506
1.38,9.96030313966077,10.3915662650602
1.385,9.99639119451462,10.4292168674699
1.39,10.0324792493685,10.4668674698795
1.395,10.0685673042223,10.5045180722892
1.4,10.1046553590761,10.5421686746988
1.405,10.14074341393,10.5798192771084
1.41,10.1768314687838,10.6174698795181
1.415,10.2129195236377,10.6551204819277
1.42,10.2490075784915,10.6927710843374
1.425,10.2850956333454,10.730421686747
1.43,10.3211836881992,10.7680722891566
1.435,10.357271743053,10.8057228915663
1.44,10.3933597979069,10.8433734939759
1.445,10.4294478527607,10.8810240963855
1.45,10.4655359076146,10.9186746987952
1.455,10.5016239624684,10.9563253012048
1.46,10.5377120173223,10.9939759036145
1.465,10.5738000721761,11.0316265060241
1.47,10.60988812703,11.0692771084337
1.475,10.6459761818838,11.1069277108434
1.48,10.6820642367376,11.144578313253
1.485,10.7181522915915,11.1822289156626
1.49,10.7542403464453,11.2198795180723
1.495,10.7903284012992,11.2575301204819
1.5,10.826416456153,11.2951807228916
1.505,10.8625045110069,11.3328313253012
1.51,10.8985925658607,11.3704819277108
1.515,10.9346806207145,11.4081325301205
1.52,10.9707686755684,11.4457831325301
1.525,11.0068567304222,11.4834337349398
1.53,11.0429447852761,11.5210843373494
1.535,11.0790328401299,11.558734939759
1.54,11.1151208949838,11.5963855421687
1.545,11.1512089498376,11.6340361445783
1.55,11.1872970046914,11.671686746988
1.555,11.2233850595453,11.7093373493976
1.56,11.2594731143991,11.7469879518072
1.565,11.295561169253,11.7846385542169
1.57,11.3316492241068,11.8222891566265
1.575,11.3677372789607,11.8599397590361
1.58,11.4038253338145,11.8975903614458
1.585,11.4399133886684,11.9352409638554
1.59,11.4760014435222,11.9728915662651
1.595,11.512089498376,12.0105421686747
1.6,11.5481775532299,12.0481927710843
1.605,11.5842656080837,12.085843373494
1.61,11.6203536629376,12.1234939759036
1.615,11.6564417177914,12.1611445783133
1.62,11.6925297726453,12.1987951807229
1.625,11.7286178274991,12.2364457831325
1.63,11.7647058823529,12.2740963855422
1.635,11.8007939372068,12.3117469879518
1.64,11.8368819920606,12.3493975903614
1.645,11.8729700469145,12.3870481927711
1.65,11.9090581017683,12.4246987951807
1.655,11.9451461566222,12.4623493975904
1.66,11.981234211476,12.5
1.665,12.0173222663298,12.5376506024096
1.67,12.0534103211837,12.5753012048193
1.675,12.0894983760375,12.6129518072289
1.68,12.1255864308914,12.6506024096386
1.685,12.1616744857452,12.6882530120482
1.69,12.1977625405991,12.7259036144578
1.695,12.2338505954529,12.7635542168675
1.7,12.2699386503067,12.8012048192771
1.705,12.3060267051606,12.8388554216867
1.71,12.3421147600144,12.8765060240964
1.715,12.3782028148683,12.914156626506
1.72,12.4142908697221,12.9518072289157
1.725,12.450378924576,12.9894578313253
1.73,12.4864669794298,13.0271084337349
1.735,12.5225550342837,13.0647590361446
1.74,12.5586430891375,13.1024096385542
1.745,12.5947311439913,13.1400602409639
1.75,12.6308191988452,13.1777108433735
1.755,12.666907253699,13.2153614457831
1.76,12.7029953085529,13.2530120481928
1.765,12.7390833634067,13.2906626506024
1.77,12.7751714182606,13.328313253012
1.775,12.8112594731144,13.3659638554217
1.78,12.8473475279682,13.4036144578313
1.785,12.8834355828221,13.441265060241
1.79,12.9195236376759,13.4789156626506
1.795,12.9556116925298,13.5165662650602
1.8,12.9916997473836,13.5542168674699
1.805,13.0277878022375,13.5918674698795
1.81,13.0638758570913,13.6295180722892
1.815,13.0999639119451,13.6671686746988
1.82,13.136051966799,13.7048192771084
1.825,13.1721400216528,13.7424698795181
1.83,13.2082280765067,13.7801204819277
1.835,13.2443161313605,13.8177710843374
1.84,13.2804041862144,13.855421686747
1.845,13.3164922410682,13.8930722891566
1.85,13.352580295922,13.9307228915663
1.855,13.3886683507759,13.9683734939759
1.86,13.4247564056297,14.0060240963855
1.865,13.4608444604836,14.0436746987952
1.87,13.4969325153374,14.0813253012048
1.875,13.5330205701913,14.1189759036145
1.88,13.5691086250451,14.1566265060241
1.885,13.605196679899,14.1942771084337
1.89,13.6412847347528,14.2319277108434
1.895,13.6773727896066,14.269578313253
1.9,13.7134608444605,14.3072289156626
1.905,13.7495488993143,14.3448795180723
1.91,13.7856369541682,14.3825301204819
1.915,13.821725009022,14.4201807228916
1.92,13.8578130638759,14.4578313253012
1.925,13.8939011187297,14.4954819277108
1.93,13.9299891735835,14.5331325301205
1.935,13.9660772284374,14.5707831325301
1.94,14.0021652832912,14.6084337349398
1.945,14.0382533381451,14.6460843373494
1.95,14.0743413929989,14.683734939759
1.955,14.1104294478528,14.7213855421687
1.96,14.1465175027066,14.7590361445783
1.965,14.1826055575604,14.796686746988
1.97,14.2186936124143,14.8343373493976
1.975,14.2547816672681,14.8719879518072
1.98,14.290869722122,14.9096385542169
1.985,14.3269577769758,14.9472891566265
1.99,14.3630458318297,14.9849397590361
1.995,14.3991338866835,15.0225903614458
2,14.4352219415374,15.0602409638554
2.005,14.4713099963912,15.0978915662651
2.01,14.507398051245,15.1355421686747
2.015,14.5434861060989,15.1731927710843
2.02,14.5795741609527,15.210843373494
2.025,14.6156622158066,15.2484939759036
2.03,14.6517502706604,15.2861445783133
2.035,14.6878383255143,15.3237951807229
2.04,14.7239263803681,15.3614457831325
2.045,14.7600144352219,15.3990963855422
2.05,14.7961024900758,15.4367469879518
2.055,14.8321905449296,15.4743975903614
2.06,14.8682785997835,15.5120481927711
2.065,14.9043666546373,15.5496987951807
2.07,14.9404547094912,15.5873493975904
2.075,14.976542764345,15.625
2.08,15.0126308191988,15.6626506024096
2.085,15.0487188740527,15.7003012048193
2.09,15.0848069289065,15.7379518072289
2.095,15.1208949837604,15.7756024096386
2.1,15.1569830386142,15.8132530120482
2.105,15.1930710934681,15.8509036144578
2.11,15.2291591483219,15.8885542168675
2.115,15.2652472031757,15.9262048192771
2.12,15.3013352580296,15.9638554216867
2.125,15.3374233128834,16.0015060240964
2.13,15.3735113677373,16.039156626506
2.135,15.4095994225911,16.0768072289157
2.14,15.445687477445,16.1144578313253
2.145,15.4817755322988,16.1521084337349
2.15,15.5178635871527,16.1897590361446
2.155,15.5539516420065,16.2274096385542
