Header,HeelStrike,ToeOff
55.835,58.8447653429603,0.330578512396694
55.84,59.2057761732852,0.495867768595041
55.845,59.5667870036101,0.661157024793388
55.85,59.927797833935,0.826446280991736
55.855,60.2888086642599,0.991735537190083
55.86,60.6498194945848,1.15702479338843
55.865,61.0108303249097,1.32231404958678
55.87,61.3718411552347,1.48760330578512
55.875,61.7328519855596,1.65289256198347
55.88,62.0938628158845,1.81818181818182
55.885,62.4548736462094,1.98347107438017
55.89,62.8158844765343,2.14876033057851
55.895,63.1768953068592,2.31404958677686
55.9,63.5379061371841,2.47933884297521
55.905,63.898916967509,2.64462809917355
55.91,64.2599277978339,2.8099173553719
55.915,64.6209386281588,2.97520661157025
55.92,64.9819494584838,3.1404958677686
55.925,65.3429602888087,3.30578512396694
55.93,65.7039711191336,3.47107438016529
55.935,66.0649819494585,3.63636363636364
55.94,66.4259927797834,3.80165289256198
55.945,66.7870036101083,3.96694214876033
55.95,67.1480144404332,4.13223140495868
55.955,67.5090252707581,4.29752066115702
55.96,67.870036101083,4.46280991735537
55.965,68.2310469314079,4.62809917355372
55.97,68.5920577617328,4.79338842975207
55.975,68.9530685920578,4.95867768595041
55.98,69.3140794223827,5.12396694214876
55.985,69.6750902527076,5.28925619834711
55.99,70.0361010830325,5.45454545454545
55.995,70.3971119133574,5.6198347107438
56,70.7581227436823,5.78512396694215
56.005,71.1191335740072,5.9504132231405
56.01,71.4801444043321,6.11570247933884
56.015,71.841155234657,6.28099173553719
56.02,72.202166064982,6.44628099173554
56.025,72.5631768953069,6.61157024793388
56.03,72.9241877256318,6.77685950413223
56.035,73.2851985559567,6.94214876033058
56.04,73.6462093862816,7.10743801652893
56.045,74.0072202166065,7.27272727272727
56.05,74.3682310469314,7.43801652892562
56.055,74.7292418772563,7.60330578512397
56.06,75.0902527075812,7.76859504132231
56.065,75.4512635379061,7.93388429752066
56.07,75.812274368231,8.09917355371901
56.075,76.173285198556,8.26446280991735
56.08,76.5342960288809,8.4297520661157
56.085,76.8953068592058,8.59504132231405
56.09,77.2563176895307,8.7603305785124
56.095,77.6173285198556,8.92561983471074
56.1,77.9783393501805,9.09090909090909
56.105,78.3393501805054,9.25619834710744
56.11,78.7003610108303,9.42148760330578
56.115,79.0613718411552,9.58677685950413
56.12,79.4223826714802,9.75206611570248
56.125,79.7833935018051,9.91735537190083
56.13,80.14440433213,10.0826446280992
56.135,80.5054151624549,10.2479338842975
56.14,80.8664259927798,10.4132231404959
56.145,81.2274368231047,10.5785123966942
56.15,81.5884476534296,10.7438016528926
56.155,81.9494584837545,10.9090909090909
56.16,82.3104693140794,11.0743801652893
56.165,82.6714801444043,11.2396694214876
56.17,83.0324909747292,11.404958677686
56.175,83.3935018050542,11.5702479338843
56.18,83.7545126353791,11.7355371900826
56.185,84.115523465704,11.900826446281
56.19,84.4765342960289,12.0661157024793
56.195,84.8375451263538,12.2314049586777
56.2,85.1985559566787,12.396694214876
56.205,85.5595667870036,12.5619834710744
56.21,85.9205776173285,12.7272727272727
56.215,86.2815884476534,12.8925619834711
56.22,86.6425992779783,13.0578512396694
56.225,87.0036101083032,13.2231404958678
56.23,87.3646209386282,13.3884297520661
56.235,87.7256317689531,13.5537190082645
56.24,88.086642599278,13.7190082644628
56.245,88.4476534296029,13.8842975206612
56.25,88.8086642599278,14.0495867768595
56.255,89.1696750902527,14.2148760330579
56.26,89.5306859205776,14.3801652892562
56.265,89.8916967509025,14.5454545454545
56.27,90.2527075812274,14.7107438016529
56.275,90.6137184115523,14.8760330578512
56.28,90.9747292418773,15.0413223140496
56.285,91.3357400722022,15.2066115702479
56.29,91.6967509025271,15.3719008264463
56.295,92.057761732852,15.5371900826446
56.3,92.4187725631769,15.702479338843
56.305,92.7797833935018,15.8677685950413
56.31,93.1407942238267,16.0330578512397
56.315,93.5018050541516,16.198347107438
56.32,93.8628158844765,16.3636363636364
56.325,94.2238267148014,16.5289256198347
56.33,94.5848375451263,16.6942148760331
56.335,94.9458483754513,16.8595041322314
56.34,95.3068592057762,17.0247933884298
56.345,95.6678700361011,17.1900826446281
56.35,96.028880866426,17.3553719008264
56.355,96.3898916967509,17.5206611570248
56.36,96.7509025270758,17.6859504132231
56.365,97.1119133574007,17.8512396694215
56.37,97.4729241877256,18.0165289256198
56.375,97.8339350180505,18.1818181818182
56.38,98.1949458483755,18.3471074380165
56.385,98.5559566787004,18.5123966942149
56.39,98.9169675090253,18.6776859504132
56.395,99.2779783393502,18.8429752066116
56.4,99.6389891696751,19.0082644628099
56.405,100,19.1735537190083
56.41,0,19.3388429752066
56.415,0.167785234899329,19.504132231405
56.42,0.335570469798658,19.6694214876033
56.425,0.503355704697987,19.8347107438017
56.43,0.671140939597315,20
56.435,0.838926174496644,20.1652892561983
56.44,1.00671140939597,20.3305785123967
56.445,1.1744966442953,20.495867768595
56.45,1.34228187919463,20.6611570247934
56.455,1.51006711409396,20.8264462809917
56.46,1.67785234899329,20.9917355371901
56.465,1.84563758389262,21.1570247933884
56.47,2.01342281879195,21.3223140495868
56.475,2.18120805369128,21.4876033057851
56.48,2.3489932885906,21.6528925619835
56.485,2.51677852348993,21.8181818181818
56.49,2.68456375838926,21.9834710743802
56.495,2.85234899328859,22.1487603305785
56.5,3.02013422818792,22.3140495867769
56.505,3.18791946308725,22.4793388429752
56.51,3.35570469798658,22.6446280991736
56.515,3.52348993288591,22.8099173553719
56.52,3.69127516778523,22.9752066115702
56.525,3.85906040268456,23.1404958677686
56.53,4.02684563758389,23.3057851239669
56.535,4.19463087248322,23.4710743801653
56.54,4.36241610738255,23.6363636363636
56.545,4.53020134228188,23.801652892562
56.55,4.69798657718121,23.9669421487603
56.555,4.86577181208054,24.1322314049587
56.56,5.03355704697987,24.297520661157
56.565,5.2013422818792,24.4628099173554
56.57,5.36912751677852,24.6280991735537
56.575,5.53691275167785,24.7933884297521
56.58,5.70469798657718,24.9586776859504
56.585,5.87248322147651,25.1239669421488
56.59,6.04026845637584,25.2892561983471
56.595,6.20805369127517,25.4545454545455
56.6,6.3758389261745,25.6198347107438
56.605,6.54362416107383,25.7851239669421
56.61,6.71140939597315,25.9504132231405
56.615,6.87919463087248,26.1157024793388
56.62,7.04697986577181,26.2809917355372
56.625,7.21476510067114,26.4462809917355
56.63,7.38255033557047,26.6115702479339
56.635,7.5503355704698,26.7768595041322
56.64,7.71812080536913,26.9421487603306
56.645,7.88590604026846,27.1074380165289
56.65,8.05369127516779,27.2727272727273
56.655,8.22147651006711,27.4380165289256
56.66,8.38926174496644,27.603305785124
56.665,8.55704697986577,27.7685950413223
56.67,8.7248322147651,27.9338842975207
56.675,8.89261744966443,28.099173553719
56.68,9.06040268456376,28.2644628099174
56.685,9.22818791946309,28.4297520661157
56.69,9.39597315436242,28.595041322314
56.695,9.56375838926174,28.7603305785124
56.7,9.73154362416107,28.9256198347107
56.705,9.8993288590604,29.0909090909091
56.71,10.0671140939597,29.2561983471074
56.715,10.2348993288591,29.4214876033058
56.72,10.4026845637584,29.5867768595041
56.725,10.5704697986577,29.7520661157025
56.73,10.738255033557,29.9173553719008
56.735,10.9060402684564,30.0826446280992
56.74,11.0738255033557,30.2479338842975
56.745,11.241610738255,30.4132231404959
56.75,11.4093959731544,30.5785123966942
56.755,11.5771812080537,30.7438016528926
56.76,11.744966442953,30.9090909090909
56.765,11.9127516778523,31.0743801652893
56.77,12.0805369127517,31.2396694214876
56.775,12.248322147651,31.404958677686
56.78,12.4161073825503,31.5702479338843
56.785,12.5838926174497,31.7355371900826
56.79,12.751677852349,31.900826446281
56.795,12.9194630872483,32.0661157024793
56.8,13.0872483221477,32.2314049586777
56.805,13.255033557047,32.396694214876
56.81,13.4228187919463,32.5619834710744
56.815,13.5906040268456,32.7272727272727
56.82,13.758389261745,32.8925619834711
56.825,13.9261744966443,33.0578512396694
56.83,14.0939597315436,33.2231404958678
