Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
122.37,9.8978283120776,-2.15651968807027,-19.144706974357,-13.6465485992174,8.80822298492184
122.371,9.81238253940771,-2.0861840298395,-19.3358698342069,-13.6261367397031,8.69256787441943
122.372,9.72331072676626,-2.01755711136917,-19.5333287518313,-13.6040199520304,8.57484965377751
122.373,9.63055741460929,-1.95070189860481,-19.7370851165014,-13.5803435555116,8.45498260029784
122.374,9.53408840075353,-1.88566043283781,-19.9471054010954,-13.555250878308,8.33288303171025
122.375,9.43389150231216,-1.82245552279545,-20.1633236008199,-13.5288800974602,8.20847099635551
122.376,9.32997670525697,-1.7610925628519,-20.3856446351499,-13.5013611444045,8.08167160619193
122.377,9.22237570054735,-1.70156137312394,-20.6139484776606,-13.4728127724089,7.95241608778238
122.378,9.1111408439046,-1.64383797674056,-20.8480946778146,-13.4433398782834,7.82064265690337
122.379,8.99634362101627,-1.5878862621766,-21.0879268804354,-13.4130311721778,7.68629734666017
122.38,8.87807275268032,-1.53365952324772,-21.3332769493436,-13.3819572955272,7.54933492169313
122.381,8.75643212278403,-1.48110191437226,-21.583968366818,-13.3501694813002,7.40971999254952
122.382,8.63153874059272,-1.43014989054861,-21.8398186991469,-13.3176988216407,7.26742841593121
122.383,8.5035209503513,-1.38073370946662,-22.1006410589045,-13.2845561673487,7.1224490296919
122.384,8.37251706893943,-1.33277904874055,-22.3662446200182,-13.250732646952,6.97478572197247
122.385,8.23867456015715,-1.28620873730427,-22.6364343342867,-13.2162007595049,6.82445977837456
122.386,8.10214975654717,-1.24094453888209,-22.9110100612276,-13.1809159605456,6.67151240237396
122.387,7.96310805118871,-1.19690888774936,-23.1897653620669,-13.1448186354846,6.51600726400951
122.388,7.82172442862212,-1.15402647746142,-23.4724862191197,-13.1078363538617,6.35803289321176
122.389,7.67818418641344,-1.11222562851076,-23.7589499235406,-13.0698863180287,6.19770470376475
122.39,7.53268370312355,-1.07143938717073,-24.0489243423874,-13.0308779399637,6.03516643524959
122.391,7.38543112496219,-1.03160632697172,-24.3421677441802,-12.9907154862085,5.8705908418243
122.392,7.23664686804679,-0.992671041518875,-24.6384293261143,-12.9493007296075,5.7041795148851
