Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
49.99,9.01562557211247,-8.54123425633958,-20.9195174551866,5.49033911593216,20.3134149195926
49.991,9.03021786678068,-8.54402734370548,-20.8722807369621,5.45976629899973,20.325079950243
49.992,9.04248754014778,-8.54646072549279,-20.8254692616314,5.43102471707666,20.3350889894974
49.993,9.05288161077473,-8.5485485951793,-20.7790728745909,5.40414515676327,20.3431610306776
49.994,9.06186878960235,-8.55031000529586,-20.7330666198494,5.37916451602914,20.3490519239135
49.995,9.06993157522798,-8.55176914809652,-20.687412310722,5.35612544223857,20.352555776405
49.996,9.07755860940783,-8.55295550969806,-20.6420602913274,5.33507552040965,20.3535056636803
49.997,9.08523734255358,-8.55390389841067,-20.596951343333,5.31606602303417,20.3517736982929
49.998,9.0934470228059,-8.55465434778244,-20.5520187104087,5.29915026323936,20.3472705078487
49.999,9.10265201083044,-8.55525190077345,-20.5071902191092,5.28438161686146,20.3399441801515
50,9.11329542949452,-8.5557462891682,-20.4623904708493,5.27181129592321,20.3297787399117
50.001,9.12579317067866,-8.55619152689099,-20.4175430728262,5.26148596914648,20.3167922268217
50.002,9.14052829278678,-8.5566454344935,-20.3725728732301,5.25344533314036,20.3010344486962
50.003,9.15784585054267,-8.55716910660765,-20.3274081702268,5.24771973649737,20.2825844880306
50.004,9.17804820569849,-8.55782633095972,-20.2819828707517,5.24432794839583,20.2615480449447
50.005,9.201390877805,-8.55868297074861,-20.2362385768984,5.24327514801907,20.2380547000449
50.006,9.22807901183297,-8.55980632904155,-20.1901265712561,5.24455119383089,20.2122551759504
50.007,9.2582645614769,-8.56126451898897,-20.14360966113,5.24812921379144,20.1843186693362
50.008,9.29204430305358,-8.56312586326924,-20.0966638323826,5.25396454349029,20.1544303196085
50.009,9.32945879482977,-8.56545833778399,-20.0492796620486,5.2619940320586,20.1227888744144
50.01,9.37049238003718,-8.56832905856251,-20.0014634442531,5.27213572976865,20.0896045999805
50.011,9.41507430771211,-8.57180379131249,-19.9532379927573,5.28428895719456,20.0550974609408
