Header,HeelStrike,ToeOff
0,0,0
0.005,0.0459770114942529,0.0480076812289966
0.01,0.0919540229885057,0.0960153624579933
0.015,0.137931034482759,0.14402304368699
0.02,0.183908045977011,0.192030724915987
0.025,0.229885057471264,0.240038406144983
0.03,0.275862068965517,0.28804608737398
0.035,0.32183908045977,0.336053768602976
0.04,0.367816091954023,0.384061449831973
0.045,0.413793103448276,0.43206913106097
0.05,0.459770114942529,0.480076812289966
0.055,0.505747126436782,0.528084493518963
0.06,0.551724137931034,0.57609217474796
0.065,0.597701149425287,0.624099855976956
0.07,0.64367816091954,0.672107537205953
0.075,0.689655172413793,0.72011521843495
0.08,0.735632183908046,0.768122899663946
0.085,0.781609195402299,0.816130580892943
0.09,0.827586206896552,0.86413826212194
0.095,0.873563218390805,0.912145943350936
0.1,0.919540229885057,0.960153624579933
0.105,0.96551724137931,1.00816130580893
0.11,1.01149425287356,1.05616898703793
0.115,1.05747126436782,1.10417666826692
0.12,1.10344827586207,1.15218434949592
0.125,1.14942528735632,1.20019203072492
0.13,1.19540229885057,1.24819971195391
0.135,1.24137931034483,1.29620739318291
0.14,1.28735632183908,1.34421507441191
0.145,1.33333333333333,1.3922227556409
0.15,1.37931034482759,1.4402304368699
0.155,1.42528735632184,1.4882381180989
0.16,1.47126436781609,1.53624579932789
0.165,1.51724137931034,1.58425348055689
0.17,1.5632183908046,1.63226116178589
0.175,1.60919540229885,1.68026884301488
0.18,1.6551724137931,1.72827652424388
0.185,1.70114942528736,1.77628420547288
0.19,1.74712643678161,1.82429188670187
0.195,1.79310344827586,1.87229956793087
0.2,1.83908045977011,1.92030724915987
0.205,1.88505747126437,1.96831493038886
0.21,1.93103448275862,2.01632261161786
0.215,1.97701149425287,2.06433029284686
0.22,2.02298850574713,2.11233797407585
0.225,2.06896551724138,2.16034565530485
0.23,2.11494252873563,2.20835333653385
0.235,2.16091954022989,2.25636101776284
0.24,2.20689655172414,2.30436869899184
0.245,2.25287356321839,2.35237638022084
0.25,2.29885057471264,2.40038406144983
0.255,2.3448275862069,2.44839174267883
0.26,2.39080459770115,2.49639942390783
0.265,2.4367816091954,2.54440710513682
0.27,2.48275862068966,2.59241478636582
0.275,2.52873563218391,2.64042246759482
0.28,2.57471264367816,2.68843014882381
0.285,2.62068965517241,2.73643783005281
0.29,2.66666666666667,2.78444551128181
0.295,2.71264367816092,2.8324531925108
0.3,2.75862068965517,2.8804608737398
