Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
45.615,-8.9206186659507,-0.752599331708757,-24.3595050649963,0.920317159660668,14.8155581723415
45.616,-8.86450410796498,-0.692955766057977,-24.3669650580848,0.903083034300849,14.8300421334587
45.617,-8.80943701227008,-0.637895076408027,-24.3591762081745,0.880999772061198,14.8388751677202
45.618,-8.75560445031864,-0.587745619012199,-24.3363343049258,0.854113071804844,14.8420202348351
45.619,-8.70319118303031,-0.542788334052738,-24.2987406189085,0.822489042363397,14.8394937504043
45.62,-8.65237571140325,-0.50325609479566,-24.2467987932762,0.786213968693259,14.8313671125502
45.621,-8.60332643199919,-0.469333765502205,-24.1810103668338,0.745394015107105,14.8177674074153
45.622,-8.55619799711114,-0.441158862786764,-24.1019690629135,0.700154928998914,14.7988772351311
45.623,-8.51112795053019,-0.418822762389692,-24.0103539480578,0.650641738067524,14.7749336004219
45.624,-8.46823369260131,-0.402372428632632,-23.9069215222676,0.597018353868388,14.7462258114009
45.625,-8.42760983351123,-0.391812655487728,-23.7924967775756,0.539466941841568,14.7130923395609
45.626,-8.38932601332483,-0.38710879083519,-23.6679632744419,0.478186914909353,14.6759166254071
45.627,-8.35342528081404,-0.388189874642866,-23.5342523404365,0.413393453564168,14.6351218700222
45.628,-8.3199231122175,-0.394952078468018,-23.3923315816166,0.34531553059815,14.591164924651
45.629,-8.2888071112031,-0.40726231412162,-23.2431929885996,0.274193494982008,14.5445294614588
45.63,-8.26003737409684,-0.424961893924112,-23.0878409872715,0.200276324837529,14.4957186599172
45.631,-8.23354744780778,-0.447870160914348,-22.9272808087408,0.123818687601383,14.4452476619247
45.632,-8.209245764467,-0.47578804247578,-22.7625075312038,0.0450779506264053,14.393636033216
45.633,-8.18701741293315,-0.508501500054917,-22.5944960888777,-0.0356887277186943,14.3414004281372
45.634,-8.16672610821777,-0.545784848721106,-22.4241924692119,-0.11822712474843,14.2890476072267
45.635,-8.1482162489373,-0.587403910455434,-22.2525062504378,-0.202288432130052,14.2370679209201
45.636,-8.13131500446003,-0.633118953193865,-22.0803045822388,-0.287631450876425,14.1859293553351
45.637,-8.11583443062222,-0.682687358294862,-21.9084076805239,-0.374024480451534,14.1360722300523
45.638,-8.10157365514802,-0.735865956429314,-21.7375858736499,-0.461246874871508,14.0879046308556
45.639,-8.08832118598038,-0.792412986452207,-21.5685581813986,-0.549090226404741,14.041798643265
45.64,-8.07585737491737,-0.852089670015053,-21.4019923227697,-0.637359138203244,13.9980874190471
45.641,-8.06395702895083,-0.914661442398309,-21.2385059455662,-0.72587157685797,13.9570630564581
45.642,-8.05239212488234,-0.979898910038682,-21.0786687759044,-0.81445885153578,13.9189752150408
