Header,HeelStrike,ToeOff
0,0,0
0.005,0.051975051975052,0.0548245614035088
0.01,0.103950103950104,0.109649122807018
0.015,0.155925155925156,0.164473684210526
0.02,0.207900207900208,0.219298245614035
0.025,0.25987525987526,0.274122807017544
0.03,0.311850311850312,0.328947368421053
0.035,0.363825363825364,0.383771929824561
0.04,0.415800415800416,0.43859649122807
0.045,0.467775467775468,0.493421052631579
0.05,0.51975051975052,0.548245614035088
0.055,0.571725571725572,0.603070175438597
0.06,0.623700623700624,0.657894736842105
0.065,0.675675675675676,0.712719298245614
0.07,0.727650727650728,0.767543859649123
0.075,0.77962577962578,0.822368421052632
0.08,0.831600831600832,0.87719298245614
0.085,0.883575883575884,0.932017543859649
0.09,0.935550935550936,0.986842105263158
0.095,0.987525987525988,1.04166666666667
0.1,1.03950103950104,1.09649122807018
0.105,1.09147609147609,1.15131578947368
0.11,1.14345114345114,1.20614035087719
0.115,1.1954261954262,1.2609649122807
0.12,1.24740124740125,1.31578947368421
0.125,1.2993762993763,1.37061403508772
0.13,1.35135135135135,1.42543859649123
0.135,1.4033264033264,1.48026315789474
0.14,1.45530145530146,1.53508771929825
0.145,1.50727650727651,1.58991228070175
0.15,1.55925155925156,1.64473684210526
0.155,1.61122661122661,1.69956140350877
0.16,1.66320166320166,1.75438596491228
0.165,1.71517671517672,1.80921052631579
0.17,1.76715176715177,1.8640350877193
0.175,1.81912681912682,1.91885964912281
0.18,1.87110187110187,1.97368421052632
0.185,1.92307692307692,2.02850877192982
0.19,1.97505197505198,2.08333333333333
0.195,2.02702702702703,2.13815789473684
0.2,2.07900207900208,2.19298245614035
0.205,2.13097713097713,2.24780701754386
0.21,2.18295218295218,2.30263157894737
0.215,2.23492723492723,2.35745614035088
0.22,2.28690228690229,2.41228070175439
0.225,2.33887733887734,2.46710526315789
0.23,2.39085239085239,2.5219298245614
0.235,2.44282744282744,2.57675438596491
0.24,2.49480249480249,2.63157894736842
