Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,1.3092424188527,-1.51007424322592,2.03111127221439,0.0329316387401831,-0.0556541546607756,-0.0558100786240533,-5.70568833593575,3.32100905493855,2.12792063434789,0.0715852114039811,-0.00509854777015704,-0.00740387470200188,-0.399070423313788,6.05059544431822,-5.54718743025458,0.0698534269226258,0.00567332441895361,-0.0247660977943531,8.99537326487348,7.00697026960274,-1.5327949816741,0.0371893577598231,0.00853795164348861,0.0276243169657127
0.005,1.30768534366177,-1.50855337476045,2.03007603265485,0.0330275103861348,-0.0556403624504193,-0.0558412780844214,-5.70150658953412,3.31807130071073,2.12598485023404,0.0717292968022283,-0.00542919090360676,-0.00741386093656753,-0.399567072316358,6.04498154936806,-5.54223715944722,0.0699528730006802,0.0057085127098179,-0.0255774600163217,8.98649788398916,7.00073310501409,-1.53124114873464,0.0377913524059383,0.00856680696826365,0.0276904341326543
0.01,1.30612826847073,-1.50703250629502,2.02904079309519,0.0329450014186658,-0.0550915419835561,-0.0553900549112634,-5.69732484313249,3.3151335464829,2.12404906612018,0.0713784615403412,-0.00614467553478254,-0.0073658614479056,-0.400063721318929,6.03936765441802,-5.53728688863986,0.0695176941322075,0.00572956618775839,-0.0271988710776309,8.97762250310484,6.99449594042545,-1.52968731579512,0.0387990382799703,0.00861534821395607,0.0275646703995258
0.015,1.30457119327991,-1.50551163782961,2.02800555353565,0.0323390577567916,-0.0535454328697542,-0.0539188484814688,-5.69314309673109,3.31219579225507,2.12211328200632,0.0698148959618101,-0.00698233710014821,-0.00718355323061765,-0.4005603703215,6.03375375946786,-5.5323366178325,0.0678784039163382,0.00567275160687999,-0.0288244149163555,8.96874712222052,6.9882587758368,-1.52813348285565,0.0394393560634936,0.00862959392024173,0.0269220723611251
0.02,1.30301411808898,-1.50399076936418,2.02697031397599,0.0313081281281658,-0.0510711393817543,-0.0514670060042793,-5.68896135032946,3.30925803802725,2.12017749789247,0.0671975950660602,-0.00794682738693024,-0.00687370456364911,-0.401057019323616,6.0281398645177,-5.52738634702515,0.0651910637711145,0.00555973249084684,-0.0304736746212244,8.95987174133643,6.98202161124816,-1.52657964991619,0.0397639206160999,0.00855986894068696,0.0257925626329605
0.025,1.30145704289794,-1.50246990089875,2.02593507441645,0.0299622884415575,-0.0477785780531826,-0.0481169247220248,-5.68477960392784,3.30632028379942,2.11824171377862,0.0637220273274829,-0.00903104618129274,-0.00644832552416364,-0.401553668326187,6.0225259695676,-5.5224360762178,0.0616488558530704,0.00541297285472572,-0.0321501801032519,8.95099636045211,6.97578444665951,-1.52502581697667,0.0398248468262641,0.00837526205793952,0.0242308032706918
0.03,1.29989996770701,-1.50094903243331,2.02489983485691,0.0284057315090471,-0.0438086318984981,-0.0439911990493542,-5.68059785752621,3.30338252957159,2.11630592966476,0.0595917843998279,-0.010220314401446,-0.00592267137733271,-0.402050317328758,6.01691207461744,-5.51748580541044,0.0574544859769553,0.00525286226181817,-0.0338393098825725,8.94212097956779,6.96954728207087,-1.52347198403714,0.0396670843764395,0.00808950287175064,0.022295404833214
0.035,1.29834289251608,-1.49942816396791,2.02386459529737,0.0267321151502394,-0.0393190835013318,-0.0392374902606477,-5.67641611112481,3.30044477534377,2.1143701455509,0.055004222924435,-0.0114975823845534,-0.00531273838826811,-0.402546966331101,6.01129817966734,-5.51253553460308,0.0528055733791572,0.00509786983145223,-0.0355143177260534,8.93324559868347,6.96331011748222,-1.52191815109768,0.0393259055984179,0.00776298977273551,0.0200325346776352
0.04,1.29678581732503,-1.49790729550247,2.02282935573783,0.0250228770960017,-0.0344713801285302,-0.034015012936316,-5.67223436472318,3.29750702111594,2.11243436143705,0.0501431282868214,-0.0128446170479444,-0.00463464034275422,-0.403043615333672,6.00568428471723,-5.50758526379572,0.0478869759033747,0.00496391258324516,-0.0371413167267079,8.92437021779938,6.95707295289358,-1.52036431815816,0.0388278191878603,0.00749338111748595,0.0174760594744871
0.045,1.29522874213421,-1.49638642703701,2.02179411617828,0.0233459368027552,-0.0294229027854647,-0.0284892297557634,-5.66805261832155,3.29456926688811,2.1104985773232,0.0451762687337093,-0.0142390527670579,-0.00390541830084165,-0.403540264336243,6.00007038976707,-5.50263499298837,0.0428683065397732,0.00486300333780965,-0.0386785540793344,8.91549483691506,6.95083578830493,-1.51881048521869,0.0381922897710555,0.00740413801311042,0.0146566181441255
