Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
8.56,-8.78976791607308,2.84192149879955,-15.076476771062,3.5233149103589,-14.4599272845265
8.561,-8.68934114014046,2.80649691436746,-15.0796553359226,3.53077409743727,-14.4465115659847
8.562,-8.58601504765283,2.76817264451418,-15.0795852717222,3.53736012632788,-14.4330734056023
8.563,-8.47979371078922,2.72685723159568,-15.0760548423526,3.54298454520574,-14.4197004086333
8.564,-8.37069736263444,2.6824971960643,-15.0688619338489,3.54757042775622,-14.4064627279214
8.565,-8.25876263337592,2.63508004526446,-15.0578162830513,3.55105329015144,-14.393412836699
8.566,-8.14404265180093,2.58463660783997,-15.0427417778408,3.55338184756974,-14.3805858389526
8.567,-8.0266070144247,2.53124264003158,-15.0234788867252,3.55451863906052,-14.3680003129915
8.568,-7.90654163655697,2.47501963952497,-14.9998872399986,3.55444049486971,-14.3556596504867
8.569,-7.78394849135618,2.41613476863182,-14.9718483511756,3.55313877850155,-14.3435537955135
8.57,-7.65894521770029,2.3547997705935,-14.9392684483669,3.55061932976613,-14.3316612312086
8.571,-7.53166453771712,2.29126878634698,-14.9020813882343,3.54690206855576,-14.3199510310222
8.572,-7.40225338380956,2.2258350396673,-14.8602516445594,3.54202027398927,-14.3083847967236
8.573,-7.27087162356658,2.15882643672041,-14.8137773814777,3.53601960024865,-14.2969183427331
8.574,-7.13769031173015,2.09060020361214,-14.7626936199245,3.5289569062622,-14.285503049924
8.575,-7.00288947860457,2.02153674416073,-14.7070754797133,3.52089895850272,-14.2740868871751
8.576,-6.86665554511143,1.95203292145696,-14.6470414388781,3.51192102907396,-14.2626151552252
8.577,-6.72917851076058,1.88249494945663,-14.5827565094974,3.50210537446314,-14.251031019733
8.578,-6.59064909659893,1.8133310519395,-14.5144351907362,3.49153956037632,-14.2392758766965
8.579,-6.45125604503185,1.74494403990051,-14.4423440300667,3.48031460831682,-14.2272895643598
8.58,-6.31118376390852,1.67772398077575,-14.3668036164235,3.46852298540448,-14.2150104228795
8.581,-6.17061044189425,1.61204115922999,-14.2881898530682,3.45625652480752,-14.2023752096827
8.582,-6.02970668465251,1.54823953745728,-14.206934394312,3.44360441197984,-14.1893189032973
