Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
14.42,10.705218728926,-8.55540862634894,-31.4183109870299,-5.55810352327983,1.63407867405369
14.421,10.5884253040367,-8.50976803639776,-31.6261936744945,-5.55116721527214,1.57229484534038
14.422,10.4685021812125,-8.4629839067601,-31.8349943727783,-5.541693624185,1.51098065543592
14.423,10.3454371513238,-8.41494446364945,-32.0448677172327,-5.52976884129189,1.45001702648323
14.424,10.2192384589848,-8.36554017777121,-32.2559631570733,-5.51550607754475,1.3892788760019
14.425,10.0899338314823,-8.31466527059329,-32.4684242338001,-5.49904279094401,1.32863579916398
14.426,9.9575688823961,-8.26221910247618,-32.6823879369636,-5.48053755550532,1.26795263234995
14.427,9.82220493822287,-8.20810741714808,-32.8979839364768,-5.46016674734202,1.20709007136759
14.428,9.68391635582717,-8.15224339557931,-33.1153335259877,-5.43812111248062,1.14590548048343
14.429,9.54278740167342,-8.09454846538571,-33.3345481578163,-5.41460229123457,1.08425395814824
14.43,9.39890878400047,-8.03495282697851,-33.5557275015653,-5.38981939204533,1.02198965925322
14.431,9.25237398190222,-7.97339570112325,-33.7789570153443,-5.36398571770079,0.958967346631023
14.432,9.10327557969615,-7.90982536611592,-34.0043050796455,-5.337315738385,0.895044156181414
14.433,8.95170185657166,-7.84419910694603,-34.2318198110566,-5.31002237288697,0.830081579091488
14.434,8.7977338852797,-7.77648321038718,-34.4615257494861,-5.28231458081837,0.763947660508798
14.435,8.64144336422654,-7.70665310037122,-34.6934206852855,-5.25439520050884,0.696519378745927
14.436,8.48289134770592,-7.63469364356021,-34.9274729263485,-5.2264589233761,0.627685114599233
14.437,8.32212794872596,-7.56059960485383,-35.1636192740841,-5.19869030556372,0.557347066947774
14.438,8.15919298128764,-7.48437621416473,-35.4017638986794,-5.17126177680816,0.485423441355891
14.439,7.99411741320357,-7.4060398057338,-35.641778227682,-5.14433167480382,0.411850252231928
14.44,7.8269254415311,-7.32561848791588,-35.8835019231395,-5.1180423704377,0.336582636498187
14.441,7.65763698165524,-7.24315278749069,-36.1267450141427,-5.09251854781388,0.259595650225838
14.442,7.48627035874786,-7.15869619510728,-36.3712912351353,-5.06786568280917,0.180884572484339
14.443,7.31284499204905,-7.07231552634368,-36.6169025590411,-5.04416874297214,0.100464758011379
14.444,7.1373838743249,-6.98409100923074,-36.8633247982785,-5.02149111460878,0.0183710791686938
14.445,6.95991568249673,-6.89411601334391,-37.1102939971819,-4.9998737517631,-0.0653429934580302
14.446,6.78047640459144,-6.80249634985246,-37.3575432005105,-4.97933454168954,-0.150606591333593
14.447,6.59911041395494,-6.70934910136293,-37.6048091077906,-4.9598678935691,-0.23733281188358
14.448,6.41587095560945,-6.6148009833672,-37.8518381473429,-4.94144457367245,-0.325420117664214
14.449,6.23082004098764,-6.51898628229059,-38.0983916190647,-4.92401182121717,-0.414753671952904
