Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
19.95,1.94144703115297,1.44486900087934,-33.5047525322056,5.05276321477184,18.5208398915626
19.951,1.76771266945881,1.60421527215102,-34.039700677167,5.16451560455214,18.4588828058455
19.952,1.58832390902315,1.76740958112325,-34.5713311041495,5.274839881156,18.3971953645982
19.953,1.40332384152046,1.9339998358392,-35.0990710407596,5.38375459968976,18.3358945221234
19.954,1.21280974668387,2.10349596724432,-35.6223503507784,5.49129657612961,18.2751054139377
19.955,1.01693617706895,2.27537212918159,-36.1406096598481,5.59752221030441,18.2149579513478
19.956,0.815916872327626,2.44906993647627,-36.6533070283467,5.70250820135836,18.1555835269488
19.957,0.610025447795032,2.62400288960504,-37.1599229331178,5.80635161166941,18.0971121248229
19.958,0.399594929378799,2.79956200146137,-37.65996346591,5.90916924247215,18.0396700296679
19.959,0.185016324441069,2.97512244096163,-38.1529617591728,6.01109629621763,17.9833781878993
19.96,-0.0332635347881467,3.1500508135899,-38.6384777463979,6.11228433376131,17.9283511480555
19.961,-0.254744663647061,3.32371260160265,-39.1160964693126,6.21289857976413,17.8746964409939
19.962,-0.478876952273485,3.49547932707897,-39.5854252539675,6.31311466566369,17.8225142635692
19.963,-0.705063417710269,3.66473513976185,-40.0460901625038,6.41311490428973,17.7718973829677
19.964,-0.932663547801684,3.83088268865429,-40.4977321565532,6.5130841658298,17.7229312418146
19.965,-1.16099658799776,3.99334824781625,-40.9400033912664,6.61320540754571,17.6756942736519
19.966,-1.3893446397767,4.15158611346484,-41.3725640367613,6.71365494042682,17.6302584223974
19.967,-1.61695552849654,4.30508229661735,-41.7950800197504,6.81459760251136,17.586689825235
19.968,-1.84304555146969,4.45335754655892,-42.2072220718957,6.91618211051933,17.5450495959797
19.969,-2.06680237474376,4.59596977678446,-42.6086664175151,7.01853691431485,17.5053946389836
19.97,-2.28738843909345,4.7325160062283,-42.9990972941358,7.12176684331301,17.4677784172527
19.971,-2.50394522625959,4.86263393228514,-43.3782112680774,7.2259507191099,17.4322515778726
19.972,-2.71559864112419,4.98600319778991,-43.745723026963,7.33113995686889,17.3988623043348
19.973,-2.92146563995857,5.10234632533857,-44.1013720975284,7.43735804858373,17.3676562422479
19.974,-3.12066213407756,5.21142922008398,-44.444929844355,7.54460076415107,17.3386758624158
19.975,-3.3123121326053,5.3130611343741,-44.7762061697505,7.65283692244972,17.3119591977104
19.976,-3.4955580264175,5.40709406103102,-45.0950554877006,7.7620096258739,17.287538004072
19.977,-3.66957182380991,5.49342164292185,-45.4013816980219,7.87203787117334,17.2654355130331
19.978,-3.83356702286986,5.57197778405327,-45.6951419996249,7.98281844503887,17.2456640187966
19.979,-3.986810687034,5.64273516474358,-45.9763494659025,8.09422801746082,17.2282225534695
19.98,-4.12863524746282,5.70570380428125,-46.2450743870517,8.2061253860446,17.2130948622914
19.981,-4.25844962402329,5.76092973466785,-46.5014444732425,8.31835389696091,17.2002478303904
19.982,-4.37574939584999,5.80849379746318,-46.7456440980048,8.4307441437736,17.1896304571599
19.983,-4.48012588171016,5.84851056099478,-46.9779128170087,8.54311708003581,17.181173428837
19.984,-4.5712740550989,5.88112736047544,-47.1985433934039,8.65528763892278,17.1747893010049
19.985,-4.64899921446007,5.90652345784437,-47.4078794898376,8.76706883838788,17.1703732585547
19.986,-4.7132222837874,5.92490927132611,-47.6063130859443,8.87827621748521,17.1678043600331
19.987,-4.76398357752854,5.93652554916914,-47.7942816079634,8.98873236324725,17.1669471141206
19.988,-4.80144486108284,5.94164231574303,-47.9722647469519,9.09827127647299,17.1676532213734
19.989,-4.82588956948839,5.94055744811098,-48.1407809782553,9.20674237171329,17.1697633672674
19.99,-4.83772108049252,5.93359484015936,-48.3003838339581,9.31401397125926,17.1731090477075
19.991,-4.8374589607943,5.92110222353903,-48.4516579799245,9.419976197969,17.1775144935312
