Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
14.57,8.28297704956857,-7.97269070374603,-16.0850572440822,2.09811198088585,1.72201200886552
14.571,8.33082361629389,-8.04422976919361,-16.1017558538281,2.05806922662883,1.734433053563
14.572,8.38088329274588,-8.11558270601255,-16.1189459871025,2.01986130457209,1.74627488093389
14.573,8.4331791409486,-8.18664453166528,-16.1365141474745,1.98346612727987,1.75739969097296
14.574,8.48772635113655,-8.25732492975448,-16.1543334901046,1.94884800976711,1.76768984604879
14.575,8.54453234417631,-8.32754991398799,-16.1722650963369,1.9159590443237,1.77704897138147
14.576,8.60359671391633,-8.39726295054539,-16.1901594945472,1.88474062724185,1.78540275087859
14.577,8.66491109457261,-8.46642542512254,-16.2078584575401,1.85512515616836,1.79269941449708
14.578,8.72845901247004,-8.53501636422882,-16.2251970783341,1.8270378907254,1.79890987294027
14.579,8.79421574261571,-8.60303138121728,-16.2420060890027,1.80039892509867,1.8040274368491
14.58,8.8621481519019,-8.67048089446459,-16.2581143529408,1.77512517463002,1.80806706623898
14.581,8.93221449033671,-8.73738772815117,-16.2733514408031,1.75113225250514,1.81106413023582
14.582,9.00436410401269,-8.80378424221128,-16.2875502020843,1.72833612197503,1.81307271278602
14.583,9.07853708367004,-8.86970915282689,-16.3005492679591,1.70665444919966,1.81416356168131
14.584,9.15466390662102,-8.93520420503831,-16.3121954589773,1.68600763716656,1.81442181973906
14.585,9.23266515444306,-9.00031084512927,-16.3223461108152,1.6663195809683,1.81394468217325
14.586,9.31245138998289,-9.06506701451303,-16.3308713562095,1.6475182360628,1.81283910261715
14.587,9.39392326513411,-9.12950415538679,-16.3376563960174,1.62953611039533,1.81121964107408
14.588,9.4769719118606,-9.1936444848136,-16.3426037542401,1.61231076038733,1.80920651547688
14.589,9.56147963803447,-9.25749855732781,-16.345635457979,1.59578530466504,1.80692388198001
14.59,9.64732090329687,-9.32106310478475,-16.3466950405623,1.5799089077509,1.80449833751248
14.591,9.73436349897675,-9.38431913692911,-16.3457492508554,1.56463715433382,1.80205762785829
14.592,9.82246981880936,-9.44723031487665,-16.342789361858,1.5499322302758,1.79972955510699
14.593,9.911498094956,-9.50974164540786,-16.3378319969151,1.53576283949252,1.79764109158061
14.594,10.0013034861339,-9.57177855126011,-16.3309194250714,1.52210381379601,1.79591770928647
14.595,10.0917389366552,-9.63324635052864,-16.322119313106,1.5089354126177,1.79468292414243
14.596,10.1826557694637,-9.69403015690926,-16.3115239548607,1.49624235322993,1.79405803562784
14.597,10.2739040202976,-9.75399521179086,-16.2992490242314,1.48401265297232,1.79416201777375
14.598,10.3653325527966,-9.81298766735076,-16.2854319130948,1.47223639747805,1.79511149612741
14.599,10.4567890143046,-9.87083583211313,-16.270229714399,1.46090456213955,1.79702073995094
14.6,10.5481197037847,-9.92735186087547,-16.253816890672,1.45000799719971,1.80000160973333
14.601,10.6391694299141,-9.98233383944988,-16.236382637026,1.43953664379435,1.80416341434898
14.602,10.7297814398874,-10.0355682043122,-16.2181279269672,1.42947899995903,1.80961264130188
14.603,10.8197974949589,-10.0868324523078,-16.1992622407672,1.41982182234457,1.81645253386693
14.604,10.9090581498429,-10.1358981240416,-16.1800000189222,1.41055003260891,1.82478250896872
14.605,10.9974032558051,-10.1825340721874,-16.1605569303732,1.40164678471814,1.83469743157664
14.606,11.0846726642003,-10.2265100427449,-16.1411460709217,1.39309363698727,1.84628676807895
14.607,11.1707070842372,-10.267600597586,-16.1219742117519,1.38487077314475,1.8596336294173
14.608,11.2553490585099,-10.3055893889459,-16.1032382173336,1.37695724011577,1.8748137005436
14.609,11.3384440423965,-10.3402737614597,-16.085121751126,1.36933120790989,1.89189405148018
14.61,11.4198415757839,-10.3714696054858,-16.0677923756592,1.36197028928143,1.91093183802777
14.611,11.4993965094391,-10.3990163227697,-16.0513991255956,1.35485197068862,1.9319729195531
14.612,11.5769702153826,-10.4227817101174,-16.0360705987692,1.34795420095745,1.95505044140525
14.613,11.6524316935286,-10.4426665416896,-16.0219135813999,1.34125616426693,1.98018344671172
14.614,11.7256584898612,-10.4586086462886,-16.0090121976851,1.33473923183068,2.00737559186746
14.615,11.7965373571469,-10.4705863241877,-15.9974275471955,1.32838804533846,2.03661403885857
14.616,11.8649646111999,-10.4786210120507,-15.9871977728693,1.32219164483535,2.0678685912047
14.617,11.9308461621508,-10.4827791697201,-15.9783384966961,1.31614452681734,2.10109114071108
14.618,11.9940972316571,-10.4831734144594,-15.9708435676278,1.3102475129408,2.1362155040032
14.619,12.0546418048938,-10.479962951508,-15.9646860801899,1.30450832927487,2.17315773969595
14.62,12.1124119100858,-10.4733533399522,-15.9598196414243,1.29894183955725,2.21181702876176
14.621,12.1673468587092,-10.4635956034838,-15.9561798872908,1.29356993429002,2.25207715852235
14.622,12.2193925942797,-10.4509846672919,-15.9536862669916,1.28842113327973,2.29380857991682
14.623,12.2685012679153,-10.4358570868347,-15.9522441095623,1.28352999390865,2.33687093280191
14.624,12.3146310929027,-10.4185880364149,-15.9517469578298,1.27893642200113,2.38111588368969
14.625,12.3577464633177,-10.3995875529312,-15.9520791136797,1.2746849615685,2.42639010680204
14.626,12.397818283818,-10.379296084949,-15.9531183029595,1.27082410513956,2.47253825326877
14.627,12.4348244507,-10.3581794626401,-15.9547383510355,1.26740562737374,2.51940577899166
14.628,12.4687504322698,-10.3367234536213,-15.9568117720485,1.26448391272809,2.56684153319241
14.629,12.4995899103629,-10.315428086659,-15.9592122204678,1.26211523732054,2.61470005055326
14.63,12.5273454643423,-10.2948019084762,-15.9618168159158,1.26035698030013,2.66284353902809
14.631,12.5520292972381,-10.2753562953337,-15.9645083987087,1.25926676864233,2.71114359617108
14.632,12.5736640057333,-10.2575998792567,-15.9671777826533,1.25890158386173,2.75948269562121
14.633,12.5922833760282,-10.2420330827295,-15.9697260475833,1.25931687040212,2.80775545436246
14.634,12.607933157945,-10.2291427109144,-15.9720668723296,1.26056568102753,2.85586963967501
14.635,12.6206717445922,-10.2193965526058,-15.9741288593509,1.26269787387447,2.90374683386591
14.636,12.6305706707393,-10.2132379899542,-15.9758577522609,1.26575934427256,2.95132266691275
14.637,12.6377148430537,-10.2110806817078,-15.9772184104432,1.26979124749497,2.99854655697882
14.638,12.6422024353384,-10.21330343215,-15.9781963973993,1.27482916380062,3.04538095676837
14.639,12.6441444239813,-10.2202453769876,-15.9787990675304,1.28090217911199,3.09180016912313
14.64,12.643663795385,-10.2322016139974,-15.9790560899485,1.28803189181997,3.13778884393243
14.641,12.6408945133567,-10.2494193860254,-15.9790194109997,1.29623139361937,3.1833402857886
14.642,12.6359803721891,-10.2720948893129,-15.9787627133108,1.30550430115179,3.22845469103106
14.643,12.6290738627958,-10.3003707382064,-15.9783804607361,1.31584392629361,3.27313740603514
14.644,12.6203351379311,-10.3343340821758,-15.977986610953,1.32723265396185,3.31739726092609
14.645,12.6099310936152,-10.3740153563545,-15.9777130360702,1.33964154814893,3.36124498569403
14.646,12.5980345206466,-10.4193876593143,-15.9777076462642,1.35303015221381,3.40469167466521
14.647,12.5848232495222,-10.470366788473,-15.9781321913364,1.36734641378581,3.44774725742334
14.648,12.5704792149919,-10.5268120085211,-15.9791597239977,1.38252665485643,3.490418969394
