Header,HeelStrike,ToeOff
49.99,26.7015706806283,70.6806282722513
49.995,27.2251308900524,71.2041884816754
50,27.7486910994764,71.7277486910995
50.005,28.2722513089005,72.2513089005236
50.01,28.7958115183246,72.7748691099476
50.015,29.3193717277487,73.2984293193717
50.02,29.8429319371728,73.8219895287958
50.025,30.3664921465969,74.3455497382199
50.03,30.8900523560209,74.869109947644
50.035,31.413612565445,75.3926701570681
50.04,31.9371727748691,75.9162303664921
50.045,32.4607329842932,76.4397905759162
50.05,32.9842931937173,76.9633507853403
50.055,33.5078534031414,77.4869109947644
50.06,34.0314136125654,78.0104712041885
50.065,34.5549738219895,78.5340314136126
50.07,35.0785340314136,79.0575916230366
50.075,35.6020942408377,79.5811518324607
50.08,36.1256544502618,80.1047120418848
50.085,36.6492146596859,80.6282722513089
50.09,37.17277486911,81.151832460733
50.095,37.696335078534,81.6753926701571
50.1,38.2198952879581,82.1989528795812
50.105,38.7434554973822,82.7225130890052
50.11,39.2670157068063,83.2460732984293
50.115,39.7905759162304,83.7696335078534
50.12,40.3141361256544,84.2931937172775
50.125,40.8376963350785,84.8167539267016
50.13,41.3612565445026,85.3403141361257
50.135,41.8848167539267,85.8638743455497
50.14,42.4083769633508,86.3874345549738
50.145,42.9319371727749,86.9109947643979
50.15,43.455497382199,87.434554973822
50.155,43.979057591623,87.9581151832461
50.16,44.5026178010471,88.4816753926702
50.165,45.0261780104712,89.0052356020942
50.17,45.5497382198953,89.5287958115183
50.175,46.0732984293194,90.0523560209424
50.18,46.5968586387435,90.5759162303665
50.185,47.1204188481675,91.0994764397906
50.19,47.6439790575916,91.6230366492147
50.195,48.1675392670157,92.1465968586387
50.2,48.6910994764398,92.6701570680628
50.205,49.2146596858639,93.1937172774869
50.21,49.738219895288,93.717277486911
50.215,50.261780104712,94.2408376963351
50.22,50.7853403141361,94.7643979057592
50.225,51.3089005235602,95.2879581151832
50.23,51.8324607329843,95.8115183246073
50.235,52.3560209424084,96.3350785340314
50.24,52.8795811518325,96.8586387434555
50.245,53.4031413612565,97.3821989528796
50.25,53.9267015706806,97.9057591623037
50.255,54.4502617801047,98.4293193717277
50.26,54.9738219895288,98.9528795811518
50.265,55.4973821989529,99.4764397905759
50.27,56.020942408377,100
50.275,56.544502617801,0
50.28,57.0680628272251,0.238095238095238
50.285,57.5916230366492,0.476190476190476
50.29,58.1151832460733,0.714285714285714
50.295,58.6387434554974,0.952380952380952
50.3,59.1623036649215,1.19047619047619
50.305,59.6858638743456,1.42857142857143
50.31,60.2094240837696,1.66666666666667
50.315,60.7329842931937,1.9047619047619
50.32,61.2565445026178,2.14285714285714
50.325,61.7801047120419,2.38095238095238
50.33,62.303664921466,2.61904761904762
50.335,62.82722513089,2.85714285714286
50.34,63.3507853403141,3.0952380952381
50.345,63.8743455497382,3.33333333333333
50.35,64.3979057591623,3.57142857142857
50.355,64.9214659685864,3.80952380952381
50.36,65.4450261780105,4.04761904761905
50.365,65.9685863874346,4.28571428571429
50.37,66.4921465968586,4.52380952380952
50.375,67.0157068062827,4.76190476190476
