Header,HeelStrike,ToeOff
55.62,3.6734693877551,44.8275862068966
55.625,4.08163265306122,45.2107279693487
55.63,4.48979591836735,45.5938697318008
55.635,4.89795918367347,45.9770114942529
55.64,5.30612244897959,46.360153256705
55.645,5.71428571428571,46.7432950191571
55.65,6.12244897959184,47.1264367816092
55.655,6.53061224489796,47.5095785440613
55.66,6.93877551020408,47.8927203065134
55.665,7.3469387755102,48.2758620689655
55.67,7.75510204081633,48.6590038314176
55.675,8.16326530612245,49.0421455938697
55.68,8.57142857142857,49.4252873563218
55.685,8.97959183673469,49.8084291187739
55.69,9.38775510204082,50.1915708812261
55.695,9.79591836734694,50.5747126436782
55.7,10.2040816326531,50.9578544061303
55.705,10.6122448979592,51.3409961685824
55.71,11.0204081632653,51.7241379310345
55.715,11.4285714285714,52.1072796934866
55.72,11.8367346938776,52.4904214559387
55.725,12.2448979591837,52.8735632183908
55.73,12.6530612244898,53.2567049808429
55.735,13.0612244897959,53.639846743295
55.74,13.469387755102,54.0229885057471
55.745,13.8775510204082,54.4061302681992
55.75,14.2857142857143,54.7892720306513
55.755,14.6938775510204,55.1724137931034
55.76,15.1020408163265,55.5555555555556
55.765,15.5102040816327,55.9386973180077
55.77,15.9183673469388,56.3218390804598
55.775,16.3265306122449,56.7049808429119
55.78,16.734693877551,57.088122605364
55.785,17.1428571428571,57.4712643678161
55.79,17.5510204081633,57.8544061302682
55.795,17.9591836734694,58.2375478927203
55.8,18.3673469387755,58.6206896551724
55.805,18.7755102040816,59.0038314176245
55.81,19.1836734693878,59.3869731800766
55.815,19.5918367346939,59.7701149425287
55.82,20,60.1532567049808
55.825,20.4081632653061,60.536398467433
55.83,20.8163265306122,60.9195402298851
55.835,21.2244897959184,61.3026819923372
55.84,21.6326530612245,61.6858237547893
55.845,22.0408163265306,62.0689655172414
55.85,22.4489795918367,62.4521072796935
55.855,22.8571428571429,62.8352490421456
55.86,23.265306122449,63.2183908045977
55.865,23.6734693877551,63.6015325670498
55.87,24.0816326530612,63.9846743295019
55.875,24.4897959183673,64.367816091954
55.88,24.8979591836735,64.7509578544061
55.885,25.3061224489796,65.1340996168582
55.89,25.7142857142857,65.5172413793103
55.895,26.1224489795918,65.9003831417624
55.9,26.530612244898,66.2835249042146
55.905,26.9387755102041,66.6666666666667
55.91,27.3469387755102,67.0498084291188
55.915,27.7551020408163,67.4329501915709
55.92,28.1632653061224,67.816091954023
55.925,28.5714285714286,68.1992337164751
55.93,28.9795918367347,68.5823754789272
55.935,29.3877551020408,68.9655172413793
55.94,29.7959183673469,69.3486590038314
55.945,30.2040816326531,69.7318007662835
55.95,30.6122448979592,70.1149425287356
55.955,31.0204081632653,70.4980842911877
55.96,31.4285714285714,70.8812260536398
55.965,31.8367346938776,71.2643678160919
55.97,32.2448979591837,71.6475095785441
55.975,32.6530612244898,72.0306513409962
55.98,33.0612244897959,72.4137931034483
55.985,33.469387755102,72.7969348659004
55.99,33.8775510204082,73.1800766283525
55.995,34.2857142857143,73.5632183908046
56,34.6938775510204,73.9463601532567
56.005,35.1020408163265,74.3295019157088
56.01,35.5102040816327,74.7126436781609
56.015,35.9183673469388,75.095785440613
56.02,36.3265306122449,75.4789272030651
56.025,36.734693877551,75.8620689655172
56.03,37.1428571428571,76.2452107279694
56.035,37.5510204081633,76.6283524904215
56.04,37.9591836734694,77.0114942528736
56.045,38.3673469387755,77.3946360153257
56.05,38.7755102040816,77.7777777777778
56.055,39.1836734693878,78.1609195402299
56.06,39.5918367346939,78.544061302682
56.065,40,78.9272030651341
56.07,40.4081632653061,79.3103448275862
56.075,40.8163265306122,79.6934865900383
56.08,41.2244897959184,80.0766283524904
56.085,41.6326530612245,80.4597701149425
56.09,42.0408163265306,80.8429118773946
56.095,42.4489795918367,81.2260536398467
56.1,42.8571428571429,81.6091954022989
56.105,43.265306122449,81.992337164751
56.11,43.6734693877551,82.3754789272031
56.115,44.0816326530612,82.7586206896552
56.12,44.4897959183673,83.1417624521073
56.125,44.8979591836735,83.5249042145594
56.13,45.3061224489796,83.9080459770115
56.135,45.7142857142857,84.2911877394636
56.14,46.1224489795918,84.6743295019157
56.145,46.530612244898,85.0574712643678
56.15,46.9387755102041,85.4406130268199
56.155,47.3469387755102,85.823754789272
56.16,47.7551020408163,86.2068965517241
56.165,48.1632653061224,86.5900383141762
56.17,48.5714285714286,86.9731800766284
56.175,48.9795918367347,87.3563218390805
56.18,49.3877551020408,87.7394636015326
56.185,49.7959183673469,88.1226053639847
56.19,50.2040816326531,88.5057471264368
56.195,50.6122448979592,88.8888888888889
56.2,51.0204081632653,89.272030651341
56.205,51.4285714285714,89.6551724137931
56.21,51.8367346938776,90.0383141762452
56.215,52.2448979591837,90.4214559386973
56.22,52.6530612244898,90.8045977011494
56.225,53.0612244897959,91.1877394636015
56.23,53.469387755102,91.5708812260536
56.235,53.8775510204082,91.9540229885057
56.24,54.2857142857143,92.3371647509579
56.245,54.6938775510204,92.72030651341
56.25,55.1020408163265,93.1034482758621
56.255,55.5102040816327,93.4865900383142
56.26,55.9183673469388,93.8697318007663
56.265,56.3265306122449,94.2528735632184
56.27,56.734693877551,94.6360153256705
56.275,57.1428571428571,95.0191570881226
56.28,57.5510204081633,95.4022988505747
56.285,57.9591836734694,95.7854406130268
56.29,58.3673469387755,96.1685823754789
56.295,58.7755102040816,96.551724137931
56.3,59.1836734693878,96.9348659003831
56.305,59.5918367346939,97.3180076628352
56.31,60,97.7011494252874
56.315,60.4081632653061,98.0842911877395
56.32,60.8163265306122,98.4674329501916
56.325,61.2244897959184,98.8505747126437
56.33,61.6326530612245,99.2337164750958
56.335,62.0408163265306,99.6168582375479
56.34,62.4489795918367,100
56.345,62.8571428571429,0
56.35,63.265306122449,0.197628458498024
56.355,63.6734693877551,0.395256916996047
56.36,64.0816326530612,0.592885375494071
56.365,64.4897959183673,0.790513833992095
56.37,64.8979591836735,0.988142292490119
56.375,65.3061224489796,1.18577075098814
56.38,65.7142857142857,1.38339920948617
56.385,66.1224489795918,1.58102766798419
56.39,66.530612244898,1.77865612648221
56.395,66.9387755102041,1.97628458498024
56.4,67.3469387755102,2.17391304347826
56.405,67.7551020408163,2.37154150197628
56.41,68.1632653061225,2.56916996047431
56.415,68.5714285714286,2.76679841897233
56.42,68.9795918367347,2.96442687747036
56.425,69.3877551020408,3.16205533596838
56.43,69.7959183673469,3.3596837944664
56.435,70.2040816326531,3.55731225296443
56.44,70.6122448979592,3.75494071146245
56.445,71.0204081632653,3.95256916996047
56.45,71.4285714285714,4.1501976284585
56.455,71.8367346938775,4.34782608695652
56.46,72.2448979591837,4.54545454545455
56.465,72.6530612244898,4.74308300395257
56.47,73.0612244897959,4.94071146245059
56.475,73.469387755102,5.13833992094862
56.48,73.8775510204082,5.33596837944664
56.485,74.2857142857143,5.53359683794466
56.49,74.6938775510204,5.73122529644269
