Header,HeelStrike,ToeOff
31.955,50.761421319797,97.8835978835979
31.96,51.2690355329949,98.4126984126984
31.965,51.7766497461929,98.9417989417989
31.97,52.2842639593909,99.4708994708995
31.975,52.7918781725888,100
31.98,53.2994923857868,0
31.985,53.8071065989848,0.105042016806723
31.99,54.3147208121827,0.210084033613445
31.995,54.8223350253807,0.315126050420168
32,55.3299492385787,0.420168067226891
32.005,55.8375634517767,0.525210084033613
32.01,56.3451776649746,0.630252100840336
32.015,56.8527918781726,0.735294117647059
32.02,57.3604060913706,0.840336134453782
32.025,57.8680203045685,0.945378151260504
32.03,58.3756345177665,1.05042016806723
32.035,58.8832487309645,1.15546218487395
32.04,59.3908629441624,1.26050420168067
32.045,59.8984771573604,1.36554621848739
32.05,60.4060913705584,1.47058823529412
32.055,60.9137055837563,1.57563025210084
32.06,61.4213197969543,1.68067226890756
32.065,61.9289340101523,1.78571428571429
32.07,62.4365482233503,1.89075630252101
32.075,62.9441624365482,1.99579831932773
32.08,63.4517766497462,2.10084033613445
32.085,63.9593908629442,2.20588235294118
32.09,64.4670050761421,2.3109243697479
32.095,64.9746192893401,2.41596638655462
32.1,65.4822335025381,2.52100840336134
32.105,65.989847715736,2.62605042016807
32.11,66.497461928934,2.73109243697479
32.115,67.005076142132,2.83613445378151
32.12,67.51269035533,2.94117647058824
32.125,68.0203045685279,3.04621848739496
32.13,68.5279187817259,3.15126050420168
32.135,69.0355329949239,3.2563025210084
32.14,69.5431472081218,3.36134453781513
32.145,70.0507614213198,3.46638655462185
32.15,70.5583756345178,3.57142857142857
32.155,71.0659898477157,3.67647058823529
32.16,71.5736040609137,3.78151260504202
32.165,72.0812182741117,3.88655462184874
32.17,72.5888324873096,3.99159663865546
32.175,73.0964467005076,4.09663865546218
32.18,73.6040609137056,4.20168067226891
32.185,74.1116751269035,4.30672268907563
32.19,74.6192893401015,4.41176470588235
32.195,75.1269035532995,4.51680672268908
32.2,75.6345177664975,4.6218487394958
32.205,76.1421319796954,4.72689075630252
32.21,76.6497461928934,4.83193277310924
32.215,77.1573604060914,4.93697478991597
32.22,77.6649746192893,5.04201680672269
32.225,78.1725888324873,5.14705882352941
32.23,78.6802030456853,5.25210084033613
32.235,79.1878172588832,5.35714285714286
32.24,79.6954314720812,5.46218487394958
32.245,80.2030456852792,5.5672268907563
32.25,80.7106598984772,5.67226890756303
32.255,81.2182741116751,5.77731092436975
32.26,81.7258883248731,5.88235294117647
32.265,82.2335025380711,5.98739495798319
32.27,82.741116751269,6.09243697478992
32.275,83.248730964467,6.19747899159664
32.28,83.756345177665,6.30252100840336
32.285,84.263959390863,6.40756302521008
32.29,84.7715736040609,6.51260504201681
32.295,85.2791878172589,6.61764705882353
32.3,85.7868020304569,6.72268907563025
32.305,86.2944162436548,6.82773109243697
32.31,86.8020304568528,6.9327731092437
32.315,87.3096446700508,7.03781512605042
32.32,87.8172588832487,7.14285714285714
32.325,88.3248730964467,7.24789915966387
32.33,88.8324873096447,7.35294117647059
32.335,89.3401015228426,7.45798319327731
32.34,89.8477157360406,7.56302521008403
32.345,90.3553299492386,7.66806722689076
32.35,90.8629441624365,7.77310924369748
32.355,91.3705583756345,7.8781512605042
32.36,91.8781725888325,7.98319327731092
32.365,92.3857868020305,8.08823529411765
