Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
21.355,-3.49882269839411,-2.95494024007663,-10.8483267642771,4.6753519939923,1.35784934231719
21.356,-3.48640226533102,-2.96337891082777,-10.7174856563476,4.63323316042134,1.38654566294921
21.357,-3.47370656342669,-2.97172146919765,-10.588039355666,4.59239434050442,1.41604957494079
21.358,-3.46087599153281,-2.97976864525193,-10.460345942027,4.5527446108445,1.44651475149332
21.359,-3.44804615812527,-2.98732096874796,-10.3347416858385,4.51418333625253,1.47807307686796
21.36,-3.43534516396428,-2.99418272537242,-10.2115354719524,4.47660127555879,1.51083194912164
21.361,-3.42289111675544,-3.00016588261467,-10.091004087192,4.43988197596441,1.54487222314555
21.362,-3.41078993696189,-3.0050938759531,-9.97338842431931,4.40390346189396,1.58024681750058
21.363,-3.39913350790513,-3.00880516199077,-9.85889061069063,4.36854020020172,1.61697999030208
21.364,-3.38799821065694,-3.01115646610347,-9.74767203042622,4.33366529277265,1.65506727551964
21.365,-3.37744387168585,-3.01202566657044,-9.63985217623361,4.29915281667522,1.69447606369051
21.366,-3.36751313972582,-3.01131425953979,-9.53550824264289,4.26488020779216,1.73514681012015
21.367,-3.35823129381257,-3.008949347068,-9.43467535875163,4.23073056888943,1.7769948500389
21.368,-3.34960646633863,-3.00488509668719,-9.3373473573518,4.1965947789085,1.8199127838444
21.369,-3.34163024963688,-2.99910363868105,-9.24347798807649,4.16237329055945,1.86377336921816
21.37,-3.33427864795264,-2.9916153875009,-9.15298250195128,4.12797752906153,1.90843283493953
21.371,-3.32751333646869,-2.98245878825874,-9.06573955788116,4.09333083942237,1.95373452349086
21.372,-3.32128318732747,-2.97169949948413,-8.98159342106176,4.05836896338883,1.99951277155888
21.373,-3.31552601507152,-2.95942903480966,-8.90035643493453,4.02304005614472,2.04559693845911
21.374,-3.31017048472934,-2.94576290028997,-8.82181175532082,3.98730427867589,2.09181548755101
21.375,-3.30513812266854,-2.93083827841748,-8.74571634285397,3.95113302459175,2.13800001757382
21.376,-3.3003453760875,-2.91481132246023,-8.67180421404378,3.91450785531738,2.1839891338703
21.377,-3.29570567644797,-2.8978541343036,-8.59978994320039,3.87741922163893,2.22963204713399
21.378,-3.29113146842514,-2.88015150525533,-8.52937238765326,3.83986504759902,2.27479179290584
21.379,-3.28653616747636,-2.86189750243808,-8.46023858889348,3.8018492523756,2.31934798109492
21.38,-3.28183600843273,-2.84329198201387,-8.39206779016431,3.76338028523483,2.36319901144234
21.381,-3.276951747447,-2.82453710252697,-8.32453550331578,3.72446973801239,2.40626372379675
21.382,-3.27181018322513,-2.80583390000682,-8.25731754994512,3.68513107568246,2.44848248234438
21.383,-3.26634547350765,-2.78737898022897,-8.19009399764643,3.64537849834373,2.48981771277361
21.384,-3.26050023841558,-2.76936138852758,-8.12255291844675,3.60522592987977,2.53025392103513
21.385,-3.25422645784986,-2.75195972710438,-8.05439391192009,3.56468612256595,2.56979722763121
21.386,-3.24748617899354,-2.73533959147486,-7.98533134828849,3.52376986663148,2.608474456222
21.387,-3.24025204951896,-2.71965138845801,-7.9150972857541,3.48248529286157,2.64633182139847
21.388,-3.23250768504609,-2.70502858532372,-7.8434440033987,3.44083725449154,2.68343326975224
21.389,-3.22424787196706,-2.69158642895658,-7.77014608064227,3.39882677526081,2.71985854154054
21.39,-3.21547860514599,-2.67942116276432,-7.69500195886292,3.35645055491028,2.75570103424324
21.391,-3.20621696456124,-2.66860975324914,-7.61783494132264,3.31370053023636,2.79106555902697
21.392,-3.19649083882596,-2.65921011864637,-7.5384936188455,3.27056349921171,2.82606608209256
21.393,-3.18633850126932,-2.65126183336596,-7.45685174844346,3.22702083125102,2.86082353306338
21.394,-3.17580803900172,-2.64478726550603,-7.3728076596506,3.18304831031297,2.89546374410114
21.395,-3.16495663377954,-2.63979308765157,-7.28628331061899,3.13861618233476,2.93011556152264
21.396,-3.15384969791517,-2.63627208317648,-7.19722314612914,3.09368948975402,2.96490915062293
21.397,-3.14255987712503,-2.63420515747585,-7.10559290997004,3.04822876160702,2.99997449552202
21.398,-3.13116594251418,-2.63356346286095,-7.01137853840038,3.0021910896534,3.03544007824152
21.399,-3.1197516028704,-2.63431055548396,-6.91458522491588,2.9555315736515,3.07143170383529
21.4,-3.10840427188942,-2.63640451256392,-6.81523671165875,2.90820507659505,3.10807142405077
21.401,-3.09721382000872,-2.63979994210918,-6.71337483168368,2.86016819767806,3.14547650784101
21.402,-3.08627132911498,-2.64444981908883,-6.6090592953632,2.81138134560533,3.18375841667412
21.403,-3.07566785676304,-2.65030708660577,-6.50236768210997,2.76181078006256,3.22302176108877
21.404,-3.06549321109605,-2.65732596699227,-6.39339556921119,2.71143048966771,3.26336323649861
21.405,-3.05583473994788,-2.66546293417087,-6.28225670867678,2.66022378953091,3.30487056000481
21.406,-3.04677614229971,-2.67467730819134,-6.16908315305861,2.6081845435558,3.34762145227927
21.407,-3.038396310433,-2.68493144950818,-6.05402523055695,2.55531794105134,3.39168271881878
21.408,-3.0307682073265,-2.69619055325561,-5.93725127715502,2.50164078512481,3.4371094780056
21.409,-3.02395778305394,-2.70842206707201,-5.81894705030011,2.44718128301814,3.48394456784585
21.41,-3.01802293764532,-2.72159477526699,-5.69931477432124,2.3919783617727,3.53221814838593
21.411,-3.01301253923917,-2.7356776069126,-5.5785717975891,2.33608055839803,3.58194750163326
21.412,-3.00896550172901,-2.75063823866551,-5.45694887139107,2.27954454914359,3.63313701171935
21.413,-3.005909920729,-2.7664415768825,-5.33468809206998,2.22243339399049,3.68577828933577
21.414,-3.00386226607629,-2.78304821498139,-5.21204058316518,2.16481458616935,3.73985039357213
21.415,-3.0028266320702,-2.80041296431496,-5.08926402606662,2.10675800675796,3.79532010123936
21.416,-3.0027940495287,-2.81848354730758,-4.96662016151251,2.04833388094664,3.85214217298533
21.417,-3.00374186617038,-2.83719952528935,-4.84437237411649,1.98961081613565,3.91025956725302
21.418,-3.00563320584517,-2.856491516542,-4.72278344886903,1.93065398377547,3.96960356549348
21.419,-3.0084165238186,-2.8762807433404,-4.60211356559811,1.87152349411591,4.0300937982192
21.42,-3.01202528477433,-2.89647892880769,-4.48261857522357,1.81227300368524,4.09163819176296
21.421,-3.01637780165074,-2.91698854754735,-4.36454857398787,1.75294858478626,4.15413287743292
21.422,-3.0213772826814,-2.93770342306677,-4.24814675943461,1.69358787407262,4.21746211548304
21.423,-3.02691213438289,-2.95850966042862,-4.13364852301961,1.63421950629065,4.2814982914476
21.424,-3.03285655682046,-2.97928689850317,-4.02128071388621,1.57486283119501,4.34610204623953
21.425,-3.03907144815824,-2.99990985690805,-3.9112609928701,1.51552790406943,4.411122604262
21.426,-3.04540561550267,-3.02025013894559,-3.80379718089951,1.45621573022284,4.4763983643873
21.427,-3.05169727475364,-3.04017823878022,-3.69908649665827,1.39691873322209,4.5417578160098
21.428,-3.05777581646274,-3.0595656919249,-3.59731458569435,1.33762141083008,4.60702083670762
21.429,-3.0634638154366,-3.07828730213031,-3.49865427086655,1.27830114369229,4.67200042026537
21.43,-3.06857926313423,-3.09622337391648,-3.40326399336281,1.21892912680107,4.73650487183111
21.431,-3.0729379987822,-3.11326187917241,-3.31128595268227,1.15947139944465,4.80034048396729
21.432,-3.0763563076853,-3.12930048970202,-3.22284398982867,1.09988995620009,4.86331466773664
21.433,-3.07865364755903,-3.14424841438092,-3.13804129568474,1.04014393276684,4.92523946069541
21.434,-3.07965545846235,-3.15802798764308,-3.05695806830364,0.980190876118956,4.98593528207597
