Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
75.57,-2.56527313766794,0.672680987885092,-35.0861207727318,0.103911779643761,6.03035113174255
75.571,-2.72743438722953,0.810434278803412,-35.4464806281713,0.259623742427822,5.96445196430752
75.572,-2.89492557966203,0.954969212862656,-35.8047723350811,0.41391657014278,5.89848066145686
75.573,-3.06744631875019,1.10602827833597,-36.161016345134,0.566654154847082,5.83257698837177
75.574,-3.2446618025283,1.26331124487148,-36.5152586855214,0.717741392996454,5.76687652743734
75.575,-3.42620908248055,1.42647848369783,-36.8675672892964,0.867124244618395,5.70151062032174
75.576,-3.6117036529723,1.59515491308998,-37.2180272812742,1.0147886241692,5.636606590367
75.577,-3.80074608396044,1.76893437771141,-37.5667355145672,1.16075826007611,5.57228820254333
75.578,-3.99292840144859,1.94738422226222,-37.9137947204764,1.30509170721654,5.5086763005329
75.579,-4.18783995178939,2.13004980513932,-38.2593076687355,1.4478787234858,5.44588954755817
75.58,-4.38507255235879,2.31645872445096,-38.6033717413068,1.58923623259277,5.38404518301949
75.581,-4.58422481411415,2.50612458491318,-38.9460743052272,1.72930409453324,5.32325969341964
75.582,-4.78490560105664,2.69855020089998,-39.2874892257207,1.86824089108977,5.26364929251083
75.583,-4.98673665302537,2.89323019499852,-39.6276747854264,2.0062199022436,5.20533011601205
75.584,-5.18935443771681,3.0896530072105,-39.9666731709241,2.14342540264827,5.14841805553807
75.585,-5.39241132447206,3.28730237783509,-40.3045115628917,2.28004935326037,5.09302817864181
75.586,-5.59557619826197,3.48565841025003,-40.6412047285638,2.41628850966188,5.03927370871644
75.587,-5.79853465757479,3.68419835834471,-40.9767588644116,2.55234191854806,4.98726457647089
75.588,-6.00098895353135,3.88239731307116,-41.3111762787289,2.68840872530963,4.9371056042039
75.589,-6.20265782268807,4.07972898052574,-41.6444603720206,2.8246861722638,4.88889443399959
75.59,-6.40327634769697,4.27566675063051,-41.9766203228787,2.96136764558044,4.84271934550284
75.591,-6.60259595651158,4.46968524874154,-42.307674947522,3.09864064240175,4.7986571185341
75.592,-6.80038464242422,4.66126253458247,-42.6376553438082,3.23668457027672,4.75677108149103
75.593,-6.99642744658767,4.84988305863395,-42.9666060980905,3.37566834032252,4.71710945563421
75.594,-7.19052718702565,5.03504141077248,-43.294584987401,3.5157477619036,4.67970406503132
75.595,-7.38250534879487,5.21624681015248,-43.6216612395596,3.65706278813323,4.6445694387019
75.596,-7.57220298257167,5.39302819582427,-43.9479125189648,3.79973469907503,4.61170229507827
75.597,-7.75948140924755,5.56493968902669,-44.2734208839161,3.94386334025093,4.58108137835947
75.598,-7.94422250996583,5.73156612420895,-44.5982680109892,4.08952455118822,4.55266761130135
75.599,-8.12632840245479,5.89252831109221,-44.9225300067387,4.23676791924895,4.52640453037977
75.6,-8.3057203618407,6.0474877115342,-45.2462721349678,4.38561498298579,4.50221897031659
75.601,-8.4823369209805,6.19615028444458,-45.5695437848651,4.53605799420375,4.4800219670477
75.602,-8.65613116175372,6.33826934224016,-45.8923739890253,4.68805933092355,4.45970985448772
75.603,-8.82706727327159,6.47364734823391,-46.2147677638895,4.84155163115943,4.4411655379134
75.604,-8.99511650641732,6.60213665495626,-46.536703486181,4.99643868693056,4.42425992871148
75.605,-9.1602527011276,6.72363923779929,-46.8581314414485,5.1525971008028,4.40885352055697
75.606,-9.32244760153383,6.83810551759494,-47.1789735861773,5.30987866593347,4.3947980826753
75.607,-9.48166619669032,6.94553239015732,-47.4991244466918,5.46811338287829,4.38193844739784
75.608,-9.63786232532768,7.04596059131345,-47.8184529374404,5.62711297021382,4.37011437347685
75.609,-9.79097476307344,7.13947152563303,-48.1368047491232,5.78667467157932,4.35916246604956
75.61,-9.94092397655976,7.2261836821933,-48.4540048852555,5.94658513146588,4.34891812752265
75.611,-10.087609686872,7.30624875799857,-48.7698599444473,6.1066241207243,4.33921750753626
75.612,-10.2309093360665,7.37984761081668,-49.0841598379015,6.26656793266519,4.32989942038183
75.613,-10.3706774945243,7.44718616272762,-49.3966787543263,6.42619232277142,4.32080720442478
75.614,-10.5067461865878,7.50849136579629,-49.7071753046926,6.58527491751499,4.31179050631574
75.615,-10.6389260517501,7.5640073199106,-50.0153918858223,6.74359706784167,4.30270697948519
75.616,-10.7670082017967,7.61399160560759,-50.3210533938823,6.90094516946587,4.29342388934747
75.617,-10.8907665873713,7.65871186815318,-50.6238654946322,7.05711151297575,4.28381961572537
75.618,-11.0099606648411,7.69844266528862,-50.9235127128636,7.21189475989522,4.2737850363361
75.619,-11.1243381680427,7.73346257043541,-51.219656637008,7.36510016580426,4.26322476552324
75.62,-11.2336378343204,7.7640515084438,-51.5119345481007,7.51653968920798,4.25205821365704
75.621,-11.3375919899739,7.79048829480708,-51.7999587768793,7.66603213379545,4.24022042853055
75.622,-11.4359289483659,7.81304835042167,-52.0833170660863,7.81340346603768,4.22766268083735
75.623,-11.5283752089137,7.83200156784067,-52.3615741622083,7.95848742371828,4.21435275893689
75.624,-11.6146574710577,7.847610307414,-52.6342747819671,8.10112648578367,4.20027494350768
75.625,-11.6945044987721,7.86012750178198,-52.9009480009637,8.24117321946074,4.18542964417095
75.626,-11.76764888856,7.86979484736433,-53.1611130030937,8.37849196508046,4.16983269983989
75.627,-11.833828804274,7.87684106596072,-53.4142860128065,8.51296076208195,4.15351436740776
75.628,-11.8927897449099,7.88148022986953,-53.6599881122777,8.64447335992313,4.13651804082307
75.629,-11.9442864115938,7.88391015639334,-53.8977535440342,8.77294110845587,4.11889875119325
75.63,-11.9880847427224,7.88431088804303,-54.1271380538679,8.89829450933696,4.10072150175246
75.631,-12.0239641893994,7.88284328299931,-54.3477268587116,9.02048424577217,4.08205949282031
75.632,-12.0517202974893,7.87964774733702,-54.5591419088355,9.13948157704475,4.06299228977642
75.633,-12.0711676420203,7.87484314394491,-54.7610482127761,9.25527805939847,4.04360397774132
75.634,-12.0821431288748,7.86852590943534,-54.9531590805758,9.36788461803128,4.02398133090913
75.635,-12.0845096455076,7.86076939992154,-55.135240212719,9.47733004127876,4.00421201030157
75.636,-12.0781600095533,7.85162347481793,-55.3071126235508,9.58365899775674,3.98438279875742
75.637,-12.0630211316369,7.8411143202111,-55.4686544389143,9.6869296924145,3.96457788507515
75.638,-12.0390582792697,7.82924450960261,-55.6198016439822,9.7872112835362,3.94487721304913
75.639,-12.0062793064071,7.81599329607206,-55.7605478793284,9.88458118584771,3.9253549118731
75.64,-11.964738698623,7.80131712537903,-55.890943398373,9.97912238716886,3.90607782508968
75.641,-11.9145412748873,7.78515035813374,-56.0110933134406,10.0709209062136,3.88710416023966
75.642,-11.8558453837825,7.76740619416506,-56.1211552691561,10.1600635144639,3.86848228947078
75.643,-11.7888654375237,7.74797780078982,-56.2213366846621,10.2466358308614,3.85024973573002
75.644,-11.7138736420615,7.72673965122411,-56.3118916986672,10.3307208714047,3.83243237419489
75.645,-11.6312008025688,7.70354907606437,-56.3931179387417,10.412398100352,3.81504386638174
75.646,-11.5412361068182,7.67824802535169,-56.4653532209212,10.4917429911052,3.7980853317407
75.647,-11.4444258119466,7.65066503843286,-56.5289722610804,10.5688270630036,3.7815452521142
75.648,-11.3412707820079,7.62061742014245,-56.5843834398059,10.6437183152381,3.7653995959581
75.649,-11.2323228456795,7.58791361511332,-56.6320256152056,10.7164819402857,3.74961213894728
75.65,-11.1181799678465,7.55235575777087,-56.6723649416554,10.7871811805772,3.73413494844864
75.651,-10.9994802570983,7.51374236551813,-56.7058916391154,10.8558781979605,3.71890899842044
75.652,-10.8768948639824,7.47187114388697,-56.7331166629466,10.9226348473285,3.70386489141598
75.653,-10.7511198634064,7.42654188030238,-56.7545682358346,10.9875132733927,3.68892367933279
75.654,-10.6228672619365,7.3775594103778,-56.7707882158513,11.0505762799325,3.67399778495137
75.655,-10.4928553293101,7.32473664705316,-56.78232829049,11.1118874535745,3.65899202867329
75.656,-10.3617985188566,7.26789767361201,-56.7897460071217,11.1715110552582,3.64380476230006
75.657,-10.2303972977039,7.20688091808384,-56.7936006708856,11.2295117165603,3.62832910734718
75.658,-10.0993282328476,7.1415424391449,-56.7944491552305,11.2859539939233,3.6124542892124
75.659,-9.96923466317109,7.07175934706851,-56.7928416765764,11.3409018451024,3.59606705010694
75.66,-9.84071824081661,6.99743335247604,-56.7893175861826,11.3944181008066,3.57905311524806
75.661,-9.7143315654854,6.91849439343795,-56.7844012318094,11.4465640066341,3.56129868189471
75.662,-9.5905720700006,6.83490425565918,-56.7785979369747,11.4973989006839,3.54269190054384
75.663,-9.46987724573027,6.74666007670072,-56.7723901344863,11.5469800715343,3.52312432000383
75.664,-9.35262122850804,6.65379760822351,-56.7662336787901,11.595362816848,3.50249227089376
75.665,-9.23911270982241,6.5563940974741,-56.7605543576555,11.6426007012897,3.48069816626317
75.666,-9.1295940971692,6.45457064481009,-56.7557446294572,11.6887459946039,3.45765170706751
75.667,-9.0242418159374,6.34849390159647,-56.7521606198539,11.7338502536726,3.43327099543335
75.668,-8.92316761931268,6.23837699058095,-56.7501194143777,11.7779649959128,3.40748357489092
75.669,-8.82642075560661,6.12447955433921,-56.7498966841531,11.8211424012703,3.38022742617929
75.67,-8.73399083887941,6.00710686318388,-56.7517246874614,11.8634359824777,3.35145194715429
75.671,-8.64581127888927,5.8866079415419,-56.7557906999084,11.9049011761848,3.32111893908917
75.672,-8.56176314516591,5.76337270236832,-56.7622359318742,11.9455958218531,3.28920361183007
75.673,-8.48167936086866,5.63782811230083,-56.7711549869134,11.9855805045141,3.25569560560502
75.674,-8.40534914215654,5.51043344429796,-56.7825959011878,12.0249187433195,3.22060000710095
75.675,-8.33252262104307,5.38167471127507,-56.7965607881175,12.0636770142482,3.18393831623608
75.676,-8.26291561785981,5.25205841897204,-56.8130070959697,12.1019246016197,3.14574930607251
75.677,-8.19621455761692,5.12210482797376,-56.8318494670643,12.139733275885,3.10608971608103
75.678,-8.13208153738024,4.99234095945262,-56.8529621672396,12.1771767958824,3.06503472427
75.679,-8.07015954122015,4.86329359905651,-56.8761820402283,12.214330238508,3.0226781485348
75.68,-8.01007777474386,4.73548254382279,-56.9013119385545,12.2512691703141,2.97913232986409
75.681,-7.95145706744379,4.60941430767791,-56.9281245865958,12.2880686889254,2.93452765503875
75.682,-7.89391527375393,4.48557646026312,-56.9563668342208,12.3248023706898,2.88901168864128
75.683,-7.83707259149634,4.36443272236768,-56.9857642575878,12.3615411645475,2.84274790098246
75.684,-7.78055670865014,4.24641888288015,-57.0160260597185,12.3983522755772,2.79591399391648
75.685,-7.72400768565829,4.13193954757559,-57.0468502179021,12.4352980858783,2.74869983871659
75.686,-7.66708247833211,4.0213656864559,-57.0779288130473,12.4724351594963,2.70130505338207
75.687,-7.60945900462271,3.91503291064872,-57.1089534537477,12.5098133661569,2.65393626490588
75.688,-7.55083965991933,3.81324037663866,-57.139620679313,12.54747513633,2.60680412421691
75.689,-7.4909541937881,3.71625018818519,-57.169637203121,12.5854548353529,2.5601201641214
75.69,-7.42956187787541,3.62428715529045,-57.1987248510423,12.6237782261457,2.51409360985697
75.691,-7.36645291984398,3.53753878036514,-57.2266250616169,12.6624619821476,2.46892826239197
75.692,-7.30144910898243,3.45615536677645,-57.2531028389429,12.7015132132766,2.42481957083454
75.693,-7.23440371220326,3.38025017127521,-57.2779500789563,12.7409289773837,2.38195199322345
75.694,-7.16520067518652,3.30989954507148,-57.3009882231785,12.7806957684459,2.34049672255166
75.695,-7.09375322487249,3.24514303622412,-57.3220702303991,12.8207889980543,2.30060983414801
75.696,-7.020002011823,3.18598346520465,-57.3410818907228,12.8611725115797,2.26243089287249
75.697,-6.94391296129462,3.13238702878352,-57.3579425313128,12.9017981973933,2.22608204215714
75.698,-6.86547500958188,3.08428351810467,-57.3726051772044,12.9426057544578,2.19166757952172
75.699,-6.78469788730746,3.04156674402356,-57.3850562352021,12.983522683601,2.15927400366943
75.7,-6.70161008018613,3.00409524884781,-57.3953147649195,13.0244645630261,2.12897049806477
75.701,-6.6162570554048,2.97169335910076,-57.4034313886055,13.0653356563717,2.10080979807747
75.702,-6.52869979258169,2.94415260861789,-57.4094868731066,13.1060298786106,2.07482937538818
75.703,-6.43901361037418,2.92123353968311,-57.4135904003774,13.1464321146592,2.05105286508884
75.704,-6.34728724303526,2.90266787206059,-57.4158775352617,13.1864198580465,2.02949165913744
75.705,-6.25362209994299,2.88816101536082,-57.4165079017097,13.2258651206185,2.01014659699488
75.706,-6.15813163070469,2.87739489109033,-57.4156625852621,13.2646365569155,1.99300969988945
75.707,-6.06094071110878,2.87003102755926,-57.4135412855474,13.3026017399228,1.97806591214235
75.708,-5.96218495995047,2.86571388964727,-57.4103592475261,13.3396295147215,1.96529482300919
75.709,-5.86200990092547,2.86407440241838,-57.4063440066235,13.375592348615,1.95467234488927
75.71,-5.76056990247443,2.86473362321912,-57.4017319912271,13.4103685981175,1.94617232419851
75.711,-5.65802685540279,2.86730651245073,-57.3967650331531,13.4438446255274,1.93976806286686
75.712,-5.5545485729269,2.87140574751932,-57.3916868398271,13.4759167136674,1.93543372951013
75.713,-5.45030692017701,2.87664551746881,-57.3867394816447,13.5064927398252,1.93314563780863
75.714,-5.34547570957423,2.88264523116264,-57.3821599455444,13.5354935778852,1.93288336761985
75.715,-5.24022844047178,2.88903307362776,-57.3781768011379,13.5628542026503,1.93463070666471
75.716,-5.13473600801643,2.89544935399142,-57.3750070185872,13.5885244722968,1.93837639819562
75.717,-5.02916453777209,2.90154960187687,-57.3728529692725,13.6124695643966,1.94411468800608
75.718,-4.92367350096597,2.9070073830675,-57.37189963482,13.6346700426767,1.95184566860455
75.719,-4.81841422956537,2.91151681575175,-57.3723120499137,13.6551215418955,1.96157542138521
75.72,-4.71352889898465,2.9147947747371,-57.3742330069315,13.6738340776777,1.97331596342036
75.721,-4.60914999764712,2.91658277464965,-57.3777810507414,13.6908310103119,1.98708501385335
75.722,-4.50540026219825,2.91664852527508,-57.3830487883268,13.7061477096378,2.00290560010097
75.723,-4.4023930240533,2.9147871516858,-57.3901015331147,13.7198299815764,2.02080552215836
75.724,-4.30023288972074,2.91082206984956,-57.3989763013464,13.7319323279936,2.040816687546
75.725,-4.19901666561271,2.90460550979614,-57.4096811758747,13.7425161196431,2.06297432541122
75.726,-4.09883443280825,2.89601868502478,-57.422195044436,13.7516477620598,2.0873160860423
75.727,-3.99977067208047,2.88497161467045,-57.4364677018827,13.7593969224264,2.11388102748408
75.728,-3.9019053343188,2.87140261074942,-57.4524202854117,13.7658348646331,2.14270848328943
75.729,-3.80531475075587,2.8552774487014,-57.4699459969802,13.7710329193716,2.17383680053264
75.73,-3.71007228306845,2.83658824837904,-57.4889110610583,13.7750611028454,2.20730194190214
75.731,-3.6162486237056,2.81535210295882,-57.509155866405,13.7779868901611,2.24313595960741
75.732,-3.52391167295904,2.79160949985624,-57.5304962438008,13.7798741431572,2.28136536509763
75.733,-3.43312594822454,2.76542257803317,-57.5527248372766,13.7807821869404,2.32200943184191
