Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
109.47,-7.73034167611853,-1.81746623270511,-12.4046656744209,18.0110240427187,-14.9176463252896
109.471,-7.67334934026222,-1.8513289810222,-12.4879285347244,17.9779307074002,-14.9350986166578
109.472,-7.61465064834326,-1.88703527014217,-12.5703374050504,17.9443653223769,-14.9512111675247
109.473,-7.55463897685151,-1.92439923674974,-12.651574094194,17.9103823105251,-14.9657958155451
109.474,-7.49376057980681,-1.96321876526903,-12.7312934495494,17.8760509456449,-14.9786667059857
109.475,-7.43251366848911,-2.0032790266408,-12.8091252675352,17.8414545624106,-14.9896428641918
109.476,-7.37144698487555,-2.04435619591959,-12.8846767125185,17.8066890398773,-14.998550705177
109.477,-7.31115781803912,-2.08622118415538,-12.9575352931901,17.7718605904121,-15.0052264089325
109.478,-7.25228940832546,-2.12864323613052,-13.0272724392919,17.7370829511654,-15.0095180949116
109.479,-7.19552768608156,-2.17139327598023,-13.0934477097822,17.7024741327029,-15.0112877382931
109.48,-7.14159729587798,-2.21424691103369,-13.1556136456828,17.6681529173571,-15.0104127843692
109.481,-7.09125685983209,-2.25698702243061,-13.2133212538714,17.6342353166905,-15.0067874342039
109.482,-7.04529343722577,-2.29940588749731,-13.2661260679333,17.6008311950911,-15.0003235938989
109.483,-7.00451614578268,-2.34130680717686,-13.313594681559,17.5680412429539,-14.9909515015895
109.484,-6.96974892432834,-2.38250525278357,-13.3553116001264,17.535954438036,-14.9786200680306
109.485,-6.94182243850993,-2.42282958504338,-13.3908862175559,17.5046460758687,-14.9632969842847
109.486,-6.92156516100777,-2.46212141888271,-13.4199597020281,17.4741763914226,-14.9449686608739
109.487,-6.90979369145307,-2.50023570646713,-13.442211566232,17.4445897433825,-14.9236400643183
109.488,-6.90730241262957,-2.53704059761979,-13.4573657044854,17.4159142974385,-14.899334506546
109.489,-6.91485260377647,-2.57241712335125,-13.4651956966566,17.3881621323859,-14.8720934200306
109.49,-6.93316115000104,-2.60625874201405,-13.4655292053615,17.3613296981797,-14.8419761219449
109.491,-6.96288900477313,-2.6384707862184,-13.4582513304935,17.3353985638085,-14.8090595426477
109.492,-7.00462958382206,-2.6689698435902,-13.4433068324169,17.3103363965731,-14.7734378715921
109.493,-7.05889729112218,-2.69768309068897,-13.4207011839469,17.286098118133,-14.7352220556477
109.494,-7.12611639765066,-2.72454757941773,-13.3905004555201,17.2626271919896,-14.6945390719023
109.495,-7.20661051273657,-2.74950945315559,-13.3528300811475,17.2398570092203,-14.651530894699
109.496,-7.30059291155581,-2.77252304875149,-13.3078726018369,17.2177123511933,-14.6063530874143
109.497,-7.4081580128192,-2.79354982887373,-13.2558645378632,17.1961109207609,-14.5591729704738
109.498,-7.52927432995183,-2.81255709976794,-13.1970925899815,17.1749649474037,-14.5101673426533
109.499,-7.66377923227661,-2.82951650535924,-13.1318893967185,17.1541828865755,-14.459519755818
109.5,-7.81137583999724,-2.84440233680016,-13.0606290736057,17.1336712490472,-14.4074173631627
109.501,-7.97163233835286,-2.85718973875742,-12.9837227400814,17.1133366055056,-14.3540473896683
109.502,-8.14398393777224,-2.86785291858588,-12.9016142165734,17.0930877997656,-14.2995933241143
109.503,-8.32773763393311,-2.8763634701286,-12.8147760508573,17.0728383633685,-14.2442309999821
109.504,-8.52207983783584,-2.88268891611232,-12.7237059961898,17.0525090694084,-14.1881247931416
109.505,-8.72608685220482,-2.88679156056511,-12.6289240066165,17.0320305189618,-14.1314241905763
109.506,-8.93873806742426,-2.88862772903694,-12.5309697488852,17.0113456320469,-14.074260967805
109.507,-9.15893163992156,-2.88814745712741,-12.4304005710627,16.9904119127071,-14.0167471642779
109.508,-9.38550230206114,-2.88529466298108,-12.3277898203516,16.9692033684234,-13.9589739814483
