Header,HeelStrike,ToeOff
6.33,84.1666666666667,8.97435897435897
6.335,84.5833333333333,9.08119658119658
6.34,85,9.18803418803419
6.345,85.4166666666667,9.2948717948718
6.35,85.8333333333333,9.4017094017094
6.355,86.25,9.50854700854701
6.36,86.6666666666667,9.61538461538461
6.365,87.0833333333333,9.72222222222222
6.37,87.5,9.82905982905983
6.375,87.9166666666667,9.93589743589744
6.38,88.3333333333333,10.042735042735
6.385,88.75,10.1495726495726
6.39,89.1666666666667,10.2564102564103
6.395,89.5833333333333,10.3632478632479
6.4,90,10.4700854700855
6.405,90.4166666666667,10.5769230769231
6.41,90.8333333333333,10.6837606837607
6.415,91.25,10.7905982905983
6.42,91.6666666666667,10.8974358974359
6.425,92.0833333333333,11.0042735042735
6.43,92.5,11.1111111111111
6.435,92.9166666666667,11.2179487179487
6.44,93.3333333333333,11.3247863247863
6.445,93.75,11.4316239316239
6.45,94.1666666666667,11.5384615384615
6.455,94.5833333333333,11.6452991452991
6.46,95,11.7521367521368
6.465,95.4166666666667,11.8589743589744
6.47,95.8333333333333,11.965811965812
6.475,96.25,12.0726495726496
6.48,96.6666666666667,12.1794871794872
6.485,97.0833333333333,12.2863247863248
6.49,97.5,12.3931623931624
6.495,97.9166666666667,12.5
6.5,98.3333333333333,12.6068376068376
6.505,98.75,12.7136752136752
6.51,99.1666666666667,12.8205128205128
6.515,99.5833333333333,12.9273504273504
6.52,100,13.034188034188
6.525,0,13.1410256410256
6.53,0.110253583241455,13.2478632478632
6.535,0.220507166482911,13.3547008547009
6.54,0.330760749724366,13.4615384615385
6.545,0.441014332965821,13.5683760683761
6.55,0.551267916207277,13.6752136752137
6.555,0.661521499448732,13.7820512820513
6.56,0.771775082690187,13.8888888888889
6.565,0.882028665931643,13.9957264957265
6.57,0.992282249173098,14.1025641025641
6.575,1.10253583241455,14.2094017094017
6.58,1.21278941565601,14.3162393162393
6.585,1.32304299889746,14.4230769230769
6.59,1.43329658213892,14.5299145299145
6.595,1.54355016538037,14.6367521367521
6.6,1.65380374862183,14.7435897435897
6.605,1.76405733186329,14.8504273504274
6.61,1.87431091510474,14.957264957265
6.615,1.9845644983462,15.0641025641026
6.62,2.09481808158765,15.1709401709402
6.625,2.20507166482911,15.2777777777778
6.63,2.31532524807056,15.3846153846154
6.635,2.42557883131202,15.491452991453
6.64,2.53583241455347,15.5982905982906
6.645,2.64608599779493,15.7051282051282
6.65,2.75633958103638,15.8119658119658
6.655,2.86659316427784,15.9188034188034
6.66,2.97684674751929,16.025641025641
6.665,3.08710033076075,16.1324786324786
6.67,3.19735391400221,16.2393162393162
6.675,3.30760749724366,16.3461538461538
6.68,3.41786108048512,16.4529914529915
6.685,3.52811466372657,16.5598290598291
6.69,3.63836824696803,16.6666666666667
6.695,3.74862183020948,16.7735042735043
6.7,3.85887541345094,16.8803418803419
6.705,3.96912899669239,16.9871794871795
6.71,4.07938257993385,17.0940170940171
6.715,4.1896361631753,17.2008547008547
6.72,4.29988974641676,17.3076923076923
6.725,4.41014332965821,17.4145299145299
6.73,4.52039691289967,17.5213675213675
6.735,4.63065049614112,17.6282051282051
6.74,4.74090407938258,17.7350427350427
6.745,4.85115766262404,17.8418803418803
6.75,4.96141124586549,17.9487179487179
6.755,5.07166482910695,18.0555555555556
6.76,5.1819184123484,18.1623931623932
6.765,5.29217199558986,18.2692307692308
6.77,5.40242557883131,18.3760683760684
6.775,5.51267916207277,18.482905982906
6.78,5.62293274531422,18.5897435897436
6.785,5.73318632855568,18.6965811965812
6.79,5.84343991179713,18.8034188034188
6.795,5.95369349503859,18.9102564102564
6.8,6.06394707828004,19.017094017094
6.805,6.1742006615215,19.1239316239316
6.81,6.28445424476295,19.2307692307692
6.815,6.39470782800441,19.3376068376068
6.82,6.50496141124587,19.4444444444444
6.825,6.61521499448732,19.5512820512821
6.83,6.72546857772878,19.6581196581197
6.835,6.83572216097023,19.7649572649573
6.84,6.94597574421169,19.8717948717949
6.845,7.05622932745314,19.9786324786325
6.85,7.1664829106946,20.0854700854701
6.855,7.27673649393605,20.1923076923077
6.86,7.38699007717751,20.2991452991453
6.865,7.49724366041896,20.4059829059829
6.87,7.60749724366042,20.5128205128205
6.875,7.71775082690187,20.6196581196581
6.88,7.82800441014333,20.7264957264957
6.885,7.93825799338479,20.8333333333333
6.89,8.04851157662624,20.9401709401709
6.895,8.15876515986769,21.0470085470085
6.9,8.26901874310915,21.1538461538462
6.905,8.37927232635061,21.2606837606838
6.91,8.48952590959206,21.3675213675214
6.915,8.59977949283352,21.474358974359
6.92,8.71003307607497,21.5811965811966
6.925,8.82028665931643,21.6880341880342
6.93,8.93054024255788,21.7948717948718
6.935,9.04079382579934,21.9017094017094
6.94,9.15104740904079,22.008547008547
6.945,9.26130099228225,22.1153846153846
6.95,9.3715545755237,22.2222222222222
6.955,9.48180815876516,22.3290598290598
6.96,9.59206174200662,22.4358974358974
6.965,9.70231532524807,22.542735042735
6.97,9.81256890848953,22.6495726495727
6.975,9.92282249173098,22.7564102564103
