Header,HeelStrike,ToeOff
96.555,53.6036036036036,97.7578475336323
96.56,54.0540540540541,98.2062780269058
96.565,54.5045045045045,98.6547085201794
96.57,54.954954954955,99.1031390134529
96.575,55.4054054054054,99.5515695067265
96.58,55.8558558558559,100
96.585,56.3063063063063,0
96.59,56.7567567567568,0.15748031496063
96.595,57.2072072072072,0.31496062992126
96.6,57.6576576576577,0.47244094488189
96.605,58.1081081081081,0.62992125984252
96.61,58.5585585585586,0.78740157480315
96.615,59.009009009009,0.94488188976378
96.62,59.4594594594595,1.10236220472441
96.625,59.9099099099099,1.25984251968504
96.63,60.3603603603604,1.41732283464567
96.635,60.8108108108108,1.5748031496063
96.64,61.2612612612613,1.73228346456693
96.645,61.7117117117117,1.88976377952756
96.65,62.1621621621622,2.04724409448819
96.655,62.6126126126126,2.20472440944882
96.66,63.0630630630631,2.36220472440945
96.665,63.5135135135135,2.51968503937008
96.67,63.963963963964,2.67716535433071
96.675,64.4144144144144,2.83464566929134
96.68,64.8648648648649,2.99212598425197
96.685,65.3153153153153,3.1496062992126
96.69,65.7657657657658,3.30708661417323
96.695,66.2162162162162,3.46456692913386
96.7,66.6666666666667,3.62204724409449
96.705,67.1171171171171,3.77952755905512
96.71,67.5675675675676,3.93700787401575
96.715,68.018018018018,4.09448818897638
96.72,68.4684684684685,4.25196850393701
96.725,68.9189189189189,4.40944881889764
96.73,69.3693693693694,4.56692913385827
96.735,69.8198198198198,4.7244094488189
96.74,70.2702702702703,4.88188976377953
96.745,70.7207207207207,5.03937007874016
96.75,71.1711711711712,5.19685039370079
96.755,71.6216216216216,5.35433070866142
96.76,72.0720720720721,5.51181102362205
96.765,72.5225225225225,5.66929133858268
96.77,72.972972972973,5.82677165354331
96.775,73.4234234234234,5.98425196850394
96.78,73.8738738738739,6.14173228346457
96.785,74.3243243243243,6.2992125984252
96.79,74.7747747747748,6.45669291338583
96.795,75.2252252252252,6.61417322834646
96.8,75.6756756756757,6.77165354330709
96.805,76.1261261261261,6.92913385826772
96.81,76.5765765765766,7.08661417322835
96.815,77.027027027027,7.24409448818898
96.82,77.4774774774775,7.40157480314961
96.825,77.9279279279279,7.55905511811024
96.83,78.3783783783784,7.71653543307087
96.835,78.8288288288288,7.8740157480315
96.84,79.2792792792793,8.03149606299213
96.845,79.7297297297297,8.18897637795276
96.85,80.1801801801802,8.34645669291339
96.855,80.6306306306306,8.50393700787402
96.86,81.0810810810811,8.66141732283465
96.865,81.5315315315315,8.81889763779528
96.87,81.981981981982,8.97637795275591
96.875,82.4324324324324,9.13385826771654
96.88,82.8828828828829,9.29133858267716
96.885,83.3333333333333,9.44881889763779
96.89,83.7837837837838,9.60629921259843
96.895,84.2342342342342,9.76377952755906
96.9,84.6846846846847,9.92125984251969
96.905,85.1351351351351,10.0787401574803
96.91,85.5855855855856,10.2362204724409
96.915,86.036036036036,10.3937007874016
96.92,86.4864864864865,10.5511811023622
96.925,86.9369369369369,10.7086614173228
96.93,87.3873873873874,10.8661417322835
96.935,87.8378378378378,11.0236220472441
96.94,88.2882882882883,11.1811023622047
96.945,88.7387387387387,11.3385826771654
96.95,89.1891891891892,11.496062992126
96.955,89.6396396396396,11.6535433070866
96.96,90.0900900900901,11.8110236220472
96.965,90.5405405405405,11.9685039370079
96.97,90.990990990991,12.1259842519685
96.975,91.4414414414414,12.2834645669291
96.98,91.8918918918919,12.4409448818898
96.985,92.3423423423423,12.5984251968504
96.99,92.7927927927928,12.755905511811
96.995,93.2432432432432,12.9133858267717
97,93.6936936936937,13.0708661417323
97.005,94.1441441441441,13.2283464566929
97.01,94.5945945945946,13.3858267716535
97.015,95.045045045045,13.5433070866142
97.02,95.4954954954955,13.7007874015748
97.025,95.945945945946,13.8582677165354
97.03,96.3963963963964,14.0157480314961
97.035,96.8468468468468,14.1732283464567
97.04,97.2972972972973,14.3307086614173
97.045,97.7477477477478,14.488188976378
97.05,98.1981981981982,14.6456692913386
97.055,98.6486486486486,14.8031496062992
97.06,99.0990990990991,14.9606299212598
97.065,99.5495495495496,15.1181102362205
97.07,100,15.2755905511811
97.075,0,15.4330708661417
97.08,0.158227848101266,15.5905511811024
97.085,0.316455696202532,15.748031496063
97.09,0.474683544303797,15.9055118110236
97.095,0.632911392405063,16.0629921259843
97.1,0.791139240506329,16.2204724409449
97.105,0.949367088607595,16.3779527559055
97.11,1.10759493670886,16.5354330708661
97.115,1.26582278481013,16.6929133858268
97.12,1.42405063291139,16.8503937007874
97.125,1.58227848101266,17.007874015748
97.13,1.74050632911392,17.1653543307087
97.135,1.89873417721519,17.3228346456693
97.14,2.05696202531646,17.4803149606299
97.145,2.21518987341772,17.6377952755906
97.15,2.37341772151899,17.7952755905512
97.155,2.53164556962025,17.9527559055118
97.16,2.68987341772152,18.1102362204724
97.165,2.84810126582278,18.2677165354331
97.17,3.00632911392405,18.4251968503937
97.175,3.16455696202532,18.5826771653543
97.18,3.32278481012658,18.740157480315
97.185,3.48101265822785,18.8976377952756
97.19,3.63924050632911,19.0551181102362
97.195,3.79746835443038,19.2125984251969
97.2,3.95569620253165,19.3700787401575
97.205,4.11392405063291,19.5275590551181
97.21,4.27215189873418,19.6850393700787
97.215,4.43037974683544,19.8425196850394
97.22,4.58860759493671,20
97.225,4.74683544303798,20.1574803149606
97.23,4.90506329113924,20.3149606299213
97.235,5.06329113924051,20.4724409448819
97.24,5.22151898734177,20.6299212598425
97.245,5.37974683544304,20.7874015748031
97.25,5.5379746835443,20.9448818897638
97.255,5.69620253164557,21.1023622047244
97.26,5.85443037974684,21.259842519685
97.265,6.0126582278481,21.4173228346457
97.27,6.17088607594937,21.5748031496063
97.275,6.32911392405063,21.7322834645669
97.28,6.4873417721519,21.8897637795276
97.285,6.64556962025316,22.0472440944882
97.29,6.80379746835443,22.2047244094488
97.295,6.9620253164557,22.3622047244094
97.3,7.12025316455696,22.5196850393701
97.305,7.27848101265823,22.6771653543307
97.31,7.43670886075949,22.8346456692913
97.315,7.59493670886076,22.992125984252
97.32,7.75316455696202,23.1496062992126
97.325,7.91139240506329,23.3070866141732
97.33,8.06962025316456,23.4645669291339
97.335,8.22784810126582,23.6220472440945
97.34,8.38607594936709,23.7795275590551
97.345,8.54430379746835,23.9370078740157
97.35,8.70253164556962,24.0944881889764
97.355,8.86075949367089,24.251968503937
97.36,9.01898734177215,24.4094488188976
97.365,9.17721518987342,24.5669291338583
97.37,9.33544303797468,24.7244094488189
97.375,9.49367088607595,24.8818897637795
97.38,9.65189873417722,25.0393700787402
97.385,9.81012658227848,25.1968503937008
97.39,9.96835443037975,25.3543307086614
97.395,10.126582278481,25.511811023622
97.4,10.2848101265823,25.6692913385827
97.405,10.4430379746835,25.8267716535433
97.41,10.6012658227848,25.9842519685039
97.415,10.7594936708861,26.1417322834646
97.42,10.9177215189873,26.2992125984252
97.425,11.0759493670886,26.4566929133858
97.43,11.2341772151899,26.6141732283465
97.435,11.3924050632911,26.7716535433071
97.44,11.5506329113924,26.9291338582677
97.445,11.7088607594937,27.0866141732283
97.45,11.8670886075949,27.244094488189
97.455,12.0253164556962,27.4015748031496
97.46,12.1835443037975,27.5590551181102
97.465,12.3417721518987,27.7165354330709
97.47,12.5,27.8740157480315
97.475,12.6582278481013,28.0314960629921
97.48,12.8164556962025,28.1889763779528
97.485,12.9746835443038,28.3464566929134
97.49,13.1329113924051,28.503937007874
97.495,13.2911392405063,28.6614173228346
97.5,13.4493670886076,28.8188976377953
97.505,13.6075949367089,28.9763779527559
97.51,13.7658227848101,29.1338582677165
97.515,13.9240506329114,29.2913385826772
97.52,14.0822784810127,29.4488188976378
97.525,14.2405063291139,29.6062992125984
97.53,14.3987341772152,29.7637795275591
97.535,14.5569620253165,29.9212598425197
97.54,14.7151898734177,30.0787401574803
97.545,14.873417721519,30.2362204724409
97.55,15.0316455696203,30.3937007874016
97.555,15.1898734177215,30.5511811023622
97.56,15.3481012658228,30.7086614173228
97.565,15.506329113924,30.8661417322835
97.57,15.6645569620253,31.0236220472441
97.575,15.8227848101266,31.1811023622047
97.58,15.9810126582278,31.3385826771654
97.585,16.1392405063291,31.496062992126
97.59,16.2974683544304,31.6535433070866
97.595,16.4556962025316,31.8110236220472
97.6,16.6139240506329,31.9685039370079
97.605,16.7721518987342,32.1259842519685
