Header,HeelStrike,ToeOff
144.205,17.8743961352657,11.025641025641
144.21,18.3574879227053,11.1111111111111
144.215,18.8405797101449,11.1965811965812
144.22,19.3236714975845,11.2820512820513
144.225,19.8067632850242,11.3675213675214
144.23,20.2898550724638,11.4529914529915
144.235,20.7729468599034,11.5384615384615
144.24,21.256038647343,11.6239316239316
144.245,21.7391304347826,11.7094017094017
144.25,22.2222222222222,11.7948717948718
144.255,22.7053140096618,11.8803418803419
144.26,23.1884057971014,11.965811965812
144.265,23.6714975845411,12.0512820512821
144.27,24.1545893719807,12.1367521367521
144.275,24.6376811594203,12.2222222222222
144.28,25.1207729468599,12.3076923076923
144.285,25.6038647342995,12.3931623931624
144.29,26.0869565217391,12.4786324786325
144.295,26.5700483091787,12.5641025641026
144.3,27.0531400966184,12.6495726495726
144.305,27.536231884058,12.7350427350427
144.31,28.0193236714976,12.8205128205128
144.315,28.5024154589372,12.9059829059829
144.32,28.9855072463768,12.991452991453
144.325,29.4685990338164,13.0769230769231
144.33,29.951690821256,13.1623931623932
144.335,30.4347826086957,13.2478632478632
144.34,30.9178743961353,13.3333333333333
144.345,31.4009661835749,13.4188034188034
144.35,31.8840579710145,13.5042735042735
144.355,32.3671497584541,13.5897435897436
144.36,32.8502415458937,13.6752136752137
144.365,33.3333333333333,13.7606837606838
144.37,33.8164251207729,13.8461538461538
144.375,34.2995169082126,13.9316239316239
144.38,34.7826086956522,14.017094017094
144.385,35.2657004830918,14.1025641025641
144.39,35.7487922705314,14.1880341880342
144.395,36.231884057971,14.2735042735043
144.4,36.7149758454106,14.3589743589744
144.405,37.1980676328502,14.4444444444444
144.41,37.6811594202899,14.5299145299145
144.415,38.1642512077295,14.6153846153846
144.42,38.6473429951691,14.7008547008547
144.425,39.1304347826087,14.7863247863248
144.43,39.6135265700483,14.8717948717949
144.435,40.0966183574879,14.957264957265
144.44,40.5797101449275,15.042735042735
144.445,41.0628019323672,15.1282051282051
144.45,41.5458937198068,15.2136752136752
144.455,42.0289855072464,15.2991452991453
144.46,42.512077294686,15.3846153846154
144.465,42.9951690821256,15.4700854700855
144.47,43.4782608695652,15.5555555555556
144.475,43.9613526570048,15.6410256410256
144.48,44.4444444444444,15.7264957264957
144.485,44.9275362318841,15.8119658119658
144.49,45.4106280193237,15.8974358974359
144.495,45.8937198067633,15.982905982906
144.5,46.3768115942029,16.0683760683761
144.505,46.8599033816425,16.1538461538462
144.51,47.3429951690821,16.2393162393162
144.515,47.8260869565217,16.3247863247863
144.52,48.3091787439614,16.4102564102564
144.525,48.792270531401,16.4957264957265
144.53,49.2753623188406,16.5811965811966
144.535,49.7584541062802,16.6666666666667
144.54,50.2415458937198,16.7521367521368
