Header,HeelStrike,ToeOff
54.085,87.9396984924623,18.361581920904
54.09,88.4422110552764,18.6440677966102
54.095,88.9447236180904,18.9265536723164
54.1,89.4472361809045,19.2090395480226
54.105,89.9497487437186,19.4915254237288
54.11,90.4522613065327,19.774011299435
54.115,90.9547738693467,20.0564971751412
54.12,91.4572864321608,20.3389830508475
54.125,91.9597989949749,20.6214689265537
54.13,92.462311557789,20.9039548022599
54.135,92.964824120603,21.1864406779661
54.14,93.4673366834171,21.4689265536723
54.145,93.9698492462311,21.7514124293785
54.15,94.4723618090452,22.0338983050847
54.155,94.9748743718593,22.316384180791
54.16,95.4773869346734,22.5988700564972
54.165,95.9798994974874,22.8813559322034
54.17,96.4824120603015,23.1638418079096
54.175,96.9849246231156,23.4463276836158
54.18,97.4874371859297,23.728813559322
54.185,97.9899497487437,24.0112994350282
54.19,98.4924623115578,24.2937853107345
54.195,98.9949748743719,24.5762711864407
54.2,99.4974874371859,24.8587570621469
54.205,100,25.1412429378531
54.21,0,25.4237288135593
54.215,0.289855072463768,25.7062146892655
54.22,0.579710144927536,25.9887005649718
54.225,0.869565217391304,26.271186440678
54.23,1.15942028985507,26.5536723163842
54.235,1.44927536231884,26.8361581920904
54.24,1.73913043478261,27.1186440677966
54.245,2.02898550724638,27.4011299435028
54.25,2.31884057971015,27.683615819209
54.255,2.60869565217391,27.9661016949153
54.26,2.89855072463768,28.2485875706215
54.265,3.18840579710145,28.5310734463277
54.27,3.47826086956522,28.8135593220339
54.275,3.76811594202899,29.0960451977401
54.28,4.05797101449275,29.3785310734463
54.285,4.34782608695652,29.6610169491525
54.29,4.63768115942029,29.9435028248588
54.295,4.92753623188406,30.225988700565
54.3,5.21739130434783,30.5084745762712
54.305,5.50724637681159,30.7909604519774
54.31,5.79710144927536,31.0734463276836
54.315,6.08695652173913,31.3559322033898
54.32,6.3768115942029,31.638418079096
54.325,6.66666666666667,31.9209039548023
54.33,6.95652173913043,32.2033898305085
54.335,7.2463768115942,32.4858757062147
54.34,7.53623188405797,32.7683615819209
54.345,7.82608695652174,33.0508474576271
54.35,8.11594202898551,33.3333333333333
54.355,8.40579710144928,33.6158192090396
54.36,8.69565217391304,33.8983050847458
54.365,8.98550724637681,34.180790960452
54.37,9.27536231884058,34.4632768361582
54.375,9.56521739130435,34.7457627118644
54.38,9.85507246376812,35.0282485875706
54.385,10.1449275362319,35.3107344632768
54.39,10.4347826086957,35.5932203389831
54.395,10.7246376811594,35.8757062146893
54.4,11.0144927536232,36.1581920903955
54.405,11.304347826087,36.4406779661017
54.41,11.5942028985507,36.7231638418079
54.415,11.8840579710145,37.0056497175141
