Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,-6.6809605427472,2.54223047117051,-1.51308730999942,-1.12698864677955,-3.62812422124391
0.001,-6.62265679181223,2.67195972007869,-1.42914522338708,-1.16173329662386,-3.50513545765598
0.002,-6.56357548089674,2.80050620773466,-1.3446962853068,-1.19707088712337,-3.38293949464357
0.003,-6.5038364677076,2.92703248122189,-1.25999367983243,-1.23295192062319,-3.26225426784066
0.004,-6.44357112259279,3.05072795241989,-1.1753058722011,-1.26931896965212,-3.14378023010968
0.005,-6.3829251747334,3.17082292324306,-1.09091935575521,-1.30610442535208,-3.02819000656735
0.006,-6.32206004581912,3.28660084774347,-1.00713915446641,-1.34322929856076,-2.91611876880203
0.007,-6.26115297783614,3.39740861907378,-0.924287437176895,-1.38060287838305,-2.80815559872912
0.008,-6.20039620553902,3.50266477023106,-0.842700557561095,-1.41812307379583,-2.70483603821824
0.009,-6.13999538113599,3.60186556958244,-0.762724813402567,-1.45567728075554,-2.60663594795625
0.01,-6.08016743402925,3.69458907194264,-0.684711212983558,-1.49314362916487,-2.51396673460377
0.011,-6.02113803693332,3.7804972513144,-0.609009541050342,-1.53039246964527,-2.42717194859805
0.012,-5.96313883489497,3.85933638177153,-0.535962020247679,-1.56728797395555,-2.34652520897353
0.013,-5.90640456379744,3.93093584341564,-0.465896850864568,-1.60368976216641,-2.27222938000204
0.014,-5.85117014671371,3.99520552677411,-0.399121884651271,-1.63945452379098,-2.20441690114072
0.015,-5.79766782422675,4.05213201050119,-0.335918663830075,-1.67443763764089,-2.14315114804389
0.016,-5.74612434916933,4.10177369457339,-0.276537035791774,-1.70849480218953,-2.08842868241481
0.017,-5.69675825103348,4.14425507574828,-0.221190520640343,-1.74148367754499,-2.0401822475896
0.018,-5.64977715888923,4.17976035387323,-0.170052556583254,-1.77326552681367,-1.99828439253519
0.019,-5.60537517876359,4.20852656263494,-0.123253694448949,-1.80370683254766,-1.96255164515632
0.02,-5.56373034726852,4.23083642361185,-0.0808797753135655,-1.83268085516723,-1.93274918279657
0.021,-5.52500220485966,4.24701111715999,-0.0429711004420938,-1.86006910168266,-1.90859595567919
0.022,-5.48932953447514,4.25740314731147,-0.00952257597659814,-1.88576268763666,-1.88977021455256
0.023,-5.45682829862569,4.26238946218198,0.0195152155673877,-1.90966359313507,-1.87591537914309
0.024,-5.42758979165247,4.26236497802133,0.0442340917462241,-1.93168582436979,-1.86664616032513
0.025,-5.40167901395403,4.25773663153536,0.0647655929802762,-1.95175649817006,-1.86155482968925
0.026,-5.37913328145339,4.24891804839607,0.0812776710722148,-1.96981687224306,-1.86021752820758
0.027,-5.35996110894635,4.23632487962947,0.0939708719078198,-1.98582333536578,-1.86220051544734
0.028,-5.34414143493863,4.22037083148911,0.103074134257884,-1.99974834047211,-1.86706627002235
0.029,-5.33162326555346,4.20146439146703,0.108840316745725,-2.01158122631707,-1.87437936160536
0.03,-5.32232579897792,4.18000622344848,0.111541563718512,-2.02132885824535,-1.88371203209499
0.031,-5.31613906070522,4.15638717446172,0.111464622562086,-2.02901603340809,-1.89464944046923
0.032,-5.31292504561971,4.13098681988621,0.108906214752615,-2.03468562318039,-1.90679452454042
0.033,-5.31251933117321,4.1041724768879,0.104168536936344,-2.03839844492041,-1.9197724139591
0.034,-5.31473310290611,4.07629862508231,0.0975549396191399,-2.0402328606332,-1.93323431324716
0.035,-5.31935552940864,4.04770667862064,0.089365812202785,-2.0402840960296,-1.94686077469675
0.036,-5.32615643968509,4.01872504968079,0.0798946981099431,-2.03866326684305,-1.96036429749622
0.037,-5.33488927586653,3.98966942288657,0.0694246763136121,-2.03549610128026,-1.97349122015886
0.038,-5.3452943012347,3.96084312706239,0.0582250733711839,-2.03092136703607,-1.98602291480103
0.039,-5.35710203814485,3.93253746652349,0.0465485932522554,-2.02508904109576,-1.99777632829025
0.04,-5.37003690127479,3.90503187652752,0.0346289493318324,-2.01815828329974,-2.00860392856536
0.041,-5.38382097749472,3.87859379310087,0.0226790540182682,-2.01029528275535,-2.01839310384085
0.042,-5.39817788282046,3.85347816510295,0.0108897842225602,-2.0016710437675,-2.02706504640306
0.043,-5.41283661248385,3.82992658246486,-0.000570691110954376,-1.99245916765507,-2.03457314771723
0.044,-5.42753530614432,3.80816604348357,-0.0115570611138246,-1.98283366752823,-2.04090093815574
0.045,-5.44202486952676,3.78840741754671,-0.02194656016306,-1.97296683247958,-2.04605961929702
0.046,-5.45607240693439,3.77084366256329,-0.0316382565613544,-1.96302715348585,-2.05008525905755
0.047,-5.46946442026532,3.75564783925719,-0.0405519956446795,-1.95317734132294,-2.05303574019433
0.048,-5.48200972633101,3.74297095536619,-0.0486270383568642,-1.94357248665837,-2.05498755513286
0.049,-5.49354203552788,3.73293968866904,-0.0558204397838324,-1.93435841062534,-2.05603252517033
0.05,-5.50392211886582,3.72565407370552,-0.0621052282411164,-1.9256702307367,-2.05627450716351
0.051,-5.51303948019687,3.72118527658923,-0.0674684638923405,-1.91763113718107,-2.05582614610877
0.052,-5.52081346365483,3.7195736076722,-0.0719092731049351,-1.91035134670698,-2.05480572953603
0.053,-5.52719376051362,3.72082691868561,-0.0754369684964933,-1.90392717965297,-2.05333418881444
0.054,-5.5321603156992,3.72491949518621,-0.078069362346307,-1.8984402034001,-2.05153228056414
0.055,-5.53572265508021,3.73179150022013,-0.0798313491257715,-1.89395641431193,-2.04951798456614
0.056,-5.53791865675192,3.74134897756146,-0.0807537788634634,-1.89052547785837,-2.04740416902235
0.057,-5.53881278105316,3.75346439996027,-0.0808725944306074,-1.88818008452751,-2.04529657734525
0.058,-5.5384937672187,3.76797774434797,-0.0802281830443211,-1.8869354940031,-2.0432921746287
0.059,-5.53707181172725,3.78469808068415,-0.0788648960287625,-1.88678933863815,-2.04147787114774
0.06,-5.53467527320317,3.80340567163313,-0.076830712734264,-1.88772174406346,-2.03992962718402
0.061,-5.53144699380464,3.82385459130132,-0.07417705106619,-1.88969580006132,-2.0387119355402
0.062,-5.52754036416763,3.84577586818031,-0.0709587378674415,-1.89265838876845,-2.03787767036945
0.063,-5.52311527171764,3.86888113207874,-0.0672341345996475,-1.89654136339068,-2.03746828411324
0.064,-5.51833406305752,3.89286670770235,-0.0630653793960942,-1.9012630678806,-2.03751432400276
0.065,-5.51335762875269,3.9174180688689,-0.0585186815293764,-1.90673018264027,-2.03803621440126
0.066,-5.50834168636165,3.94221455649857,-0.0536645997626514,-1.91283986420765,-2.03904521486417
0.067,-5.50343330134904,3.96693426223816,-0.0485782426579121,-1.91948212190976,-2.04054444342814
0.068,-5.49876766548762,3.99125898046448,-0.043339339857163,-1.92654234921179,-2.04252987036106
0.069,-5.49446516603465,4.01487913827219,-0.0380321534502303,-1.93390390634173,-2.04499122602925
0.07,-5.49062881500969,4.03749862385068,-0.0327452263820432,-1.94145064162717,-2.04791280176766
0.071,-5.48734213668363,4.05883943465968,-0.0275709870537636,-1.94906925159951,-2.05127414678271
0.072,-5.48466761768291,4.07864605256818,-0.0226052379974395,-1.95665140941029,-2.05505068121936
0.073,-5.48264580663809,4.09668943583374,-0.0179465551074554,-1.96409561806406,-2.05921425268451
