Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
121.35,-0.247122540273549,1.35231380407419,-28.2748000714624,21.5881714675661,-14.5422165078297
121.351,-0.283004335586387,1.38551564885883,-28.018923437086,21.5381610512702,-14.5750527436482
121.352,-0.318058074703092,1.41727392902678,-27.7665042199906,21.4867129447438,-14.6057510684738
121.353,-0.352359859508696,1.44765206687056,-27.5175049629656,21.433744498417,-14.6342153305749
121.354,-0.385982163297285,1.4767245391862,-27.2718672239976,21.3791814967204,-14.6603737733412
121.355,-0.418993437612901,1.50457576827832,-27.0295121552156,21.3229600228573,-14.684180733486
121.356,-0.451457936698413,1.53129869537043,-26.7903421006914,21.2650284513358,-14.7056177397345
121.357,-0.483435760576146,1.55699302721288,-26.5542430987357,21.2053494907049,-14.7246940020173
121.358,-0.514983099720392,1.58176320194209,-26.3210881076544,21.1439021719988,-14.7414462963208
121.359,-0.546152636733347,1.60571616234336,-26.0907407265492,21.0806836732171,-14.7559382539208
121.36,-0.576994044590942,1.62895904218088,-25.8630591556603,21.0157108841865,-14.7682590726138
121.361,-0.607554531317753,1.65159686425581,-25.6379001340902,20.9490216419782,-14.778521686405
121.362,-0.637879402596746,1.67373032182818,-25.4151225988473,20.8806755861257,-14.7868604529298
121.363,-0.668012624533682,1.69545368511561,-25.1945908214459,20.8107545797375,-14.7934284355326
121.364,-0.697997368558543,1.71685286478944,-24.976176802966,20.7393626248303,-14.7983943618565
121.365,-0.727876523155406,1.73800367794151,-24.7597617574685,20.6666251918943,-14.8019393324525
121.366,-0.757693168707417,1.7589703808445,-24.5452365915404,20.5926879025006,-14.8042533382903
121.367,-0.787491029797811,1.77980454093096,-24.332501390191,20.517714550717,-14.8055316343414
121.368,-0.817314938823641,1.80054431152669,-24.1214640345777,20.4418845115,-14.805971015287
121.369,-0.84721135565911,1.82121414388889,-23.9120381832667,20.3653896419202,-14.8057660541956
121.37,-0.877228978684764,1.84182492651847,-23.7041409174791,20.2884308162402,-14.8051053939547
121.371,-0.907419448723477,1.86237449973246,-23.4976903630621,20.2112142436159,-14.804168208679
121.372,-0.937838094176332,1.88284847201616,-23.2926035642157,20.1339477076475,-14.8031209573766
121.373,-0.968544606392137,1.90322126510662,-23.0887948229588,20.0568368547597,-14.8021145298079
121.374,-0.999603494262521,1.92345732888735,-22.8861746580172,19.9800816508231,-14.8012818464642
121.375,-1.0310841717109,1.94351248749737,-22.6846494825421,19.9038731195718,-14.8007359326317
121.376,-1.0630605812205,1.96333539311543,-22.4841220414872,19.8283904608077,-14.8005684511682
121.377,-1.09561032371759,1.98286906115314,-22.284492578811,19.7537986110341,-14.8008486639148
121.378,-1.12881332470544,2.0020524412769,-22.0856606307359,19.6802462608089,-14.8016228006246
121.379,-1.16275011026509,2.02082195850351,-21.8875272812231,19.6078643026115,-14.8029138288842
121.38,-1.19749979410362,2.03911295330844,-21.6899976787506,19.5367646630479,-14.804721620896
121.381,-1.23313789448838,2.05686096462272,-21.4929836004584,19.4670394692696,-14.8070235062311
121.382,-1.2697341205768,2.07400282855055,-21.2964058593157,19.3987605026495,-14.8097751931925
121.383,-1.30735029323161,2.09047759421562,-21.1001963737239,19.3319788973133,-14.8129120339697
121.384,-1.34603857884,2.10622727488082,-20.9042997429806,19.2667250406179,-14.8163506012276
121.385,-1.38584019924101,2.12119746142357,-20.7086741943769,19.2030086241023,-14.8199905445953
121.386,-1.4267847351051,2.13533783760047,-20.5132918025329,19.1408187856205,-14.8237167016015
121.387,-1.46889007343141,2.1486026507269,-20.3181379388697,19.0801242895069,-14.8274014358552
121.388,-1.5121629794901,2.16095119727821,-20.1232099859598,19.0208737175641,-14.8309071654252
121.389,-1.55660022071526,2.17234837817719,-19.9285154431584,18.9629956888497,-14.8340890361794
121.39,-1.60219014241992,2.18276536405842,-19.7340696434699,18.9063991806168,-14.8367976873956
121.391,-1.64891457952721,2.19218038326243,-19.5398933617459,18.8509740598542,-14.8388820438162
121.392,-1.6967509697069,2.20057960720075,-19.3460105874101,18.7965919301971,-14.8401920567503
