Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
95.68,0.0849131733472987,-0.875735937166829,-10.9729582132774,8.63262012761469,-4.06649792537065
95.681,0.142761723421964,-0.872820002396621,-11.0567908144787,8.63381380255665,-4.03447201421783
95.682,0.200128067444342,-0.867827545345079,-11.1431804771595,8.63527241940828,-4.00473990881076
95.683,0.256903303054082,-0.860536783451203,-11.2321313076747,8.63702011452357,-3.97735541454023
95.684,0.312980462282648,-0.850744976941119,-11.3236483909581,8.63906959975239,-3.95234829933072
95.685,0.368256496930059,-0.838271442735047,-11.4177383421011,8.6414210951506,-3.92972484584297
95.686,0.422634141322083,-0.822960318329782,-11.5144097177545,8.64406166587651,-3.90946897554964
95.687,0.47602364501409,-0.804683071121702,-11.6136732738694,8.646964950426,-3.89154393865256
95.688,0.528344388195529,-0.783340728058831,-11.7155420567453,8.6500912548896,-3.8758945087614
95.689,0.57952639520762,-0.758865763060875,-11.8200313324593,8.65338798923886,-3.86244956813505
95.69,0.629511742516125,-0.731223537438394,-11.9271583969288,8.65679043418428,-3.85112493217235
95.691,0.678255822627385,-0.700413164421743,-12.0369423494962,8.6602228423579,-3.84182624498209
95.692,0.725728390520095,-0.666467674830784,-12.1494039376502,8.66359988779954,-3.83445177994055
95.693,0.771914305243263,-0.629453391797917,-12.2645655774209,8.66682847872767,-3.82889499686405
95.694,0.816813895977053,-0.589468469484601,-12.3824516213383,8.6698099388283,-3.82504673660575
95.695,0.860442916923458,-0.546640606275381,-12.5030888925957,8.67244254343197,-3.8227969714802
95.696,0.902832088516369,-0.501123997828882,-12.6265074452121,8.67462437348351,-3.82203607454043
95.697,0.944026243252397,-0.453095644386641,-12.7527414562683,8.67625642762903,-3.82265561916769
95.698,0.984083104987799,-0.40275117071149,-12.8818301115765,8.67724591402849,-3.82454876538385
95.699,1.0230717388716,-0.35030035292805,-13.0138183140471,8.67750962518511,-3.82761032185355
95.7,1.06107072247269,-0.295962563880355,-13.1487570310843,8.67697727450699,-3.83173658533715
95.701,1.09816610502512,-0.239962338883748,-13.2867031109498,8.67559464388272,-3.83682504850661
95.702,1.13444922781738,-0.182525226754538,-13.4277184444856,8.67332637218483,-3.84277403545629
95.703,1.17001446424617,-0.123874033902462,-13.5718684280224,8.67015822458764,-3.84948228425979
