hip_sagittal_smoothed
17.7045954969062
17.6630281532465
17.621449553725903
17.57984960065756
17.53821825488829
17.496545561857843
17.45482167735415
17.413036892872086
17.37118166048271
17.32924661711899
17.287222608183086
17.245100710379358
17.20287225367664
17.1605288423025
17.11806237467191
17.075465062152958
17.03272944657234
16.98984841636488
16.94681522127268
16.903623485502305
16.860267219251888
16.816740828524416
16.773039123149296
16.72915732294107
16.685091061932475
16.640836390628564
16.596389776239604
16.551748100862966
16.50690865759806
16.461869144593503
16.416627657042312
16.3711826771585
16.325533062187144
16.279678030519296
16.23361714600328
16.187350300563985
16.140877695262006
16.09419981994424
16.047317431656506
16.00023153200654
15.952943343681898
15.905454286341358
15.857765952110194
15.809880080918392
15.761798535926507
15.713523279285813
15.6650563484774
15.616399833468838
15.567555854916534
15.518526543627038
15.469314021471169
15.419920383921106
15.3703476843525
15.320597920221767
15.270673021193007
15.220574839250322
15.170305140789921
15.119865600643136
15.069257797936977
15.018483213654045
14.967543229709205
14.916439129317444
14.865172098386738
14.813743227632342
14.762153515075822
14.710403868564097
14.658495107921738
14.60642796633446
14.554203090553893
14.50182103951378
14.449282280956364
14.396587185684886
14.343736019084265
14.290728929586818
14.237565933803339
14.184246898091379
14.13077151639176
14.07713928423026
14.023349468853251
13.969401075542782
13.915292810236766
13.861023038662557
13.806589742275472
13.751990471376628
13.697222295864965
13.642281754155132
13.587164800864512
13.53186675393748
13.47638224193167
13.42070515223836
13.364828581045769
13.30874478587924
13.252445141565106
13.195920100464832
13.139159157812598
13.08215082296251
13.024882597311192
12.967340959608148
12.909511359300339
12.851378218479763
12.79292494291452
12.73413394254604
12.674986661729278
12.615463619380334
12.55554445907859
12.495208009050309
12.434432351839018
12.373194903347164
12.311472500815304
12.249241499191122
12.186477875232953
12.123157338592621
12.05925544903209
11.994747738848808
11.929609839517344
11.863817611500348
11.797347276141661
11.730175548528264
11.662279770196792
11.593638040564077
11.524229345979863
11.45403368533284
11.383032191188002
11.311207245493167
11.238542588964219
11.165023423341227
11.09063650579942
11.01537023489882
10.939214727562362
10.86216188668297
10.784205459073531
10.705341083588271
10.625566329357987
10.544880724193089
10.463285773315953
10.38078496868603
10.297383789276124
10.213089692744784
10.127912099027025
10.041862366432166
9.954953760893131
9.867201419055096
9.778622305922804
9.689235167804814
9.599060481299464
9.508120399061747
9.41643869307276
9.324040696104872
9.230953242036604
9.137204605622717
9.04282444226799
8.947843728288943
8.852294702077542
8.756210806506179
8.65962663283511
8.562577866303991
8.465101233508987
8.367234451588166
8.26901617916161
8.170485968900156
8.071684221529495
7.9726521410152635
7.873431690621055
7.774065549485709
7.674597069329614
7.575070230872583
7.475529599528587
7.376020279935549
7.27658786888139
7.177278406200702
7.078138323239332
6.979214388516416
6.880553650254427
6.78220337549681
6.684210985588889
6.58662398786002
6.489489903412265
6.392856190992074
6.296770166995349
6.201278921731554
6.106429232147984
6.012267471289649
5.918839514842187
5.826190645173666
5.73436545335491
5.643407739695986
5.553360413387919
5.464265391882586
5.3761635006794535
5.289094374214756
5.2030963585664995
5.118206416696952
5.03446003695303
4.9518911455341215
4.870532023616688
4.790413229795685
4.711563528464955
4.634009824712827
4.557777106255918
4.48288839287436
4.409364693746262
4.3372249730091665
4.2664861238024825
4.1971629509685755
4.129268162512282
4.062812369840285
3.997804096724075
3.934249796854065
3.872153879778922
3.8115187449542014
3.752344823558657
3.6946306276760814
3.6383728063856706
3.5835662082553763
3.530203949690843
3.478277488557728
3.427776702467554
3.378689971096931
3.331004261896882
3.2847052185430345
3.239777251478282
3.196203629906901
3.153966574612564
3.113047350991701
3.0734263617177553
3.03508323848033
2.997996932275539
2.962145801759263
2.9275076992129323
2.894060053711199
2.8617799511218056
2.830644210609537
2.8006294573578003
2.7717121912625906
2.743868851393978
2.717075876059398
2.6913097583406262
2.666547097012185
2.642764642782847
2.619939339833807
2.598048362656972
2.5770691482246373
2.556979423547729
2.5377572287038843
2.5193809354390355
2.5018292614671243
2.4850812806122056
2.4691164289557768
2.4539145071698067
2.439455679232899
2.425720467743375
2.412689746058976
2.4003447275084153
2.3886669519351953
2.3776382698489433
2.3672408244739227
2.357457031998263
2.3482695603406327
2.339661306763384
2.331615374672343
2.32411504995319
2.3171437772024026
2.3106851362168084
2.3047228191094677
2.299240608420731
2.2942223565914635
2.2896519671604345
2.2855133780394565
2.2817905472078976
2.278467441152536
2.27552802635934
2.2729562641406753
2.27073610905473
2.2688515111438194
2.267286422184892
2.266024806109388
2.2650506537109405
2.2643480017187723
2.263900956272511
2.263693720791128
2.2637106281853754
2.2639361773201117
2.264355073590907
2.264952273438939
2.2657130325900834
2.266622957768821
2.267668061605761
2.268834820429623
2.270110234610934
2.271481891105798
2.272938027834148
2.2744675995181014
2.2760603446024303
2.2777068528807147
2.2793986334573813
2.2811281826872336
2.28288905174999
2.284675913537303
2.2864846285532447
2.2883123095557902
2.290157384695676
2.2920196589396067
2.293900373596323
2.2958022637958617
2.2977296138037033
2.299688310081681
2.3016858920358674
2.3037316004175143
2.30583642336591
2.308013140101237
2.310276362290728
2.312642573122276
2.315130164125903
2.3177594697849955
2.32055279997589
2.323534470266302
2.326730830090378
2.3301702888010665
2.333883339579298
2.3379025811547054
2.3422627372645604
2.347000673746999
2.352155413131917
2.357768146558795
2.3638822428158393
2.3705432542598364
2.3777989193417057
2.3856991614295406
