hip_sagittal_smoothed
-6.0452426176787
-5.581893002306252
-5.118653656219591
-4.65562422087659
-4.192905053968141
-3.7305975468808614
-3.268804436908794
-2.8076301126078214
-2.347180910664933
-1.8875654026304929
-1.4288946698367484
-0.9712825648015462
-0.5148459573943085
-0.05970496402363872
0.3940168419056422
0.846192240021754
1.2966901952508085
1.7453757140483268
2.192109726296743
2.6367489945213434
3.079146052013695
3.5191491713705205
3.9566023648562667
4.391345417878603
4.823213956727506
5.252039551570339
5.677649855517795
6.099868780379377
6.518516709513162
6.933410747944435
7.34436500968275
7.751190941909323
8.15369768543833
8.551692470579338
8.944981047246277
9.333368147873971
9.716657981419328
10.094654756443758
10.467163230999622
10.833989286779325
11.194940524734498
11.549826879137266
11.898461246838874
12.240660128285679
12.576244276681077
12.905039351536661
13.226876572738679
13.541593371168421
13.849034031858814
14.149050325645053
14.441502125275608
14.726258001991189
15.003195798653467
15.272203175612013
15.533178125636166
15.786029454407267
16.030677223264583
16.26705315112329
16.495100972733294
16.714776750721075
16.92604913915069
17.128899596651852
17.323322547489933
17.50932548929177
17.68692904648924
17.856166968896964
18.01708607519759
18.169746141465552
18.314219735214223
18.450591995799815
18.57896036235481
18.69943425075178
18.812134681412736
18.91719386007676
19.014754713918187
19.104970385666523
19.18800368861608
19.264026525626498
19.33321927540358
19.395770149512305
19.45187452370957
19.50173424729258
19.545556934239993
19.583555239976405
19.615946127616713
19.64295012754646
19.664790594166977
19.681692963581884
19.69388401592447
19.70159114592547
19.70504164519886
19.70446199958094
19.700077204696946
19.69211010275162
19.680780743346812
19.666305770922925
19.648897841203222
19.628765068792898
19.60611050785024
19.581131667507417
19.554020063474734
19.524960807017347
19.494132232248422
19.461705562439878
19.427844615812557
19.392705551033547
19.356436652420832
19.319178154636006
19.281062106435154
19.242212272847944
19.2027440749657
19.16276456634215
19.122372444845713
19.081658098650802
19.040703684917496
18.999583239584606
18.958362816590835
18.917100654742377
18.87584737036281
18.83464617379253
18.79353310775
18.752537305525184
18.711681266947053
18.6709811500505
18.63044707636432
18.590083447749116
18.549889272733065
18.50985850032263
18.46998035930487
18.43023970110698
18.3906173443367
18.35109041919367
18.311632710016042
18.272214994308193
18.23280537668387
18.193369616253133
18.153871446081734
18.11427288345632
18.07453452979806
18.03461585918034
17.994475494522124
17.954071470647175
17.913361483519537
17.872303125087022
17.830854103286256
17.78897244688423
17.746616694951623
17.703746070881717
17.66032064098463
17.61630145779916
17.57165068837304
17.526331727865834
17.48030929892672
17.433549537390757
17.386020064921784
17.3376900493065
17.28853025317264
17.23851307196319
17.187612562048287
17.13580445989613
17.08306619325347
17.029376885305094
16.97471735278932
16.9190700990437
16.86241930294112
16.804750804651604
16.74605208913017
16.686312268185397
16.625522061928418
16.563673780337922
16.500761305603945
16.4367800758334
16.371727070613236
16.305600798834924
16.238401289086905
16.170130082821437
16.100790230399923
16.030386290017642
15.958924329406175
15.886411930111233
15.812858194045964
15.73827375192717
15.662670773114838
15.586062976295697
15.508465640380226
15.429895614920682
15.350371329306455
15.26991279995326
15.188541634674953
15.106281033412012
15.023155784489141
14.939192255586573
14.85441837863532
14.768863627886109
