Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
63.38,-6.1010347695541,-0.275078369960447,-15.5645136635613,-8.76884885599271,13.4196241368458
63.381,-6.10619031248212,-0.271723812803962,-15.4590001921499,-8.8217637571011,13.3892584453364
63.382,-6.11174952959976,-0.267912092929857,-15.3531749383038,-8.87283468847234,13.3587695209696
63.383,-6.11765151708043,-0.263501381762923,-15.2470091503106,-8.92200527692571,13.3284195511536
63.384,-6.12382710305016,-0.258357259373671,-15.14048329349,-8.96924788914937,13.2984644331644
63.385,-6.13020080149391,-0.252355213109063,-15.0335850351965,-9.01456261270002,13.2691517753854
63.386,-6.13669298573065,-0.245383120001851,-14.9263068652836,-9.0579755996679,13.240719111812
63.387,-6.1432222376736,-0.237343619129618,-14.8186435165449,-9.09953685668879,13.2133922955539
63.388,-6.14970782552937,-0.228156234903567,-14.7105893996317,-9.13931754702191,13.1873840635597
63.389,-6.15607224163647,-0.217759103679108,-14.6021362798561,-9.17740685901956,13.1628927933902
63.39,-6.16224369908888,-0.206110189786719,-14.4932713933798,-9.21390850666537,13.1401014889875
63.391,-6.16815845148599,-0.193187940692764,-14.3839761359607,-9.24893696390889,13.119177023644
63.392,-6.17376278024418,-0.178991395760049,-14.2742253802726,-9.28261357969728,13.100269633875
63.393,-6.17901450270851,-0.16353980207238,-14.1639874100532,-9.31506275215322,13.0835126139106
63.394,-6.18388389508181,-0.146871796786493,-14.0532244136994,-9.34640834354202,13.0690221316001
63.395,-6.18835398859295,-0.129044198439021,-13.9418934612115,-9.37677049184631,13.0568970882887
63.396,-6.19242027065974,-0.110130424445624,-13.829947894712,-9.40626292773183,13.0472189752013
63.397,-6.19608988589428,-0.0902185354588429,-13.7173390832446,-9.43499084709529,13.0400517203525
63.398,-6.19938046548749,-0.0694089154819426,-13.6040185103753,-9.46304933160114,13.0354415521584
63.399,-6.2023187097209,-0.0478116331201037,-13.4899401624486,-9.4905222691232,13.0334169156414
63.4,-6.20493881558214,-0.0255435819820122,-13.3750631575246,-9.5174817151864,13.0339884649805
63.401,-6.20728079800473,-0.00272555053350303,-13.2593545056685,-9.54398765352157,13.0371491307791
63.402,-6.2093887194942,0.0205205944801102,-13.1427918435286,-9.57008814370159,13.0428742307232
63.403,-6.21130883685732,0.0440744316302379,-13.0253659690606,-9.59581986641202,13.0511215670083
63.404,-6.21308769907374,0.0678190849509201,-12.9070830310175,-9.62120907404329,13.0618314444096
63.405,-6.21477026692046,0.0916428415783899,-12.7879662942883,-9.64627291925768,13.0749265607793
63.406,-6.21639814505695,0.115440289276764,-12.6680574804301,-9.67102108086514,13.0903117688096
63.407,-6.21800801047048,0.139113011323814,-12.5474177408929,-9.69545756301265,13.1078737689642
63.408,-6.21963029394784,0.162569886549809,-12.4261283354228,-9.71958253232027,13.127480842977
63.409,-6.22128813165395,0.185727035029292,-12.3042910587792,-9.74339408005953,13.1489827544708
63.41,-6.22299655972388,0.20850743702074,-12.1820284061607,-9.76688983854373,13.1722109246654
63.411,-6.22476188958594,0.23084025110493,-12.0594834199415,-9.79006842427908,13.1969789509031
63.412,-6.22658119121837,0.252659875889587,-11.9368191395211,-9.81293071169167,13.2230834927776
63.413,-6.22844183436123,0.273904831923551,-11.8142175937733,-9.8354809549256,13.2503055180751
63.414,-6.23032108928844,0.294516573639927,-11.6918783288421,-9.85772777166532,13.2784118843255
63.415,-6.23218584840359,0.314438362910359,-11.5700165308833,-9.87968498505321,13.3071572310238
63.416,-6.23399256902929,0.33361433583574,-11.4488608514937,-9.90137229368352,13.3362861667309
