Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
21.62,-13.6312001574555,5.03126418419349,-58.0975325091282,-7.3507753625956,2.08115502496572
21.621,-13.5597578798846,4.9122327852215,-58.2912302114322,-7.26338999048541,2.11058068991554
21.622,-13.4885711624651,4.79486341166998,-58.4820414661986,-7.17634224137717,2.13959708230055
21.623,-13.4173784880068,4.67929857753198,-58.6700980049684,-7.08961977481781,2.16810415101737
21.624,-13.3459180044599,4.56568302895861,-58.8555424802342,-7.00320057605461,2.1960087468596
21.625,-13.2739317626238,4.45416549590181,-59.0385236178172,-6.91705424565791,2.22322618106339
21.626,-13.2011698441285,4.34489993987739,-59.2191913923267,-6.831143489468,2.24968143816121
21.627,-13.1273942413982,4.23804618534179,-59.3976924459507,-6.74542572725019,2.27531011285331
21.628,-13.0523823558798,4.13376984192957,-59.5741659257398,-6.6598547534699,2.30005912975961
21.629,-12.9759300216164,4.03224147631536,-59.7487398674802,-6.57438239641702,2.32388727558803
21.63,-12.8978540284195,3.93363507330516,-59.9215282160347,-6.48896012815333,2.34676554951328
21.631,-12.8179941878052,3.83812591959767,-60.0926285491193,-6.4035405728264,2.36867733638158
21.632,-12.736215030469,3.74588812083766,-60.2621205593461,-6.31807884468405,2.38961842501821
21.633,-12.6524072303094,3.65709199167964,-60.4300653236858,-6.23253363082896,2.40959691221071
21.634,-12.5664888150268,3.57190152637891,-60.596505324359,-6.14686793709409,2.42863303610881
21.635,-12.4784061639368,3.49047208106277,-60.7614650870256,-6.06104945193044,2.44675896595696
21.636,-12.3881347380972,3.41294831540117,-60.9249522107287,-5.97505054733046,2.46401854115234
21.637,-12.2956794575992,3.33946238260066,-61.0869585176217,-5.88884800338492,2.48046691013372
21.638,-12.2010746397836,3.27013233356327,-61.2474610619895,-5.80242258468644,2.49616998441147
21.639,-12.1043834316183,3.2050607089174,-61.4064227990453,-5.71575859671583,2.51120361300802
21.64,-12.0056966986405,3.14433331899626,-61.5637928044568,-5.62884351702312,2.52565240528263
21.641,-11.9051313626521,3.08801823803946,-61.7195060298651,-5.5416677529887,2.53960817904938
21.642,-11.8028282032847,3.0361650447825,-61.8734826562972,-5.45422454332566,2.55316807252804
21.643,-11.6989491497346,2.98880431662624,-62.0256271548811,-5.36650999862293,2.56643241632536
21.644,-11.5936740872258,2.94594733505085,-62.1758271785533,-5.27852326705273,2.57950249749081
21.645,-11.4871971922462,2.9075859078822,-62.3239523957715,-5.19026681389433,2.59247835316744
21.646,-11.379722802935,2.87369218764698,-62.4698533580433,-5.10174680888098,2.60545671341073
21.647,-11.2714608423755,2.84421838240619,-62.6133604879758,-5.01297361004347,2.61852918341023
21.648,-11.1626218535211,2.81909631192261,-62.7542832890926,-4.92396230952129,2.63178072337365
21.649,-11.0534117706711,2.79823683643716,-62.8924099063291,-4.83473326757219,2.64528846037044
