Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
27.555,-8.39602507736739,3.98090066931704,-59.2591510870545,-5.48621436428496,2.10175602199166
27.556,-8.29887291692611,3.9839517140843,-59.3017906185313,-5.40243599874744,2.1338140700514
27.557,-8.20083532614771,3.98772108295795,-59.3411381516085,-5.31790684837563,2.16793900501522
27.558,-8.10193553615766,3.992083759389,-59.377205061915,-5.23258668429786,2.20415710661228
27.559,-8.00220893896308,3.99690786718571,-59.4099867474405,-5.14644938432366,2.24248032259502
27.56,-7.9017015814538,4.00205498412035,-59.4394629253148,-5.05948395635309,2.28290619653913
27.561,-7.80046830172181,4.00738063710644,-59.4655982696001,-4.97169509084202,2.32541805833832
27.562,-7.69857068166538,4.01273506748456,-59.488343497158,-4.88310309915654,2.36998550309281
27.563,-7.59607498879114,4.01796431417624,-59.5076369895942,-4.79374314172879,2.41656515992886
27.564,-7.49305025681883,4.02291161007012,-59.5234069762584,-4.70366373271315,2.46510171390562
27.565,-7.3895666257497,4.02741904742272,-59.5355742138212,-4.6129246046728,2.51552910367436
27.566,-7.28569404341528,4.03132945047066,-59.5440550180487,-4.52159409760596,2.56777178582275
27.567,-7.18150142573563,4.03448839422369,-59.5487644649114,-4.42974628189913,2.6217459430929
27.568,-7.0770563681202,4.03674631826879,-59.5496195899251,-4.3374580313784,2.67736052628405
27.569,-6.97242547255869,4.03796068982924,-59.5465424617029,-4.24480623591398,2.73451805987153
27.57,-6.86767528973111,4.03799816028729,-59.5394630592454,-4.15186529440616,2.79311519726065
27.571,-6.76287378324738,4.03673663724747,-59.5283219128267,-4.05870497852544,2.85304306080892
27.572,-6.65809213445688,4.03406717665662,-59.5130724628086,-3.96538872519848,2.91418742366081
27.573,-6.55340665032197,4.02989560189742,-59.4936830655892,-3.87197240342602,2.97642878089084
27.574,-6.44890052837217,4.02414378438764,-59.4701385640534,-3.7785035902026,3.03964233259799
27.575,-6.34466527295895,4.01675056997943,-59.4424413625647,-3.68502136265761,3.10369788580896
27.576,-6.24080163186447,4.00767239471713,-59.4106119982264,-3.59155656867078,3.16845969047398
27.577,-6.13742000174785,3.99688367791597,-59.3746892585224,-3.49813248909263,3.23378625487298
27.578,-6.03464030523299,3.98437708711924,-59.3347299390341,-3.40476576349127,3.2995302225714
27.579,-5.93259136461277,3.97016373548672,-59.2908083490069,-3.31146742748412,3.36553841828119
27.58,-5.83140980440695,3.95427331508373,-59.2430156491253,-3.21824391383025,3.43165216579993
27.581,-5.73123853090568,3.93675411355449,-59.1914590523442,-3.12509790631583,3.49770794040957
27.582,-5.63222487544048,3.91767282898364,-59.1362608620191,-3.0320289929901,3.56353835626697
27.583,-5.53451854561997,3.89711410208581,-59.0775572922314,-2.93903411942534,3.62897343731591
27.584,-5.43826958108603,3.87517972068475,-59.0154970271396,-2.84610787557686,3.69384210125245
27.585,-5.34362652618835,3.8519874953421,-58.9502395256159,-2.7532426603152,3.75797380313191
27.586,-5.25073499543857,3.82766983509076,-58.8819531475506,-2.66042876648824,3.82120032333426
27.587,-5.15973672818039,3.80237206085158,-58.8108132370829,-2.56765443065448,3.88335771554979
27.588,-5.07076913337745,3.77625048409085,-58.7370003102332,-2.47490590389772,3.94428842660928
27.589,-4.98396524297357,3.74947025893807,-58.6606984529726,-2.38216761663678,4.00384355794611
27.59,-4.89945394229197,3.72220300149209,-58.5820939719418,-2.28942251476897,4.06188518331525
27.591,-4.81736033471505,3.69462417373343,-58.5013742916934,-2.19665262927338,4.11828859934124
27.592,-4.73780612247159,3.66691025701994,-58.4187270738417,-2.10383991146342,4.17294438025728
27.593,-4.66090993344982,3.63923578391583,-58.3343395390323,-2.01096732654664,4.22576013651189
27.594,-4.58678757081024,3.61177033620013,-58.2483979894977,-1.91802015099892,4.27666192724745
27.595,-4.51555218005285,3.58467562888773,-58.1610875388526,-1.82498737337997,4.32559532551962
27.596,-4.44731430805232,3.55810277655708,-58.0725920342994,-1.73186307135646,4.37252615827976
27.597,-4.38218178946066,3.53218979037242,-57.9830940997131,-1.63864764179439,4.41744093452433
27.598,-4.32025936901782,3.50705930564815,-57.8927751606545,-1.54534879129595,4.46034694894201
27.599,-4.26164797587906,3.48281651497869,-57.8018152700856,-1.45198223598367,4.50127202449829
27.6,-4.20644361313204,3.45954729334426,-57.7103925569735,-1.35857209413145,4.54026385227112
27.601,-4.15473590000339,3.43731654024372,-57.6186821652332,-1.26515097016219,4.57738891360621
27.602,-4.10660637979548,3.41616680520222,-57.5268546183712,-1.17175972227429,4.61273102925764
27.603,-4.06212675355028,3.39611728664554,-57.4350736141748,-1.07844689333855,4.64638965119398
27.604,-4.02135719804774,3.37716329344448,-57.3434933073802,-0.985267789693457,4.67847806035914
27.605,-3.98434487891784,3.35927623257802,-57.2522551712617,-0.892283230646241,4.70912163411351
