Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
58.26,-10.916363308869,4.02138524391248,-25.504585194663,-23.6991276934406,10.9484981813197
58.261,-11.1415034725262,4.0495117350716,-25.9334593086937,-23.5997179139168,10.8156789050161
58.262,-11.3670636084448,4.07998208256283,-26.3647223601441,-23.4967189032378,10.6775035583107
58.263,-11.5922978254058,4.1126728742549,-26.7982113961266,-23.3900811483246,10.5340162415746
58.264,-11.8164584159976,4.14745799792875,-27.2337528637699,-23.2797809046811,10.3852711611457
58.265,-12.0388063519472,4.18421239192859,-27.6711580471054,-23.1658204075896,10.2313333781819
58.266,-12.2586225152234,4.22281573954744,-28.1102196365792,-23.048227417514,10.0722792537113
58.267,-12.475219342773,4.26315606123279,-28.5507097720993,-22.9270539918294,9.90819652140565
58.268,-12.6879524858047,4.30513312162869,-28.992379778467,-22.8023743887045,9.7391839603164
58.269,-12.8962320201874,4.34866151630028,-29.4349616254889,-22.6742820578922,9.56535067872535
58.27,-13.099532728876,4.39367326699084,-29.8781709120644,-22.5428857571851,9.38681505489176
58.271,-13.2974030219714,4.44011975421409,-30.3217109266551,-22.4083049416807,9.20370341128401
58.272,-13.4894721474311,4.48797285024269,-30.7652771348435,-22.2706646828325,9.0161485297677
58.273,-13.6754554544313,4.53722517488168,-31.2085613656277,-22.1300904523339,8.82428814410906
58.274,-13.8551575870826,4.58788947240885,-31.6512550498488,-21.9867031240357,8.62826356175516
58.275,-14.0284735910292,4.63999718618296,-32.0930510632026,-21.8406145021404,8.42821856129368
58.276,-14.1953879915689,4.6935963664006,-32.5336439571393,-21.6919235988214,8.22429868947058
58.277,-14.3559719449488,4.74874907233292,-32.9727285627865,-21.5407137905633,8.01665104828626
58.278,-14.5103785857056,4.80552842654237,-33.4099971054011,-21.3870509044344,7.80542461661577
58.279,-14.6588367096853,4.86401545991355,-33.8451350712885,-21.2309822335514,7.59077108801337
58.28,-14.801642960063,4.92429586832083,-34.2778161383663,-21.0725364497188,7.37284613043836
58.281,-14.9391527300038,4.98645679648692,-34.707696532905,-20.9117243566269,7.15181089988048
58.282,-15.0717700550906,5.05058377493801,-35.1344092203735,-20.7485403972469,6.92783359278005
58.283,-15.1999368239906,5.1167579486491,-35.5575583804216,-20.5829647905264,6.70109082103012
58.284,-15.3241216688118,5.18505373043409,-35.9767146495131,-20.4149661310363,6.4717686347973
58.285,-15.4448088964213,5.25553697687239,-36.3914116242805,-20.2445042533745,6.24006307731457
58.286,-15.5624877835459,5.32826371863766,-36.8011440806134,-20.0715331545923,6.00618020688451
58.287,-15.6776424813761,5.40327938635299,-37.2053682597085,-19.8960037918701,5.77033555600537
58.288,-15.7907426734169,5.48061837809995,-37.6035044057511,-19.7178666294806,5.53275301978841
58.289,-15.902235035631,5.56030375242457,-37.9949415339112,-19.5370738888983,5.29366318329146
58.29,-16.0125354931418,5.64234682948806,-38.3790441911854,-19.3535815422198,5.05330112306414
58.291,-16.1220222609739,5.72674653712822,-38.7551607741468,-19.1673511647188,4.81190377083061
58.292,-16.2310296786597,5.81348841749333,-39.122632822619,-18.9783518135853,4.56970701672399
58.293,-16.3398428741166,5.90254328489687,-39.4808046578221,-18.7865621153096,4.32694283589454
58.294,-16.448693302895,5.99386558000343,-39.8290327901659,-18.5919727156114,4.08383679612282
58.295,-16.5577551971834,6.08739149446472,-40.1666946480022,-18.394589177696,3.84060630057228
58.296,-16.6671429308702,6.18303695216669,-40.4931963181871,-18.1944353297505,3.59745983284557
58.297,-16.7769092808862,6.28069554483488,-40.8079791116047,-17.9915569874816,3.35459733050361
58.298,-16.887044558948,6.38023654109662,-41.1105248717456,-17.7860259226815,3.1122116589577
58.299,-16.997476607461,6.48150311748721,-41.4003600413178,-17.5779439094295,2.87049102687471
58.3,-17.1080716922623,6.58431099175155,-41.6770585947258,-17.3674466476819,2.62962210480477
58.301,-17.2186363666046,6.6884476658271,-41.9402440298892,-17.1547073337251,2.38979359096674
58.302,-17.3289204005733,6.7936724903216,-42.1895906837964,-16.9399396180102,2.15119999435108
58.303,-17.4386208473988,6.89971772035182,-42.4248246814688,-16.7233996749756,1.91404543867143
58.304,-17.5473872535308,7.00629063667912,-42.6457248329679,-16.5053871254196,1.67854730164381
58.305,-17.6548279324943,7.11307667670773,-42.8521237473599,-16.2862446092455,1.44493948720605
58.306,-17.7605171340483,7.21974339370765,-43.0439093445923,-16.0663558953135,1.21347509884937
58.307,-17.8640028657262,7.32594497400892,-43.2210268437922,-15.8461425131464,0.984428263246619
58.308,-17.9648150795741,7.43132701286033,-43.3834812179323,-15.6260589773771,0.758094866564358
58.309,-18.0624739320145,7.53553128049788,-43.5313400412832,-15.4065867420346,0.53479202814438
58.31,-18.1564978487494,7.63820027502995,-43.6647366105271,-15.1882270751214,0.314856253609393
58.311,-18.2464111578415,7.73898142253157,-43.7838731804471,-14.9714930994256,0.0986403685062178
58.312,-18.3317510811102,7.83753082656369,-43.8890241166904,-14.7569013119845,-0.113490500811321
58.313,-18.4120738994599,7.93351649064399,-43.9805387382437,-14.5449629615575,-0.321163509888702
58.314,-18.4869601394714,8.02662095285453,-44.0588436112115,-14.3361757024594,-0.524002817865748
58.315,-18.5560186762723,8.11654329873577,-44.1244440692242,-14.1310159290682,-0.721634084533191
58.316,-18.6188897183347,8.20300056553885,-44.1779247735984,-13.9299321261932,-0.91368849908087
58.317,-18.6752467258035,8.28572861089586,-44.2199491836858,-13.7333394623364,-1.09980621694441
58.318,-18.7247973926477,8.36448257355194,-44.2512578815024,-13.5416157239596,-1.27963916309325
58.319,-18.7672838729611,8.43903708659738,-44.2726657796379,-13.3550985561264,-1.45285320340234
58.32,-18.8024824447258,8.50918640570467,-44.2850583195081,-13.1740838589849,-1.61912971176171
58.321,-18.8302027835868,8.57474458012233,-44.2893868099286,-12.9988251130445,-1.77816658953592
58.322,-18.8502869772737,8.63554572576709,-44.2866630457404,-12.8295333842508,-1.92967883498864
58.323,-18.8626083696726,8.69144438195493,-44.2779532893991,-12.6663777908401,-2.07339881205648
58.324,-18.8670703029769,8.74231587933838,-44.2643716226362,-12.5094862765247,-2.20907641858548
58.325,-18.8636048321564,8.78805663025215,-44.2470726151271,-12.3589465971424,-2.33647938191178
58.326,-18.8521715067512,8.8285842632947,-44.2272432371443,-12.2148074666882,-2.45539389473835
58.327,-18.8327563341587,8.86383754712114,-44.2060939667997,-12.077079818762,-2.56562574470694
58.328,-18.8053710406809,8.89377607403559,-44.1848490951459,-11.9457381317097,-2.66700200210261
58.329,-18.7700527179852,8.91837968821086,-44.1647362929889,-11.8207217579918,-2.7593732332796
58.33,-18.7268638806139,8.93764763509508,-44.1469755529034,-11.7019362095611,-2.84261612641992
58.331,-18.6758928826485,8.95159738649175,-44.1327676485363,-11.5892543935574,-2.91663637204144
58.332,-18.6172545767851,8.96026308412057,-44.1232822637023,-11.4825178602406,-2.981371636953
58.333,-18.5510910650363,8.96369356075883,-44.1196459490486,-11.3815381895029,-3.03679449077799
58.334,-18.4775723897437,8.96194994330057,-44.1229300805328,-11.2860986697144,-3.08291516938501
58.335,-18.3968970399278,8.95510290671933,-44.1341390321776,-11.1959563977512,-3.11978407615875
58.336,-18.3092921863106,8.94322971562631,-44.1541988303301,-11.1108448623013,-3.14749391880298
58.337,-18.2150135881798,8.92641123854058,-44.1839466064074,-11.0304769891447,-3.16618135576102
58.338,-18.114345124283,8.90472913078651,-44.2241211854926,-10.9545485535749,-3.17602800331945
58.339,-18.0075978936481,8.87826335196091,-44.2753551264731,-10.8827418201128,-3.1772606611889
58.34,-17.8951088250233,8.84709012539734,-44.338168468591,-10.8147292598486,-3.17015066412307
58.341,-17.7772387354347,8.81128038255793,-44.4129643537711,-10.7501772168324,-3.15501234941607
58.342,-17.6543697957744,8.7708986900882,-44.5000266044672,-10.6887494331348,-3.13220071930985
58.343,-17.5269024012776,8.72600264552822,-44.599519265071,-10.6301103766996,-3.10210844328682
58.344,-17.3952515044045,8.67664274341939,-44.7114880770183,-10.5739283294443,-3.06516236310498
58.345,-17.2598425289244,8.62286273922285,-44.8358638512578,-10.5198781842345,-3.02181962880647
58.346,-17.1211070293164,8.56470055877632,-44.9724677009568,-10.4676438848739,-2.9725635293173
58.347,-16.9794782854477,8.50218980397778,-45.1210180676269,-10.4169204432576,-2.91789902086503
58.348,-16.835387028711,8.43536188005961,-45.2811393975393,-10.3674154920928,-2.85834792577304
58.349,-16.6892574763606,8.3642487159384,-45.4523722139011,-10.3188503757762,-2.79444378213085
58.35,-16.5415038084376,8.28888598515055,-45.6341842157882,-10.2709608314041,-2.72672636454362
58.351,-16.392527175655,8.20931668684412,-45.8259819541476,-10.2234973478066,-2.65573595056038
58.352,-16.2427132937974,8.12559492817597,-46.0271226179249,-10.1762252992784,-2.58200745881234
58.353,-16.0924306606637,8.03778975648192,-46.2369255189228,-10.1289249309146,-2.50606462091724
58.354,-15.9420294143171,7.94598890729121,-46.4546829712022,-10.0813912340522,-2.42841436135715
58.355,-15.791840822616,7.85030234765978,-46.6796703782223,-10.0334337084509,-2.34954154552661
58.356,-15.6421773453069,7.7508654917152,-46.9111554331474,-9.9848759789709,-2.26990422664789
58.357,-15.4933331485272,7.64784194675423,-47.1484063898966,-9.93555523176045,-2.18992949594395
58.358,-15.3455848988894,7.54142563080358,-47.3906993775482,-9.88532145919766,-2.11001002725727
58.359,-15.1991926401077,7.43184210675904,-47.6373247272519,-9.83403653975359,-2.0305014010836
58.36,-15.0544005649789,7.31934901018099,-47.8875922881481,-9.7815732099852,-1.95172028187129
58.361,-14.9114375320171,7.20423549928875,-48.1408357485782,-9.72781400015508,-1.8739434991643
58.362,-14.7705172236235,7.08682071275027,-48.3964160477328,-9.6726502008711,-1.79740804250224
58.363,-14.6318378832773,6.96745126749482,-48.6537240356121,-9.61598090984781,-1.72231191863703
58.364,-14.4955815932841,6.84649785349792,-48.9121825853192,-9.55771218401034,-1.64881574957549
58.365,-14.361913069315,6.7243509911683,-49.1712483600955,-9.49775630328803,-1.5770449395307
