Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
110.72,-17.2037457490972,11.2745810035605,-50.6271627358101,-26.4842329180318,11.7448599133153
110.721,-17.2372571465222,11.2419306979673,-50.9348807870749,-26.3513785623447,11.6603617644245
110.722,-17.2613814375147,11.2038522976572,-51.244940380387,-26.2180009072701,11.5797792080212
110.723,-17.276218771168,11.1604217285055,-51.5571197266076,-26.0840008615694,11.5030953579502
110.724,-17.2818700934291,11.1117360811385,-51.8711734388154,-25.9492750297439,11.4302716572462
110.725,-17.2784372612141,11.0579136865935,-52.1868401241306,-25.8137165017877,11.3612471283282
110.726,-17.2660233104995,10.9990936836013,-52.5038507258433,-25.6772154356825,11.2959376990047
110.727,-17.244732910976,10.935435074567,-52.8219371109244,-25.5396595543967,11.2342356841936
110.728,-17.2146730042067,10.867115246056,-53.1408403448432,-25.400934702198,11.1760094871269
110.729,-17.1759535777176,10.7943279233226,-53.4603181254545,-25.2609256047055,11.1211035604951
110.73,-17.1286884945953,10.7172805337563,-53.7801509525277,-25.1195169497501,11.0693386505967
110.731,-17.0729962924099,10.6361909718924,-54.1001467503166,-24.9765948570875,11.0205123475097
110.732,-17.0090008908553,10.5512837957691,-54.420143801664,-24.8320487438421,10.9743999828275
110.733,-16.936832194535,10.4627859395345,-54.740011980553,-24.6857735295163,10.930755941109
110.734,-16.8566266280813,10.3709220861524,-55.0596523867545,-24.537672067956,10.8893154601617
110.735,-16.7685276809133,10.275909891188,-55.3789955895561,-24.3876576503369,10.8497969718191
110.736,-16.6726865624103,10.1779552755535,-55.6979987672567,-24.2356564003112,10.8119049817436
110.737,-16.5692630742995,10.0772480090334,-56.0166420740894,-24.0816093879012,10.7753334237117
110.738,-16.4584267952839,9.973957788232,-56.3349245764686,-23.9254743239391,10.739769370646
110.739,-16.3403586409619,9.86823097888228,-56.6528600881531,-23.7672267495625,10.7048969523575
110.74,-16.2152528085325,9.76018815459181,-56.9704732113901,-23.6068606848113,10.6704013255607
110.741,-16.0833190494357,9.64992253030297,-57.2877958604215,-23.444388732409,10.6359725692793
110.742,-15.9447851546218,9.53749935780061,-57.6048644979689,-23.2798416484832,10.6013094302644
110.743,-15.7998995044453,9.4229563160334,-57.9217182460902,-23.1132674046343,10.566122895471
110.744,-15.6489335271767,9.30630488694151,-58.2383979360948,-22.9447297902864,10.5301395982462
110.745,-15.4921839104012,9.18753265743433,-58.5549460392693,-22.774306647975,10.4931050649462
110.746,-15.3299744055993,9.06660643283007,-58.8714072789304,-22.6020878933233,10.4547867899237
110.747,-15.162657058254,8.94347599526197,-59.1878295899768,-22.4281735295679,10.4149771015617
110.748,-14.9906126877218,8.81807830360163,-59.504265011167,-22.2526718979622,10.3734957558009
110.749,-14.8142504367643,8.6903419149996,-59.8207701071835,-22.0756983902343,10.330192173192
110.75,-14.6340062233617,8.56019141300278,-60.1374056176432,-21.8973747876359,10.2849472314315
110.751,-14.4503399748381,8.42755165545087,-60.4542351748098,-21.7178292999747,10.2376745392792
110.752,-14.2637316062358,8.29235170715619,-60.7713230754657,-21.5371972784031,10.1883211399994
110.753,-14.074675800161,8.15452838712246,-61.0887312104193,-21.3556224851517,10.1368676162415
110.754,-13.8836757372915,8.01402941957955,-61.4065153387325,-21.1732587340639,10.0833275921641
110.755,-13.6912360176147,7.8708162219948,-61.7247209423435,-20.9902716743228,10.0277466448867
110.756,-13.497855102873,7.72486639382713,-62.0433789158031,-20.8068404764049,9.97020063637916
110.757,-13.30401767609,7.57617598930852,-62.3625013448686,-20.6231591896507,9.91079346517854
110.758,-13.1101873205948,7.42476165937563,-62.6820776169483,-20.4394375698797,9.84965423587829
110.759,-12.9167998640527,7.27066272722746,-63.0020710934057,-20.255901216695,9.78693386538836
110.76,-12.7242576438432,7.11394322704582,-63.3224165584176,-20.0727909018433,9.72280118183048
110.761,-12.5329248645423,6.95469390022055,-63.6430186326232,-19.8903610021277,9.65743861216107
110.762,-12.3431241524648,6.79303411424241,-63.9637512919529,-19.7088769777422,9.59103759106297
110.763,-12.1551343630637,6.62911364355693,-64.2844585576825,-19.5286118765605,9.52379385201236
110.764,-11.9691896524879,6.46311422566502,-64.6049563208585,-19.34984190789,9.45590277714936
110.765,-11.7854797763306,6.29525078053602,-64.9250351332705,-19.172841214156,9.3875549815108
110.766,-11.6041515275204,6.12577216132925,-65.2444636534373,-18.9978760695698,9.31893228738944
110.767,-11.4253111746198,5.95496129424166,-65.5629923218746,-18.8251988348949,9.25020421035518
110.768,-11.2490277115983,5.78313456789809,-65.8803568075106,-18.655042062181,9.18152504197876
110.769,-11.0753366857234,5.61064034977436,-66.1962808370915,-18.4876131399367,9.11303158810873
110.77,-10.904244346273,5.4378565410991,-66.5104781621798,-18.3230897983843,9.04484160763104
110.771,-10.7357318636346,5.26518713270253,-66.8226535825113,-18.1616166859552,8.97705298582297
110.772,-10.5697594005342,5.09305778467817,-67.1325030931176,-18.0033031108172,8.90974366114072
110.773,-10.4062698634418,4.92191050974972,-67.4397133379697,-17.8482219311652,8.84297230591948
110.774,-10.2451922199281,4.75219758863342,-67.7439606228609,-17.6964094880832,8.77677973881721
110.775,-10.0864443381704,4.58437489363586,-68.0449097598303,-17.5478664182092,8.71119100704682
110.776,-9.92993537951911,4.41889485099868,-68.3422129996485,-17.4025591663924,8.64621801240312
110.777,-9.77556783397366,4.25619931974696,-68.6355092862126,-17.2604220332438,8.58186248661709
110.778,-9.62323931299546,4.09671268161284,-68.9244240528002,-17.1213596203828,8.51811908176395
110.779,-9.47284420252952,3.94083541705654,-69.2085697677007,-16.985249560975,8.45497834400978
110.78,-9.32427524776146,3.78893839913371,-69.4875474131574,-16.8519454392668,8.39242937258056
110.781,-9.17742511219189,3.64135807966474,-69.7609490441359,-16.7212798102474,8.3304620142057
110.782,-9.03218794115144,3.49839267354743,-70.0283615215248,-16.593067231287,8.26906849671306
110.783,-8.88846096112854,3.36029937465645,-70.2893714384235,-16.4671072214643,8.20824445770307
110.784,-8.74614614628421,3.22729257291812,-70.5435711482398,-16.3431870868124,8.14798937004885
110.785,-8.6051519707007,3.0995429948194,-70.7905656646111,-16.2210845971813,8.08830640250812
110.786,-8.46539523652307,2.97717766156429,-71.0299800604431,-16.1005705605612,8.0292017806474
110.787,-8.32680292523,2.86028055100067,-71.2614668864659,-15.9814113879503,7.9706837314447
110.788,-8.18931396900141,2.74889385626768,-71.4847130984207,-15.8633717541255,7.91276110648444
110.789,-8.0528807996814,2.64301974381677,-71.6994460404782,-15.746217434787,7.85544178614493
110.79,-7.91747052320838,2.54262251737223,-71.9054381577317,-15.629718352889,7.79873097002727
110.791,-7.78306558927863,2.44763109445159,-72.1025102592749,-15.5136518081708,7.74262945319087
