Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
186.8,9.99617901900831,-4.07222122368402,-17.2693990110662,-34.968300399526,25.9860767071891
186.801,9.94344172941767,-4.05537228453765,-17.3561013714572,-34.99915355894,25.9334926562021
186.802,9.88692707149916,-4.03878121062178,-17.444588617456,-35.0284291301912,25.8797687987065
186.803,9.82662975042414,-4.02233829206164,-17.5347348524956,-35.0559027768079,25.8249518916096
186.804,9.76257913555737,-4.00591410425698,-17.6264173526162,-35.0813630859604,25.7690903287475
186.805,9.69483803549513,-3.98936185552906,-17.7195190912678,-35.104614603902,25.7122339560153
186.806,9.62350111408852,-3.97252011933446,-17.8139314101032,-35.1254805133296,25.6544337241751
186.807,9.54869294446749,-3.95521584036072,-17.9095568137574,-35.143804923886,25.5957411725382
186.808,9.47056571267449,-3.93726753216775,-18.0063118250271,-35.1594547560396,25.5362077408442
186.809,9.38929660901985,-3.91848860977678,-18.1041297836518,-35.1723212127048,25.4758839074003
186.81,9.30508496559185,-3.89869081130296,-18.2029634262619,-35.1823208499691,25.4148181735237
186.811,9.21814920172971,-3.87768765406959,-18.3027870650894,-35.1893962730486,25.3530559614069
186.812,9.12872362268402,-3.85529784375404,-18.4035981916638,-35.1935164910396,25.2906385391878
186.813,9.03705508630288,-3.83134852270126,-18.5054183591807,-35.1946769590568,25.2276021055517
186.814,8.94339952511317,-3.80567822840811,-18.6082932381881,-35.1928993153755,25.1639771527122
186.815,8.84801830224358,-3.77813944933848,-18.7122917958086,-35.188230789827,25.0997881942317
186.816,8.75117439143562,-3.74860070550501,-18.8175046100725,-35.180743235313,25.0350539024093
186.817,8.65312839936919,-3.71694812684393,-18.9240413784271,-35.170531733678,24.9697876507228
186.818,8.55413449318155,-3.68308653814415,-19.0320277045315,-35.15771275081,24.9039984035996
186.819,8.45443635642264,-3.64694008050531,-19.1416012636794,-35.1424218491991,24.8376918491028
186.82,8.35426335532077,-3.60845240904789,-19.2529074742665,-35.1248109951657,24.770871642745
186.821,8.25382712343379,-3.56758650564817,-19.3660948461063,-35.105045517487,24.7035406253641
186.822,8.15331874795592,-3.52432413057357,-19.4813102245869,-35.0833007831134,24.6357018832105
186.823,8.05290667682887,-3.47866491488057,-19.5986941847165,-35.0597586525789,24.5673595246052
186.824,7.95273539179797,-3.43062508689721,-19.7183768378455,-35.0346037671158,24.4985190604656
186.825,7.85292483124347,-3.38023584429091,-19.8404742923189,-35.0080197174978,24.4291873038099
186.826,7.75357050551122,-3.3275414192295,-19.9650859596246,-34.9801851658936,24.3593717449523
186.827,7.65474422498071,-3.27259691976437,-20.0922928252462,-34.9512700292378,24.2890794117069
186.828,7.55649535065967,-3.21546605514002,-20.2221567181936,-34.9214318598907,24.2183152862423
186.829,7.45885246683852,-3.15621886281913,-20.3547205265345,-34.8908125583947,24.1470804142287
186.83,7.36182535365214,-3.0949295478596,-20.4900092266452,-34.8595355295316,24.0753698908614
186.831,7.26540710622214,-3.03167451926836,-20.6280315305241,-34.8277033638289,24.0031709257545
186.832,7.16957622590717,-2.96653066764152,-20.7687819226735,-34.7953960991956,23.9304611682771
186.833,7.0742985194836,-2.89957388807278,-20.9122428655023,-34.7626700872052,23.8572074234717
186.834,6.97952868898385,-2.83087783047259,-21.0583869934231,-34.7295574575413,23.7833648223138
186.835,6.88521156443852,-2.76051286322027,-21.2071791725365,-34.6960661541794,23.7088764482303
186.836,6.79128300025375,-2.68854525375158,-21.3585783571061,-34.6621805134189,23.6336733805929
186.837,6.69767050421097,-2.61503658334476,-21.5125392154579,-34.627862357612,23.5576751005722
186.838,6.60429369211399,-2.54004341539103,-21.6690135284443,-34.5930525762932,23.480790206491
186.839,6.51106466817568,-2.46361723206571,-21.8279513942281,-34.5576731535023,23.4029173895729
186.84,6.41788842376883,-2.3858046521266,-21.9893023073319,-34.5216295817822,23.3239466183588
186.841,6.32466331894727,-2.30664794277852,-22.1530162043181,-34.4848135912956,23.2437604717431
186.842,6.23128166450587,-2.22618583016308,-22.3190445663684,-34.4471061263546,23.162235550137
186.843,6.13763037842094,-2.14445458758023,-22.4873416387085,-34.4083805184137,23.0792438897906
186.844,6.04359167237976,-2.06148934711555,-22.6578657835966,-34.3685058185271,22.9946543191705
186.845,5.94904373371421,-1.9773255555106,-22.8305809463829,-34.3273502482927,22.9083337304228
186.846,5.85386138480538,-1.89200047977381,-23.005458190651,-34.2847847045884,22.8201482761951
186.847,5.75791670440137,-1.80555465150728,-23.1824772422191,-34.2406862222272,22.7299645215236
186.848,5.66107958044485,-1.71803312414385,-23.3616279619595,-34.1949412757362,22.6376505794494
186.849,5.56321814357757,-1.62948642096006,-23.5429116375212,-34.1474487942975,22.5430772565171
186.85,5.46419901472184,-1.5399710790806,-23.7263419459111,-34.0981227736971,22.4461192488369
186.851,5.36388729464284,-1.4495497327442,-23.911945407243,-34.0468943981889,22.3466564540168
186.852,5.26214623501339,-1.35829071438722,-24.09976114814,-33.9937136298802,22.2445754732722
186.853,5.15883656477455,-1.26626717931976,-24.2898398329152,-33.9385502650311,22.1397713600703
186.854,5.05381549598177,-1.17355577651029,-24.4822416900826,-33.8813944771593,22.0321496419054
