Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
29.425,-3.67278026086086,-0.400557921443428,-12.0410157058374,-14.4107798402391,12.7961460552352
29.426,-3.564803062141,-0.429830385048737,-11.9757842472123,-14.5515909365323,12.8653442010988
29.427,-3.45575002890458,-0.458840378356511,-11.9229168718596,-14.6958473090192,12.9343318756278
29.428,-3.34612713005934,-0.487516263697043,-11.8824328729216,-14.8431426268927,13.0033061633967
29.429,-3.23645024645748,-0.515798102939281,-11.8542575436152,-14.9930597386194,13.0724752364479
29.43,-3.12723788932713,-0.54363766246693,-11.8382244493224,-15.1451722711757,13.1420545968686
29.431,-3.01900371573136,-0.5709983782258,-11.8340788980911,-15.2990458955308,13.2122629591164
29.432,-2.91224908606482,-0.597855276983078,-11.8414825050319,-15.4542393749017,13.2833179221943
29.433,-2.80745590342487,-0.624194818318394,-11.8600187598584,-15.6103055294119,13.3554315879748
29.434,-2.70507994483427,-0.650014608575368,-11.8891995220853,-15.7667922472264,13.4288062712553
29.435,-2.60554484421616,-0.675322948172492,-11.9284723738312,-15.9232436534237,13.5036304291294
29.436,-2.50923683303237,-0.70013819816471,-11.9772287452773,-16.0792015239683,13.5800749130711
29.437,-2.41650029862038,-0.724487975149763,-12.0348126866433,-16.2342070105769,13.6582896129042
29.438,-2.32763418085891,-0.748408195707733,-12.1005301010807,-16.3878027242865,13.7384005188845
29.439,-2.24288918974699,-0.7719419945209,-12.1736581950613,-16.5395352044469,13.8205071853443
29.44,-2.16246579233094,-0.79513854122396,-12.2534548636913,-16.6889577616778,13.9046805456684
29.441,-2.08651289409725,-0.818051782229557,-12.339167714998,-16.8356336192336,13.990961006814
29.442,-2.01512713073488,-0.84073913399087,-12.4300424542326,-16.9791392000098,14.0793567447516
29.443,-1.94835269113309,-0.863260155072861,-12.5253304015414,-17.1190673468983,14.1698421362236
29.444,-1.88618161213104,-0.885675230638322,-12.6242949963194,-17.2550302471972,14.2623562961768
29.445,-1.828554516625,-0.908044315609871,-12.7262172244864,-17.3866618588998,14.3568017292803
29.446,-1.77536179665851,-0.930425794260047,-12.8303999686297,-17.5136196927491,14.4530431322
29.447,-1.72644525731467,-0.952875513559219,-12.9361713239306,-17.6355858741152,14.5509063991023
29.448,-1.68160023173699,-0.975446033521686,-13.0428869572113,-17.7522674835253,14.6501778973077
29.449,-1.64057816091045,-0.998186116697614,-13.1499316199383,-17.8633962436722,14.7506041032877
29.45,-1.60308961568531,-1.02114045338948,-13.2567199557112,-17.9687276724287,14.8518917203917
29.451,-1.56880773166469,-1.04434958759945,-13.3626967643136,-18.0680398503524,14.9537084277802
29.452,-1.53737203360016,-1.06784997892489,-13.4673368996966,-18.1611319610012,15.0556844213239
29.453,-1.50839264057963,-1.09167412380595,-13.5701449903328,-18.2478227605949,15.1574148915616
29.454,-1.48145485504172,-1.1158506723135,-13.670655169931,-18.3279491253667,15.258463536649
29.455,-1.45612413589133,-1.1404045048976,-13.7684309845323,-18.4013648127669,15.3583671313927
29.456,-1.43195143413156,-1.16535676468643,-13.8630656006049,-18.4679395588989,15.4566410808576
29.457,-1.40847883320461,-1.19072486620715,-13.9541823902508,-18.5275586204348,15.5527858066751
29.458,-1.38524539715035,-1.2165225122777,-14.0414359192584,-18.5801228514903,15.6462937712545
29.459,-1.36179309885682,-1.24275974252731,-14.124513306473,-18.6255493789115,15.7366569398129
29.46,-1.33767268386371,-1.26944301615885,-14.2031358613394,-18.6637729013794,15.8233744896489
29.461,-1.31244932536257,-1.29657531203155,-14.2770608592104,-18.6947475935232,15.9059605775196
29.462,-1.28570794466167,-1.32415622106638,-14.3460832995393,-18.7184495541416,15.9839519646903
29.463,-1.25705810303783,-1.35218201276195,-14.4100375089313,-18.7348797037403,16.0569152893537
29.464,-1.22613840220109,-1.38064567790219,-14.4687984802396,-18.7440670111988,16.1244537850172
29.465,-1.19262035058142,-1.40953697535861,-14.5222828633861,-18.7460719092048,16.1862132733471
29.466,-1.15621166191094,-1.43884252752007,-14.5704495395217,-18.7409897427597,16.2418872991386
29.467,-1.11665895721493,-1.46854600375158,-14.613299720943,-18.7289540887595,16.2912213153333
29.468,-1.07374984293604,-1.49862840561398,-14.6508765268998,-18.7101397898654,16.3340158689653
29.469,-1.02731433772852,-1.52906843659548,-14.6832639916924,-18.6847655594973,16.3701287857325
29.47,-0.977225630028279,-1.55984291710046,-14.7105854724959,-18.6530960309794,16.3994763943039
29.471,-0.923400183558353,-1.59092719445435,-14.7330014484012,-18.6154431371293,16.422033859274
29.472,-0.865797264810462,-1.62229549481196,-14.750706739557,-18.572166713355,16.4378346978107
29.473,-0.804418016670612,-1.65392117016221,-14.7639272156844,-18.5236742202377,16.4469695467375
29.474,-0.73930422258619,-1.68577680961114,-14.7729160941674,-18.4704194903491,16.4495842375731
29.475,-0.670536899928493,-1.71783420512046,-14.7779499409011,-18.4129004277257,16.4458772338136
29.476,-0.598234840291783,-1.75006418195797,-14.7793244784823,-18.3516556280277,16.4360964853538
29.477,-0.522553176338243,-1.78243631996108,-14.7773502815002,-18.287259937191,16.4205357578403
29.478,-0.443682000120369,-1.81491860167089,-14.7723484128678,-18.220319018915,16.3995305053607
29.479,-0.361845005333267,-1.84747702582752,-14.7646460431062,-18.1514630507034,16.3734533775697
29.48,-0.277298095773429,-1.88007521996756,-14.7545720998059,-18.0813397110717,16.3427094787195
29.481,-0.190327895250239,-1.91267407834847,-14.7424530103146,-18.0106066536088,16.3077315104346
29.482,-0.101250098971496,-1.9452314454181,-14.7286086169906,-17.9399236804679,16.2689749255328
29.483,-0.0104076162999392,-1.97770186011333,-14.7133483504065,-17.8699448251526,16.2269131996831
29.484,0.0818315338281062,-2.01003637028831,-14.6969677321538,-17.8013105405436,16.182033293046
29.485,0.175076609596011,-2.04218242080411,-14.6797452459679,-17.7346401783684,16.1348313265216
29.486,0.268916860415561,-2.07408381873784,-14.6619395801009,-17.670524946,16.0858084480489
29.487,0.362924630338862,-2.10568078949249,-14.6437872262041,-17.60952152391,16.0354668336541
29.488,0.456658915378341,-2.1369101525516,-14.6255004267591,-17.5521465074897,15.9843057676707
29.489,0.549669414764687,-2.16770564835061,-14.6072654807671,-17.498871797304,15.9328177684155
29.49,0.64150106685773,-2.19799842739305,-14.5892414289696,-17.4501210079067,15.8814847495375
29.491,0.731699000192533,-2.22771767974052,-14.5715591414037,-17.406266903288,15.8307742202703
29.492,0.819813776960302,-2.25679136030313,-14.5543208259118,-17.3676298070063,15.7811355300246
29.493,0.905406775771632,-2.28514696530755,-14.537599966524,-17.3344768940953,15.7329961593466
29.494,0.988055559387451,-2.31271233029799,-14.5214416833519,-17.3070222614152,15.6867580557967
29.495,1.06735909726865,-2.33941643645897,-14.5058634860416,-17.2854276865472,15.6427940179172
29.496,1.14294275113827,-2.36519022551289,-14.4908563823139,-17.2698040033724,15.6014441514622
29.497,1.21446296840839,-2.3899674333914,-14.4763863072485,-17.2602130311917,15.563012458894
29.498,1.28161164904543,-2.41368545209061,-14.4623958502899,-17.2566699934194,15.5277636630338
29.499,1.34412015476568,-2.43628621208905,-14.4488062628657,-17.2591463561597,15.4959203924196
29.5,1.40176292800861,-2.45771705480996,-14.4355197262695,-17.2675730068717,15.4676608621173
29.501,1.45436069243525,-2.4779315548759,-14.4224218537448,-17.281843679666,15.4431171735427
29.502,1.5017832107113,-2.4968902626096,-14.4093843968383,-17.3018185236812,15.4223743344113
29.503,1.5439515665429,-2.5145613580706,-14.3962681197032,-17.3273277136294,15.405470062829
29.504,1.58083991940998,-2.53092122372387,-14.3829257933317,-17.3581750185955,15.3923953908005
29.505,1.61247667100653,-2.54595494676299,-14.3692052504709,-17.3941412684304,15.3830960393697
29.506,1.63894499374647,-2.55965675587767,-14.3549524361909,-17.4349876787712,15.3774745161054
29.507,1.66038269601366,-2.57203038317786,-14.3400143851312,-17.4804590168614,15.3753928808525
29.508,1.6769814203044,-2.58308932146053,-14.3242420515007,-17.530286612782,15.3766761194388
29.509,1.68898517871868,-2.59285692730605,-14.3074929195031,-17.5841912361023,15.3811160506204
29.51,1.69668822207364,-2.60136631538373,-14.2896333380863,-17.6418858554138,15.3884756802774
29.511,1.70043221852314,-2.60866000764011,-14.2705405476553,-17.7030782806851,15.39849391675
29.512,1.70060270096152,-2.61478933628163,-14.2501043798616,-17.7674736722648,15.4108905620484
29.513,1.69762474990864,-2.61981363509246,-14.2282286059115,-17.8347768977155,15.4253714846156
29.514,1.69195791501744,-2.623799277996,-14.2048318925835,-17.9046947277326,15.4416338680053
29.515,1.68409042838381,-2.62681863497299,-14.1798483149149,-17.9769378807066,15.459371430312
29.516,1.67453280829725,-2.62894901303422,-14.1532273813204,-18.0512229466728,15.4782795213803
29.517,1.66381098428578,-2.63027163176378,-14.124933551365,-18.1272742317588,15.4980600177499
29.518,1.65245908732987,-2.63087065270087,-14.0949452639882,-18.2048255480178,15.5184259434497
29.519,1.64101203776408,-2.63083225216233,-14.063253540255,-18.2836219309121,15.5391057513804
29.52,1.62999803478453,-2.63024371075667,-14.0298602708576,-18.3634212159715,15.5598472062526
29.521,1.61993102645798,-2.62919249359227,-13.9947763274721,-18.4439953675632,15.5804208108092
29.522,1.61130323631323,-2.62776530967515,-13.9580196357781,-18.5251314379595,15.6006227103051
29.523,1.60457784605652,-2.62604716265187,-13.919613323986,-18.6066320498871,15.620277002947
29.524,1.60018197366437,-2.62412043116226,-13.8795840342794,-18.68831534024,15.6392373867736
29.525,1.5985001230595,-2.62206403284892,-13.8379604642455,-18.7700143636066,15.6573880926946
29.526,1.59986829527066,-2.61995271785339,-13.7947721832542,-18.8515760105361,15.6746440887066
29.527,1.60456892979074,-2.61785650533885,-13.7500487413141,-18.9328595333574,15.6909505849794
29.528,1.61282679253906,-2.61584023937244,-13.7038190662697,-19.0137347908273,15.7062819119567
29.529,1.62480586023749,-2.61396322051842,-13.6561111373689,-19.0940803260122,15.7206398710952
29.53,1.64060719198171,-2.61227887398532,-13.6069519203774,-19.1737813848596,15.7340516625531
29.531,1.66026774502968,-2.61083443916025,-13.5563675402677,-19.2527279736283,15.746567477883
29.532,1.68376008868245,-2.60967069953108,-13.5043836548886,-19.3308130488847,15.758257820309
29.533,1.71099298691791,-2.60882180100726,-13.4510259845836,-19.4079309351901,15.7692105954049
29.534,1.74181283981404,-2.60831521353974,-13.3963209462955,-19.4839760677972,15.7795280088839
29.535,1.7760059884823,-2.60817187098468,-13.3402963313494,-19.5588421534684,15.7893233136107
29.536,1.81330189976819,-2.60840648851047,-13.2829819603201,-19.632421827158,15.7987174586653
29.537,1.85337724763145,-2.60902802160995,-13.2244102587509,-19.70460685571,15.8078357043539
29.538,1.89586088185244,-2.61004020642151,-13.1646167267896,-19.7752889043867,15.8168042745165
29.539,1.94033962181516,-2.6114421124643,-13.1036403141906,-19.844360839282,15.8257471173645
29.54,1.98636475831021,-2.61322865049589,-13.0415237471048,-19.9117184894176,15.8347828371256
29.541,2.03345911491541,-2.6153910103969,-12.9783138749554,-19.9772627421453,15.8440218456204
29.542,2.08112451817653,-2.61791704370509,-12.9140621047347,-20.040901809026,15.8535637722469
29.543,2.12884954559027,-2.62079163131654,-12.8488249606957,-20.1025534936169,15.8634951644957
29.544,2.17611745279623,-2.62399707769128,-12.782664759365,-20.1621473184408,15.8738875071896
29.545,2.22241421096508,-2.62751355482519,-12.7156503461155,-20.2196264062067,15.8847955879155
29.546,2.26723659383931,-2.63131959634498,-12.6478578201306,-20.2749490405927,15.8962562390348
29.547,2.31010023478012,-2.63539262462612,-12.5793711846326,-20.3280898514092,15.9082874851304
29.548,2.35054753901575,-2.63970948486335,-12.5102828884356,-20.3790405826627,15.9208881094659
29.549,2.38815530352157,-2.64424695926725,-12.4406942534752,-20.4278104100798,15.9340376301701
29.55,2.42254187602466,-2.64898224129365,-12.370715792819,-20.4744257772522,15.9476966636063
29.551,2.45337367580901,-2.65389336053491,-12.3004674077748,-20.5189297284741,15.9618076543638
29.552,2.48037090751481,-2.65895955768973,-12.2300784184493,-20.5613807453688,15.9762959581368
29.553,2.50331233443559,-2.66416161423886,-12.1596873477219,-20.6018511378598,15.9910712670292
29.554,2.52203903419885,-2.66948214733658,-12.0894413624669,-20.6404250757232,16.0060293698876
29.555,2.53645711079466,-2.6749058875316,-12.0194952864181,-20.6771963618259,16.0210542475682
29.556,2.54653935761275,-2.68041995647443,-11.9500101330177,-20.7122660471016,16.0360205086777
29.557,2.55232585591433,-2.68601414670695,-11.8811511522094,-20.7457399778248,16.0507961654338
29.558,2.55392347376898,-2.69168118338373,-11.8130854294183,-20.7777263480873,16.0652457311058
29.559,2.55150422385456,-2.69741693425111,-11.7459791126287,-20.8083333057785,16.079233595826
29.56,2.54530245285981,-2.70322053641507,-11.679994375282,-20.8376666388343,16.0926276069977
29.561,2.53561087151447,-2.70909441985356,-11.6152862458003,-20.8658275621566,16.1053027419896
29.562,2.52277549354614,-2.71504421964606,-11.5519994431727,-20.8929106363184,16.117144724577
29.563,2.5071896261695,-2.72107857795988,-11.4902653542288,-20.9190018663076,16.1280534260301
29.564,2.4892871183015,-2.72720884078143,-11.4301992817236,-20.9441770390269,16.137945920009
29.565,2.46953509664744,-2.7334486518198,-11.3718980882359,-20.9685003568089,16.1467591123511
29.566,2.44842639764549,-2.73981344147696,-11.3154383544254,-20.9920234116546,16.1544519127707
29.567,2.4264718551649,-2.74631981227621,-11.2608751541784,-21.0147845215782,16.1610069379319
29.568,2.40419255453863,-2.75298484087343,-11.2082415207258,-21.0368084205224,16.1664317356669
29.569,2.38211212322005,-2.75982534599667,-11.1575486382443,-21.0581062715378,16.1707595074237
29.57,2.36074909912939,-2.76685719417073,-11.1087867443994,-21.0786759748628,16.1740492905123
29.571,2.34060940745679,-2.77409471477511,-11.0619266716589,-21.0985027682245,16.1763855563123
29.572,2.32217899219922,-2.78155027261563,-11.0169218960697,-21.1175601501674,16.1778771960867
29.573,2.30591668044621,-2.78923401238149,-10.9737109184774,-21.1358111801571,16.1786558986443
29.574,2.29224738550441,-2.79715375579005,-10.9322197908015,-21.1532102104754,16.1788739545688
29.575,2.28155576829992,-2.80531500347967,-10.8923646214242,-21.1697050807529,16.1787015334827
29.576,2.27418047752867,-2.81372097622681,-10.8540539397688,-21.1852397594668,16.1783234773728
29.577,2.27040908463447,-2.82237263337988,-10.817190857644,-21.1997573591973,16.1779356526327
29.578,2.27047382387034,-2.83126863351997,-10.7816750189723,-21.2132034000068,16.1777409162707
29.579,2.27454824034239,-2.84040524373888,-10.7474043638474,-21.2255291602894,16.1779447700232
29.58,2.28274483941997,-2.84977624289575,-10.7142767383994,-21.2366949404085,16.1787507904801
29.581,2.29511382173163,-2.85937288778214,-10.6821913654897,-21.2466730697054,16.1803559361113
29.582,2.31164298158173,-2.86918401497815,-10.651050171669,-21.2554505109485,16.1829458479865
29.583,2.33225883651293,-2.8791963352089,-10.6207589591711,-21.2630309551884,16.1866902753723
29.584,2.35682902632945,-2.88939494367782,-10.5912284205832,-21.2694363416014,16.1917387625539
29.585,2.3851659625238,-2.89976403030418,-10.562375010266,-21.2747077636927,16.1982167290451
29.586,2.41703163417352,-2.91028774540926,-10.5341217008862,-21.2789057312838,16.2062220672821
29.587,2.4521434035205,-2.92095116788317,-10.5063986568297,-21.2821097624515,16.2158223714235
29.588,2.49018056806674,-2.93174132663413,-10.4791438417569,-21.2844172990479,16.2270528912942
29.589,2.53079143811275,-2.94264822801817,-10.4523035451026,-21.2859419783018,16.2399152691249
29.59,2.57360069105508,-2.95366583615638,-10.4258327728713,-21.2868113431649,16.2543770680105
29.591,2.61821681247834,-2.96479294587083,-10.3996954207401,-21.2871641218833,16.2703720575079
29.592,2.66423949043954,-2.97603388855562,-10.3738641482971,-21.2871472378897,16.2878011983765
29.593,2.71126686263831,-2.98739902120015,-10.3483199031831,-21.2869127134446,16.306534265081
29.594,2.75890252090494,-2.99890496162149,-10.3230510919423,-21.2866146035181,16.3264120526243
29.595,2.80676216916356,-3.01057454473424,-10.2980524496983,-21.2864060505299,16.3472491258947
29.596,2.85447982534555,-3.02243649085474,-10.2733237122342,-21.2864365040103,16.3688370778677
29.597,2.90171346311381,-3.03452480335005,-10.2488682247883,-21.2868491209284,16.3909482592408
29.598,2.94815000968684,-3.04687794284801,-10.2246916187948,-21.2877783612499,16.413339924008
29.599,2.99350964986002,-3.05953784453956,-10.2008006561162,-21.2893478128716,16.4357587122625
29.6,3.03754942503588,-3.07254884615714,-10.1772023017871,-21.2916683049908,16.45794537563
29.601,3.08006614674078,-3.08595657827725,-10.1539030598996,-21.2948363846392,16.4796396463534
29.602,3.12089865367219,-3.0998068395994,-10.130908593256,-21.2989332296052,16.5005851533856
29.603,3.15992942524117,-3.1141444465346,-10.1082236364699,-21.3040240513475,16.5205342899041
29.604,3.19708553423652,-3.12901202713311,-10.0858522044951,-21.3101580077795,16.5392529300669
29.605,3.23233889835495,-3.14444874086221,-10.0637980995032,-21.3173686053352,16.5565248802462
29.606,3.26570579026034,-3.16048894521667,-10.0420657215006,-21.3256745327217,16.5721559413692
29.607,3.29724558646183,-3.17716087439214,-10.0206611752984,-21.3350808460124,16.5859774624503
29.608,3.32705876264798,-3.19448541799363,-9.99959363217192,-21.3455804210943,16.5978492812132
29.609,3.35528416523732,-3.21247507890743,-9.97887686148797,-21.3571555984447,16.6076619730795
29.61,3.38209560203411,-3.23113316013658,-9.95853081507935,-21.3697799548485,16.6153383630194
29.611,3.40769780005751,-3.25045319867839,-9.93858313468633,-21.383420141558,16.6208342948406
29.612,3.43232177844822,-3.27041863954433,-9.91907045818852,-21.3980377308239,16.624138696932
29.613,3.45621968322947,-3.29100272687358,-9.90003941978316,-21.4135910138505,16.625273026447
29.614,3.4796591356652,-3.31216858687836,-9.88154727029432,-21.430036690685,16.6242902082445
29.615,3.50291716421125,-3.33386949279696,-9.8636620784921,-21.4473313867156,16.6212732029677
29.616,3.52627382197284,-3.35604932457607,-9.84646249822012,-21.4654329285488,16.6163333323406
29.617,3.55000562942209,-3.378643246988,-9.83003708951987,-21.484301324554,16.6096084580679
29.618,3.5743790188119,-3.40157862406156,-9.81448317067534,-21.5038994268173,16.6012610661815
29.619,3.59964398909387,-3.42477617618447,-9.79990517077516,-21.524193292466,16.5914762676861
