Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
57.2,10.7166376732043,-5.98571743174188,-18.7120186703134,-31.6895178768054,26.7009979187973
57.201,10.685927345524,-5.96067176804817,-18.925836601943,-31.674257484514,26.6407516944472
57.202,10.6521358391711,-5.93585792971853,-19.1404564107059,-31.6563995210225,26.5777196340762
57.203,10.6151115168079,-5.91140676712369,-19.3555696520068,-31.6358468290316,26.5118930069456
57.204,10.5747097509749,-5.88744496704178,-19.5708788245668,-31.6125113620302,26.4432616005522
57.205,10.5307943256809,-5.86409376604042,-19.7861056448135,-31.5863147365021,26.3718126885452
57.206,10.4832387704404,-5.84146776260693,-20.0009988230713,-31.5571888571721,26.2975303836423
57.207,10.4319276410517,-5.81967377908841,-20.215340991669,-31.5250766150606,26.2203954329518
57.208,10.3767577532288,-5.79880970994796,-20.4289545572955,-31.4899326329915,26.1403854991386
57.209,10.3176393618121,-5.77896330997638,-20.6417063636084,-31.4517240022461,26.0574759473135
57.21,10.2544972605151,-5.76021091146786,-20.8535111312291,-31.4104309339406,25.9716411202524
57.211,10.1872717625976,-5.74261609383433,-21.0643336868429,-31.3660472510529,25.8828560331824
57.212,10.1159195252046,-5.72622835323623,-21.2741900158636,-31.3185806663397,25.7910983682414
57.213,10.0404142031606,-5.71108183130645,-21.4831471967661,-31.2680528118682,25.6963506185529
57.214,9.96074694181466,-5.6971941555257,-21.6913223164115,-31.2144989989672,25.5986022280749
57.215,9.87692671849189,-5.6845654168199,-21.8988805237593,-31.1579676937202,25.4978515837485
57.216,9.78898052172195,-5.6731772765733,-22.1060324360553,-31.0985196919242,25.3941077312989
57.217,9.69695334408321,-5.66299217930087,-22.3130311443527,-31.0362269687209,25.2873917063488
57.218,9.60090797424646,-5.65395265996921,-22.5201690596648,-30.9711711749179,25.1777373985847
57.219,9.50092459621829,-5.64598076578511,-22.7277747949816,-30.9034417741132,25.0651918945561
57.22,9.39710021973477,-5.63897763904703,-22.936210201343,-30.8331338662374,24.9498152751293
57.221,9.28954796595468,-5.63282331326193,-23.1458675832407,-30.7603458056592,24.8316798845553
57.222,9.17839621810773,-5.62737675899905,-23.357167022056,-30.6851767697067,24.7108691433093
57.223,9.06378762110742,-5.6224761935498,-23.5705536487611,-30.6077244495772,24.5874760351125
57.224,8.94587788036738,-5.61793965275002,-23.7864946522158,-30.5280830192251,24.4616014382321
57.225,8.82483427472257,-5.61356581620824,-24.0054758114801,-30.4463415001492,24.3333524757817
57.226,8.70083377654799,-5.60913507525825,-24.2279973976861,-30.3625825944985,24.2028410278104
57.227,8.5740606829949,-5.60441083450462,-24.4545693704264,-30.2768820142017,24.0701824937116
57.228,8.44470371412785,-5.59914104160883,-24.6857058624083,-30.1893082946338,23.9354948415443
57.229,8.31295261473478,-5.59305994299848,-24.9219189957326,-30.0999230524431,23.7988979517842
57.23,8.17899437985091,-5.58589006094965,-25.1637121116394,-30.0087816310028,23.6605132580468
57.231,8.04300928431346,-5.57734437641265,-25.411572533182,-29.9159340663869,23.5204636893661
57.232,7.90516692627209,-5.56712868550904,-25.6659640268611,-29.8214262884862,23.3788739082941
57.233,7.76562250191518,-5.55494408766154,-25.9273191873533,-29.7253014415612,23.235870808708
57.234,7.62451352035044,-5.54048956700857,-26.196032023356,-29.6276011793039,23.0915841923904
57.235,7.48195714088999,-5.52346463642199,-26.472451047031,-29.5283667828646,22.9461474956355
57.236,7.33804827165539,-5.50357200883396,-26.7568731551504,-29.4276399765419,22.7996983975023
57.237,7.19285852337866,-5.48052024166059,-27.0495385510619,-29.3254633617722,22.6523791217435
57.238,7.04643607532076,-5.45402628061815,-27.3506269103262,-29.2218804300316,22.5043362586896
57.239,6.89880646683179,-5.42381782163673,-27.6602549409413,-29.1169351360741,22.3557199858708
57.24,6.7499742578121,-5.38963541536851,-27.9784754209777,-29.0106710243912,22.2066826386778
57.241,6.59992541181385,-5.35123425443242,-28.3052777007932,-28.9031299224564,22.0573766463236
57.242,6.448630180223,-5.30838560713115,-28.6405895280086,-28.7943502550295,21.9079518929184
57.243,6.29604623112784,-5.26087788900304,-28.9842799037757,-28.6843650952015,21.7585526006682
57.244,6.14212177292088,-5.20851738533495,-29.3361625529504,-28.5732001382673,21.6093138776123
57.245,5.98679845618052,-5.15112864620869,-29.6959995450847,-28.460871836442,21.4603581283359
57.246,5.83001388365328,-5.08855457415271,-30.0635046571636,-28.3473859373053,21.3117915777805
57.247,5.67170360669011,-5.02065622095623,-30.438346188897,-28.2327366210076,21.1637011811272
57.248,5.51180253128932,-4.94731231149559,-30.8201490795437,-28.1169063503303,21.0161521709084
57.249,5.35024569883563,-4.86841852788455,-31.2084963066592,-27.9998664602576,20.869186431629
57.25,5.18696845059687,-4.78388662235174,-31.6029296640197,-27.8815784390558,20.7228218105692
57.251,5.02190603549756,-4.69364346933434,-32.002950110108,-27.7619958011228,20.5770523852567
57.252,4.85499278175659,-4.59763019280747,-32.4080179401932,-27.6410664258432,20.4318496238698
57.253,4.68616102469995,-4.4958015033382,-32.8175530627543,-27.5187352320279,20.2871643108644
57.254,4.51534004956459,-4.38812535736181,-33.2309356665969,-27.3949470643795,20.1429290805576
57.255,4.34245533634744,-4.27458301502402,-33.6475075630073,-27.2696496754692,19.9990614026301
57.256,4.16742835844875,-4.15516952542166,-34.0665744791216,-27.1427966858332,19.8554668781675
57.257,3.99017709865879,-4.02989462214485,-34.4874095523075,-27.0143503949071,19.7120427201735
57.258,3.81061734357361,-3.89878398680254,-34.9092582177808,-26.8842843057451,19.5686813058339
57.259,3.62866473043797,-3.76188083636919,-35.3313445869655,-26.7525852344948,19.425273697193
57.26,3.44423745251766,-3.61924779240688,-35.7528792847465,-26.6192549146417,19.2817130289873
57.261,3.25725947600848,-3.47096897522938,-36.1730685599349,-26.4843110695524,19.1378976627733
57.262,3.0676640852611,-3.31715222838851,-36.5911243197445,-26.3477879922254,18.9937340218344
57.263,2.87539755300189,-3.1579313284282,-37.006274587997,-26.2097367197069,18.8491390662121
57.264,2.68042271680337,-2.99346798974688,-37.4177737860165,-26.0702249143586,18.7040424385362
57.265,2.48272222465336,-2.8239534541298,-37.8249122247372,-25.9293365623797,18.5583883824957
57.266,2.28230120265857,-2.64960947025967,-38.2270242808388,-25.787171573469,18.4121375687604
57.267,2.07918911622913,-2.47068851537011,-38.6234948680147,-25.6438453275137,18.265268938044
57.268,1.87344064812632,-2.28747317306583,-39.0137639605544,-25.4994881835382,18.1177816053084
57.269,1.66513549324963,-2.10027464365007,-39.3973290621543,-25.3542449504328,17.9696968015162
57.27,1.45437705942937,-1.90943041834401,-39.7737456382644,-25.2082743092729,17.8210597857712
57.271,1.24129015586395,-1.71530119391435,-40.1426256435774,-25.0617481631771,17.6719416400198
57.272,1.02601783905953,-1.51826714545206,-40.5036343750048,-24.9148508743021,17.5224408449358
57.273,0.808717668889904,-1.31872372749211,-40.856485967059,-24.7677783345825,17.3726845199275
57.274,0.589557698466848,-1.11707724114435,-41.2009379202675,-24.6207368077974,17.2228291972985
57.275,0.368712556975553,-0.913740460269448,-41.5367851015072,-24.4739414765909,17.0730609975406
57.276,0.146359962234464,-0.709128614510275,-41.863853660865,-24.3276146345844,16.9235950783809
57.277,-0.0773220701559676,-0.503655970371146,-42.1819952678263,-24.1819834821921,16.774674244177
57.278,-0.302157138219626,-0.297733156374075,-42.4910819947465,-24.0372775104296,16.6265666335389
57.279,-0.52797138156659,-0.0917652754503201,-42.7910020912799,-23.893725488404,16.4795624567952
57.28,-0.754593400842881,0.113849241825051,-43.0816568149839,-23.7515521102362,16.3339698183388
57.281,-0.981853229607052,0.318719154129984,-43.3629584075423,-23.6109744029087,16.1901097125966
57.282,-1.20958050380907,0.522460442652773,-43.6348292164456,-23.4721980391602,16.0483103224336
57.283,-1.43760204015715,0.724696017652034,-43.8972018493968,-23.3354137331081,15.9089007891644
57.284,-1.6657390748791,0.925055252542931,-44.1500201305789,-23.200793916211,15.7722046761756
