Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,-5.46953589417575,-0.171166509318027,-11.9147818692982,-16.5921398272755,5.96351327764619
0.001,-5.34184018240182,-0.129817496151292,-11.9472996555301,-16.5248389231399,5.89366178589403
0.002,-5.2132186436856,-0.0888470584415024,-11.9798637908455,-16.4577502975663,5.82446979187108
0.003,-5.08410100251201,-0.0485064630506999,-12.0123680104731,-16.391194230787,5.75638508401124
0.004,-4.95491456133111,-0.00904485729103918,-12.0446969722214,-16.325493195063,5.68984181471769
0.005,-4.82608214366452,0.0292938249805873,-12.0767247201267,-16.2609694649872,5.62525339955729
0.006,-4.69801919441463,0.0662742366952754,-12.1083146395833,-16.1979414382811,5.56300628742063
0.007,-4.57113027489791,0.101672984610944,-12.1393206883523,-16.1367191500776,5.50345460373878
0.008,-4.44580514216478,0.135281753215209,-12.169589664051,-16.0775993882209,5.44691565491461
0.009,-4.32241456532737,0.16691001655648,-12.1989642465608,-16.0208607425144,5.39366629052909
0.01,-4.20130600802414,0.19638724091319,-12.2272865455178,-15.9667588484712,5.3439401423055
0.011,-4.08279929682523,0.223564545271105,-12.2544018950297,-15.9155220219891,5.29792576744544
0.012,-3.9671823943561,0.248315831404209,-12.2801626729853,-15.867347423507,5.25576570193351
0.013,-3.85470739331619,0.270538412089832,-12.3044319766139,-15.8223978337491,5.21755638845057
0.014,-3.74558684189071,0.290153160731099,-12.3270870439764,-15.7807990749693,5.18334890392059
0.015,-3.63999050593435,0.3071042007124,-12.3480223499299,-15.7426380865591,5.15315037966576
0.016,-3.53804266378721,0.321358168008774,-12.3671523107188,-15.7079616638467,5.12692598073436
0.017,-3.43982000810718,0.332903113754229,-12.3844135158302,-15.6767758761716,5.10460129661925
0.018,-3.34535020309492,0.341747142627646,-12.3997663997825,-15.649046176594,5.08606500625547
0.019,-3.25461113303513,0.347916889369253,-12.4131962902943,-15.6246981973839,5.07117171714201
0.02,-3.16753088513659,0.351455921549469,-12.4247138162424,-15.6036191979943,5.05974492367298
0.021,-3.08398852145188,0.352423135650048,-12.4343547070835,-15.5856601004737,5.05158006272613
0.022,-3.00381569124713,0.350891192022327,-12.4421790485472,-15.5706380198939,5.0464476591806
0.023,-2.92679910986832,0.346945010971317,-12.4482700738065,-15.5583391920594,5.04409655404735
0.024,-2.8526838910598,0.340680330709754,-12.4527325686031,-15.5485222308533,5.04425719652374
0.025,-2.78117767744683,0.332202317320508,-12.455690958035,-15.5409217004618,5.04664496479923
0.026,-2.71195547407233,0.321624221803403,-12.4572871266407,-15.5352520277362,5.0509634728567
0.027,-2.6446650581688,0.309066097863585,-12.4576780061221,-15.5312117786164,5.05690783245113
0.028,-2.57893282298366,0.294653619151773,-12.4570329527981,-15.5284882816321,5.06416786350109
0.029,-2.51436991630265,0.278517052027207,-12.4555309385696,-15.5267625254582,5.07243126210819
0.03,-2.45057854530523,0.260790435496367,-12.4533575959003,-15.5257142106069,5.08138673075829
0.031,-2.38715832404092,0.241610992729138,-12.4507021743231,-15.5250268097083,5.0907270556804
0.032,-2.32371253141596,0.221118759726199,-12.4477544659966,-15.5243924888004,5.10015209801079
0.033,-2.25985413376362,0.199456379196388,-12.4447017407448,-15.5235167604745,5.10937165929771
0.034,-2.19521142302355,0.176768982573712,-12.4417257122728,-15.5221227711868,5.11810818621672
0.035,-2.1294331411167,0.153204078469276,-12.4389995501978,-15.5199551574344,5.12609928665712
0.036,-2.06219300486709,0.128911379850436,-12.4366849600117,-15.5167834258993,5.13310003573072
0.037,-1.99319360677141,0.104042522713164,-12.4349293722632,-15.512404817242,5.1388850565603
0.038,-1.92216972974803,0.0787506462305231,-12.4338633072346,-15.5066466092423,5.14325036949948
0.039,-1.84889115755818,0.0531898188330488,-12.4335980004392,-15.4993678095337,5.14601501469137
0.04,-1.77316507064792,0.0275143080265914,-12.4342233748242,-15.4904601840505,5.14702246074738
0.041,-1.69483808889442,0.00187769814027858,-12.4358064274911,-15.4798485723966,5.14614181040035
0.042,-1.61379797248086,-0.0235681443276128,-12.4383900753421,-15.467490469917,5.14326880313399
0.043,-1.52997494260309,-0.0486742638994009,-12.4419924875804,-15.4533749129865,5.13832660139257
0.044,-1.4433425554914,-0.0732959657179141,-12.4466069255103,-15.4375207708267,5.13126633691323
0.045,-1.35391806013078,-0.0972942943759321,-12.4522021088114,-15.4199745916823,5.12206739201964
0.046,-1.26176217856293,-0.120537588014503,-12.4587231316475,-15.4008081523732,5.11073740146103
0.047,-1.16697825741463,-0.142903044639099,-12.4660929590273,-15.380115826672,5.09731198090228
0.048,-1.06971075349563,-0.164278251433949,-12.4742145306323,-15.3580118490867,5.0818542061431
0.049,-0.970143036884721,-0.184562650572588,-12.4829734698664,-15.3346275279702,5.06445386962616
0.05,-0.868494512433008,-0.203668930581792,-12.4922413434071,-15.3101084536257,5.04522652723489
0.051,-0.765017066399202,-0.221524342653879,-12.5018793656527,-15.2846117419183,5.02431233156259
0.052,-0.659990845262473,-0.2380719576728,-12.511742413656,-15.258303348113,5.00187464055613
0.053,-0.55371938573975,-0.253271897736683,-12.5216832107438,-15.231355480808,4.97809839337622
0.054,-0.446524150787375,-0.267102577297744,-12.5315565399924,-15.2039441390517,4.95318825058096
0.055,-0.338738583255025,-0.279561965900661,-12.5412233576485,-15.1762467814963,4.92736649932499
0.056,-0.230701852560251,-0.290668846003935,-12.5505546929998,-15.1484401179426,4.90087072650428
0.057,-0.122752523348641,-0.300463997168128,-12.5594352403656,-15.1206980041579,4.87395125886802
0.058,-0.015222403385156,-0.309011200486257,-12.5677665598852,-15.0931894284026,4.84686835328283
0.059,0.0915691832641747,-0.316397934959222,-12.5754698050553,-15.0660765954822,4.81988910119332
0.06,0.1973205076077,-0.322735638703968,-12.5824878986676,-15.0395131277976,4.79328401056778
0.061,0.30175182471332,-0.328159427660992,-12.5887870945468,-15.0136424051809,4.76732325951486
0.062,0.404609008999742,-0.332827188228759,-12.5943578861145,-14.9885960586431,4.74227266742031
0.063,0.505666446925094,-0.33691798008023,-12.5992152475674,-14.9644926260817,4.71838947504618
0.064,0.604729208052207,-0.340629710040362,-12.6033982215689,-14.9414363763291,4.69591804564808
0.065,0.701634510656979,-0.344176081414333,-12.6069689009586,-14.9195163120993,4.67508559838396
0.066,0.796252494247345,-0.347782882854567,-12.6100108815203,-14.8988053738652,4.65609807998211
0.067,0.888486315496975,-0.351683733186324,-12.6126272730442,-14.8793598848298,4.63913628456162
0.068,0.978271597988009,-0.356115421757867,-12.6149383417712,-14.8612192892294,4.62435235021675
0.069,1.06557528623961,-0.361312979523571,-12.6170788323564,-14.8444062268017,4.61186678921374
0.07,1.15039397105326,-0.367504605047822,-12.6191950040542,-14.8289269583057,4.60176622666557
0.071,1.23275175835047,-0.374906568560407,-12.6214414243021,-14.8147721279077,4.59410200682502
0.072,1.31269774933272,-0.383718224977771,-12.6239775842201,-14.8019178276266,4.58888976786765
0.073,1.39030319483347,-0.394117275607617,-12.6269644204036,-14.7903269149062,4.58610999628844
0.074,1.46565838736948,-0.406255426049013,-12.6305608393799,-14.7799505263036,4.5857094753569
0.075,1.53886935857746,-0.420254590264463,-12.6349203437634,-14.7707297317073,4.58760346725482
0.076,1.61005445185573,-0.436203774753075,-12.6401878512978,-14.762597284523,4.59167843597609
0.077,1.67934083873485,-0.454156735664984,-12.6464967826056,-14.7554794366453,4.59779513046239
0.078,1.74686104355167,-0.47413044942524,-12.6539664773732,-14.7492977909059,4.60579189029877
0.079,1.81274953072724,-0.496104395968652,-12.6626999865779,-14.74397115157,4.6154880856066
0.08,1.87713938901744,-0.520020632150833,-12.6727822817401,-14.7394173128391,4.62668763898432
0.081,1.94015912596701,-0.545784626118859,-12.6842789181822,-14.7355547094174,4.63918259795869
0.082,2.00192957994096,-0.573266824153382,-12.6972351794844,-14.7323038465711,4.65275673931872
0.083,2.06256097140283,-0.602304923713387,-12.7116757095885,-14.7295884299317,4.66718919198586
0.084,2.12215013613632,-0.632706822655124,-12.727604612295,-14.727336136128,4.68225805503233
0.085,2.1807779978486,-0.664254198562602,-12.7450059729069,-14.7254790120279,4.69774396433705
0.086,2.23850734705907,-0.696706642987286,-12.7638447361838,-14.723953549393,4.71343354228805
0.087,2.29538099987005,-0.729806241909587,-12.7840678625954,-14.7227005242159,4.7291226641801
0.088,2.35142040664987,-0.763282472090536,-12.8056056925252,-14.7216646994095,4.74461948737831
0.089,2.4066247604072,-0.796857280511186,-12.8283734822294,-14.7207944724325,4.75974719738323
0.09,2.4609706241171,-0.830250219631161,-12.852273120637,-14.7200415225944,4.77434642091354
0.091,2.5144120705671,-0.863183511085642,-12.8771950631882,-14.7193604897346,4.78827724983655
0.092,2.56688132160075,-0.895386906824311,-12.9030205118854,-14.7187087034486,4.80142082326919
0.093,2.61828988855706,-0.926602221756983,-12.9296238375049,-14.7180459814702,4.81368042947638
0.094,2.66853023644662,-0.956587430527487,-12.9568751987757,-14.7173345248087,4.82498210925392
0.095,2.71747799822838,-0.985120246855673,-12.9846432813222,-14.7165389484859,4.83527476570068
0.096,2.76499474262515,-1.01200113011612,-13.0127980693373,-14.7156264872267,4.84452981214864
0.097,2.81093125428347,-1.03705568979943,-13.0412135774988,-14.7145673934534,4.85274042101829
0.098,2.85513122883272,-1.06013648641086,-13.0697704942484,-14.7133355036074,4.85992046624908
0.099,2.89743523396178,-1.08112425531034,-13.098358698393,-14.7119089092657,4.86610326627396
0.1,2.93768476450742,-1.09992859997945,-13.1268796007542,-14.7102706530382,4.87134022004544
0.101,2.97572623723877,-1.11648820713163,-13.1552482425155,-14.7084093784204,4.87569939012577
0.102,3.01141481751313,-1.13077063212384,-13.1833950713291,-14.7063198829434,4.87926404609027
0.103,3.04461802034114,-1.14277169706241,-13.2112673259732,-14.7040035389471,4.88213115673126
0.104,3.07521906201934,-1.15251453561499,-13.2388299845151,-14.7014685501255,4.88440981260925
0.105,3.10311994661869,-1.16004830491461,-13.2660662584133,-14.6987300079041,4.88621956419576
0.106,3.12824425953869,-1.16544657442629,-13.292977646015,-14.6958097045201,4.88768866838534
0.107,3.15053962346075,-1.16880540897247,-13.3195835963624,-14.6927356533885,4.88895224206142
0.108,3.16997976565845,-1.17024118907142,-13.3459208632197,-14.6895412698058,4.89015032211134
0.109,3.18656615576753,-1.16988823913133,-13.3720426276402,-14.686264187485,4.89142582629192
0.11,3.20032919445056,-1.16789634544093,-13.3980174367546,-14.6829447327354,4.89292240216833
0.111,3.21132895314016,-1.16442823756043,-13.4239279742587,-14.6796241362212,4.89478215138097
0.112,3.21965546946006,-1.15965708492319,-13.4498696686429,-14.6763426110576,4.89714323305006
0.113,3.22542858687722,-1.15376403125247,-13.4759491599283,-14.6731374489919,4.90013737952179
0.114,3.22879730243642,-1.14693575786985,-13.5022826719304,-14.6700412774471,4.90388738409862
0.115,3.22993857545763,-1.13936204499488,-13.5289943656877,-14.6670805836742,4.90850463376391
0.116,3.22905556596521,-1.13123330349971,-13.5562147770951,-14.6642745625404,4.91408676423968
0.117,3.22637530712071,-1.12273808074013,-13.5840794575414,-14.6616343007372,4.92071551727678
0.118,3.22214585416095,-1.11406058412099,-13.6127279190969,-14.6591622871223,4.92845488237807
0.119,3.21663298365707,-1.10537829082696,-13.6423029252583,-14.6568522396334,4.93734960473764
0.12,3.2101165398559,-1.09685971383298,-13.6729500890339,-14.6546892537546,4.9474241345654
0.121,3.20288653635628,-1.08866238148362,-13.7048176848871,-14.6526502887185,4.95868207952805
0.122,3.19523911625874,-1.08093106860096,-13.7380565694203,-14.6507050010506,4.97110620623031
0.123,3.18747245412471,-1.07379629230818,-13.7728201248636,-14.6488169060673,4.98465902046065
0.124,3.17988266092604,-1.06737306039513,-13.8092641672845,-14.6469448031444,4.99928393521534
0.125,3.17275974201359,-1.06175984862511,-13.8475467835125,-14.645044355468,5.01490700852738
0.126,3.16638365879733,-1.05703779632091,-13.8878280714308,-14.6430696893706,5.03143920224641
0.127,3.16102054710716,-1.05327013719898,-13.9302697564423,-14.6409748874231,5.0487790789926
0.128,3.15691914658126,-1.05050190303126,-13.9750346435766,-14.6387152906969,5.06681582062575
0.129,3.15430750596497,-1.04875993996799,-14.022285846547,-14.6362485763044,5.08543242815441
0.13,3.15339004847703,-1.04805326539647,-14.0721857278217,-14.6335356120711,5.10450895990298
0.131,3.15434508622874,-1.04837377567005,-14.1248945014677,-14.63054110343,5.12392568070914
0.132,3.15732284350687,-1.0496972988699,-14.1805684885605,-14.6272340445619,5.14356601823826
0.133,3.16244399746213,-1.05198497696284,-14.2393580531776,-14.623587975447,5.16331924030759
0.134,3.1697987020155,-1.05518496047654,-14.3014052737615,-14.6195810381187,5.18308277384256
0.135,3.17944604392698,-1.05923440313668,-14.3668414287091,-14.6151958287579,5.20276408547769
0.136,3.19141388516507,-1.06406174546435,-14.435784408517,-14.610419062564,5.22228204514067
0.137,3.20569906283202,-1.06958926826669,-14.5083362042035,-14.6052410989727,5.24156770663086
0.138,3.22226793828897,-1.07573587886449,-14.5845806435072,-14.5996553978689,5.26056446923562
0.139,3.2410572994061,-1.08242006607059,-14.6645815394985,-14.5936579782491,5.27922763147104
0.14,3.26197561287791,-1.08956292634708,-14.7483813849157,-14.5872469318511,5.2975234014312
0.141,3.28490459994931,-1.09709113281964,-14.836000683194,-14.5804220206388,5.31542746896208
