Header,HeelStrike,ToeOff
0,0,0
0.005,0.058343057176196,0.0616903146206046
0.01,0.116686114352392,0.123380629241209
0.015,0.175029171528588,0.185070943861814
0.02,0.233372228704784,0.246761258482418
0.025,0.29171528588098,0.308451573103023
0.03,0.350058343057176,0.370141887723627
0.035,0.408401400233372,0.431832202344232
0.04,0.466744457409568,0.493522516964837
0.045,0.525087514585764,0.555212831585441
0.05,0.58343057176196,0.616903146206046
0.055,0.641773628938156,0.67859346082665
0.06,0.700116686114352,0.740283775447255
0.065,0.758459743290548,0.801974090067859
0.07,0.816802800466744,0.863664404688464
0.075,0.875145857642941,0.925354719309068
0.08,0.933488914819137,0.987045033929673
0.085,0.991831971995333,1.04873534855028
0.09,1.05017502917153,1.11042566317088
0.095,1.10851808634772,1.17211597779149
0.1,1.16686114352392,1.23380629241209
0.105,1.22520420070012,1.2954966070327
0.11,1.28354725787631,1.3571869216533
0.115,1.34189031505251,1.41887723627391
0.12,1.4002333722287,1.48056755089451
0.125,1.4585764294049,1.54225786551511
0.13,1.5169194865811,1.60394818013572
0.135,1.57526254375729,1.66563849475632
0.14,1.63360560093349,1.72732880937693
0.145,1.69194865810968,1.78901912399753
0.15,1.75029171528588,1.85070943861814
0.155,1.80863477246208,1.91239975323874
0.16,1.86697782963827,1.97409006785935
0.165,1.92532088681447,2.03578038247995
0.17,1.98366394399067,2.09747069710056
0.175,2.04200700116686,2.15916101172116
0.18,2.10035005834306,2.22085132634176
0.185,2.15869311551925,2.28254164096237
0.19,2.21703617269545,2.34423195558297
0.195,2.27537922987165,2.40592227020358
0.2,2.33372228704784,2.46761258482418
0.205,2.39206534422404,2.52930289944479
0.21,2.45040840140023,2.59099321406539
0.215,2.50875145857643,2.652683528686
0.22,2.56709451575263,2.7143738433066
0.225,2.62543757292882,2.77606415792721
0.23,2.68378063010502,2.83775447254781
0.235,2.74212368728121,2.89944478716841
0.24,2.80046674445741,2.96113510178902
0.245,2.85880980163361,3.02282541640962
0.25,2.9171528588098,3.08451573103023
0.255,2.975495915986,3.14620604565083
0.26,3.03383897316219,3.20789636027144
0.265,3.09218203033839,3.26958667489204
0.27,3.15052508751459,3.33127698951265
0.275,3.20886814469078,3.39296730413325
0.28,3.26721120186698,3.45465761875386
0.285,3.32555425904317,3.51634793337446
0.29,3.38389731621937,3.57803824799506
0.295,3.44224037339557,3.63972856261567
0.3,3.50058343057176,3.70141887723627
0.305,3.55892648774796,3.76310919185688
0.31,3.61726954492415,3.82479950647748
0.315,3.67561260210035,3.88648982109809
0.32,3.73395565927655,3.94818013571869
0.325,3.79229871645274,4.0098704503393
0.33,3.85064177362894,4.0715607649599
0.335,3.90898483080513,4.13325107958051
0.34,3.96732788798133,4.19494139420111
0.345,4.02567094515753,4.25663170882171
0.35,4.08401400233372,4.31832202344232
0.355,4.14235705950992,4.38001233806292
0.36,4.20070011668611,4.44170265268353
0.365,4.25904317386231,4.50339296730413
0.37,4.31738623103851,4.56508328192474
0.375,4.3757292882147,4.62677359654534
0.38,4.4340723453909,4.68846391116595
0.385,4.49241540256709,4.75015422578655
0.39,4.55075845974329,4.81184454040716
0.395,4.60910151691949,4.87353485502776
0.4,4.66744457409568,4.93522516964837
0.405,4.72578763127188,4.99691548426897
0.41,4.78413068844807,5.05860579888957
0.415,4.84247374562427,5.12029611351018
0.42,4.90081680280047,5.18198642813078
0.425,4.95915985997666,5.24367674275139
0.43,5.01750291715286,5.30536705737199
0.435,5.07584597432905,5.3670573719926
0.44,5.13418903150525,5.4287476866132
0.445,5.19253208868145,5.49043800123381
0.45,5.25087514585764,5.55212831585441
0.455,5.30921820303384,5.61381863047502
0.46,5.36756126021004,5.67550894509562
0.465,5.42590431738623,5.73719925971622
0.47,5.48424737456243,5.79888957433683
0.475,5.54259043173862,5.86057988895743
0.48,5.60093348891482,5.92227020357804
0.485,5.65927654609102,5.98396051819864
0.49,5.71761960326721,6.04565083281925
0.495,5.77596266044341,6.10734114743985
0.5,5.8343057176196,6.16903146206046
0.505,5.8926487747958,6.23072177668106
0.51,5.950991831972,6.29241209130167
0.515,6.00933488914819,6.35410240592227
0.52,6.06767794632439,6.41579272054287
0.525,6.12602100350058,6.47748303516348
0.53,6.18436406067678,6.53917334978408
0.535,6.24270711785298,6.60086366440469
0.54,6.30105017502917,6.66255397902529
0.545,6.35939323220537,6.7242442936459
0.55,6.41773628938156,6.7859346082665
0.555,6.47607934655776,6.84762492288711
0.56,6.53442240373396,6.90931523750771
0.565,6.59276546091015,6.97100555212832
0.57,6.65110851808635,7.03269586674892
0.575,6.70945157526254,7.09438618136952
0.58,6.76779463243874,7.15607649599013
0.585,6.82613768961494,7.21776681061073
0.59,6.88448074679113,7.27945712523134
0.595,6.94282380396733,7.34114743985194
0.6,7.00116686114352,7.40283775447255
0.605,7.05950991831972,7.46452806909315
0.61,7.11785297549592,7.52621838371376
0.615,7.17619603267211,7.58790869833436
0.62,7.23453908984831,7.64959901295497
0.625,7.2928821470245,7.71128932757557
0.63,7.3512252042007,7.77297964219617
0.635,7.4095682613769,7.83466995681678
0.64,7.46791131855309,7.89636027143738
0.645,7.52625437572929,7.95805058605799
0.65,7.58459743290548,8.01974090067859
0.655,7.64294049008168,8.0814312152992
0.66,7.70128354725788,8.1431215299198
0.665,7.75962660443407,8.20481184454041
0.67,7.81796966161027,8.26650215916101
0.675,7.87631271878646,8.32819247378162
0.68,7.93465577596266,8.38988278840222
0.685,7.99299883313886,8.45157310302283
0.69,8.05134189031505,8.51326341764343
0.695,8.10968494749125,8.57495373226404
0.7,8.16802800466744,8.63664404688464
0.705,8.22637106184364,8.69833436150524
0.71,8.28471411901984,8.76002467612585
0.715,8.34305717619603,8.82171499074645
0.72,8.40140023337223,8.88340530536706
0.725,8.45974329054842,8.94509561998766
0.73,8.51808634772462,9.00678593460827
0.735,8.57642940490082,9.06847624922887
0.74,8.63477246207701,9.13016656384948
0.745,8.69311551925321,9.19185687847008
0.75,8.75145857642941,9.25354719309068
0.755,8.8098016336056,9.31523750771129
0.76,8.8681446907818,9.37692782233189
0.765,8.92648774795799,9.4386181369525
0.77,8.98483080513419,9.5003084515731
0.775,9.04317386231038,9.56199876619371
0.78,9.10151691948658,9.62368908081431
0.785,9.15985997666278,9.68537939543492
0.79,9.21820303383897,9.74706971005552
0.795,9.27654609101517,9.80876002467613
0.8,9.33488914819137,9.87045033929673
0.805,9.39323220536756,9.93214065391733
0.81,9.45157526254376,9.99383096853794
0.815,9.50991831971995,10.0555212831585
0.82,9.56826137689615,10.1172115977791
0.825,9.62660443407234,10.1789019123998
0.83,9.68494749124854,10.2405922270204
0.835,9.74329054842474,10.302282541641
0.84,9.80163360560093,10.3639728562616
0.845,9.85997666277713,10.4256631708822
0.85,9.91831971995333,10.4873534855028
0.855,9.97666277712952,10.5490438001234
0.86,10.0350058343057,10.610734114744
0.865,10.0933488914819,10.6724244293646
0.87,10.1516919486581,10.7341147439852
0.875,10.2100350058343,10.7958050586058
0.88,10.2683780630105,10.8574953732264
0.885,10.3267211201867,10.919185687847
0.89,10.3850641773629,10.9808760024676
0.895,10.4434072345391,11.0425663170882
0.9,10.5017502917153,11.1042566317088
0.905,10.5600933488915,11.1659469463294
0.91,10.6184364060677,11.22763726095
0.915,10.6767794632439,11.2893275755706
0.92,10.7351225204201,11.3510178901912
0.925,10.7934655775963,11.4127082048118
0.93,10.8518086347725,11.4743985194324
0.935,10.9101516919487,11.5360888340531
0.94,10.9684947491249,11.5977791486737
0.945,11.026837806301,11.6594694632943
0.95,11.0851808634772,11.7211597779149
0.955,11.1435239206534,11.7828500925355
0.96,11.2018669778296,11.8445404071561
0.965,11.2602100350058,11.9062307217767
0.97,11.318553092182,11.9679210363973
0.975,11.3768961493582,12.0296113510179
0.98,11.4352392065344,12.0913016656385
0.985,11.4935822637106,12.1529919802591
0.99,11.5519253208868,12.2146822948797
0.995,11.610268378063,12.2763726095003
1,11.6686114352392,12.3380629241209
1.005,11.7269544924154,12.3997532387415
1.01,11.7852975495916,12.4614435533621
1.015,11.8436406067678,12.5231338679827
1.02,11.901983663944,12.5848241826033
1.025,11.9603267211202,12.6465144972239
1.03,12.0186697782964,12.7082048118445
1.035,12.0770128354726,12.7698951264651
1.04,12.1353558926488,12.8315854410857
1.045,12.193698949825,12.8932757557064
1.05,12.2520420070012,12.954966070327
1.055,12.3103850641774,13.0166563849476
1.06,12.3687281213536,13.0783466995682
1.065,12.4270711785298,13.1400370141888
1.07,12.485414235706,13.2017273288094
1.075,12.5437572928821,13.26341764343
1.08,12.6021003500583,13.3251079580506
1.085,12.6604434072345,13.3867982726712
1.09,12.7187864644107,13.4484885872918
1.095,12.7771295215869,13.5101789019124
1.1,12.8354725787631,13.571869216533
1.105,12.8938156359393,13.6335595311536
1.11,12.9521586931155,13.6952498457742
1.115,13.0105017502917,13.7569401603948
1.12,13.0688448074679,13.8186304750154
1.125,13.1271878646441,13.880320789636
1.13,13.1855309218203,13.9420111042566
1.135,13.2438739789965,14.0037014188772
1.14,13.3022170361727,14.0653917334978
1.145,13.3605600933489,14.1270820481184
1.15,13.4189031505251,14.188772362739
1.155,13.4772462077013,14.2504626773597
1.16,13.5355892648775,14.3121529919803
1.165,13.5939323220537,14.3738433066009
1.17,13.6522753792299,14.4355336212215
1.175,13.7106184364061,14.4972239358421
1.18,13.7689614935823,14.5589142504627
1.185,13.8273045507585,14.6206045650833
1.19,13.8856476079347,14.6822948797039
1.195,13.9439906651109,14.7439851943245
1.2,14.002333722287,14.8056755089451
1.205,14.0606767794632,14.8673658235657
1.21,14.1190198366394,14.9290561381863
1.215,14.1773628938156,14.9907464528069
1.22,14.2357059509918,15.0524367674275
1.225,14.294049008168,15.1141270820481
1.23,14.3523920653442,15.1758173966687
1.235,14.4107351225204,15.2375077112893
1.24,14.4690781796966,15.2991980259099
1.245,14.5274212368728,15.3608883405305
1.25,14.585764294049,15.4225786551511
1.255,14.6441073512252,15.4842689697717
1.26,14.7024504084014,15.5459592843923
1.265,14.7607934655776,15.607649599013
1.27,14.8191365227538,15.6693399136336
1.275,14.87747957993,15.7310302282542
1.28,14.9358226371062,15.7927205428748
1.285,14.9941656942824,15.8544108574954
1.29,15.0525087514586,15.916101172116
1.295,15.1108518086348,15.9777914867366
1.3,15.169194865811,16.0394818013572
1.305,15.2275379229872,16.1011721159778
1.31,15.2858809801634,16.1628624305984
1.315,15.3442240373396,16.224552745219
1.32,15.4025670945158,16.2862430598396
1.325,15.4609101516919,16.3479333744602
1.33,15.5192532088681,16.4096236890808
1.335,15.5775962660443,16.4713140037014
1.34,15.6359393232205,16.533004318322
1.345,15.6942823803967,16.5946946329426
1.35,15.7526254375729,16.6563849475632
1.355,15.8109684947491,16.7180752621838
1.36,15.8693115519253,16.7797655768044
1.365,15.9276546091015,16.841455891425
1.37,15.9859976662777,16.9031462060457
1.375,16.0443407234539,16.9648365206663
1.38,16.1026837806301,17.0265268352869
1.385,16.1610268378063,17.0882171499075
1.39,16.2193698949825,17.1499074645281
1.395,16.2777129521587,17.2115977791487
1.4,16.3360560093349,17.2732880937693
1.405,16.3943990665111,17.3349784083899
1.41,16.4527421236873,17.3966687230105
1.415,16.5110851808635,17.4583590376311
1.42,16.5694282380397,17.5200493522517
1.425,16.6277712952159,17.5817396668723
