hip_sagittal_smoothed
-0.874639623362687
-0.8622226902608949
-0.8498277602576803
-0.8374745446792952
-0.8251825908254291
-0.8129712095150746
-0.8008594040852588
-0.788865801258279
-0.7770085842777396
-0.7653054286951906
-0.7537734411676766
-0.7424291016022261
-0.7312882089564624
-0.7203658309753582
-0.7096762581129414
-0.6992329618548008
-0.689048557622826
-0.6791347724080874
-0.6695024172414399
-0.6601613645746718
-0.6511205306081647
-0.6423878625644233
-0.6339703308708414
-0.6258739261800185
-0.6181036611221679
-0.6106635766519914
-0.6035567528221206
-0.5967853237871409
-0.5903504968165652
-0.5842525750721375
-0.5784909838847316
-0.5730643002490062
-0.5679702852400346
-0.5632059190454151
-0.5587674382989334
-0.5546503753977052
-0.5508495994838295
-0.5473593587738518
-0.544173323924662
-0.5412846321326589
-0.5386859316739169
-0.5363694266064666
-0.5343269213713652
-0.5325498650467286
-0.5310293950279865
-0.5297563799279976
-0.52872146151198
-0.5279150955041213
-0.5273275911248995
-0.5269491492402262
-0.5267698990251879
-0.526779933066107
-0.5269693408445757
-0.5273282405657821
-0.527846809310615
-0.5285153115065142
-0.5293241257256723
-0.5302637698308851
-0.5313249244990144
-0.5324984551596581
-0.5337754323922193
-0.5351471508282107
-0.5366051466074024
-0.5381412134364749
-0.5397474172973371
-0.5414161098494134
-0.5431399405662221
-0.5449118676416963
-0.5467251676961986
-0.5485734443063136
-0.550450635376524
-0.552351019365053
-0.5542692203707262
-0.5562002120828909
-0.5581393205924612
-0.5600822260591709
-0.5620249632282984
-0.5639639207895677
-0.565895839571715
-0.5678178095683709
-0.5697272657944575
-0.5716219829771833
-0.5735000690918758
-0.575359957760207
-0.5772003995366957
-0.5790204521185522
-0.5808194695237576
-0.5825970902925464
-0.5843532247779379
-0.5860880416014203
-0.5878019533600748
-0.5894956016811147
-0.591169841728744
-0.5928257262762309
-0.5944644894629028
-0.5960875303612447
-0.5976963964832548
-0.5992927673575537
-0.6008784383093604
-0.6024553045742812
-0.6040253458738589
-0.6055906115760352
-0.6071532065570997
-0.6087152778734201
-0.6102790023413817
-0.6118465751126356
-0.6134201993191298
-0.6150020768486637
-0.6165944002970754
-0.618199346127856
-0.6198190690542369
-0.6214556976428454
-0.6231113311221331
-0.6247880373631906
-0.6264878519855179
-0.6282127785260654
-0.6299647895966052
-0.6317458289424599
-0.6335578143049889
-0.6354026409811684
-0.6372821859662647
-0.6391983125600765
-0.6411528753136295
-0.6431477251915716
-0.6451847148258874
-0.6472657037389076
-0.649392563417899
-0.6515671821297144
-0.6537914693719564
-0.656067359866738
-0.6583968170142535
-0.6607818357358058
-0.6632244446494865
-0.6657267075361264
-0.6682907240681927
-0.6709186297897323
-0.6736125953509929
-0.6763748250166968
-0.679207554481831
-0.6821130480429592
-0.6850935951861845
-0.6881515066647331
-0.6912891101494384
-0.6945087455439415
-0.6978127600630002
-0.7012035031767169
-0.7046833215256224
-0.7082545539112796
-0.711919526464317
-0.7156805480865662
-0.7195399062562493
-0.7234998632750436
-0.7275626530234257
-0.7317304782761621
-0.736005508613355
-0.7403898789443533
-0.7448856886423894
-0.7494950012673567
-0.7542198448330795
-0.7590622125541583
-0.7640240639864404
-0.7691073264548225
-0.7743138966428965
-0.7796456422013823
-0.7851044032167912
-0.7906919933687874
-0.796410200594665
-0.8022607870726173
-0.808245488332366
-0.8143660113025337
-0.8206240311090677
-0.827021186448236
-0.8335590733712451
-0.8402392373353924
-0.8470631633987328
-0.8540322644613406
-0.8611478674861017
-0.8684111976652
-0.8758233605346468
-0.8833853220777877
-0.8910978868991316
-0.8989616745914163
-0.9069770944608355
-0.9151443188170706
-0.9234632550753943
-0.9319335169568697
-0.9405543951087609
-0.9493248274999265
-0.9582433699744457
-0.9673081673703523
-0.9765169256284737
-0.9858668853284693
-0.9953547970947675
-1.0049768993138548
-1.0147288985960552
-1.0246059533994112
-1.0346026612105692
-1.0447130496478079
-1.054930571814804
-1.0652481061908023
-1.0756579612940695
-1.086151885301504
-1.0967210807487942
-1.107356224373406
-1.1180474920978671
-1.1287845890842798
-1.1395567847237926
-1.1503529523579283
-1.161161613463325
-1.1719709859686143
-1.1827690363129215
-1.1935435348007692
-1.2042821137589632
-1.2149723279581324
-1.225601716725745
-1.23615786714923
-1.2466284777477976
-1.2570014219800365
-1.2672648109515425
-1.277407054692839
-1.2874169213925146
-1.29728359399367
-1.306996723593026
-1.3165464791208965
-1.3259235928260622
-1.335119401141621
-1.344125880565335
-1.3529356782498936
-1.3615421370638785
-1.3699393149520562
-1.378121998492815
-1.3860857106200906
-1.3938267125459107
-1.4013419999867007
-1.4086292938607576
-1.415687025684917
-1.4225143179545443
-1.4291109598418523
-1.4354773785925607
-1.4416146070395024
-1.4475242476835826
-1.453208433817218
-1.4586697881828572
-1.46391137966941
-1.4689366785524671
-1.4737495107802987
-1.4783540117971066
-1.4827545803782927
-1.4869558329301178
-1.4909625586786548
-1.4947796761410617
-1.4984121912365929
-1.5018651573562332
-1.5051436376690888
-1.5082526699015202
-1.51119723378219
-1.5139822213034912
-1.5166124099078826
-1.5190924386671807
-1.5214267874844116
-1.5236197593119343
-1.5256754653466658
-1.5275978131337165
-1.5293904974838641
-1.5310569940882433
-1.532600555695477
-1.5340242107022817
-1.535330763998192
-1.5365227998983904
-1.5376026869954076
-1.5385725847604148
-1.539434451727601
-1.5401900551003336
-1.5408409816249984
-1.541388649587173
-1.5418343217946402
-1.5421791194222303
-1.5424240366041742
-1.5425699556701034
-1.5426176629306867
-1.5425678649277887
-1.5424212050716894
-1.542178280594074
-1.5418396597500246
-1.5414058992049966
-1.5408775615437258
-1.5402552328371846
-1.539539540201205
-1.5387311692763457
