Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,0.850534419998667,-15.7698631959474,1.71132543004978,-5.96853717641258,1.49833292471841,-1.46777344639078,-1.23926490692065,-9.72862160882181,5.76749152657719,5.53014355271494,2.74915696553606,-4.1797422761868,2.04995817348254,-1.39597008802861,0.684222171592118,9.33159426112381,2.71516197186116,-2.66639190923576,5.10395944049856,6.24317006789729,-0.166757509155701,-6.41900468604066,11.5497763689873,10.2525810156507
0.005,0.849655471703272,-15.7590728519027,1.71071811665206,-5.96452625065381,1.49733019366091,-1.46677071533328,-1.23909804841014,-9.72204147174478,5.76365160546158,5.52639823513281,2.74728430674499,-4.17693328728642,2.04792047465253,-1.39516962292453,0.683740781228792,9.32531069490998,2.7133666680107,-2.66459660538529,5.09984031269937,6.23894031015188,-0.166624223091127,-6.41469069431226,11.5420111859809,10.2456786291484
0.01,0.848776523407764,-15.7482825078579,1.71011080325422,-5.96051532489503,1.49632746260342,-1.46576798427579,-1.23893118989963,-9.71546133466775,5.75981168434596,5.52265291755067,2.74541164795392,-4.17412429838603,2.04588277582275,-1.39436915782048,0.683259390865473,9.31902712869616,2.71157136416023,-2.66280130153483,5.09572118489996,6.23471055240646,-0.166490937026559,-6.41037670258385,11.5342460029745,10.238776242646
0.015,0.84789757511237,-15.7374921638131,1.70950348985639,-5.95650439913625,1.49532473154593,-1.4647652532183,-1.23876433138912,-9.70888119759073,5.75597176323033,5.51890759996853,2.74353898916285,-4.17131530948565,2.04384507699297,-1.39356869271643,0.682778000502147,9.31274356248233,2.70977606030977,-2.66100599768436,5.09160205710077,6.23048079466106,-0.166357650961977,-6.40606271085544,11.5264808199681,10.2318738561437
0.02,0.847018626816862,-15.7267018197683,1.70889617645867,-5.95249347337748,1.49432200048844,-1.4637625221608,-1.23859747287838,-9.7023010605137,5.75213184211471,5.5151622823864,2.74166633037179,-4.16850632058526,2.04180737816318,-1.39276822761238,0.68229661013882,9.30645999626851,2.7079807564593,-2.6592106938339,5.08748292930136,6.22625103691564,-0.16622436489741,-6.40174871912704,11.5187156369617,10.2249714696413
0.025,0.846139678521467,-15.7159114757235,1.70828886306094,-5.9484825476187,1.49331926943094,-1.46275979110331,-1.2384306143681,-9.69572092343667,5.74829192099909,5.51141696480426,2.73979367158071,-4.16569733168488,2.0397696793334,-1.39196776250833,0.681815219775501,9.30017643005468,2.70618545260884,-2.65741538998343,5.08336380150195,6.22202127917023,-0.166091078832835,-6.39743472739864,11.5109504539553,10.218069083139
0.03,0.845260730226073,-15.7051211316788,1.70768154966311,-5.94447162185992,1.49231653837345,-1.46175706004582,-1.23826375585736,-9.68914078635964,5.74445199988348,5.50767164722212,2.73792101278964,-4.16288834278449,2.03773198050362,-1.39116729740425,0.681333829412168,9.29389286384086,2.70439014875837,-2.65562008613296,5.07924467370276,6.21779152142481,-0.165957792768268,-6.39312073567023,11.5031852709489,10.2111666966366
0.035,0.844381781930565,-15.694330787634,1.70707423626538,-5.94046069610115,1.49131380731596,-1.46075432898833,-1.23809689734685,-9.68256064928261,5.74061207876787,5.50392632963999,2.73604835399858,-4.16007935388411,2.03569428167384,-1.3903668323002,0.680852439048849,9.28760929762703,2.7025948449079,-2.6538247822825,5.07512554590357,6.21356176367941,-0.165824506703686,-6.38880674394182,11.4954200879425,10.2042643101342
0.04,0.843502833635284,-15.6835404435892,1.70646692286743,-5.93644977034237,1.49031107625846,-1.45975159793083,-1.23793003883634,-9.67598051220558,5.73677215765225,5.50018101205785,2.73417569520752,-4.15727036498372,2.03365658284406,-1.38956636719612,0.680371048685522,9.2813257314132,2.70079954105744,-2.65202947843203,5.07100641810416,6.20933200593399,-0.165691220639118,-6.38449275221342,11.4876549049361,10.1973619236319
0.045,0.842623885339776,-15.6727500995444,1.70585960946971,-5.93243884458359,1.48930834520097,-1.45874886687334,-1.23776318032583,-9.66940037512855,5.73293223653663,5.49643569447572,2.73230303641645,-4.15446137608333,2.03161888401428,-1.3887659020921,0.679889658322203,9.27504216519938,2.69900423720697,-2.65023417458156,5.06688729030498,6.20510224818858,-0.165557934574544,-6.38017876048501,11.4798897219297,10.1904595371295
