Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
73.795,10.1417475432859,-9.57591071646657,-11.0282997103107,-9.00472343475105,8.11586439068361
73.796,10.1805749864601,-9.59261617010942,-11.0779366822079,-9.04950124736088,8.10640290486378
73.797,10.2196063020916,-9.6095050210702,-11.1289413957378,-9.09561797699561,8.09759523488938
73.798,10.2587393316409,-9.6262751509545,-11.1813324716258,-9.14306478456069,8.08925443881774
73.799,10.2978613181429,-9.64261841818278,-11.2351190302008,-9.19180268892044,8.0811851452978
73.8,10.3368513775214,-9.65822699161642,-11.2903016091486,-9.24176198016203,8.07318765464007
73.801,10.3755834135134,-9.67279971656407,-11.346872966982,-9.2928424645551,8.06506224431583
73.802,10.4139292897964,-9.6860482954992,-11.4048187512874,-9.34491451932588,8.05661355845675
73.803,10.451762050914,-9.69770308699065,-11.4641180574868,-9.39782088964643,8.04765494910923
73.804,10.4889590075949,-9.7075183631392,-11.5247439253674,-9.45137912659895,8.03801264338938
73.805,10.5254045486578,-9.71527690823496,-11.5866638123699,-9.50538454855358,8.02752962720124
73.806,10.5609925889769,-9.72079387806295,-11.6498400573113,-9.55961360842693,8.01606915089275
73.807,10.5956286037852,-9.72391986444705,-11.7142303253336,-9.61382756146632,8.00351776928815
73.808,10.6292312328162,-9.72454312684662,-11.7797880183593,-9.66777634507736,7.98978783250948
73.809,10.6617334618826,-9.72259096697503,-11.8464626463027,-9.72120259496737,7.97481935444798
73.81,10.693083404771,-9.71803023268088,-11.9142001710044,-9.7738457285407,7.95858120829972
73.811,10.7232447148099,-9.71086694333467,-11.9829433429674,-9.82544603366618,7.94107163005966
73.812,10.7521966503143,-9.70114503686734,-12.0526320472657,-9.87574871314775,7.92231804143942
73.813,10.7799338024194,-9.68894425532071,-12.1232036696212,-9.92450784700818,7.90237622423756
73.814,10.8064654774723,-9.67437721098207,-12.1945934974411,-9.97149023591994,7.88132888750205
73.815,10.8318147210426,-9.65758570395496,-12.2667351828398,-10.0164790743565,7.85928367393797
73.816,10.8560169824799,-9.63873639327133,-12.3395613025644,-10.0592773753439,7.83637066146264
73.817,10.8791184436592,-9.61801596015664,-12.4130040384319,-10.0997110422558,7.81273943169484
73.818,10.9011740582343,-9.59562594059661,-12.4869959658616,-10.1376314703812,7.78855579161948
73.819,10.9222453521425,-9.57177743134479,-12.5614708860438,-10.1729175705024,7.76399823611122
73.82,10.9423980230729,-9.54668587515352,-12.6363645880442,-10.205477140457,7.73925422538576
73.821,10.9616993671922,-9.52056610564431,-12.7116154001512,-10.2352475619928,7.7145163338705
73.822,10.9802155751689,-9.49362779027022,-12.7871643954575,-10.2621958532325,7.68997831912451
73.823,10.9980089742128,-9.46607136510135,-12.8629551518647,-10.286318144893,7.66583116733057
73.824,11.0151353292128,-9.43808451756505,-12.9389330189161,-10.3076386645378,7.64225919156778
73.825,11.0316413347624,-9.40983924427199,-13.0150439009075,-10.3262083127726,7.6194362804446
73.826,11.0475624189666,-9.38148948459838,-13.0912326211439,-10.3421029091028,7.59752240948064
73.827,11.0629209364005,-9.35316930159297,-13.1674409826378,-10.3554211820667,7.57666053372601
73.828,11.0777247645427,-9.32499155258022,-13.2436056817425,-10.3662825781044,7.55697397785458
73.829,11.0919662650265,-9.29704697050628,-13.3196562595887,-10.3748249576003,7.53856442904944
73.83,11.1056215526219,-9.26940357140444,-13.3955132911053,-10.3812022293417,7.52151061870224
73.831,11.1186500286335,-9.24210631771906,-13.4710870120739,-10.3855819533484,7.50586775210566
73.832,11.1309941607067,-9.21517699966357,-13.5462765671194,-10.3881429295727,7.49166771066786
73.833,11.142579512534,-9.18861433621557,-13.6209700225059,-10.3890727935203,7.47892000837052
