Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
27.155,4.97200650012238,-4.58767112333336,-14.2445348973714,3.55213700680243,4.00796625712285
27.156,5.03387799088821,-4.60384036649384,-14.2789910565402,3.49817424015044,4.04109985761645
27.157,5.09672438980952,-4.61935505006024,-14.3149061398315,3.44320294971206,4.07361265929142
27.158,5.16011068352458,-4.63425368195575,-14.3520928621816,3.3872181704105,4.1054123588211
27.159,5.22360261443936,-4.64857906536304,-14.3903787932612,3.33022458279784,4.13642214988782
27.16,5.28677203790648,-4.66237718376155,-14.4296086500854,3.27223749723046,4.16658085214623
27.161,5.3492021374994,-4.67569614232873,-14.4696460025134,3.21328344588925,4.19584257831886
27.162,5.41049248033604,-4.68858514273098,-14.5103744165745,3.15340033987138,4.22417600697843
27.163,5.47026386074824,-4.7010934623345,-14.551698095898,3.09263717861412,4.25156334447306
27.164,5.52816285003876,-4.71326941114383,-14.5935421091328,3.03105332673796,4.27799906765755
27.165,5.58386595498071,-4.72515924955537,-14.635852299848,2.96871740159608,4.30348853993844
27.166,5.63708329240668,-4.73680607061432,-14.6785949655203,2.9057058447789,4.3280465858806
27.167,5.68756170520623,-4.74824868099411,-14.7217563716888,2.84210127924223,4.35169609589857
27.168,5.73508726490689,-4.75952054413917,-14.7653421386142,2.77799077587395,4.37446671149152
27.169,5.77948712284228,-4.77064886126596,-14.8093765017417,2.71346416379677,4.39639361046958
27.17,5.82063068727226,-4.78165385536633,-14.8539014142309,2.64861251032592,4.41751637481222
27.171,5.85843011751926,-4.79254830071877,-14.8989754443029,2.58352686557625,4.43787789180107
27.172,5.89284013606258,-4.8033373201087,-14.9446724275275,2.51829732027067,4.45752322045189
27.173,5.92385716732678,-4.81401845577696,-14.9910798571111,2.45301237890306,4.47649835252989
27.174,5.95151782301898,-4.82458200166864,-15.0382970208689,2.38775861778758,4.49484880994508
27.175,5.97589677146635,-4.83501156532514,-15.0864329121552,2.32262058241719,4.51261804844892
27.176,5.99710405116123,-4.84528481718074,-15.1356039507406,2.2576808747227,4.52984568077965
27.177,6.01528191282858,-4.85537438559805,-15.1859315503721,2.19302037908048,4.54656558309926
27.178,6.03060129462222,-4.86524885863231,-15.2375395666363,2.12871857023965,4.56280399252682
27.179,6.04325804675452,-4.87487384974368,-15.2905516578797,2.06485383489986,4.57857772895836
27.18,6.05346902240442,-4.88421307617554,-15.3450885988721,2.00150372621147,4.59389267741681
27.181,6.06146813954212,-4.89322939326292,-15.401265600767,1.93874506894128,4.60874264960406
27.182,6.06750249438882,-4.90188573046632,-15.4591897046253,1.87665385123506,4.62310870952787
27.183,6.0718285807284,-4.91014588488123,-15.5189573250645,1.81530487296335,4.63695900709653
27.184,6.07470865313157,-4.91797514344537,-15.5806520270323,1.75477115955113,4.65024912691613
27.185,6.07640727032709,-4.92534072658127,-15.6443426209195,1.69512318611408,4.66292293185583
27.186,6.07718805979879,-4.93221207389798,-15.7100816509024,1.63642798669116,4.67491385712603
27.187,6.0773107454996,-4.9385610209467,-15.7779043207341,1.57874824482929,4.68614658518144
27.188,6.07702847169932,-4.94436193336061,-15.8478278512243,1.52214146980158,4.69653900806223
27.189,6.07658543950067,-4.94959186354054,-15.919851206903,1.46665935170341,4.70600436977065
27.19,6.07621485407941,-4.95423077886462,-15.9939550871704,1.41234735805607,4.71445347977364
