Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
49.52,7.39157868507267,-6.86387726327665,-22.7845456363793,5.54259520457051,6.44795734082465
49.521,7.47089116595447,-6.89982196121268,-22.7997997144086,5.5313687747719,6.43784047032999
49.522,7.55253848629939,-6.93477471252705,-22.8145270021108,5.51991852803404,6.42740451367785
49.523,7.6362293000188,-6.96876110133997,-22.8286740877182,5.50811924197874,6.41679848525793
49.524,7.72164503056487,-7.0018280452775,-22.8421872828028,5.49585074235206,6.40617126520526
49.525,7.80844355916133,-7.03404216840505,-22.8550141408453,5.4829992394364,6.39567000341945
49.526,7.89626331475408,-7.06548784415229,-22.8671051109817,5.46945844641848,6.38543847895478
49.527,7.98472783809523,-7.09626495529532,-22.8784152771639,5.45513047864794,6.37561543074221
49.528,8.07345087446419,-7.12648639703539,-22.888906123555,5.43992653770579,6.36633291668311
49.529,8.16204198404061,-7.15627533203996,-22.8985472547392,5.42376739167184,6.35771479131523
49.53,8.25011256944601,-7.18576220410976,-22.9073179838969,5.40658366941576,6.34987540069822
49.531,8.33728214466802,-7.21508153471442,-22.9152086859011,5.38831598034133,6.34291856816222
49.532,8.42318462937176,-7.24436855194954,-22.9222218086237,5.36891485354028,6.33693689889599
49.533,8.50747444670807,-7.27375571766429,-22.9283724597389,5.34834048095466,6.33201139273559
49.534,8.58983222521153,-7.30336922306343,-22.9336885319336,5.32656225818945,6.3282113386686
49.535,8.66996994841867,-7.33332552351987,-22.9382103751557,5.30355813621535,6.32559446533146
49.536,8.74763544373323,-7.36372798396605,-22.9419900591843,5.27931381839282,6.3242073266558
49.537,8.82261614221855,-7.39466371044389,-22.945090293281,5.25382185459893,6.32408590317687
49.538,8.8947420741272,-7.4262006573253,-22.9475830773702,5.22708068959162,6.32525639086552
49.539,8.96388809235367,-7.45838512123096,-22.9495481481965,5.19909371371998,6.32773612718081
49.54,9.02997533195442,-7.49123974417329,-22.9510712688692,5.16986835383353,6.33153457862881
