Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
109.975,-0.451747471285546,0.221308507002868,0.89484837948444,-0.653932391838599,0.241308391084327,-0.193984222145817,-1.01870790023821,-0.765915949004305,-0.390079232673359,0.0565965742075779,1.38456826021295,-0.560931576805329,-0.000215418983038753,-1.35243328763828,-1.446700558918,0.477394920804953,-0.223681184370935,1.4925040499394,-0.768851093292245,0.317367535328843,-0.109919169250804,0.516081741672403,-1.88485698353506,0.247931199506531
109.98,-0.474025991916778,0.291622616827913,0.87208891106445,-0.724687691584076,0.262543703301278,-0.204007824588596,-1.08261153930581,-0.336856111227422,-0.341979353926276,0.462434691859715,1.41303006689007,-0.8762153510095,0.128755421174915,-0.999227508083649,-1.51225670008952,0.043114668087761,-0.0478131204004415,1.35097697447463,-0.794464574285752,0.377457393624976,0.0614460994272518,0.187858324832055,-1.46739992552269,0.165475152993856
109.985,-0.497732596050265,0.218450529425826,0.876480955146325,-0.797081846344447,0.185449051388079,-0.222025795938235,-1.09703448202365,-0.0960217285572567,-0.36064078590081,0.609317469389939,1.4487323621185,-0.892499550442165,0.160533442752833,-0.377139773511832,-1.47484480839923,0.744861962045225,-0.025053150508937,1.11605705429933,-0.845417117912773,0.35858967627779,0.045118030431168,0.262124644009618,-0.874650341305892,0.141328723504586
109.99,-0.503948336161638,0.11408380958963,0.881525824659166,-0.720941105084499,0.0984663835290566,-0.220709178092346,-1.11549512483897,0.00587590996571248,-0.437381584319644,0.621930799962328,1.48644821674504,-0.809985933379883,0.151895246354421,0.466645492986537,-1.36961829198016,1.73709895409274,0.00729275672816474,0.948708693298923,-0.942736650529974,0.32062646250981,0.00236633759227221,0.459354861704117,-0.114801517790381,0.171061143343697
109.995,-0.516011283906104,0.120303456032348,0.899467519233086,-0.59435531748628,0.0758152241858393,-0.187914801007191,-1.15100361454315,0.0393198391536987,-0.48812621128459,0.728439784185973,1.56753945409858,-0.685127707783744,0.156953285240552,0.899346018225085,-1.26969482962283,2.0030566880559,0.124312075787076,0.882266465612114,-1.06039065009535,0.299164572458998,-0.0236606823461631,0.604959686118086,0.364041964251897,0.205406124582519
110,-0.490875613748858,0.177979288794758,0.855592352648432,-0.417016010337504,0.129131350562612,-0.107706987349133,-1.17754131876905,0.113550289109832,-0.519868576696911,0.631463181331901,1.56753955893373,-0.496943955611116,0.167813041606039,1.07825746342211,-1.08526577405336,1.55370229149596,0.237152962753753,0.706904784152719,-1.19426535941652,0.239017853980439,-0.0452556476622311,0.740092451125769,0.636343842906791,0.258370241345759
110.005,-0.476654154186693,0.219762424534412,0.850985436974704,-0.327289797369469,0.216599015083229,-0.0509796824033253,-1.19856259639409,0.270328776482653,-0.553746532558094,0.400500433174245,1.52964671044538,-0.309730799268705,0.186680105866683,0.889598275791537,-0.824257691705414,0.474525752635417,0.276951471858431,0.184567969073919,-1.30084078267247,0.175121950950601,-0.0504579787772219,0.896088070067277,0.710567067633053,0.303769636374219
110.01,-0.503677000394882,0.240390495367222,0.860511401504413,-0.308177747286942,0.326049894153782,-0.00750171420660259,-1.19349623364732,0.424445973995576,-0.550893833470044,0.198948745982246,1.41288760520099,-0.192464646620236,0.181743507332378,0.461225172129655,-0.6260733925983,-0.878587028383891,0.224287174682254,-0.579700967797494,-1.3703737314971,0.0954770728670696,-0.0678717003183732,0.92127002405301,0.546290009729243,0.227609417748914
110.015,-0.530254240015042,0.280403221450841,0.826215549347002,-0.488099132749281,0.409815984930504,-0.00541793639159674,-1.10444210516609,0.498326625405315,-0.496120544906366,0.0810817093556328,1.24635555407735,-0.133230446289745,0.12369900104041,-0.0756521151968687,-0.491388010330525,-2.40490103207305,0.146652782680432,-1.51558001478281,-1.38171603273279,0.0174991579176035,-0.080907190153036,0.817851647193522,0.2373016347469,0.0547682708353059
110.02,-0.559711659913494,0.317470376797928,0.813086566469495,-0.398864414882788,0.308148634702067,-0.0314238049998714,-0.995283139123966,0.479034107590882,-0.439413772529751,0.0977914597293465,1.09112788029581,-0.13573518466665,-0.0109957233584655,-0.707077194545854,-0.336609551587031,-4.43704987716803,0.11151207021592,-2.59839009012041,-1.38167852463127,-0.0817621183541126,-0.115660422897819,0.617081665453125,-0.148756884845726,-0.139723025242277
110.025,-0.5419372340622,0.303090071079046,0.827717152596064,-0.348478704638081,0.173505612451002,-0.0672697785718477,-0.907752549994211,0.40955717968991,-0.444070713133647,0.15296971620341,1.03083129582787,-0.227852750182335,-0.188469623409182,-1.04260244276168,-0.187851837311735,-5.89445267335725,0.1245907263861,-3.16151087910539,-1.38401994248654,-0.165816648584761,-0.172967402477447,0.307855044825072,-0.538464154393431,-0.268076465162118
110.03,-0.501110160853489,0.288510823937333,0.822238749318576,-0.296667995116225,0.0525604020165792,-0.0810354797325937,-0.877570720000898,0.314539858687327,-0.479465979673006,0.139955736138525,1.01440722035586,-0.396980395601104,-0.454301868805318,-1.1348527191071,0.0843290491084285,-6.96156079183138,0.089633994336378,-3.29633596595278,-1.38692468188955,-0.239639545187562,-0.223334274207131,0.0602565227763878,-0.807528720982678,-0.282104264223618
110.035,-0.489793156637091,0.311982721898216,0.817047075224651,-0.213795141190113,-0.0397609974088494,-0.106260128347242,-0.901479359526261,0.226061675052242,-0.477380850917149,0.0969997469147893,1.01632838537365,-0.477288302170841,-0.65217898528384,-1.00013588328029,0.342127122546296,-7.0187577809384,-0.0747654215699205,-3.0573097833106,-1.35620605929814,-0.287539117396768,-0.25578109930823,0.0413630836669002,-1.04814855463376,-0.200328061522593
110.04,-0.476052405057267,0.331980552506176,0.814144706664444,-0.178544529197961,-0.0509543083530598,-0.11424021418366,-0.960326800160719,0.169058401327947,-0.447945940849887,0.100097652985165,0.973873553739601,-0.538581054217103,-0.837428572936751,-0.807555168553768,0.574968947431338,-6.56539219898892,-0.378511772761661,-2.64913066064413,-1.32690926111663,-0.303500197029105,-0.254970507485027,0.203675950115669,-1.16047310497424,-0.141525637723163
110.045,-0.513377990877305,0.276974922314093,0.830619892774712,-0.139022040768113,-0.0258499559381703,-0.126220372343398,-0.996119593475476,0.167264111777002,-0.432303556911024,0.150147603704293,0.893245526437687,-0.5240803046607,-1.0189033231011,-0.623629940486132,0.73931296714415,-5.91811768446766,-0.703208067829306,-2.22920057581099,-1.29897949874305,-0.285801411546854,-0.229950106351231,0.418908230646913,-1.20906106226154,-0.132533605192054
110.05,-0.542206593463761,0.282989650955387,0.829971230035812,-0.150004116427571,-0.00941786056967953,-0.0984659663386783,-0.970120714621524,0.196858842515705,-0.422323206113268,0.277999977828591,0.794179031281925,-0.478094784037518,-1.23744267420644,-0.426059844835424,0.838574200907887,-5.19288698479789,-0.945933442485263,-1.87546713894345,-1.27319327273898,-0.238785313283979,-0.169542437434664,0.711330681859423,-1.15063845465677,-0.188899357872564
110.055,-0.466941282469534,0.257904029704466,0.830358186159366,-0.150706181265599,-0.0267171742221529,-0.0947536824772259,-0.979865021654777,0.226909468387253,-0.415543505461922,0.313791537782275,0.717192322567235,-0.446324177445318,-1.40160415637157,-0.292892237405809,0.880816580067725,-4.7188740076733,-1.08217477391459,-1.57234459501981,-1.24561708797061,-0.195319651040059,-0.106804082988796,0.966993365942982,-1.0102261425843,-0.294524855043622
110.06,-0.507053175609585,0.249365328829323,0.837271478125227,-0.130122033683113,-0.0577301924709672,-0.0973580104062379,-1.02764333489253,0.239857783007617,-0.376511763871024,0.336601692049131,0.671140691066541,-0.398916790019295,-1.77782819051615,-0.118829069813867,0.946843895216047,-4.58421505182335,-1.09780275487861,-1.1294807235142,-1.24507482811806,-0.129971831868138,-0.0668405987676692,1.17604053152104,-0.784826666698659,-0.46202544888992
110.065,-0.49574547518643,0.242565675230173,0.845148398003816,-0.0953299190662358,-0.0953488577752966,-0.092509178743858,-1.05236330467199,0.252963524682811,-0.388403269685927,0.33058767248127,0.586111080055434,-0.351230756858304,-1.99514743041909,-0.0757547410337921,1.01771209891608,-4.75228913317139,-0.975570886071919,-0.678221571222382,-1.2481611365947,-0.0905597228377151,-0.0421134859123595,1.31011842219132,-0.503899924778319,-0.658937372798967
