Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
62.675,-0.531715111810111,0.205001801892279,0.88008668491722,1.0126317716819,2.3575282751707,-0.705829668853335,-1.18147314520148,0.0565635177020374,-0.317334056807126,1.00969027692978,2.07251705188253,0.503632011478392,-1.05594974406053,0.198532563913399,-0.0517196152071429,-0.180113276696157,-0.0305832159281615,0.152622296670888,-1.01999487025927,-0.00296812547519687,0.298672202573855,0.0661821041503412,0.378206407363756,-0.691454758087629
62.68,-0.545518318523574,0.193633184519325,0.87455580239628,1.09580602081446,2.4889754397154,-0.710650190907411,-1.20713496494724,0.0309930925862157,-0.33375082619433,1.09007344420555,2.1034844463506,0.516618623477976,-1.0707780096621,0.202755135254687,-0.00960736498798036,-0.207424821501783,0.00361052241086698,0.217832430182761,-1.01960325901481,-0.012496193811795,0.316140151239586,0.106008875856757,0.444349267557454,-0.74805780020892
62.685,-0.572754407545296,0.186211864279516,0.875601521404852,1.23596604825884,2.69050205511497,-0.686930122834192,-1.24836228573649,-0.0170641973714605,-0.337864348109458,1.16476564828316,2.15641963855662,0.529394374729087,-1.09832486802541,0.192173183508431,0.0301294792749119,-0.351582951670191,0.016924360084735,0.228717155381331,-0.990731483202309,0.000903352094866751,0.359737028164846,0.168727572478325,0.41567716294293,-0.779402490484434
62.69,-0.531932667356878,0.184257490177959,0.89428170983479,1.35648809019416,2.90335617335377,-0.645066290012114,-1.30407497976983,-0.0755024358318922,-0.333830790846671,1.26403396156061,2.19887845844663,0.547658861013554,-1.11166741973965,0.206699937570704,0.0694809593842863,-0.505403247282558,0.0711404423828633,0.24873746076708,-0.998039697201457,-0.0177447542219397,0.433874616457283,0.192392177939441,0.293387612744828,-0.819198128810699
62.695,-0.581674861117796,0.158365857410834,0.895867240287523,1.46221021976669,3.12298213956249,-0.586604977700279,-1.3910190142177,-0.11666045887891,-0.350752670450551,1.40374557167048,2.24726261089581,0.544299442917516,-1.13084796440557,0.247798029271706,0.0927617919968896,-0.584603412393418,0.173846944034878,0.293565431104259,-0.998892092324968,-0.0483084234540237,0.479554222298417,0.157360797928727,0.0926992778048776,-0.839589838076471
62.7,-0.577124185877687,0.174231094003718,0.94278414673194,1.60064325743842,3.41874783517229,-0.509388940884141,-1.48113127400118,-0.118941919932907,-0.331487565264275,1.55218692640779,2.31222122856602,0.507211240306982,-1.22866141204345,0.275173094131605,0.103283986483973,-0.70844279717323,0.237702503646184,0.405063999306825,-1.0731628994944,-0.101289632349116,0.442315546431639,-0.000758616428907177,-0.0309913887946099,-0.811903178411752
62.705,-0.571461430660586,0.207710703194138,0.962295883178851,1.75452354818514,3.7109247596341,-0.448048434290446,-1.60958017330051,-0.127901361868779,-0.255809086812499,1.66896555532463,2.38545079926262,0.4544994846062,-1.36054335974884,0.250940157238602,0.139748715634409,-0.827855274885905,0.153888086376028,0.554071260559703,-1.16101263382662,-0.168144178221029,0.361588718648624,-0.20725730241243,0.0252368469028966,-0.767552380757028
62.71,-0.572995164382681,0.244061719147358,0.977012635665069,1.89525680315846,4.0518007491666,-0.402979200076701,-1.67440602496195,-0.171229539756686,-0.227189789871503,1.6858302624322,2.46326492064587,0.429202422095458,-1.48499211427227,0.175625208512942,0.196152195446145,-0.887785206615011,0.474724715052277,0.761709201715425,-1.25694857974141,-0.203685712031287,0.283318604807806,-0.403133369344547,0.213345652530594,-0.72101965239214
62.715,-0.561230259065815,0.253693328089104,0.983492728876337,1.98183343006509,4.35207127149677,-0.364536130670621,-1.70498552577184,-0.23374326799032,-0.208939269219971,1.73100895592304,2.51571834133614,0.419407129294714,-1.51016169743756,0.105670703892984,0.215800994035757,-0.894108057022095,0.605668548414474,0.952798664968122,-1.39161749216307,-0.19757650144622,0.218710245507536,-0.499195793370287,0.372102630993702,-0.657235689551361
62.72,-0.569135661500034,0.245834773596087,0.965026421125958,2.13832688602908,4.67283040799591,-0.358076549996568,-1.72835793661623,-0.286557102425053,-0.169859595681509,1.82289322974701,2.55717138514838,0.424637700683434,-1.46412961052952,0.084468564006222,0.194149648692862,-0.957887588046984,0.697633812421067,1.04314760453841,-1.44067438916075,-0.17538061669401,0.147467550726386,-0.456522557268572,0.375975533687158,-0.563316663694438
62.725,-0.588277451375659,0.284672785794378,0.974166021682746,2.24813046510421,5.02977360391912,-0.302221086320111,-1.77917313443807,-0.361266015231647,-0.112692397792837,1.96475907305884,2.60287691261926,0.420429619419502,-1.4324672093158,0.107479130389467,0.169593300235718,-0.994111677469618,0.820878547235357,1.1493034794112,-1.38648069553478,-0.15841285866336,0.0390179103137993,-0.280989435916365,0.288454852948809,-0.545056544952678
