Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
68.895,0.0166599034079632,0.197737314196386,0.748852534355694,0.215152756443609,-2.239350629903,0.201940669638266,-0.599712575826988,0.0352522623298293,0.0189275971235445,0.411446520810339,-0.648774328221734,0.472012735422875,-1.50225718614282,-0.387064738467437,-0.288435271538593,0.468864006755535,-0.206924992350199,2.77659080414704,-1.11224285540003,0.143512593841356,0.157433906192802,-0.787878981491576,-0.00330077927149121,0.144273447446994
68.9,0.0304521316390602,0.2446236469988,0.747375768390349,0.173232929422378,-2.54182773797274,0.266101184824101,-0.552438059114432,-0.0561275786655503,-0.0457656020828366,0.39289062546635,-0.841804986146287,0.530103893858774,-1.48073487638806,-0.447605434130585,-0.336101864736561,0.477668012668253,-0.175386274328377,2.72690919698739,-1.04041865062891,0.162636369020939,0.158181117271273,-0.86665993839506,-0.0147660503746413,0.152617458852707
68.905,-0.00141502245561465,0.250668649126662,0.773078865828137,0.135802061604846,-2.82154365068339,0.333272754590536,-0.509458357990157,-0.164590724599089,-0.107529076170401,0.373386751074406,-1.0346175157617,0.584519450571969,-1.48912823303006,-0.489873446843169,-0.340671587867098,0.483638373614797,-0.143920981517398,2.67278123825563,-1.03178730222705,0.169363963043871,0.13731438120865,-0.942057177353784,-0.026873123768786,0.160502825739038
68.91,-0.055982324441738,0.298332134300939,0.795822962067197,0.102363221740013,-3.07944780899057,0.403194067506501,-0.480346513795859,-0.253437500118736,-0.135288274048353,0.352786013813584,-1.22677256055879,0.634702695990028,-1.47787917946899,-0.463566171950023,-0.341704251766509,0.486161524309587,-0.11247615484531,2.61455228632608,-0.984235534390214,0.18211142486032,0.119701449551979,-1.01363666170759,-0.0392319683716786,0.167704946172093
68.915,-0.072808649844688,0.322083830652988,0.756674494301759,0.0722392562687495,-3.31672749033671,0.475259652630746,-0.448286983677494,-0.283574334508374,-0.137455935374366,0.330941173558268,-1.41789066674391,0.680183746554405,-1.43869317616918,-0.370887051600524,-0.355570774109389,0.484692600493235,-0.080983287964279,2.55253118481478,-0.921033231339675,0.177534090097768,0.086462113826354,-1.08106611455268,-0.0514744134738948,0.174113229124421
68.92,-0.091384109298898,0.363561456466693,0.747740230124746,0.0446280834217985,-3.53475919766068,0.548556162645537,-0.450429504781452,-0.268917568349816,-0.126324553789408,0.307711124840635,-1.60764372138795,0.720588789380417,-1.39768309150506,-0.276744069318161,-0.40531235148062,0.478768295221821,-0.049367854672795,2.48699190270998,-0.859448339512706,0.160130640671532,0.0793534472599444,-1.14410243683105,-0.0632636297353585,0.179726654332468
68.925,-0.102017079529798,0.365882368496579,0.735539034674337,0.0186550287893371,-3.73505859860544,0.621899686821904,-0.433291410246327,-0.233698227123528,-0.144343467862858,0.282963525410934,-1.7957464013481,0.755645662920252,-1.35221347547877,-0.221023987570397,-0.467331840533843,0.468015059932659,-0.0175572059607229,2.41817673964235,-0.829417444778874,0.131796650955695,0.0686165397230763,-1.20257931799863,-0.0742972432890585,0.184642050881236
68.93,-0.0965348803206942,0.328044745004426,0.702876438297124,-0.00657498833382748,-3.91923208222411,0.693888697036585,-0.411550840860866,-0.205333876686583,-0.147285157511782,0.256578287904482,-1.98194782908841,0.785185344816404,-1.30611652135753,-0.170376095413931,-0.504935402426082,0.452153336840467,0.0145108766955858,2.34630056079977,-0.789338260917158,0.108616634698799,0.0554826271979651,-1.25639241895134,-0.0843122902476473,0.189041563673603
68.935,-0.109908866587285,0.315602719815302,0.681034163504165,-0.0319230787442797,-4.08893674511693,0.762980914864536,-0.382475828562476,-0.187004123058114,-0.131914338959452,0.228453955819356,-2.16602287197228,0.809141132418786,-1.26305042198834,-0.14471828707596,-0.530506385253334,0.431000414043623,0.0468779519858895,2.27155583537429,-0.767061623981118,0.0917827338328196,0.0641514909988684,-1.305487287342,-0.0930884285726539,0.193180694066798
68.94,-0.134618195617883,0.301577175709654,0.669359439101186,-0.058160367213846,-4.24585096052878,0.827591094575269,-0.369186565253052,-0.168389823729645,-0.132952426582178,0.198516987718054,-2.34776283067657,0.827547459493914,-1.17052178712209,-0.0897845931758998,-0.56485309826245,0.404473921280773,0.0795537932442104,2.19412142802631,-0.750759723169322,0.065723590655879,0.071245243427703,-1.34985133692077,-0.100436414450949,0.197374168282137
