Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,-7.1402081687136,-1.50593185515334,-1.26526499973567,-1.6945335864297,-5.73081886700712
0.001,-7.11799887315498,-1.54090197359224,-1.21349909320494,-1.61997830792085,-5.71551493475551
0.002,-7.09588945870788,-1.57594086528365,-1.16128891956914,-1.54719968862288,-5.70000802463062
0.003,-7.07400237664051,-1.6109079118974,-1.10878635022276,-1.4768728847311,-5.68434380449249
0.004,-7.05245775383557,-1.64566191277941,-1.05614950976528,-1.4096433097006,-5.66856591099355
0.005,-7.03137186853447,-1.68006170969753,-1.00354387844133,-1.34611234576657,-5.65271544202777
0.006,-7.01085573646284,-1.7139672764529,-0.951142466153971,-1.28682516504019,-5.63683062969649
0.007,-6.99101383350913,-1.74724120918905,-0.899125212160725,-1.23226070354288,-5.62094668150421
0.008,-6.97194297722596,-1.77975052027114,-0.847677755678816,-1.18282380498222,-5.60509576402775
0.009,-6.95373138994385,-1.81136861089684,-0.796989726025457,-1.13883951557888,-5.58930709738035
0.01,-6.93645796279845,-1.84197728826849,-0.747252704550012,-1.10054947081571,-5.57360713033654
0.011,-6.92019172802187,-1.87146870660496,-0.698658005040027,-1.06811027415799,-5.55801977765506
0.012,-6.90499153124263,-1.89974713958847,-0.651394401765846,-1.04159373111122,-5.54256672184603
0.013,-6.89090588248383,-1.9267305237921,-0.605645905651659,-1.02098877490584,-5.52726780183203
0.014,-6.87797295386746,-1.95235174204557,-0.561589654803264,-1.00620490495252,-5.51214151904847
0.015,-6.866220681096,-1.97655963923929,-0.519393956449027,-0.997076951151877,-5.49720568314817
0.016,-6.8556669171682,-1.99931977576189,-0.479216498749408,-0.993370969816964,-5.48247819866504
0.017,-6.84631958825785,-2.02061492116614,-0.441202738598779,-0.994791069927794,-5.46797796793216
0.018,-6.83817681867693,-2.04044527564448,-0.405484460880655,-1.00098696465193,-5.4537258602126
0.019,-6.83122702109953,-2.05882839248583,-0.372178497573966,-1.01156204240116,-5.4397456767294
0.02,-6.82544898005982,-2.07579877568115,-0.341385596758051,-1.02608175173996,-5.42606503091101
0.021,-6.82081198199519,-2.09140714675006,-0.313189443472422,-1.04408209701518,-5.41271606763093
