Header,HeelStrike,ToeOff
0,0,0
0.005,0.0768049155145929,0.0836820083682008
0.01,0.153609831029186,0.167364016736402
0.015,0.230414746543779,0.251046025104602
0.02,0.307219662058372,0.334728033472803
0.025,0.384024577572965,0.418410041841004
0.03,0.460829493087558,0.502092050209205
0.035,0.537634408602151,0.585774058577406
0.04,0.614439324116744,0.669456066945607
0.045,0.691244239631336,0.753138075313807
0.05,0.768049155145929,0.836820083682008
0.055,0.844854070660522,0.920502092050209
0.06,0.921658986175115,1.00418410041841
0.065,0.998463901689708,1.08786610878661
0.07,1.0752688172043,1.17154811715481
0.075,1.15207373271889,1.25523012552301
0.08,1.22887864823349,1.33891213389121
0.085,1.30568356374808,1.42259414225941
0.09,1.38248847926267,1.50627615062761
0.095,1.45929339477727,1.58995815899582
0.1,1.53609831029186,1.67364016736402
0.105,1.61290322580645,1.75732217573222
0.11,1.68970814132104,1.84100418410042
0.115,1.76651305683564,1.92468619246862
0.12,1.84331797235023,2.00836820083682
0.125,1.92012288786482,2.09205020920502
0.13,1.99692780337942,2.17573221757322
0.135,2.07373271889401,2.25941422594142
0.14,2.1505376344086,2.34309623430962
0.145,2.2273425499232,2.42677824267782
0.15,2.30414746543779,2.51046025104602
0.155,2.38095238095238,2.59414225941423
0.16,2.45775729646697,2.67782426778243
0.165,2.53456221198157,2.76150627615063
0.17,2.61136712749616,2.84518828451883
0.175,2.68817204301075,2.92887029288703
0.18,2.76497695852535,3.01255230125523
0.185,2.84178187403994,3.09623430962343
0.19,2.91858678955453,3.17991631799163
0.195,2.99539170506912,3.26359832635983
0.2,3.07219662058372,3.34728033472803
0.205,3.14900153609831,3.43096234309623
0.21,3.2258064516129,3.51464435146443
0.215,3.3026113671275,3.59832635983264
0.22,3.37941628264209,3.68200836820084
0.225,3.45622119815668,3.76569037656904
0.23,3.53302611367128,3.84937238493724
0.235,3.60983102918587,3.93305439330544
0.24,3.68663594470046,4.01673640167364
0.245,3.76344086021505,4.10041841004184
0.25,3.84024577572965,4.18410041841004
0.255,3.91705069124424,4.26778242677824
0.26,3.99385560675883,4.35146443514644
0.265,4.07066052227343,4.43514644351464
0.27,4.14746543778802,4.51882845188284
0.275,4.22427035330261,4.60251046025105
0.28,4.3010752688172,4.68619246861925
0.285,4.3778801843318,4.76987447698745
0.29,4.45468509984639,4.85355648535565
0.295,4.53149001536098,4.93723849372385
0.3,4.60829493087558,5.02092050209205
0.305,4.68509984639017,5.10460251046025
0.31,4.76190476190476,5.18828451882845
0.315,4.83870967741935,5.27196652719665
0.32,4.91551459293395,5.35564853556485
0.325,4.99231950844854,5.43933054393305
0.33,5.06912442396313,5.52301255230125
0.335,5.14592933947773,5.60669456066946
0.34,5.22273425499232,5.69037656903766
0.345,5.29953917050691,5.77405857740586
0.35,5.37634408602151,5.85774058577406
0.355,5.4531490015361,5.94142259414226
0.36,5.52995391705069,6.02510460251046
0.365,5.60675883256528,6.10878661087866
0.37,5.68356374807988,6.19246861924686
0.375,5.76036866359447,6.27615062761506
0.38,5.83717357910906,6.35983263598326
0.385,5.91397849462366,6.44351464435146
0.39,5.99078341013825,6.52719665271966
0.395,6.06758832565284,6.61087866108787
0.4,6.14439324116743,6.69456066945607
0.405,6.22119815668203,6.77824267782427
0.41,6.29800307219662,6.86192468619247
0.415,6.37480798771121,6.94560669456067
