Header,HeelStrike,ToeOff
37.76,18.0995475113122,75.9420289855072
37.765,18.552036199095,76.231884057971
37.77,19.0045248868778,76.5217391304348
37.775,19.4570135746606,76.8115942028985
37.78,19.9095022624434,77.1014492753623
37.785,20.3619909502262,77.3913043478261
37.79,20.8144796380091,77.6811594202899
37.795,21.2669683257919,77.9710144927536
37.8,21.7194570135747,78.2608695652174
37.805,22.1719457013575,78.5507246376812
37.81,22.6244343891403,78.8405797101449
37.815,23.0769230769231,79.1304347826087
37.82,23.5294117647059,79.4202898550725
37.825,23.9819004524887,79.7101449275362
37.83,24.4343891402715,80
37.835,24.8868778280543,80.2898550724638
37.84,25.3393665158371,80.5797101449275
37.845,25.7918552036199,80.8695652173913
37.85,26.2443438914027,81.1594202898551
37.855,26.6968325791855,81.4492753623188
37.86,27.1493212669683,81.7391304347826
37.865,27.6018099547511,82.0289855072464
37.87,28.0542986425339,82.3188405797101
37.875,28.5067873303167,82.6086956521739
37.88,28.9592760180995,82.8985507246377
37.885,29.4117647058824,83.1884057971015
37.89,29.8642533936652,83.4782608695652
37.895,30.316742081448,83.768115942029
37.9,30.7692307692308,84.0579710144928
37.905,31.2217194570136,84.3478260869565
37.91,31.6742081447964,84.6376811594203
37.915,32.1266968325792,84.9275362318841
37.92,32.579185520362,85.2173913043478
37.925,33.0316742081448,85.5072463768116
37.93,33.4841628959276,85.7971014492754
37.935,33.9366515837104,86.0869565217391
37.94,34.3891402714932,86.3768115942029
37.945,34.841628959276,86.6666666666667
37.95,35.2941176470588,86.9565217391304
37.955,35.7466063348416,87.2463768115942
37.96,36.1990950226244,87.536231884058
37.965,36.6515837104072,87.8260869565217
37.97,37.10407239819,88.1159420289855
37.975,37.5565610859729,88.4057971014493
37.98,38.0090497737557,88.695652173913
37.985,38.4615384615385,88.9855072463768
37.99,38.9140271493213,89.2753623188406
37.995,39.3665158371041,89.5652173913043
38,39.8190045248869,89.8550724637681
38.005,40.2714932126697,90.1449275362319
38.01,40.7239819004525,90.4347826086957
38.015,41.1764705882353,90.7246376811594
38.02,41.6289592760181,91.0144927536232
38.025,42.0814479638009,91.304347826087
38.03,42.5339366515837,91.5942028985507
38.035,42.9864253393665,91.8840579710145
38.04,43.4389140271493,92.1739130434783
38.045,43.8914027149321,92.463768115942
38.05,44.3438914027149,92.7536231884058
38.055,44.7963800904977,93.0434782608696
38.06,45.2488687782805,93.3333333333333
38.065,45.7013574660633,93.6231884057971
38.07,46.1538461538462,93.9130434782609
38.075,46.606334841629,94.2028985507246
38.08,47.0588235294118,94.4927536231884
38.085,47.5113122171946,94.7826086956522
38.09,47.9638009049774,95.0724637681159
38.095,48.4162895927602,95.3623188405797
38.1,48.868778280543,95.6521739130435
38.105,49.3212669683258,95.9420289855072
38.11,49.7737556561086,96.231884057971
38.115,50.2262443438914,96.5217391304348
38.12,50.6787330316742,96.8115942028985
38.125,51.131221719457,97.1014492753623
38.13,51.5837104072398,97.3913043478261
38.135,52.0361990950226,97.6811594202899
38.14,52.4886877828054,97.9710144927536
38.145,52.9411764705882,98.2608695652174
38.15,53.393665158371,98.5507246376812
38.155,53.8461538461538,98.8405797101449
38.16,54.2986425339367,99.1304347826087
38.165,54.7511312217195,99.4202898550725
38.17,55.2036199095023,99.7101449275362
38.175,55.6561085972851,100
38.18,56.1085972850679,0
38.185,56.5610859728507,0.350877192982456
38.19,57.0135746606335,0.701754385964912
38.195,57.4660633484163,1.05263157894737
38.2,57.9185520361991,1.40350877192982
38.205,58.3710407239819,1.75438596491228
38.21,58.8235294117647,2.10526315789474
38.215,59.2760180995475,2.45614035087719
38.22,59.7285067873303,2.80701754385965
38.225,60.1809954751131,3.15789473684211
38.23,60.6334841628959,3.50877192982456
38.235,61.0859728506787,3.85964912280702
38.24,61.5384615384615,4.21052631578947
38.245,61.9909502262443,4.56140350877193
38.25,62.4434389140271,4.91228070175439
38.255,62.89592760181,5.26315789473684
38.26,63.3484162895928,5.6140350877193
38.265,63.8009049773756,5.96491228070175
38.27,64.2533936651584,6.31578947368421
38.275,64.7058823529412,6.66666666666667
38.28,65.158371040724,7.01754385964912
38.285,65.6108597285068,7.36842105263158
38.29,66.0633484162896,7.71929824561404
38.295,66.5158371040724,8.07017543859649
38.3,66.9683257918552,8.42105263157895
38.305,67.420814479638,8.7719298245614
38.31,67.8733031674208,9.12280701754386
38.315,68.3257918552036,9.47368421052632
38.32,68.7782805429864,9.82456140350877
38.325,69.2307692307692,10.1754385964912
38.33,69.683257918552,10.5263157894737
38.335,70.1357466063348,10.8771929824561
38.34,70.5882352941177,11.2280701754386
38.345,71.0407239819005,11.5789473684211
38.35,71.4932126696833,11.9298245614035
38.355,71.9457013574661,12.280701754386
38.36,72.3981900452489,12.6315789473684
38.365,72.8506787330317,12.9824561403509
38.37,73.3031674208145,13.3333333333333
38.375,73.7556561085973,13.6842105263158
38.38,74.2081447963801,14.0350877192982
38.385,74.6606334841629,14.3859649122807
38.39,75.1131221719457,14.7368421052632
38.395,75.5656108597285,15.0877192982456
38.4,76.0180995475113,15.4385964912281
38.405,76.4705882352941,15.7894736842105
38.41,76.9230769230769,16.140350877193
38.415,77.3755656108597,16.4912280701754
38.42,77.8280542986425,16.8421052631579
38.425,78.2805429864253,17.1929824561403
38.43,78.7330316742081,17.5438596491228
38.435,79.185520361991,17.8947368421053
38.44,79.6380090497738,18.2456140350877
38.445,80.0904977375566,18.5964912280702
38.45,80.5429864253394,18.9473684210526
38.455,80.9954751131222,19.2982456140351
38.46,81.447963800905,19.6491228070175
38.465,81.9004524886878,20
38.47,82.3529411764706,20.3508771929825
38.475,82.8054298642534,20.7017543859649
38.48,83.2579185520362,21.0526315789474
38.485,83.710407239819,21.4035087719298
38.49,84.1628959276018,21.7543859649123
38.495,84.6153846153846,22.1052631578947
38.5,85.0678733031674,22.4561403508772
38.505,85.5203619909502,22.8070175438597
38.51,85.972850678733,23.1578947368421
38.515,86.4253393665158,23.5087719298246
38.52,86.8778280542986,23.859649122807
38.525,87.3303167420815,24.2105263157895
38.53,87.7828054298643,24.5614035087719
