Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
29.8,-13.5678929775315,8.27506694525794,-38.8857190937743,-1.30419949647712,-2.66976534474493
29.801,-13.8532358133717,8.35112380059862,-39.2644687634115,-1.18169582535043,-2.77308908409626
29.802,-14.1271075611209,8.42114546553855,-39.635598488777,-1.05832136389683,-2.87694469343599
29.803,-14.3887403058921,8.48572075521045,-39.9989164542129,-0.934284569504194,-2.98137835641835
29.804,-14.6374066113405,8.54549373981286,-40.3542213448957,-0.809808354665369,-3.08641997339676
29.805,-14.8724177040832,8.60115604066637,-40.7013047136372,-0.685127440907469,-3.19208177029989
29.806,-15.0931217890399,8.65343829550007,-41.0399551728788,-0.560484955891476,-3.29835711345295
29.807,-15.2989028113699,8.70310090109334,-41.3699641387501,-0.436128341053367,-3.40521952907264
29.808,-15.4891799266146,8.7509241563548,-41.6911326869917,-0.312304710162003,-3.51262191027069
29.809,-15.6634078771276,8.79769794195824,-42.0032789827577,-0.189255867274212,-3.62049588024007
29.81,-15.8210783975971,8.84421107422226,-42.3062457456775,-0.0672132361608734,-3.72875127976594
29.811,-15.961722683228,8.89124045992653,-42.5999072892467,0.0536070425000672,-3.83727576531701
29.812,-16.0849148588909,8.93954016642131,-42.8841757868349,0.173008621765533,-3.94593453101502
29.813,-16.1902763050148,8.98983052020616,-43.1590065317435,0.290818894992084,-4.05457018745211
29.814,-16.2774806437625,9.04278735863634,-43.4244020604124,0.406892265930929,-4.16300283511025
29.815,-16.3462591687878,9.09903157443822,-43.6804150934862,0.521112688732256,-4.27103036710556
29.816,-16.3964064978846,9.15911910219473,-43.9271503229402,0.633395477346299,-4.3784290362341
29.817,-16.4277862228964,9.22353149965531,-44.1647651381522,0.743688427603607,-4.48495432616899
29.818,-16.4403363223213,9.29266728059727,-44.3934694375718,0.851972326010281,-4.59034216875181
29.819,-16.4340740979228,9.36683416305283,-44.6135247085722,0.958260934653512,-4.69431054408414
