Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,0.024100390641782,-1.16154513321794,4.83647337653231,-7.95096328710648,-2.07298244749459
0.001,0.119434917266995,-1.11279718198957,4.82832291097424,-7.87992469461243,-2.04864781588223
0.002,0.213421516087089,-1.06445754871782,4.81940971159732,-7.81049076222761,-2.02476525339662
0.003,0.305368418247416,-1.01681834213486,4.80961482706565,-7.74324933350342,-2.00154717402493
0.004,0.394608390880338,-0.970169349158467,4.79883696315892,-7.67877279614159,-1.97919241129316
0.005,0.480510967369727,-0.924794991013215,4.78699840855703,-7.61760820038432,-1.95788086384959
0.006,0.562492840073705,-0.880971468894815,4.77404923453886,-7.56026797635603,-1.93776927326895
0.007,0.640026449906353,-0.838964187090967,4.75997002167909,-7.50722141930719,-1.91898808754679
0.008,0.712646847177664,-0.799025495987565,4.74477333612143,-7.45888708994083,-1.90163934956858
0.009,0.779956929052696,-0.761392747488226,4.72850413699217,-7.41562623402536,-1.88579553362221
0.01,0.8416311762892,-0.726286606545762,4.7112392519877,-7.37773728186893,-1.87149923929957
0.011,0.897418012405198,-0.69390952894902,4.69308602048499,-7.34545146583056,-1.85876364591248
0.012,0.947140898678898,-0.664444314627697,4.6741801841065,-7.31892959838418,-1.84757363224205
0.013,0.990698269460435,-0.638052678867949,4.65468311121737,-7.29826006608653,-1.83788746886379
0.014,1.02806240885848,-0.614873831620754,4.63477846989515,-7.2834580903007,-1.82963898504578
0.015,1.0592773698314,-0.595023094733113,4.61466849396076,-7.27446627461093,-1.82274010145773
0.016,1.08445603673357,-0.5785906065778,4.59456999572454,-7.27115641218964,-1.81708361670223
0.017,1.10377642754108,-0.565640161100483,4.57471025904608,-7.27333247850472,-1.81254614907814
0.018,1.11747731758967,-0.556208209278724,4.55532290998836,-7.28073469539795,-1.80899116055968
0.019,1.12585324712203,-0.550303031550497,4.5366438302525,-7.29304452898843,-1.80627201551366
0.02,1.1292489635795,-0.547904088849094,4.51890716300173,-7.30989048048058,-1.80423504210145
0.021,1.12805335410075,-0.548961581296695,4.50234146322144,-7.33085454128768,-1.80272256775653
0.022,1.12269294045442,-0.553396272488914,4.48716605892949,-7.35547919845794,-1.80157589830964
0.023,1.11362503173756,-0.561099654452464,4.47358770088294,-7.38327488242235,-1.8006382116189
0.024,1.10133065201599,-0.571934520078516,4.46179756972375,-7.41372774640875,-1.79975734088843
0.025,1.08630736582123,-0.585735969186387,4.45196867417219,-7.44630765973044,-1.79878842127179
0.026,1.0690621034229,-0.602312810156704,4.44425362497247,-7.48047628654814,-1.797596361395
0.027,1.05010405141804,-0.621449262376915,4.43878273095018,-7.51569510687153,-1.79605808655258
0.028,1.02993765141759,-0.64290684936074,4.43566235358754,-7.55143322238124,-1.79406449311653
0.029,1.00905576059427,-0.666426405540221,4.43497347812111,-7.58717478940602,-1.79152205977114
0.03,0.987933065964223,-0.691730177995424,4.43677050094348,-7.6224259454171,-1.78835408020218
0.031,0.967019886682578,-0.718524055121685,4.44108027336084,-7.65672113539682,-1.78450150745413
0.032,0.946736524187905,-0.746499974850468,4.44790145954631,-7.68962877700169,-1.77992342167622
0.033,0.927468314171209,-0.775338547927309,4.45720425482546,-7.72075621204854,-1.77459714034285
0.034,0.909561491701552,-0.804711886321953,4.46893048059982,-7.74975388015269,-1.76851798107015
0.035,0.893319913345201,-0.834286579631687,4.48299404507099,-7.77631863494456,-1.76169867081027
0.036,0.879002617318255,-0.86372674158668,4.49928175153988,-7.80019612230838,-1.75416838607118
0.037,0.866822172779055,-0.892697063846646,4.51765445372024,-7.82118216628723,-1.74597142081752
0.038,0.856943776710793,-0.920865850905161,4.53794858974053,-7.83912316144839,-1.73716551719238
0.039,0.849485082506683,-0.947908041034836,4.55997815011218,-7.85391553415486,-1.7278199440257
0.04,0.844516763073328,-0.973508221833557,4.58353712873614,-7.86550438503002,-1.71801343733133
0.041,0.842063806140257,-0.997363622142566,4.60840246714451,-7.87388144357119,-1.70783210329943
0.042,0.842107511335133,-1.01918702164957,4.63433744867416,-7.87908245305715,-1.69736733597816
0.043,0.844588123721197,-1.03870949123082,4.66109545524961,-7.88118407322309,-1.68671375061856
0.044,0.849408013016438,-1.05568287962881,4.68842397742806,-7.88030035778823,-1.67596711083456
0.045,0.856435295824627,-1.06988199428159,4.71606876597882,-7.87657885100018,-1.66522224590293
0.046,0.865507795481128,-1.08110646883527,4.7437780211437,-7.87019636028951,-1.65457100048173
0.047,0.876437237441701,-1.08918234721915,4.77130652500234,-7.86135449080291,-1.64410030125399
0.048,0.889013587389602,-1.09396342899897,4.79841962840306,-7.85027504810998,-1.63389043654834
0.049,0.90300945151503,-1.09533240526889,4.82489700723822,-7.83719541011462,-1.62401362190551
0.05,0.918184469799125,-1.09320177435415,4.85053610791604,-7.82236394199795,-1.61453288399475
0.051,0.934289644278455,-1.08751448302393,4.87515521184019,-7.80603549951595,-1.60550126011454
0.052,0.951071555683002,-1.07824421502448,4.89859606127209,-7.78846705610931,-1.59696129519564
0.053,0.968276426935636,-1.06539525591001,4.92072600064147,-7.76991350423398,-1.58894482523969
0.054,0.985653984233834,-1.04900189829328,4.94143959825922,-7.75062371191809,-1.58147305738201
0.055,1.00296105202594,-1.02912739917962,4.9606597257415,-7.73083694419118,-1.57455697372405
0.056,1.01996481343562,-1.00586253728111,4.97833808663854,-7.7107797684072,-1.56819807824539
0.057,1.03644568420066,-0.979323824868698,4.99445519799707,-7.69066354268823,-1.5623894678893
0.058,1.05219978545808,-0.949651408209837,5.00901983523114,-7.67068254164914,-1.55711715593319
