Header,HeelStrike,ToeOff
0,0,0
0.005,0.0662690523525514,0.0704721634954193
0.01,0.132538104705103,0.140944326990839
0.015,0.198807157057654,0.211416490486258
0.02,0.265076209410205,0.281888653981677
0.025,0.331345261762757,0.352360817477097
0.03,0.397614314115308,0.422832980972516
0.035,0.463883366467859,0.493305144467935
0.04,0.530152418820411,0.563777307963354
0.045,0.596421471172962,0.634249471458774
0.05,0.662690523525514,0.704721634954193
0.055,0.728959575878065,0.775193798449612
0.06,0.795228628230616,0.845665961945032
0.065,0.861497680583168,0.916138125440451
0.07,0.927766732935719,0.98661028893587
0.075,0.99403578528827,1.05708245243129
0.08,1.06030483764082,1.12755461592671
0.085,1.12657388999337,1.19802677942213
0.09,1.19284294234592,1.26849894291755
0.095,1.25911199469848,1.33897110641297
0.1,1.32538104705103,1.40944326990839
0.105,1.39165009940358,1.47991543340381
0.11,1.45791915175613,1.55038759689922
0.115,1.52418820410868,1.62085976039464
0.12,1.59045725646123,1.69133192389006
0.125,1.65672630881378,1.76180408738548
0.13,1.72299536116634,1.8322762508809
0.135,1.78926441351889,1.90274841437632
0.14,1.85553346587144,1.97322057787174
0.145,1.92180251822399,2.04369274136716
0.15,1.98807157057654,2.11416490486258
0.155,2.05434062292909,2.184637068358
0.16,2.12060967528164,2.25510923185342
0.165,2.18687872763419,2.32558139534884
0.17,2.25314777998675,2.39605355884426
0.175,2.3194168323393,2.46652572233968
0.18,2.38568588469185,2.5369978858351
0.185,2.4519549370444,2.60747004933051
0.19,2.51822398939695,2.67794221282593
0.195,2.5844930417495,2.74841437632135
0.2,2.65076209410205,2.81888653981677
0.205,2.71703114645461,2.88935870331219
0.21,2.78330019880716,2.95983086680761
0.215,2.84956925115971,3.03030303030303
0.22,2.91583830351226,3.10077519379845
0.225,2.98210735586481,3.17124735729387
0.23,3.04837640821736,3.24171952078929
0.235,3.11464546056991,3.31219168428471
0.24,3.18091451292247,3.38266384778013
0.245,3.24718356527502,3.45313601127555
0.25,3.31345261762757,3.52360817477097
0.255,3.37972166998012,3.59408033826638
0.26,3.44599072233267,3.6645525017618
0.265,3.51225977468522,3.73502466525722
0.27,3.57852882703777,3.80549682875264
0.275,3.64479787939032,3.87596899224806
0.28,3.71106693174288,3.94644115574348
0.285,3.77733598409543,4.0169133192389
0.29,3.84360503644798,4.08738548273432
0.295,3.90987408880053,4.15785764622974
0.3,3.97614314115308,4.22832980972516
0.305,4.04241219350563,4.29880197322058
0.31,4.10868124585818,4.369274136716
