Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
20.95,-1.60847762272626,0.356773767781702,1.22048531896528,-0.550209711385014,5.8534823553512,-2.42648030181613,-1.91258859123108,0.52564235126604,0.0683115147383593,-0.567025911718993,3.24213834203946,-1.09482308147805,-1.41667820585953,0.336423944986147,0.0959278117549323,-1.07649829898083,-0.744130021491934,1.64265013677906,-1.44243140219306,0.0414913181914675,-0.0947394517783423,-0.239905482322588,-0.31046809041044,1.05984099950862
20.955,-1.67932113736925,0.391734676501438,1.32451158085592,-0.632398880037929,5.9907133835559,-2.68821126841615,-1.93696238930011,0.528174433792309,0.053260322587113,-0.611628981342811,3.28298487131836,-1.08588939046051,-1.43238582740034,0.316117504306659,0.0999007470799954,-1.11575519420953,-0.685738696195101,1.82535360951006,-1.44128896440089,0.0663838945384064,-0.111895014985255,-0.273502575057471,-0.292295062255715,1.05789657042707
20.96,-1.74089187979265,0.434123579607524,1.43621014626471,-0.727690200798422,6.09356128985178,-2.93376192553061,-1.95342695069102,0.527664576584859,0.0376621715861377,-0.651551970226234,3.31286251516511,-1.07623401582203,-1.44527768810414,0.290210444737785,0.103386617915384,-1.14819558403277,-0.624694244686992,2.00425694284557,-1.43625045421209,0.0864184094864064,-0.127011982362579,-0.311650080945486,-0.273169184333931,1.05118178004395
20.965,-1.78994955377707,0.484284021371009,1.55351290048098,-0.835710277554989,6.15698865060175,-3.15645555644093,-1.96129354047874,0.525124390646859,0.0222078566803181,-0.687436557808895,3.33063129174354,-1.06618111480446,-1.45539417997834,0.25935750416862,0.106035108672355,-1.17435308417802,-0.561625620439969,2.17795516322417,-1.42735789562316,0.102010326039251,-0.139907355789487,-0.353703329760023,-0.253242439811459,1.04062685546205
20.97,-1.82328585168875,0.542109851670864,1.6738892732918,-0.955158931622433,6.17653551900868,-3.34992307382539,-1.95995174444476,0.52148148345057,0.00765476500026606,-0.719986560798667,3.33532305022349,-1.05597380632275,-1.46286244137276,0.224389573757567,0.107666114694901,-1.19482794528825,-0.497069251824412,2.34522403339476,-1.4147168809071,0.113808325373336,-0.150495060137214,-0.39883774119525,-0.23265326089477,1.02702465890913
20.975,-1.83805315869065,0.607057072446348,1.79458596407017,-1.08378038181367,6.14852108217718,-3.50838370208466,-1.94899096888975,0.517510555860708,-0.00522044401101894,-0.749910370982105,3.32614126519856,-1.04575505388995,-1.46788317801071,0.186231934187016,0.108305305338442,-1.21021865355321,-0.431454306428599,2.50502566884165,-1.39849118314025,0.122671788943089,-0.158752541029142,-0.446105674738655,-0.21153266868562,1.01096126387923
20.98,-1.83213750720333,0.678180762177958,1.91283686791082,-1.2184358493364,6.07019873858237,-3.62690850645638,-1.92836187287842,0.513760141061657,-0.0157492909974245,-0.777880785286579,3.30244978635073,-1.03555958792887,-1.47070173431404,0.145845147417684,0.108190090457414,-1.22107128509283,-0.365101841253916,2.65650429190826,-1.37891355690569,0.129540990051349,-0.164715294106571,-0.494498327172238,-0.190000315074612,0.992765460822781
20.985,-1.80425349143131,0.754169033446851,2.02585308203366,-1.35523538732323,5.93988763326658,-3.70163728112361,-1.89828861351603,0.510490901051713,-0.0234215918583148,-0.804478705870832,3.26374988711199,-1.0253122218882,-1.4715979314166,0.104174076342897,0.107739901607404,-1.22781653028829,-0.298246034693681,2.79896908570357,-1.35632953141502,0.135266181656413,-0.168516216442864,-0.543016186144047,-0.168176425620423,0.972516270140855
20.99,-1.75420118221233,0.83313268196737,2.12984432561606,-1.489717380236,5.75709786143297,-3.7299145559751,-1.85848989471297,0.507572226168286,-0.0287040832955152,-0.830135942906709,3.20964797050157,-1.01483052657232,-1.47088679942351,0.062089615150345,0.107509508410406,-1.23071035692467,-0.231071282798193,2.93186824216567,-1.33121983226007,0.140533459684187,-0.17037586361987,-0.59074422325904,-0.146207947691674,0.950098804554012
20.995,-1.68263888555126,0.912694322066256,2.2201018087909,-1.61709539537517,5.52261203118341,-3.71034495077127,-1.80800202280959,0.50452707155135,-0.032913904165995,-0.855113255165345,3.1398250487036,-1.00383419464721,-1.46890305313713,0.0203392266809801,0.10812145652593,-1.22981396447923,-0.163749395994042,3.0547632069832,-1.30417627341041,0.145865069984311,-0.17054305692752,-0.636920511365824,-0.124278882306927,0.925267357721004
21,-1.59032731096956,0.991082474013824,2.2942764998795,-1.73256645134187,5.23848876113073,-3.64277999667853,-1.74725683281068,0.500936963049626,-0.0356338526662299,-0.879519266083897,3.05401860938847,-0.991965842773736,-1.46596818926748,-0.0204780922284001,0.110162834965832,-1.22502053391874,-0.0964700693499594,3.16730736830474,-1.27585782168527,0.151616302528635,-0.16925250894378,-0.680990265792431,-0.102603962545118,0.897709528980776
21.005,-1.47852737991489,1.06732471017949,2.35281091353059,-1.83165197495171,4.90798842237023,-3.52824622080353,-1.67845364014473,0.496579968362473,-0.0347394640724594,-0.903362163763157,2.95202118487173,-0.978826560045921,-1.46235673843452,-0.0599190484930047,0.114085929198515,-1.21612187003688,-0.0294615804060384,3.26923324565717,-1.2469366792695,0.157986890762047,-0.166687043670033,-0.722637269748709,-0.0814133513938917,0.867114136772779
21.01,-1.34966621482974,1.14027457858274,2.39585775275844,-1.91053476802383,4.53544242127793,-3.36883977712285,-1.60344113551744,0.491199424446797,-0.0290172612349047,-0.926621528625072,2.83369146404315,-0.964021341723156,-1.45827852984419,-0.0976888990949487,0.120148851554824,-1.20289960217738,0.0370034985651404,3.36034766055146,-1.21805196883062,0.165039086336744,-0.162951340500618,-0.761793187002063,-0.0609221799792536,0.833224435922076
21.015,-1.20698699358255,1.20848772912559,2.42298578311543,-1.96634693519049,4.12608563135674,-3.16759748164277,-1.52340224236859,0.484493020860233,-0.0183064759196606,-0.949316945078567,2.69897193458947,-0.947207953006937,-1.45387011789406,-0.133612289858456,0.12837304095369,-1.18521663220776,0.102614021204454,3.44052758846973,-1.18979061486137,0.172669931872836,-0.158117362684525,-0.79863324693811,-0.0413013383542368,0.795879577828124
21.02,-1.05411542630177,1.27054206067918,2.43418040821916,-1.99736785456248,3.68585128424365,-2.92833737751983,-1.43949648552644,0.476223319695419,-0.00269165022455718,-0.971551716649548,2.54791348446267,-0.928143833032615,-1.44917859484942,-0.167592918954156,0.138511628869655,-1.16308774514956,0.16702874382234,3.5097143834305,-1.16267467951443,0.180573369436207,-0.152318214237532,-0.833556549382157,-0.0226763437806975,0.755063201532021
21.025,-0.894885703731258,1.32508773786611,2.42986897026481,-2.00311613839148,3.22112608572344,-2.65548845229176,-1.35286350399762,0.466263256100698,0.0175132414721012,-0.993527114760289,2.38070653653228,-0.906722979348699,-1.4441500357461,-0.199588769756519,0.150064650075318,-1.13672132325671,0.229886429411699,3.56790763080701,-1.13713948048234,0.188261606248106,-0.145796629485011,-0.867147946306617,-0.00515263043392916,0.710950738883137
21.03,-0.733188635122516,1.37089234193904,2.41086920098367,-1.98434073600183,2.73848349879655,-2.35394095847399,-1.26459688523658,0.454633800126145,0.0417643073389206,-1.015534405876,2.19771067561265,-0.882994203429539,-1.43863423110424,-0.229612542404143,0.162356859961821,-1.10653225627063,0.290821383276808,3.61515586020657,-1.11350124078492,0.195163981302789,-0.138841635013139,-0.900136904326431,0.0111573836712058,0.663933406008111
21.035,-0.57284103187229,1.40689486245215,2.37833107835052,-1.94292388841335,2.24442245353446,-2.0289191473995,-1.17573244579567,0.441513242796513,0.0693114634902607,-1.03793524004645,1.99947687948757,-0.85715645689532,-1.43239187795637,-0.25774036772663,0.174643120811021,-1.07312865709564,0.349487799225643,3.65155205508118,-1.09191527919515,0.200758623450889,-0.131666973875753,-0.933358787392493,0.0261440418689388,0.614601122731496
21.04,-0.417492070746452,1.43222458408282,2.33369203825934,-1.88171555560509,1.74512263502323,-1.6858650312212,-1.08724961663467,0.427205755452063,0.0992280342050819,-1.06113748638623,1.78676411752051,-0.829538833193428,-1.42510375491572,-0.284100101634457,0.186191089044642,-1.03728046340382,0.405587115848429,3.67724269089735,-1.07236564751956,0.204626228942644,-0.124399123687717,-0.967700988918875,0.0397446282406323,0.563691155845811
21.045,-0.270551068620184,1.44620330810308,2.27861972637214,-1.80431439243847,1.24622025456602,-1.33034057931699,-1.00007564708035,0.412100595295599,0.1304445947717,-1.08555992551405,1.560549555071,-0.800572851036834,-1.4163918997921,-0.30883652009039,0.196343217853569,-0.999871954531365,0.458884377107699,3.69243531144706,-1.05469970589388,0.206416133037853,-0.117170475787508,-1.00403971521341,0.0519604352569934,0.512039203677312
21.05,-0.135120726681112,1.44837818441903,2.21494534852383,-1.71480771473758,0.752629127109778,-0.967953131585244,-0.915104926558018,0.396653953275088,0.161813536566028,-1.11158304132287,1.32202734984761,-0.770752708691499,-1.40585293034526,-0.332086959125855,0.204577378891968,-0.961834554791705,0.509211427008921,3.69739829428598,-1.03866354866274,0.205838663470558,-0.110146910219043,-1.04319018152587,0.0628430777901356,0.460543181069972
21.055,-0.0139771847995828,1.4385977499738,2.14476536037799,-1.61750537480978,0.268425512609507,-0.604299850491051,-0.833366142160991,0.381404963070493,0.192274786970044,-1.1395049472141,1.07259314280175,-0.740587204858101,-1.3931049619569,-0.353979435289288,0.210535860564994,-0.924075327969218,0.556465858022057,3.69246305205811,-1.02394053741602,0.202689788337524,-0.10351094329577,-1.08586924005739,0.072490602144833,0.410123218284268
21.06,0.0905389693207398,1.41695305245776,2.07019062989317,-1.51670495040748,-0.203211167420593,-0.244929809518028,-0.75585525716497,0.366925251974964,0.220825912898263,-1.16951861720058,0.813813650863784,-0.710557908514945,-1.37783423234836,-0.374628959546259,0.214017192824364,-0.887423384919403,0.600608427900869,3.67802409206652,-1.01019853421326,0.196857558770087,-0.0974703963324604,-1.13266216348664,0.0810367713167212,0.36168251594999
21.065,0.176750289750711,1.38363598599972,1.99275365437666,-1.4164932760754,-0.659995769598439,0.104697746427353,-0.683050439951152,0.353702140334501,0.246341621409119,-1.20170670512758,0.54738414194341,-0.681088577368526,-1.35982257332463,-0.394123328339642,0.21497004174412,-0.852595256092972,0.641657345075768,3.65453655374502,-0.997108010923594,0.188335919387054,-0.0922187791213661,-1.18399570908075,0.0886314949297275,0.316074364433988
21.07,0.243640577143282,1.33905823151525,1.91368425888763,-1.32058148095104,-1.10046526993444,0.439277920448133,-0.615218247927368,0.342142286028409,0.267844761538229,-1.23604840477768,0.27507916783278,-0.652524346179297,-1.33896451151349,-0.412509942848409,0.213484575827665,-0.820174032811671,0.679681131557468,3.62251907288078,-0.984348290343788,0.177236798431317,-0.0878776102193508,-1.2401207072563,0.0954411570192134,0.274068359964259
21.075,0.290729811978002,1.28399740459482,1.83439473476586,-1.23218145276183,-1.52386168406348,0.753735076355303,-0.552911013142464,0.332619110689198,0.284803582531373,-1.27243724411731,-0.00130016034595309,-0.625121725985212,-1.31528330084801,-0.429790659993344,0.20976091032888,-0.790603888496078,0.71479185923943,3.58255475144022,-0.971639306556297,0.163767818997466,-0.0845113345465845,-1.3011041589595,0.101651401861301,0.236320780175316
21.08,0.318093275092028,1.21953547297316,1.75627348620739,-1.15392323010576,-1.92999258591956,1.0433033780044,-0.496817899626619,0.325433701227902,0.297022243074857,-1.31070540465385,-0.279980573463847,-0.599049886362413,-1.28893791783876,-0.4459238854497,0.204072414416372,-0.764198733430408,0.747137683395818,3.53528386616505,-0.958776250760623,0.148205202664445,-0.0821665439908139,-1.36682775536086,0.107451160637521,0.203356533437481
21.085,0.326377621580368,1.14700121958489,1.68046326083778,-1.08780341297945,-2.31907549139823,1.3036248944753,-0.447579821568446,0.32077099981582,0.304515189897286,-1.35064849196371,-0.559268569108321,-0.574401052773958,-1.26021476321354,-0.460827397760461,0.196742044193547,-0.741159801912157,0.776893492223516,3.48139207087846,-0.945641460694031,0.130884323634981,-0.080876881877328,-1.43699055826047,0.113008971513454,0.175559368815668
21.09,0.316739954948404,1.0679619375609,1.60784589357034,-1.03515634526957,-2.69158195768931,1.5308648187329,-0.405761475264429,0.318689196623817,0.307464448483232,-1.39204567729369,-0.837594511667852,-0.551204855079977,-1.22950361579709,-0.474381977101607,0.188130097544141,-0.721595686241786,0.804250003685028,3.4215955394774,-0.932200076356294,0.112188736011076,-0.0806527016888946,-1.51111671878128,0.118450604691837,0.153166038617412
