Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,1.7246103492346,-5.34983689623671,7.32877059494454,-8.38340946145447,-0.13945746837916
0.001,1.46980284488339,-5.27916419198028,7.29850734728494,-8.24254168727857,-0.0452186814926388
0.002,1.21829627059307,-5.20947043511509,7.26903310414036,-8.10246838461344,0.0482305455385011
0.003,0.97188965977762,-5.14129611946498,7.24065267171062,-7.96403022443356,0.140312451055654
0.004,0.732322730590798,-5.07515335559768,7.21365197649626,-7.8280385234079,0.23046455665856
0.005,0.50124511578688,-5.01151390176239,7.18829040580227,-7.69526147097695,0.31814859399911
0.006,0.280189955066436,-4.95079942091287,7.16479488402703,-7.5664127059915,0.402858985641403
0.007,0.0705519204438056,-4.89337393624196,7.14335556693145,-7.44214224004627,0.484130616883712
0.008,-0.126430395225332,-4.83953841643001,7.12412300040554,-7.32302964495188,0.561545678500652
0.009,-0.309687898991089,-4.78952739285662,7.10720657934435,-7.20957935748574,0.634739404378785
0.01,-0.47833045551888,-4.74350748811094,7.09267415393079,-7.10221791913934,0.70340457463861
0.011,-0.631652633423341,-4.70157770908299,7.08055265444743,-7.00129296338734,0.767294704491678
0.012,-0.76913600568125,-4.66377132640992,7.07082962309796,-6.90707377175589,0.826225891218762
0.013,-0.890448286066805,-4.63005913265562,7.06345554067755,-6.81975321989306,0.880077341702825
0.014,-0.99543961043386,-4.60035385194973,7.0583468237537,-6.73945091567251,0.928790641594893
0.015,-1.08413631047157,-4.57451546489712,7.05538935694526,-6.66621729958157,0.972367850597794
0.016,-1.15673256367444,-4.55235721490105,7.05444241969308,-6.60003844821443,1.01086852458589
0.017,-1.21358031104019,-4.53365207810544,7.05534286864727,-6.54084131257047,1.04440578192494
0.018,-1.25517780316158,-4.51813950326259,7.05790945019163,-6.48849914943665,1.07314154579341
0.019,-1.28215708228321,-4.50553224782825,7.06194714472775,-6.44283696711091,1.09728110338571
0.02,-1.29527065467475,-4.49552315170602,7.06725147608209,-6.40363688518623,1.11706713146872
0.021,-1.29537756419812,-4.48779171040569,7.07361274359907,-6.37064337233093,1.13277335026062
0.022,-1.28342904783804,-4.48201033603888,7.08082014804369,-6.34356835896024,1.14469797802864
0.023,-1.26045393976817,-4.47785021680724,7.08866578673439,-6.32209622593381,1.15315715821013
0.024,-1.22754398657782,-4.47498669875103,7.09694848495125,-6.30588865891148,1.15847851981411
0.025,-1.18583923196521,-4.47310412539364,7.10547740593291,-6.29458934513956,1.16099501674404
0.026,-1.13651362267366,-4.47190008769648,7.11407534798883,-6.28782848763205,1.16103917483409
0.027,-1.0807609827333,-4.47108905525962,7.1225816145146,-6.28522712524226,1.1589378569584
0.028,-1.01978149506798,-4.47040537870585,7.13085434954734,-6.28640126454187,1.15500764058994
0.029,-0.954768807431417,-4.4696056784927,7.13877226891713,-6.29096583228738,1.14955089245361
0.03,-0.886897845149705,-4.46847066701532,7.14623576972585,-6.29853844251938,1.14285261448847
0.031,-0.817313381957492,-4.4668064754578,7.15316744878056,-6.30874295485374,1.13517810765313
0.032,-0.747119404214473,-4.46444556098946,7.15951208668162,-6.32121278985413,1.12677144764663
0.033,-0.677369302044968,-4.46124725350159,7.1652361517858,-6.33559395770299,1.11785470501
0.034,-0.609056928255167,-4.4570979724242,7.17032685862455,-6.35154774449243,1.10862779717962
0.035,-0.543108578792609,-4.4519111132237,7.17479080179415,-6.36875299569454,1.09926884352027
0.036,-0.480375958930571,-4.44562658508403,7.17865219383855,-6.38690794482125,1.08993490103081
0.037,-0.421630192247362,-4.43820999076736,7.18195076134283,-6.40573155201279,1.08076297943037
0.038,-0.367556898499613,-4.42965147263038,7.18473938427815,-6.4249643391257,1.07187125918877
0.039,-0.318752328411146,-4.41996427957842,7.18708158450678,-6.44436873553203,1.06336045234816
0.04,-0.275720524178923,-4.40918311610829,7.18904896864002,-6.46372897587827,1.05531525007083
0.041,-0.238871482043067,-4.39736231937727,7.19071870769883,-6.48285060707699,1.04780580096761
0.042,-0.208520311803412,-4.38457389279844,7.19217110502664,-6.50155966651495,1.04088916722239
0.043,-0.184887396034478,-4.37090541852712,7.19348728398307,-6.51970159695628,1.03461070930638
0.044,-0.168099539258523,-4.35645787636982,7.19474702784311,-6.53713997214486,1.02900535379436
0.045,-0.158192069705031,-4.34134340749186,7.19602681849082,-6.55375511612365,1.0240987091099
0.046,-0.1551118266753,-4.32568307270312,7.19739813066558,-6.5694427014658,1.01990801247335
0.047,-0.158720949013314,-4.30960465904907,7.19892603190791,-6.58411240533345,1.01644290686396
0.048,-0.168801382916663,-4.29324057570713,7.20066811521018,-6.59768668951288,1.01370605223863
0.049,-0.185060048030342,-4.27672585416756,7.20267376255447,-6.61009975109352,1.0116935783127
0.05,-0.207134627329522,-4.26019624690795,7.20498371491567,-6.62129666549852,1.01039539477941
0.051,-0.234599959980454,-4.2437864191275,7.20762991447074,-6.63123272298418,1.0097953849013
0.052,-0.266975001566518,-4.22762824752509,7.21063558845597,-6.63987295485937,1.00987151399772
0.053,-0.303730274548922,-4.21184926009653,7.21401555685468,-6.64719185587651,1.01059588657895
0.054,-0.344295685310081,-4.19657125178768,7.21777675773738,-6.65317332304398,1.01193478659442
0.055,-0.388068559893044,-4.18190908982874,7.22191898166007,-6.65781083723329,1.01384873307512
0.056,-0.434421763424938,-4.16796969643002,7.22643578332465,-6.6611079054279,1.01629257819377
0.057,-0.482711813739598,-4.15485118295372,7.23131550223765,-6.66307875403353,1.01921566874643
0.058,-0.532286957425313,-4.14264211008431,7.23654229298604,-6.6637492198355,1.02256208780086
0.059,-0.58249521627986,-4.13142085417669,7.24209705812401,-6.66315774009004,1.02627099112992
0.06,-0.632692409253685,-4.1212550679109,7.24795819939836,-6.66135631731778,1.03027704899348
0.061,-0.682250108945036,-4.11220123497221,7.25410214912161,-6.65841133804413,1.03451099257382
0.062,-0.730563427138357,-4.10430433008247,7.26050369620148,-6.6544041537271,1.03890024627298
0.063,-0.777058472900295,-4.0975976018142,7.26713615902765,-6.64943137282468,1.04336961057021
0.064,-0.82119931262955,-4.09210249479056,7.27397146435205,-6.64360484822216,1.04784195649419
0.065,-0.86249428978566,-4.08782872219614,7.28098017087725,-6.6370513586637,1.05223890699942
0.066,-0.900501616783771,-4.08477449288742,7.28813144666106,-6.62991197066984,1.05648150689032
0.067,-0.934834201382121,-4.08292689375746,7.29539298654132,-6.62234104162123,1.0604909068012
0.068,-0.9651636897628,-4.08226242808886,7.30273084816098,-6.61450481353772,1.06418909242657
0.069,-0.991223698184119,-4.08274771093306,7.3101091984662,-6.60657957208222,1.0674996748103
0.07,-1.01281218196774,-4.08434031927443,7.31748999346209,-6.59874940096493,1.07034873582752
0.071,-1.02979287078097,-4.08698978702204,7.32483264253838,-6.5912036185341,1.07266571255135
0.072,-1.0420956928208,-4.09063872306546,7.33209371370345,-6.58413400941957,1.07438430996617
0.073,-1.04971612594854,-4.09522401444612,7.33922671804545,-6.57773194908357,1.07544344785515
0.074,-1.05271345357538,-4.1006780576966,7.34618198666513,-6.5721854795419,1.07578826547252
0.075,-1.05120795652761,-4.1069299469687,7.35290663233397,-6.56767635895571,1.07537121502729
0.076,-1.04537712046138,-4.11390654880685,7.35934457594835,-6.56437709484313,1.07415326236431
0.077,-1.03545096865684,-4.12153341360426,7.36543662011379,-6.56244798206739,1.07210518241175
0.078,-1.02170664189885,-4.12973550183431,7.37112056941588,-6.56203419443635,1.06920890080223
0.079,-1.00446234989571,-4.13843772509427,7.37633141630816,-6.5632630071135,1.0654588049404
0.08,-0.984070823724809,-4.14756531504743,7.38100161723263,-6.56624123715157,1.06086293401457
0.081,-0.960912411912495,-4.1570440426732,7.38506147334233,-6.57105297291091,1.05544395744328
0.082,-0.935387980435622,-4.1668003169173,7.38843961308239,-6.57775762764954,1.04923986298814
0.083,-0.907911789612574,-4.1767611924874,7.3910635572934,-6.58638831456695,1.04230429745764
0.084,-0.878904520877842,-4.18685431287492,7.39286033619711,-6.59695051963069,1.03470652658603
0.085,-0.848786613189054,-4.19700781486391,7.39375712977337,-6.60942106113254,1.02653099202065
0.086,-0.817972045987653,-4.20715022947568,7.39368192487656,-6.6237473684608,1.01787643691421
0.087,-0.786862676169875,-4.21721042680818,7.39256421526138,-6.63984715878244,1.00885456309334
0.088,-0.755843202511742,-4.22711766075268,7.39033579294228,-6.65760860821757,0.999588196085325
0.089,-0.725276798143413,-4.23680177026216,7.38693167687293,-6.67689109625159,0.990208974259386
0.09,-0.69550142884016,-4.24619358465756,7.38229120181567,-6.69752656113705,0.980854625975576
0.091,-0.666826863695648,-4.25522555934026,7.3763592578666,-6.71932145443553,0.971665933707412
0.092,-0.639532375244504,-4.2638326374968,7.3690876376448,-6.74205923825515,0.962783500779834
0.093,-0.613865108814825,-4.2719532997059,7.3604364210002,-6.76550334584687,0.954344437185027
0.094,-0.590039077451546,-4.27953073443565,7.35037531572053,-6.78940053494304,0.946479068775062
0.095,-0.568234717506836,-4.28651404648019,7.33888488302924,-6.81348459221732,0.939307755396347
0.096,-0.548598925791239,-4.29285942424657,7.32595760405325,-6.83748036946642,0.932937889812587
0.097,-0.531245492028151,-4.29853120834098,7.31159877378627,-6.86110812867763,0.9274611465646
0.098,-0.516255841434869,-4.30350282784367,7.29582722668276,-6.88408814754426,0.922951052385697
0.099,-0.503680013973729,-4.30775757882134,7.27867589408707,-6.90614550392786,0.919460949585808
0.1,-0.493537827826567,-4.31128920840945,7.26019217083937,-6.92701492529624,0.917022421392557
0.101,-0.485820198564355,-4.31410225062405,7.24043804186673,-6.94644556101533,0.915644248434362
0.102,-0.480490602010616,-4.31621205397096,7.21948991292885,-6.96420552271682,0.915311965610637
0.103,-0.47748666963386,-4.31764445525128,7.19743811829673,-6.98008605140589,0.915988077768032
0.104,-0.476721894309196,-4.318435087555,7.17438613347321,-6.99390520363402,0.917612965237213
0.105,-0.478087416285201,-4.31862835483317,7.15044957665436,-7.00551098581649,0.920106470338257
0.106,-0.481453865501512,-4.3182761470875,7.12575511217871,-7.01478389362707,0.923370110580485
0.107,-0.486673256822413,-4.31743639082732,7.10043935690922,-7.02163882882099,0.927289822951104
0.108,-0.493580963052457,-4.31617151739357,7.0746478378208,-7.02602636715694,0.931739118477754
0.109,-0.501997818835305,-4.31454689758349,7.04853398227977,-7.02793334053626,0.936582522367715
0.11,-0.51173242330806,-4.31262926218158,7.02225808157401,-7.02738268917902,0.941679183010747
0.111,-0.522583694142876,-4.31048512540814,6.99598617460779,-7.02443255710131,0.946886538256166
0.112,-0.5343436751876,-4.30817925024738,6.9698888381815,-7.01917465191732,0.952063925849859
0.113,-0.546800530577052,-4.30577322090996,6.94413990986444,-7.01173194860979,0.95707602368375
0.114,-0.559741600597991,-4.30332419597043,6.91891518291055,-7.00225585868414,0.961796009966583
0.115,-0.572956376873579,-4.30088389673988,6.89439109434874,-6.99092299557093,0.966108344507524
0.116,-0.586239285990435,-4.29849784762076,6.87074339057124,-6.97793164436527,0.969911091237581
0.117,-0.599392233642443,-4.29620484633474,6.84814571908612,-6.96349800110411,0.973117728920709
0.118,-0.612226919020731,-4.29403661752491,6.82676807676291,-6.94785220634554,0.975658427433654
