Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
79.36,-26.324828188063,10.4482841451945,-46.4902787818867,-0.845884448562414,4.51653216601518
79.361,-26.2765697711727,10.5145042680149,-46.6915783583193,-0.758571927599338,4.45561481192552
79.362,-26.2198825306457,10.5783107200293,-46.8907960965378,-0.668560956503724,4.39886432996844
79.363,-26.1553845806997,10.639258338495,-47.0878196905405,-0.575721936782037,4.34655117451287
79.364,-26.0837061334168,10.6969256853341,-47.2825523706139,-0.479959524945431,4.2989027931392
79.365,-26.0054832657756,10.7509211961038,-47.4749151448665,-0.381213512692247,4.25610165507459
79.366,-25.9213522394649,10.8008886369051,-47.664847982664,-0.279459505944007,4.21828404413965
79.367,-25.8319444411301,10.8465117695851,-47.8523099811507,-0.174709343776523,4.18553963604037
79.368,-25.7378819976965,10.8875181660213,-48.0372786446535,-0.0670111709193985,4.15791186580956
79.369,-25.6397740922214,10.9236821483433,-48.2197484676438,0.0435509284636686,4.13539907924581
79.37,-25.5382139667668,10.9548268582446,-48.3997290362466,0.156857810501948,4.11795644032826
79.371,-25.4337765559468,10.9808254730091,-48.577242859573,0.272756713332623,4.1054985340544
79.372,-25.3270166569673,11.0016015907598,-48.7523231266949,0.391063292142712,4.09790257274093
79.373,-25.218467522494,11.0171288096049,-48.9250115657303,0.511564270862087,4.095012094106
79.374,-25.1086397671854,11.0274295331446,-49.0953565573874,0.634020723021948,4.09664103463999
79.375,-24.9980204970449,11.0325730524891,-49.2634116267178,0.758171978760294,4.10257807300391
79.376,-24.8870725897942,11.0326729803229,-49.429234405496,0.883740140956292,4.1125911628787
79.377,-24.776234073762,11.0278841384945,-49.5928861187737,1.01043517546099,4.12643219820509
79.378,-24.6659175786559,11.0183990183108,-49.7544315931719,1.13796050349788,4.14384175707112
79.379,-24.5565098624772,11.0044439360185,-49.9139397101509,1.26601896863049,4.16455385124345
79.38,-24.4483714473371,10.9862749954351,-50.0714841499279,1.3943189948011,4.18830058305315
79.381,-24.3418364207162,10.96417395279,-50.2271442165849,1.52258071064635,4.21481659453767
79.382,-24.2372124773094,10.9384440640404,-50.3810055232694,1.65054179268197,4.24384318702158
79.383,-24.134781281423,10.9094059850912,-50.533160349696,1.77796278342623,4.27513199233226
79.384,-24.0347992100063,10.877393786717,-50.6837075440409,1.90463167753802,4.30844809388323
79.385,-23.9374984928618,10.8427511340305,-50.8327519041198,2.03036762710293,4.34357252676839
79.386,-23.843088713924,10.8058276663468,-50.9804030218052,2.15502367037831,4.38030412148911
79.387,-23.7517585917,10.7669756035214,-51.1267736052964,2.27848842799841,4.4184606875505
79.388,-23.663677926604,10.7265466016109,-51.2719773156082,2.40068675249784,4.45787956249851
79.389,-23.5789995918416,10.684888877466,-51.4161261828242,2.52157937453832,4.4984175836373
79.39,-23.4978614558974,10.6423446105804,-51.5593277105544,2.64116165464032,4.53995056760458
79.391,-23.4203881543223,10.5992476117837,-51.7016818228591,2.75946160419515,4.58237239394272
79.392,-23.3466926580128,10.5559212304982,-51.8432778411956,2.87653737257459,4.62559378120686
79.393,-23.2768775937543,10.5126764615144,-51.9841916929169,2.99247440310466,4.66954083154429
79.394,-23.2110362573406,10.4698102089058,-52.1244835449439,3.10738243476451,4.7141534122026
79.395,-23.1492532360034,10.4276036670075,-52.2641960202102,3.22139247383466,4.75938343577502
79.396,-23.091604544386,10.3863207832265,-52.4033530906401,3.33465380339204,4.80519308758568
79.397,-23.0381571890784,10.3462067704214,-52.5419596660401,3.44733106193186,4.85155303080556
79.398,-22.988968115043,10.3074866384569,-52.6800018327554,3.55960140772788,4.89844060588741
79.399,-22.9440825482779,10.2703637248565,-52.8174476409844,3.67165177930845,4.94583803405471
79.4,-22.9035318181336,10.235018231473,-52.954248288539,3.78367625407834,4.99373063366595
79.401,-22.86733079968,10.2016058119073,-53.0903395112798,3.89587349380143,5.04210506328187
79.402,-22.8354751457711,10.1702562870794,-53.2256429890585,4.00844424761375,5.0909476150458
79.403,-22.8079384788943,10.1410725842683,-53.3600676146198,4.12158886535999,5.14024258879519
79.404,-22.784669696459,10.1141299984581,-53.4935105270946,4.23550476730883,5.18997077240017
79.405,-22.7655905216336,10.0894758620022,-53.6258578582184,4.35038382886607,5.24010803993904
79.406,-22.7505934095724,10.0671296743629,-53.7569851776351,4.46640966740468,5.29062406881894
79.407,-22.7395398986599,10.0470836960687,-53.8867576613893,4.58375485244213,5.3414811757763
79.408,-22.7322594814915,10.029303972781,-54.0150300435943,4.70257809376552,5.3926332765969
79.409,-22.7285490583747,10.0137317408033,-54.1416464400711,4.82302149361636,5.44402498575675
79.41,-22.7281730190943,10.000285167249,-54.2664401538102,4.94520797368346,5.4955908941827
79.411,-22.7308639729268,9.98886138271772,-54.3892335823768,5.06923899493292,5.54725508959193
79.412,-22.7363241197503,9.97933876800515,-54.5098383389532,5.19519267498955,5.5989309980086
79.413,-22.7442272372717,9.97157946055434,-54.6280556737003,5.32312238551778,5.65052161912506
79.414,-22.7542212527153,9.9654320475709,-54.7436772578892,5.4530558965022,5.70192020973927
79.415,-22.7659313652242,9.96073440653145,-54.8564863822503,5.58499513001945,5.75301144806374
79.416,-22.778963683941,9.95731664365788,-54.9662596160429,5.71891658435892,5.80367308700226
79.417,-22.792909346335,9.95500407421672,-55.0727689604781,5.85477247778994,5.85377807301596
79.418,-22.8073490759006,9.95362018673406,-55.1757845037823,5.99249263195325,5.90319707361163
79.419,-22.8218581182456,9.95298953351922,-55.2750775445312,6.13198706413414,5.95180132898576
79.42,-22.8360114610834,9.95294049353138,-55.370424093995,6.27314918487512,5.99946572062034
79.421,-22.8493892110751,9.95330786314917,-55.4616086060429,6.41585941210628,6.04607192452279
79.422,-22.8615819822114,9.95393523982877,-55.5484277385708,6.55998894179285,6.09151149309048
79.423,-22.8721961495366,9.95467716275701,-55.6306939437694,6.7054033892275,6.13568870224473
79.424,-22.8808588353264,9.95540096452465,-55.7082387125917,6.85196604601537,6.1785230169927
79.425,-22.8872225181619,9.9559882830382,-55.7809153425391,6.99954056952079,6.2199510612576
79.426,-22.8909691813764,9.95633619519561,-55.8486011447352,7.14799300706374,6.25992801758601
79.427,-22.8918139355776,9.95635796017247,-55.9111990541916,7.29719313620477,6.29842842781288
79.428,-22.8895080564496,9.95598338850085,-55.9686386529416,7.44701516449576,6.33544641385221
79.429,-22.8838413837205,9.95515887498238,-56.0208766498723,7.59733787246211,6.37099537502195
79.43,-22.8746440426321,9.95384714446824,-56.0678968763153,7.74804430341085,6.40510723000359
79.431,-22.86178747333,9.95202675373789,-56.1097098547791,7.89902111050016,6.43783125833043
79.432,-22.8451847728808,9.94969136838354,-56.146351988779,8.05015767527823,6.46923257550199
