Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
63.045,-27.3158354943155,10.5747054602437,-3.20893761207841,1.95744404725947,8.66579194943283
63.046,-27.3145999242324,10.5731246361623,-3.20089526528582,1.96253397483053,8.68249426299752
63.047,-27.3125624960477,10.5703798998651,-3.19329406620435,1.96855090445133,8.69726397253343
63.048,-27.3096406747412,10.5664562150728,-3.18614336028206,1.97555686751994,8.71003240144795
63.049,-27.3057589332065,10.5613575426067,-3.17945134878655,1.9836015842996,8.7207511041053
63.05,-27.3008488025644,10.5551067535912,-3.17322539367472,1.99272046072059,8.72939491068071
63.051,-27.2948489412545,10.5477451603828,-3.16747226234587,2.00293274488511,8.7359646476774
63.052,-27.2877052637432,10.5393317042042,-3.16219835012418,2.01423989124335,8.74048939479907
63.053,-27.2793711603466,10.5299418402274,-3.15740990725826,2.02662417527074,8.74302815861461
63.054,-27.2698078329576,10.5196661427734,-3.15311328138524,2.04004759512325,8.7436708576566
63.055,-27.2589847656783,10.5086086256981,-3.14931517551203,2.05445108806385,8.74253852554098
63.056,-27.2468803419206,10.4968847569388,-3.14602291918904,2.06975407863606,8.73978266202799
63.057,-27.2334826076981,10.4846191561738,-3.1432447569948,2.08585436788631,8.73558370575203
63.058,-27.2187901613959,10.4719429971334,-3.14099017116006,2.10262837314931,8.73014865849831
63.059,-27.2028131246717,10.4589911755131,-3.13927026394122,2.11993173025269,8.72370793825465
63.06,-27.1855741255419,10.4458993336222,-3.13809821704853,2.13760026626123,8.71651156309576
63.061,-27.1671092124382,10.4328008449306,-3.13748981795679,2.15545134455245,8.70882477447771
63.062,-27.1474686206591,10.4198238582508,-3.13746400956874,2.17328558344384,8.70092320687849
63.063,-27.1267173253661,10.4070884942148,-3.13804339849043,2.19088895365243,8.693087706598
63.064,-27.1049353279442,10.3947042847806,-3.1392546575603,2.20803526009446,8.68559890029514
63.065,-27.0822176294484,10.3827679483675,-3.14112877523386,2.2244890044316,8.67873161630869
63.066,-27.0586738523396,10.3713615921528,-3.14370112404808,2.24000860720892,8.67274926574653
63.067,-27.0344274911483,10.3605514212087,-3.14701133285512,2.25434994655481,8.66789829035852
63.068,-27.0096148047874,10.3503870049776,-3.15110295402046,2.26727014674437,8.66440277920057
63.069,-26.9843833939055,10.3409011085044,-3.15602292376116,2.27853152489291,8.66245934992241
63.07,-26.9588905214462,10.3321100552241,-3.16182082396608,2.2879055816125,8.66223239033461
63.071,-26.9333012318546,10.3240145670333,-3.16854796505337,2.29517691046804,8.66384976699465
