Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
104.765,-22.6899343184957,10.4724125451762,2.96184733513063,-4.89008252290995,9.43218529779878
104.766,-22.659476645546,10.4751074199159,3.00980865378146,-4.93195148098189,9.42843969373126
104.767,-22.6285127668036,10.4764801066864,3.05722404139168,-4.97604843624331,9.42472715995751
104.768,-22.5968319936828,10.4764724302096,3.10394195512068,-5.02260864023165,9.42104743587101
104.769,-22.5642305804818,10.4750412304956,3.14980048292128,-5.07184810917604,9.41739239124474
104.77,-22.5305161326406,10.4721592223033,3.19463034965464,-5.12396115612859,9.41374763334504
104.771,-22.4955118025594,10.4678156103331,3.23825805229093,-5.17911843399253,9.41009437647364
104.772,-22.4590601724326,10.4620164169463,3.28050905389237,-5.23746551849721,9.40641151905854
104.773,-22.4210267336511,10.4547844778278,3.32121096376976,-5.29912202566331,9.4026778441974
104.774,-22.3813028879536,10.446159073902,3.36019662856362,-5.36418121296094,9.39887423878475
104.775,-22.3398084157891,10.4361951911469,3.39730705562905,-5.43270997124175,9.39498582222734
104.776,-22.2964933821502,10.4249624203634,3.432394084277,-5.50474909619862,9.3910038878487
104.777,-22.2513394740845,10.4125435212301,3.46532271856944,-5.58031374113783,9.38692758135485
104.778,-22.2043607777771,10.3990326889439,3.4959730497549,-5.65939398623742,9.38276526237403
104.779,-22.1556040013686,10.3845335849046,3.52424173073352,-5.74195549587577,9.37853551308481
104.78,-22.1051481375267,10.3691572150021,3.550043006207,-5.82794026381549,9.37426777563832
104.781,-22.0531035510577,10.3530197440677,3.57330933037221,-5.91726746476496,9.37000262079299
104.782,-21.9996104850398,10.3362403211556,3.59399161082768,-6.00983444579127,9.36579166890293
104.783,-21.9448370043083,10.3189389702976,3.61205911380015,-6.10551790558772,9.36169719426765
104.784,-21.888976422183,10.3012345871946,3.62749906826616,-6.20417531856196,9.35779145002874
104.785,-21.8322442687988,10.283243075247,3.64031601815748,-6.30564665759996,9.35415576606704
104.786,-21.7748748559907,10.2650756491066,3.65053098266191,-6.40975645601858,9.3508794968166
104.787,-21.7171174861984,10.2468373269977,3.65818048669775,-6.51631623311021,9.34805891228575
104.788,-21.6592323528582,10.2286256246378,3.66331551778348,-6.62512729153384,9.34579611799646
104.789,-21.6014861915383,10.2105294559241,3.666000454333,-6.73598387298085,9.34419806052595
104.79,-21.5441477634997,10.1926282413641,3.66631199289373,-6.8486766243725,9.34337564226068
104.791,-21.4874832815548,10.1749912260069,3.66433807855638,-6.96299628143515,9.34344294737973
104.792,-21.4317519131949,10.1576770127794,3.66017682134349,-7.07873742933649,9.34451657181165
104.793,-21.3772015069751,10.1407333204078,3.65393537173799,-7.19570216208131,9.34671504039205
104.794,-21.3240646767977,10.1241969739623,3.64572873324195,-7.31370344034142,9.35015827417806
104.795,-21.2725553444139,10.1080941285454,3.63567850295172,-7.43256794688002,9.35496704658891
104.796,-21.2228657920354,10.0924407101017,3.62391154465803,-7.55213826808304,9.36126235666825
104.797,-21.1751642296113,10.0772430311976,3.61055860694567,-7.67227429235339,9.36916465868537
104.798,-21.1295928491864,10.062498513258,3.5957528972668,-7.79285379676407,9.37879291006582
104.799,-21.0862663272914,10.0481964363473,3.57962861318897,-7.91377226545546,9.39026342406228
104.8,-21.0452707398357,10.0343186491483,3.56231942252155,-8.03494202810217,9.40368854093854
104.801,-21.0066628601844,10.0208401931057,3.54395688435525,-8.1562908265704,9.41917516588588
104.802,-20.9704698114833,10.0077298103264,3.52466881649431,-8.27775992811548,9.43682325541987
104.803,-20.9366890403814,9.99495031334577,3.50457763944783,-8.39930191630735,9.45672434895975
104.804,-20.905288576424,9.98245880481421,3.48379875642896,-8.52087830592445,9.47896023002059
104.805,-20.8762075408538,9.97020674949275,3.46243904815928,-8.64245713496698,9.50360177089387
104.806,-20.849356872167,9.95813991422032,3.4405955566958,-8.7640106764827,9.53070798054411
104.807,-20.8246202514502,9.94619820049186,3.41835440707845,-8.88551338669766,9.56032524531593
104.808,-20.8018552415722,9.93431540193701,3.39578998962798,-9.00694017370465,9.59248672837228
104.809,-20.7808946855948,9.92241892768111,3.37296441721067,-9.12826503915994,9.62721188161759
104.81,-20.761548418394,9.91042954089428,3.34992728060573,-9.24946011335137,9.66450602964962
104.811,-20.7436053270647,9.89826116909959,3.326715736708,-9.37049506988653,9.70436000777524
104.812,-20.7268357681484,9.88582084951607,3.30335496490396,-9.49133687170353,9.74674986252367
104.813,-20.7109943301552,9.87300887564229,3.279859013231,-9.61194976851708,9.79163663776701
104.814,-20.6958229201141,9.85971920498875,3.25623203195594,-9.73229544203686,9.83896626790842
104.815,-20.6810541474878,9.84584017226967,3.23246986164599,-9.85233318608477,9.88866959210254
104.816,-20.6664149736668,9.83125553311567,3.20856190813228,-9.97202001740155,9.94066250405411
104.817,-20.6516305876186,9.81584584552504,3.18449320633808,-10.0913106346771,9.99484626370616
104.818,-20.6364284566737,9.79949018300541,3.16024656235578,-10.2101571713651,10.0511080107061
104.819,-20.6205424873099,9.78206816657456,3.13580467324098,-10.3285087212264,10.1093215218908
104.82,-20.6037172158249,9.76346229791506,3.11115214616969,-10.4463106552674,10.1693482395502
104.821,-20.5857119326394,9.74356056107605,3.08627735902057,-10.5635037900941,10.2310385695982
