Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,-2.44438681600502,0.0232639415307005,1.96508261915949,-0.118555129873382,-0.0701022120835016,-0.106514123868617,-2.50181338914911,1.17819940675561,0.144399147943737,-0.14780048980623,0.0120823582930316,0.0105044507190135,-5.11952449332671,-0.113584864550901,-2.41458432528506,-0.1485877807002,0.00944628663257351,0.00430142454535845,-2.76376864220498,8.53159583543648,4.8173202236608,0.0592618859271812,-0.00237056643386244,-0.0338252719070938
0.005,-2.44163590975381,0.0236469290745731,1.96338469968089,-0.114775324166078,-0.0677816798057514,-0.102519531433066,-2.49960602773172,1.17643477784861,0.144036734497448,-0.144453133645786,0.012582185717472,0.0110931035209728,-5.11351563776583,-0.113635822986595,-2.4113329547816,-0.145213752441464,0.0103579099581175,0.00471070571493303,-2.76113776091182,8.51929404077541,4.81077701696188,0.0610679319618645,-0.00199511139448165,-0.0338898264349992
0.01,-2.43888500350255,0.0240299166184172,1.96168678020229,-0.104880802460211,-0.0617357090197809,-0.0923915857149597,-2.49739866631433,1.1746701489416,0.143674321051158,-0.135217127705314,0.0136287449362538,0.0123318436731625,-5.10750678220495,-0.113686781422288,-2.40808158427814,-0.135917877291026,0.0123515227065737,0.00552015644599967,-2.75850687961878,8.50699224611434,4.80423381026296,0.0645446336777888,-0.00113913778857873,-0.033665236785385
0.015,-2.4361340972514,0.0244129041622898,1.95998886072363,-0.0912121072562173,-0.0534252194443131,-0.0787524726815724,-2.49519130489705,1.1729055200346,0.143311907604875,-0.121873711306247,0.0146809896664109,0.0136816271059365,-5.10149792664407,-0.113737739857996,-2.40483021377466,-0.122498743684313,0.0146034306837887,0.00633384686298548,-2.75587599832562,8.49469045145327,4.79769060356401,0.0677157039107969,-5.53616723466071e-05,-0.0328248489856599
0.02,-2.43338319100019,0.0247958917061624,1.95829094124502,-0.0754484742704799,-0.0438249718236359,-0.0630864971272321,-2.49298394347966,1.17114089112759,0.142949494158586,-0.106235208092709,0.0156522413009718,0.0150806148799035,-5.09548907108325,-0.113788698293689,-2.4015788432712,-0.106776470395639,0.016952226553689,0.00709274624191658,-2.75324511703246,8.4823886567922,4.79114739686509,0.070498371367717,0.00129777798211049,-0.0315429952669315
0.025,-2.43063228474898,0.0251788792500349,1.95659302176642,-0.0589622123004567,-0.0337627899228559,-0.0466531729444196,-2.49077658206227,1.16937626222059,0.142587080712296,-0.0897724949518259,0.0164751403176832,0.016481626255577,-5.08948021552243,-0.113839656729397,-2.39832747276773,-0.0902301298806568,0.0192668319400356,0.00773263920980533,-2.75061423573942,8.47008686213113,4.78460419016616,0.0727905968760575,0.00290672319642572,-0.0299592832544629
0.03,-2.42788137849777,0.0255618667939075,1.95489510228782,-0.0427767879245988,-0.0238791837292863,-0.0304382217180362,-2.48856922064488,1.16761163331358,0.142224667266007,-0.0735725801838126,0.0171055151961605,0.0178518377405445,-5.08347135996155,-0.113890615165104,-2.39507610226427,-0.0739546583973108,0.021450740895881,0.00819144971303535,-2.74798335444626,8.45778506747006,4.77806098346724,0.074483529829444,0.00471187057758097,-0.0281764516215239
0.035,-2.42513047224662,0.0259448543377516,1.95319718280922,-0.0276187804775225,-0.0146398560531071,-0.0151776305611804,-2.4863618592276,1.16584700440658,0.141862253819717,-0.0583996830208929,0.0175208933222722,0.0191684769686669,-5.07746250440067,-0.113941573600798,-2.39182473176081,-0.0587214694737206,0.0234367470255371,0.00841524380586783,-2.74535247315316,8.44548327280899,4.77151777676832,0.0754759875992199,0.00662371540244754,-0.0262719939483483
0.04,-2.42237956599536,0.0263278418816242,1.95149926333056,-0.0139670735214865,-0.00635607886301718,-0.00138558057028255,-2.48415449781021,1.16408237549957,0.141499840373427,-0.0447516333088316,0.0177156871123819,0.0204162505367175,-5.07145364883985,-0.113992532036505,-2.38857336125734,-0.0450345797635064,0.025181594070496,0.00836018831529502,-2.74272159186006,8.43318147814792,4.76497457006937,0.0756882954776784,0.00854089459397956,-0.024308551199571
0.045,-2.41962865974421,0.0267108294254967,1.94980134385196,-0.00209980695461145,0.000792364668726998,0.0106131614386044,-2.48194713639282,1.16231774659256,0.141137426927145,-0.0329121509914069,0.0176958492797506,0.0215853458139219,-5.06544479327897,-0.114043490472199,-2.38532199075388,-0.0331826922742943,0.0266607864673805,0.00799322964424872,-2.74009071056696,8.42087968348685,4.75843136337045,0.0750682194997018,0.0103652490458804,-0.0223391296229689
