Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,-0.750896352584277,4.72079241562608,0.450901421822437,0.0105565179198127,-0.010835765578447,0.0147699847808474,0.665446019666433,0.762696328973142,6.55297786330404,0.00633159328342095,-0.00285775809213582,0.00686147265437358,-1.36328737323402,0.543618782556564,-0.271677884752819,0.00592698110108549,0.00540580668207514,-0.00431818102609893,6.40989323470239,-4.52827596102444,3.7467258745076,0.0134633522772606,0.00502536985006288,0.000487016290671568
0.005,-0.750629952734471,4.71566097450295,0.45130102159726,0.00759866778133395,-0.0116733571257558,0.0143067033500745,0.663520902858636,0.761770697185675,6.54529598270043,0.00275660516677514,-0.00381463812291974,0.00687034477834853,-1.36280886133659,0.542719813221993,-0.271507995931074,0.00237770351948316,0.00485682922074792,-0.00458565393680637,6.40132433067129,-4.52303185211612,3.74273161385679,0.0133203673511672,0.00574731347674722,0.000640208313970178
0.01,-0.750363552884551,4.71052953337983,0.451700621372197,0.00075899704420838,-0.0135044058634277,0.013015137567241,0.661595786051066,0.760845065398193,6.53761410209682,-0.00543497398267369,-0.00594659347069104,0.00683235030424305,-1.36233034943962,0.541820843887479,-0.271338107109358,-0.00575266750975714,0.00356797460260721,-0.00515284735959621,6.39275542664041,-4.51778774320779,3.73873735320598,0.0128092487039325,0.00736004888397471,0.00098300313341245
0.015,-0.750097153034631,4.7053980922567,0.452100221146907,-0.00794987236516961,-0.015684379243885,0.0109019581694013,0.659670669243496,0.759919433610719,6.52993222149321,-0.0157237081785019,-0.00851313685775698,0.00669117626099572,-1.36185183754242,0.540921874552964,-0.271168218287613,-0.0159616430636055,0.00190420445189057,-0.00578860517593828,6.38418652260907,-4.51254363429945,3.73474309255516,0.0118435220562809,0.00931952186043119,0.00139381499957728
0.02,-0.749830753184597,4.70026665113357,0.452499820921844,-0.0185291736091113,-0.0182789259058902,0.00781166451403565,0.657745552435699,0.758993801823252,6.52225034088959,-0.0280896308058308,-0.0114911866505483,0.00646437238631263,-1.36137332564499,0.54002290521845,-0.270998329465897,-0.0282308849542839,-0.000110412097256471,-0.00649157795974378,6.37561761857819,-4.50729952539113,3.73074883190429,0.0104240502572039,0.011632407823828,0.00185517476863907
0.025,-0.749564353334677,4.69513521001045,0.452899420696781,-0.0308867198248207,-0.021337451023838,0.00363665652572245,0.655820435628129,0.758068170035777,6.51456846028599,-0.0424094173117666,-0.0148214175888151,0.00617009550845816,-1.36089481374802,0.539123935883879,-0.270828440644152,-0.042439481166842,-0.00243211076041475,-0.00724784960270221,6.36704871454685,-4.50205541648279,3.72675457125348,0.00856354966086349,0.0142876626294961,0.00233953184349503
0.03,-0.749297953484756,4.69000376888732,0.453299020471604,-0.04482712217015,-0.02488828483369,-0.0016860025173395,0.653895318820332,0.75714253824831,6.50688657968237,-0.0584427001059318,-0.0184168313119271,0.00583000313657003,-1.36041630185082,0.538224966549365,-0.270658551822436,-0.0583507359529452,-0.0049980842952766,-0.00804059814404484,6.35847981051597,-4.49681130757446,3.72276031060261,0.00627375574156373,0.0172640184923203,0.00281727562996478
0.035,-0.74903155363495,4.6848723277642,0.453698620246428,-0.060035153610587,-0.0289264507373061,-0.00815721753333054,0.651970202012762,0.756216906460828,6.49920469907876,-0.0758142193092227,-0.0221710691845751,0.00547132291929463,-1.35993778995362,0.53732599721485,-0.270488663000691,-0.0755943764715577,-0.00772670013307531,-0.00885574078372044,6.34991090648487,-4.49156719866614,3.7187660499518,0.00356742281645418,0.0205351577747538,0.00326253131870936
0.04,-0.74876515378503,4.67974088664101,0.454098220021365,-0.0760507683320532,-0.0333910757273133,-0.0156637579751954,0.650045085204965,0.755291274673354,6.49152281847515,-0.0939930561842313,-0.0259638484163649,0.00512666283273248,-1.35945927805642,0.536427027880393,-0.270318774178975,-0.0936453081721931,-0.0105174797504317,-0.00968107468564409,6.34134200245376,-4.48632308975781,3.71477178930098,0.00047691183829951,0.0240718650506001,0.00365599107330768
0.045,-0.74849875393511,4.67460944551794,0.454497819796188,-0.0922444861296634,-0.0381373586416021,-0.0239280280504618,0.648119968397395,0.754365642885887,6.48384093787154,-0.112272584630324,-0.0296639439478357,0.00483307967003112,-1.35898076615922,0.535528058545822,-0.270148885357202,-0.11180305984203,-0.0132506024877253,-0.0105035689826373,6.33277309842265,-4.48107898084947,3.71077752865011,-0.00293617903427089,0.0278413199957369,0.00398977695084502
0.05,-0.748232354085189,4.66947800439476,0.454897419571125,-0.107795649449785,-0.0429108002259891,-0.0324859508657461,0.646194851589598,0.753440011098412,6.47615905726793,-0.129748623956895,-0.0331291314159584,0.00463167749269265,-1.35850225426202,0.534629089211307,-0.269978996535485,-0.129169633003493,-0.0157846659799135,-0.0113064203223313,6.32420419439154,-4.47583487194115,3.7067832679993,-0.00659008417084858,0.031801771230622,0.00427260768785003
0.055,-0.747965954235269,4.66434656327164,0.455297019345949,-0.121674399595508,-0.0473272953236373,-0.0406790383340233,0.644269734782029,0.752514379310938,6.46847717666432,-0.14529852406205,-0.0362079884868757,0.00456768886228629,-1.35802374236482,0.533730119876793,-0.269809107713741,-0.144628432355773,-0.0179548704879493,-0.0120684787740675,6.31563529036066,-4.47059076303282,3.70278900734849,-0.0103958387003161,0.0358982883612376,0.00453164441275679
0.06,-0.747699554385235,4.65921512214851,0.455696619120886,-0.132699174613936,-0.0508922473936035,-0.0476970811840569,0.642344617974459,0.751588747523463,6.4607952960607,-0.157641582752028,-0.038749946251898,0.00468710093220109,-1.35754523046785,0.532831150542279,-0.269639218892024,-0.156904517631268,-0.019582953713708,-0.0127675715848851,6.30706638632955,-4.46534665412449,3.69879474669767,-0.0142633103353111,0.040064171404402,0.00481036482411304
0.065,-0.747433154535429,4.65408368102538,0.456096218895709,-0.139803026504625,-0.053129386199109,-0.052780192111922,0.640419501166662,0.750663115735989,6.45311341545709,-0.165622960928976,-0.0406264088631423,0.00502397264921661,-1.35706671857042,0.531932181207708,-0.26946933007028,-0.164848137613023,-0.0205147426475459,-0.0133856721297909,6.29849748229844,-4.46010254521616,3.6948004860468,-0.018102171286047,0.0442243373797666,0.00515946052029751
0.07,-0.747166754685509,4.64895223990226,0.456495818670533,-0.142358766160553,-0.0537513000601644,-0.0554716074106665,0.638494384359092,0.749737483948522,6.44543153485348,-0.168559969831264,-0.0417531614978152,0.00558681333057769,-1.35658820667322,0.531033211873194,-0.269299441248563,-0.167780543430761,-0.0206640549754356,-0.0139136805952018,6.28992857826734,-4.45485843630783,3.69080622539599,-0.0218244047166616,0.0482974285233569,0.00562381611446325
0.075,-0.746900354835589,4.64382079877907,0.45689541844547,-0.140210987676534,-0.0526840447981507,-0.0556412422782941,0.636569267551295,0.74881185216104,6.43774965424987,-0.166277574912861,-0.0420967413507375,0.00636072606244318,-1.35610969477602,0.530134242538736,-0.269129552426818,-0.165529160918416,-0.0200163264605014,-0.0143524596550234,6.28135967423623,-4.4496143273995,3.68681196474512,-0.0253516708769778,0.0522013852744248,0.00623461956041911
0.08,-0.746633954985668,4.63868935765601,0.457295018220407,-0.133552138207933,-0.0500019225189307,-0.0533849338365459,0.634644150743725,0.747886220373573,6.43006777364626,-0.158981376392807,-0.0416692019231351,0.00731815400482997,-1.35563118287882,0.529235273204222,-0.268959663605102,-0.158300166276946,-0.0186086758724232,-0.0147078396191155,6.27279077020512,-4.44437021849117,3.6828177040943,-0.0286211121330905,0.0558702543015098,0.006998498757559
0.085,-0.746367555135748,4.63355791653288,0.45769461799523,-0.122941629667109,-0.0459379430810937,-0.0490404176886305,0.632719033935928,0.746960588586099,6.42238589304264,-0.147282443950795,-0.0405258825345229,0.00842262300804863,-1.35515267098185,0.528336303869651,-0.268789774783357,-0.146703045881278,-0.0165278032674708,-0.0149863590059031,6.26422186617424,-4.43912610958284,3.67882344344349,-0.031584676078139,0.0592691599267489,0.00788096867543728
0.09,-0.746101155285828,4.6284264754097,0.458094217770167,-0.109242624846526,-0.0408669071144352,-0.0431426849975635,0.630793917128358,0.746034956798631,6.41470401243903,-0.132128096998265,-0.0387598704094496,0.00963219718585624,-1.35467415908442,0.527437334535136,-0.268619885961641,-0.131682024367034,-0.0139024714477291,-0.0151999114515038,6.2556529621429,-4.43388200067451,3.67482918279262,-0.0342078014359319,0.0623809054486225,0.00881165173522268
0.095,-0.745834755436022,4.62329503428657,0.458493817544991,-0.093347584242629,-0.035170335158164,-0.0362124287707526,0.628868800320561,0.74510932501115,6.40702213183543,-0.114503630352532,-0.0364865276025417,0.0109071046042587,-1.35419564718723,0.526538365200622,-0.268449997139896,-0.114218864357723,-0.0108731978837483,-0.0153721307797826,6.24708405811202,-4.42863789176618,3.67083492214181,-0.0364707542500843,0.0651743577542843,0.00971727841148909
0.1,-0.745568355585988,4.6181635931635,0.458893417319928,-0.0759876989357564,-0.0291200757059201,-0.0286135787156793,0.626943683512991,0.744183693223675,6.39934025123181,-0.0952250049570923,-0.0338272160896057,0.012212061519451,-1.35371713529025,0.525639395866079,-0.268280108318152,-0.0951257747294326,-0.00757010507169914,-0.0155343370756158,6.23851515408069,-4.42339378285785,3.66684066149099,-0.0383681995046885,0.0675885161840054,0.010551106334337
0.105,-0.745301955736068,4.61303215204032,0.459293017094751,-0.0577273965718237,-0.0228657871299645,-0.0205634393823172,0.625018566705194,0.743258061436208,6.3916583706282,-0.0749301117169923,-0.0308991327435893,0.0135133942492833,-1.35323862339283,0.524740426531565,-0.268110219496407,-0.0750362443045343,-0.0041095602179974,-0.0157152451580902,6.22994625004981,-4.41814967394952,3.66284640084018,-0.0399044567187479,0.069536251108986,0.0113010785559625
0.11,-0.745035555886147,4.60790071091719,0.459692616869575,-0.0390069196345833,-0.0164769753077707,-0.0121824168136197,0.623093449897397,0.742332429648734,6.38397649002459,-0.0541208657695386,-0.0278114104466642,0.0147779162668159,-1.35276011149585,0.523841457197051,-0.267940330674691,-0.0544470277237572,-0.000595497067271212,-0.0159360394016378,6.2213773460187,-4.41290556504119,3.65885214018937,-0.0410873093772845,0.0709157716559698,0.0119844142693264
0.115,-0.744769156036227,4.60276926979407,0.460092216644512,-0.0201753000456689,-0.00999033517043971,-0.00353319386274806,0.621168333089827,0.741406797861259,6.37629460942098,-0.0331954061831922,-0.0246662195155334,0.0159743126599482,-1.35228159959865,0.522942487862537,-0.267770441852946,-0.0337507411820478,0.00287930645355951,-0.016213141533778,6.21280844198759,-4.40766145613286,3.6548578795385,-0.0419228659920589,0.0716244962668539,0.0126390226358299
0.12,-0.744502756186307,4.59763782867094,0.460491816419335,-0.00152190048372881,-0.00345025649439563,0.00534204986649931,0.61924321628203,0.740481166073785,6.36861272881737,-0.0124801383471848,-0.0215613378819229,0.0170757370430626,-1.35180308770123,0.522043518527994,-0.26760055303123,-0.0132684451913476,0.00623220075835662,-0.0165630260270756,6.20423953795671,-4.40241734722453,3.65086361888768,-0.0424124096679736,0.0715726026494319,0.0133105539430223
0.125,-0.744236356336501,4.59250638754781,0.460891416194158,0.0166820166825551,0.00306470951212089,0.0143771784105141,0.61731809947446,0.73955553428631,6.36093084821375,0.00772363276241201,-0.018588314362464,0.0180628128564955,-1.35132457580426,0.521144549193508,-0.267430664209485,0.00670354759435935,0.00939152957038865,-0.0170001906254528,6.19567063392537,-4.3971732383162,3.64686935823687,-0.0425573409557324,0.0707045426321926,0.0140285839321034
0.13,-0.74396995648658,4.58737494642463,0.461291015969095,0.0341315825761755,0.00943361038334407,0.0234379127350223,0.615392982666663,0.738629902498843,6.35324896761014,0.0270788279321252,-0.0158267463213319,0.0189242603189942,-1.35084606390706,0.520245579858965,-0.267260775387768,0.0258329996411616,0.0122963448351751,-0.0175293568998208,6.18710172989449,-4.39192912940787,3.64287509758606,-0.0423702423032529,0.0690223428913719,0.0147849617538522
0.135,-0.743703556636547,4.58224350530156,0.461690615743919,0.0504529453769699,0.0154920415452521,0.0323002641885623,0.613467865859093,0.737704270711362,6.34556708700653,0.0451733409171477,-0.0133428930340091,0.0196527561056914,-1.35036755200986,0.519346610524451,-0.267090886566024,0.0437125661905544,0.0148904502894683,-0.0181438342084759,6.17853282586339,-4.38668502049955,3.63888083693519,-0.041877856698711,0.0665829149405614,0.01554059083601
0.14,-0.743437156786626,4.57711206417838,0.462090215518742,0.0652235171307163,0.0210476774616268,0.0406707745622775,0.611542749051296,0.736778638923894,6.33788520640292,0.061546127692703,-0.0111904333946563,0.0202398025191451,-1.34988904011266,0.518447641189908,-0.266920997744307,0.0598860017482278,0.0171188434155226,-0.0188268870956719,6.16996392183228,-4.38144091159122,3.63488657628437,-0.041115777263969,0.063482037563294,0.01625449602978
0.145,-0.743170756936706,4.57198062305525,0.462489815293679,0.0780775329461593,0.0259361791622811,0.0482686472066479,0.609617632243726,0.73585300713642,6.3302033257993,0.0758017352023763,-0.0094034744930482,0.0206775977113255,-1.34941052821546,0.517548671855423,-0.266751108922563,0.073963125295463,0.0189410492499649,-0.0195451229608572,6.16139501780117,-4.37619680268288,3.63089231563356,-0.0401227057469628,0.0598598754476345,0.0168984401065875
0.15,-0.742904357086786,4.56684918193218,0.462889415068503,0.0888202669209015,0.0300762543542918,0.0549195196868177,0.607692515435929,0.734927375348953,6.3225214451957,0.0877288431745654,-0.00798864875074588,0.0209658621120982,-1.34893201631826,0.51664970252088,-0.266581220100846,0.0857383076610751,0.020349282247568,-0.0202446625566768,6.15282611377006,-4.37095269377456,3.62689805498269,-0.0389356350418536,0.0559072394265272,0.0174486109482175
0.155,-0.74263795723698,4.561717740809,0.46328901484344,0.0973935866564761,0.0334428097267492,0.0605358480092821,0.605767398628359,0.734001743561471,6.31483956459208,0.0972622130834258,-0.00693182734743131,0.0211120250315879,-1.34845350442106,0.515750733186366,-0.266411331279073,0.0951513409748389,0.0213612861986716,-0.0208649824032534,6.14425720973895,-4.36570858486623,3.62290379433188,-0.0375893208426727,0.0518376827887367,0.0178785172598678
0.16,-0.74237155738706,4.55658629968588,0.463688614618263,0.103710994902147,0.0359727594958432,0.0649893482437886,0.603842281820789,0.733076111773997,6.30715768398846,0.104310135215828,-0.0062157014145545,0.0211237584484339,-1.34797499252409,0.514851763851823,-0.266241442457357,0.102113813632259,0.0219917470489801,-0.0213589107787981,6.13568830570807,-4.36046447595789,3.61890953368101,-0.0361179923202481,0.0478494313986184,0.01816155069675
0.165,-0.742105157537139,4.55145485856275,0.4640882143932,0.107580635062788,0.0375271762403202,0.0680507454023667,0.601917165012992,0.732150479986529,6.29947580338487,0.108674830494772,-0.00582746591546828,0.0210040398355151,-1.34749648062666,0.513952794517337,-0.266071553635612,0.106429449346081,0.0222384821193786,-0.0216979396063637,6.12711940167674,-4.35522036704957,3.61491527303019,-0.0345545166531208,0.0441083957951468,0.018276066091288
0.17,-0.741838757687219,4.54632341743962,0.464487814168024,0.108857667155995,0.0379905869286393,0.0695168917683271,0.599992048205422,0.731224848199055,6.29179392278125,0.110212376152202,-0.00574614303438677,0.0207549262333415,-1.34701796872946,0.513053825182794,-0.265901664813896,0.107954323809062,0.0221027216299173,-0.0218639018335431,6.11855049764586,-4.34997625814124,3.61092101237938,-0.0329289897432053,0.0407350254581067,0.0182121902902827
0.175,-0.741572357837185,4.5411919763165,0.464887413942961,0.107662413017668,0.0374002271139696,0.0693968218919689,0.598066931397625,0.730299216411581,6.28411204217764,0.109059758353194,-0.00592758848816561,0.020385941997533,-1.34653945683249,0.51215485584828,-0.265731775992151,0.106823831218205,0.0216188843403811,-0.0218429996697408,6.10998159361452,-4.34473214923291,3.60692675172851,-0.0312666959799119,0.0377894567244868,0.0179738467826668
0.18,-0.741305957987265,4.53606053519331,0.465287013717784,0.10435415624471,0.0359241512861372,0.0679009022528845,0.596141814590055,0.729373584624106,6.27643016157403,0.10560416195741,-0.00631139654772943,0.0199157911250863,-1.34606094493506,0.511255886513737,-0.265561887170435,0.103422202524406,0.0208517522265658,-0.0216270688261388,6.10141268958364,-4.33948804032458,3.60293249107769,-0.0295872200923467,0.0352850148899668,0.0175690023370419
0.185,-0.741039558137459,4.53092909407025,0.465686613492721,0.0993150400427142,0.0337397416844457,0.0652668621436904,0.594216697782258,0.728447952836632,6.26874828097041,0.100254889193937,-0.00683901491620299,0.0193650478072399,-1.34558243303809,0.510356917179251,-0.26539199834869,0.0981553103795582,0.0198677778826124,-0.0212138164541258,6.09284378555276,-4.33424393141625,3.59893823042688,-0.0279082931532453,0.033218729579301,0.0170027138085065
0.19,-0.740773158287539,4.52579765294712,0.466086213267545,0.0929015846581485,0.0310183535039896,0.0617148024227835,0.592291580974688,0.727522321049165,6.2610664003668,0.093394556296632,-0.00745551759601808,0.0187517467987888,-1.34510392114089,0.509457947844709,-0.265222109526974,0.0914023586887464,0.0187274711413905,-0.0206033986090073,6.08427488152142,-4.32899982250792,3.59494396977601,-0.0262477120562322,0.0315716299114769,0.0162860014874787
