Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,-11.0816142377664,-11.7387651721028,11.3272239354982,-0.0177090532128403,-0.00587266672015825,0.00847595227063496,-1.41753368498985,5.61209366236508,-1.79313658783276,-0.0234621762764762,-0.00638934326768346,-0.0017694399986892,-6.38935655342448,2.35215723307154,-3.44861935574605,-0.0224246140714925,-0.00158258886511039,0.00870393826243157,-4.37500018156879,11.1234951899865,-10.0954056957632,-0.0250685941382054,-0.0128809525865014,-0.00821787511972241
0.005,-11.0738158844556,-11.7298817786431,11.3194511844218,-0.0179318938794597,-0.00622012392302607,0.00830713546097485,-1.41721186677273,5.60791076869467,-1.79187339309175,-0.0237122632240788,-0.00666928777439274,-0.00168774280162795,-6.38536213386715,2.35039286379078,-3.44619735511429,-0.0226568944007418,-0.0015790890185044,0.00872189261806658,-4.37250401401434,11.1152831473463,-10.0878250946442,-0.0257886710217635,-0.0128841155275788,-0.00821527427369168
0.01,-11.0660175311448,-11.7209983851832,11.3116784333454,-0.0182900495051946,-0.00689460361753113,0.00787741493467511,-1.41689004855562,5.60372787502426,-1.79061019835071,-0.0240881056217113,-0.00722618955041335,-0.00149989068617928,-6.38136771430982,2.34862849451001,-3.44377535448257,-0.0229998052391486,-0.00155685508859258,0.00871820695547803,-4.37000784645966,11.107071104706,-10.0802444935251,-0.0271620769584778,-0.0127837811912152,-0.00811758601880527
0.015,-11.058219177834,-11.7121149917235,11.3039056822688,-0.0184789967545112,-0.00753658004843369,0.00725789309357296,-1.41656823033873,5.59954498135387,-1.78934700360968,-0.0242206648730076,-0.0077822271057274,-0.00126145553059553,-6.37737329475226,2.34686412522925,-3.44135335385081,-0.0231043999534423,-0.00150400600099445,0.00863597033035418,-4.36751167890543,11.0988590620657,-10.072663892406,-0.0283983068932914,-0.0124604892647581,-0.00783885544609211
0.02,-11.0504208245231,-11.7032315982636,11.2961329311925,-0.0185142727602281,-0.00816082374426781,0.00644299202985077,-1.41624641212161,5.59536208768345,-1.78808380886865,-0.0241260286182988,-0.0083468551140786,-0.000973283694222806,-6.37337887519493,2.34509975594849,-3.43893135321906,-0.0229857524272122,-0.00142267067548716,0.00848168487883126,-4.36501551135075,11.0906470194254,-10.065083291287,-0.0294836303425733,-0.0119031979711165,-0.00739494074642543
0.025,-11.0426224712123,-11.6943482048039,11.2883601801159,-0.0184152125744258,-0.00875992292853164,0.00544368601480586,-1.41592459390449,5.59117919401305,-1.78682061412761,-0.0238269037873133,-0.00892150496819931,-0.000642628393032782,-6.3693844556376,2.34333538666773,-3.43650935258731,-0.0226649174365935,-0.00131624161402703,0.00827464767235804,-4.36251934379629,11.0824349767851,-10.0575026901679,-0.0303866617150769,-0.0111074012088803,-0.00679936563873204
0.03,-11.0348241179014,-11.6854648113441,11.2805874290395,-0.0182009905183202,-0.00929395636774136,0.00429382145202237,-1.41560277568738,5.58699630034264,-1.78555741938658,-0.023348501826522,-0.0094961842404333,-0.000284809664161007,-6.36539003608027,2.34157101738695,-3.43408735195555,-0.0221643999097905,-0.00118884967865923,0.00805304401202714,-4.36002317624161,11.0742229341448,-10.0499220890488,-0.0310499023452659,-0.0100802654531903,-0.00605700927953127
0.035,-11.0270257645906,-11.6765814178843,11.272814677963,-0.0178920331780251,-0.00970084187835683,0.00304736319203522,-1.41528095747026,5.58281340667223,-1.78429422464556,-0.0227211083101269,-0.010050696264397,7.87065179062413e-05,-6.36139561652271,2.33980664810619,-3.4316653513238,-0.0215111107622239,-0.00104480010507877,0.00786890290911145,-4.35752700868738,11.0660108915045,-10.0423414879297,-0.0314010822853231,-0.0088451146633141,-0.00516933889666192
0.04,-11.0192274112798,-11.6676980244245,11.2650419268866,-0.0175112037953148,-0.00992963996973345,0.00175968759681103,-1.41495913925314,5.57863051300183,-1.78303102990452,-0.0219796229293306,-0.0105633508624528,0.000426851948977592,-6.35740119696538,2.33804227882543,-3.42924335069208,-0.0207371619090764,-0.000888469882678611,0.00776924965367708,-4.3550308411327,11.0577988488642,-10.0347608868107,-0.0313828494754542,-0.00743816993685871,-0.00414423882822191
0.045,-11.0114290579689,-11.6588146309647,11.2572691758102,-0.0170822136782807,-0.00997648923594555,0.000464691226156137,-1.4146373210358,5.57444761933142,-1.78176783516351,-0.0211582572912143,-0.0110217382035313,0.000746422413652724,-6.35340677740805,2.33627790954466,-3.42682135006032,-0.0198759324187014,-0.000724492087544351,0.0077747023333545,-4.35253467357825,11.0495868062239,-10.0271802856916,-0.0309816952213795,-0.00590016380676217,-0.00300349371274857
0.05,-11.003630704658,-11.6499312375049,11.2494964247336,-0.0166258216298305,-0.00988172619048735,-0.000821997964923313,-1.41431550281868,5.57026472566101,-1.78050464042246,-0.0202861982810802,-0.0114227635629403,0.00103200863417074,-6.3494123578505,2.3345135402639,-3.42439934942857,-0.0189576132377858,-0.000557704909424443,0.00788048533123781,-4.35003850602357,11.0413747635836,-10.0195996845725,-0.0302197503783372,-0.00427465789462339,-0.00178084832552597
0.055,-10.9958323513472,-11.6410478440451,11.2417236736571,-0.0161566362086394,-0.00969457202841042,-0.00208119272481784,-1.41399368460156,5.5660818319906,-1.77924144568144,-0.0193865278900156,-0.0117640036529302,0.00127977206520177,-6.34541793829317,2.33274917098313,-3.42197734879682,-0.0180067375035069,-0.000392783505199024,0.00807632638889544,-4.34754233846911,11.0331627209433,-10.0120190834535,-0.0291197463312139,-0.00261205020354364,-0.000513170371749495
0.06,-10.9880339980364,-11.6321644505853,11.2339509225807,-0.0156865860212825,-0.0094563588618863,-0.00329396941667549,-1.41367186638445,5.5618989383202,-1.77797825094041,-0.0184788944824578,-0.0120415609436632,0.00148574348405815,-6.34142351873584,2.33098480170237,-3.41955534816506,-0.0170442895949951,-0.000233819287494779,0.00835363694171891,-4.34504617091466,11.024950678303,-10.0044384823344,-0.0277005091584056,-0.000965906585819864,0.000763135734843896
0.065,-10.9802356447256,-11.6232810571255,11.2261781715043,-0.0152325417615757,-0.00920992011386655,-0.0044669055928684,-1.41335004816756,5.55771604464979,-1.77671505619936,-0.017584312787383,-0.012255180165147,0.00164947995477841,-6.33742909917851,2.32922043242161,-3.41713334753331,-0.0160930647833354,-8.39880911288205e-05,0.00869639009361541,-4.34255000335997,11.0167386356627,-9.99685788121531,-0.026003753802112,0.000616210001940776,0.00200843759410401
0.07,-10.9724372914147,-11.6143976636657,11.2184054204279,-0.0148157081225895,-0.00900241560744892,-0.00562757791632001,-1.41302822995044,5.55353315097938,-1.77545186145834,-0.0167261075136231,-0.0124084916968864,0.00177458256076136,-6.33343467962095,2.32745606314084,-3.41471134690158,-0.0151787458178407,5.4584426691707e-05,0.00907953540967152,-4.34005383580552,11.0085265930224,-9.98927728009622,-0.0240954909038029,0.00209007793404976,0.0031770158072215
0.075,-10.9646389381039,-11.605514270206,11.2106326693514,-0.0144525793660681,-0.00887429838461328,-0.00679068980695626,-1.41270641173332,5.54935025730897,-1.77418866671731,-0.0159257046276372,-0.0125040500664189,0.00186502278942695,-6.32944026006362,2.32569169386008,-3.41228934626983,-0.0143250891586957,0.000180515610682815,0.0094785186705528,-4.33755766825107,11.0003145503821,-9.98169667897716,-0.0220369199594281,0.00340287501749724,0.00421985284988804
0.08,-10.9568405847931,-11.5966308767461,11.2028599182748,-0.0141502959919125,-0.00885090509052921,-0.00794517276869153,-1.41238459351621,5.54516736363857,-1.77292547197628,-0.015198381021262,-0.0125437788296495,0.0019234534931651,-6.32544584050629,2.32392732457932,-3.40986734563808,-0.0135492500164882,0.000292213687749359,0.00987380556658298,-4.33506150069661,10.9921025077418,-9.97411607785807,-0.0198717835883135,0.00449402670643957,0.00509446825035401
0.085,-10.9490422314822,-11.5877474832864,11.1950871671985,-0.0139086932370726,-0.00894134385703968,-0.00906683777180676,-1.41206277529909,5.54098446996817,-1.77166227723525,-0.0145519205707762,-0.0125341708507235,0.00195252869277137,-6.32145142094873,2.32216295529855,-3.40744534500635,-0.0128605193014229,0.000386883965876074,0.0102471975485783,-4.33256533314193,10.9838904651015,-9.96653547673901,-0.0176389098330966,0.00530790338962091,0.0057754259655595
0.09,-10.9412438781713,-11.5788640898265,11.1873144161219,-0.0137202083539808,-0.00913873984340906,-0.0101165528020954,-1.41174095708197,5.53680157629775,-1.77039908249422,-0.0139877933987512,-0.0124852179766019,0.00195535207979706,-6.3174570013914,2.32039858601778,-3.4050233443746,-0.0122617940419187,0.0004608149309013,0.010579340040333,-4.33006916558747,10.9756784224612,-9.95895487561992,-0.0153801981667339,0.00579450499516857,0.00625167074422275
0.095,-10.9334455248605,-11.5699806963668,11.1795416650455,-0.0135651856243049,-0.00941884979720481,-0.0110264567568769,-1.41141913886486,5.53261868262734,-1.76913588775318,-0.0135002794513419,-0.0124031691611603,0.00193465767553551,-6.31346258183407,2.31863421673702,-3.40260134374282,-0.011748837545224,0.000511145813480453,0.0108519089958705,-4.32757299803302,10.9674663798209,-9.95137427450086,-0.0131358942693205,0.00589977438791958,0.00651508146450446
0.1,-10.9256471715497,-11.5610973029069,11.1717689139691,-0.0134073431585597,-0.00973576365992385,-0.0117179923268025,-1.41109732064751,5.52843578895695,-1.76787269301215,-0.0130662172062028,-0.012287236930803,0.00189336999616791,-6.30946816227674,2.31686984745626,-3.40017934311106,-0.0112996503353981,0.000538117618462059,0.0110520602381787,-4.32507683047857,10.9592543371806,-9.94379367338178,-0.0109411846538146,0.00557288528768026,0.00656230441967513
0.105,-10.9178488182389,-11.5522139094472,11.1639961628927,-0.0131910669840695,-0.0100195482736542,-0.012144535020509,-1.4107755024304,5.52425289528654,-1.76660949827112,-0.01262942297523,-0.0121329093640249,0.00183690997010582,-6.30547374271919,2.3151054781755,-3.39775734247934,-0.0108583017116549,0.000546631849273943,0.0111750403390262,-4.32258066292388,10.9510422945403,-9.93621307226272,-0.00882819859669829,0.00478891129523625,0.00640869941056995
0.11,-10.9100504649281,-11.5433305159874,11.1562234118161,-0.0128379135195003,-0.0101875609957193,-0.0123022795339231,-1.41045368421328,5.52007000161613,-1.76534630353008,-0.0120932183332608,-0.011937738645863,0.00177576283470764,-6.30147932316186,2.31334110889473,-3.39533534184758,-0.0103275794894878,0.000545935964060819,0.0112190808569842,-4.32008449536966,10.9428302519,-9.92863247114363,-0.00682651049655103,0.0035561659708999,0.00609059955093001
0.115,-10.9022521116173,-11.5344471225276,11.1484506607396,-0.0122525214580762,-0.0101670500237205,-0.0122072310762186,-1.41013186599639,5.51588710794572,-1.76408310878907,-0.0113346028793858,-0.0117056110170001,0.00172572382525545,-6.29748490360453,2.31157673961396,-3.39291334121586,-0.00958389821721512,0.000547126469167892,0.0111768594847215,-4.31758832781497,10.9346182092597,-9.92105187002454,-0.0049594123775548,0.00190503854801103,0.00565288221466924
0.12,-10.8944537583064,-11.5255637290678,11.1406779096632,-0.0113617139288641,-0.00991316336397859,-0.0118885419645244,-1.40981004777927,5.51170421427531,-1.76281991404802,-0.0102551225230537,-0.0114458673316108,0.00170207178575962,-6.2934904840472,2.3098123703332,-3.39049134058411,-0.0085284045462623,0.000558913022944488,0.0110379274677845,-4.31509216026052,10.9264061666194,-9.91347126890548,-0.00323822538929559,-0.000117053914943517,0.00513933408507513
0.125,-10.8866554049956,-11.516680335608,11.1329051585867,-0.0101662365137405,-0.00941541180111776,-0.0114023019752433,-1.40948822956216,5.50752132060491,-1.76155671930699,-0.0088416211817768,-0.0111687991822978,0.00171120627165786,-6.28949606448964,2.30804800105243,-3.38806933995235,-0.00714731639437233,0.000583929727594813,0.0108003974596893,-4.31259599270584,10.9181941239791,-9.90589066778639,-0.00165824552635769,-0.00244101174138291,0.00459061875079433
0.13,-10.8788570516848,-11.5077969421482,11.1251324075104,-0.00874062608705297,-0.00869243119968696,-0.0108244461387572,-1.40916641134504,5.5033384269345,-1.76029352456597,-0.00716826380108077,-0.0108831381529177,0.0017498996485227,-6.28550164493231,2.30628363177167,-3.38564733932057,-0.00551374180446731,0.000619448393265854,0.0104743886247521,-4.31009982515138,10.9099820813388,-9.89831006666734,-0.000201117781893809,-0.00497970787057431,0.00404187302374926
0.135,-10.8710586983739,-11.4989135486884,11.1173596564338,-0.00718169350191915,-0.00777945553100788,-0.010219072851327,-1.40884459312792,5.49915553326409,-1.75903032982492,-0.00534114481109722,-0.0105964861051597,0.00181192489968368,-6.28150722537498,2.30451926249091,-3.38322533868887,-0.00373253289016575,0.000661501728781834,0.0100746718389998,-4.30760365759693,10.9017700386985,-9.89072946554825,0.0011570140241266,-0.0076412121504135,0.00351791718721264
