Header,HeelStrike,ToeOff
54.42,4.46927374301676,53.5
54.425,5.02793296089385,54
54.43,5.58659217877095,54.5
54.435,6.14525139664805,55
54.44,6.70391061452514,55.5
54.445,7.26256983240223,56
54.45,7.82122905027933,56.5
54.455,8.37988826815642,57
54.46,8.93854748603352,57.5
54.465,9.49720670391062,58
54.47,10.0558659217877,58.5
54.475,10.6145251396648,59
54.48,11.1731843575419,59.5
54.485,11.731843575419,60
54.49,12.2905027932961,60.5
54.495,12.8491620111732,61
54.5,13.4078212290503,61.5
54.505,13.9664804469274,62
54.51,14.5251396648045,62.5
54.515,15.0837988826816,63
54.52,15.6424581005587,63.5
54.525,16.2011173184358,64
54.53,16.7597765363128,64.5
54.535,17.3184357541899,65
54.54,17.877094972067,65.5
54.545,18.4357541899441,66
54.55,18.9944134078212,66.5
54.555,19.5530726256983,67
54.56,20.1117318435754,67.5
54.565,20.6703910614525,68
54.57,21.2290502793296,68.5
54.575,21.7877094972067,69
54.58,22.3463687150838,69.5
54.585,22.9050279329609,70
54.59,23.463687150838,70.5
54.595,24.0223463687151,71
54.6,24.5810055865922,71.5
54.605,25.1396648044693,72
54.61,25.6983240223464,72.5
54.615,26.2569832402235,73
54.62,26.8156424581006,73.5
54.625,27.3743016759777,74
54.63,27.9329608938547,74.5
54.635,28.4916201117318,75
54.64,29.0502793296089,75.5
54.645,29.608938547486,76
54.65,30.1675977653631,76.5
54.655,30.7262569832402,77
54.66,31.2849162011173,77.5
54.665,31.8435754189944,78
54.67,32.4022346368715,78.5
54.675,32.9608938547486,79
54.68,33.5195530726257,79.5
54.685,34.0782122905028,80
54.69,34.6368715083799,80.5
54.695,35.195530726257,81
54.7,35.7541899441341,81.5
54.705,36.3128491620112,82
54.71,36.8715083798883,82.5
54.715,37.4301675977654,83
54.72,37.9888268156425,83.5
54.725,38.5474860335196,84
54.73,39.1061452513966,84.5
54.735,39.6648044692737,85
54.74,40.2234636871508,85.5
54.745,40.7821229050279,86
54.75,41.340782122905,86.5
54.755,41.8994413407821,87
54.76,42.4581005586592,87.5
54.765,43.0167597765363,88
54.77,43.5754189944134,88.5
54.775,44.1340782122905,89
54.78,44.6927374301676,89.5
54.785,45.2513966480447,90
54.79,45.8100558659218,90.5
54.795,46.3687150837989,91
54.8,46.927374301676,91.5
54.805,47.4860335195531,92
54.81,48.0446927374302,92.5
54.815,48.6033519553073,93
54.82,49.1620111731844,93.5
54.825,49.7206703910615,94
54.83,50.2793296089385,94.5
54.835,50.8379888268156,95
54.84,51.3966480446927,95.5
54.845,51.9553072625698,96
54.85,52.5139664804469,96.5
54.855,53.072625698324,97
54.86,53.6312849162011,97.5
54.865,54.1899441340782,98
54.87,54.7486033519553,98.5
54.875,55.3072625698324,99
54.88,55.8659217877095,99.5
54.885,56.4245810055866,100
54.89,56.9832402234637,0
54.895,57.5418994413408,0.561797752808989
54.9,58.1005586592179,1.12359550561798
54.905,58.659217877095,1.68539325842697
54.91,59.2178770949721,2.24719101123596
54.915,59.7765363128492,2.80898876404494
54.92,60.3351955307263,3.37078651685393
54.925,60.8938547486034,3.93258426966292
54.93,61.4525139664804,4.49438202247191
54.935,62.0111731843575,5.0561797752809
54.94,62.5698324022346,5.61797752808989
54.945,63.1284916201117,6.17977528089888
54.95,63.6871508379888,6.74157303370786
54.955,64.2458100558659,7.30337078651685
54.96,64.804469273743,7.86516853932584
54.965,65.3631284916201,8.42696629213483
54.97,65.9217877094972,8.98876404494382
54.975,66.4804469273743,9.55056179775281
54.98,67.0391061452514,10.1123595505618
54.985,67.5977653631285,10.6741573033708
54.99,68.1564245810056,11.2359550561798
54.995,68.7150837988827,11.7977528089888
55,69.2737430167598,12.3595505617978
55.005,69.8324022346369,12.9213483146067
55.01,70.391061452514,13.4831460674157
55.015,70.9497206703911,14.0449438202247
55.02,71.5083798882682,14.6067415730337
55.025,72.0670391061452,15.1685393258427
55.03,72.6256983240224,15.7303370786517
55.035,73.1843575418994,16.2921348314607
55.04,73.7430167597765,16.8539325842697
55.045,74.3016759776536,17.4157303370787
55.05,74.8603351955307,17.9775280898876
55.055,75.4189944134078,18.5393258426966
55.06,75.9776536312849,19.1011235955056
55.065,76.536312849162,19.6629213483146
55.07,77.0949720670391,20.2247191011236
55.075,77.6536312849162,20.7865168539326
55.08,78.2122905027933,21.3483146067416
55.085,78.7709497206704,21.9101123595506
55.09,79.3296089385475,22.4719101123596
55.095,79.8882681564246,23.0337078651685
55.1,80.4469273743017,23.5955056179775
55.105,81.0055865921788,24.1573033707865
55.11,81.5642458100559,24.7191011235955
55.115,82.122905027933,25.2808988764045
55.12,82.6815642458101,25.8426966292135
55.125,83.2402234636871,26.4044943820225
55.13,83.7988826815643,26.9662921348315
55.135,84.3575418994413,27.5280898876404
55.14,84.9162011173184,28.0898876404494
55.145,85.4748603351955,28.6516853932584
55.15,86.0335195530726,29.2134831460674
55.155,86.5921787709497,29.7752808988764
55.16,87.1508379888268,30.3370786516854
55.165,87.7094972067039,30.8988764044944
55.17,88.268156424581,31.4606741573034
55.175,88.8268156424581,32.0224719101124
55.18,89.3854748603352,32.5842696629214
55.185,89.9441340782123,33.1460674157303
55.19,90.5027932960894,33.7078651685393
55.195,91.0614525139665,34.2696629213483
55.2,91.6201117318436,34.8314606741573
55.205,92.1787709497207,35.3932584269663
55.21,92.7374301675978,35.9550561797753
55.215,93.2960893854749,36.5168539325843
55.22,93.854748603352,37.0786516853933
55.225,94.413407821229,37.6404494382022
55.23,94.9720670391062,38.2022471910112
55.235,95.5307262569832,38.7640449438202
55.24,96.0893854748603,39.3258426966292
55.245,96.6480446927374,39.8876404494382
55.25,97.2067039106145,40.4494382022472
55.255,97.7653631284916,41.0112359550562
55.26,98.3240223463687,41.5730337078652
55.265,98.8826815642458,42.1348314606742
55.27,99.4413407821229,42.6966292134831
55.275,100,43.2584269662921
55.28,0,43.8202247191011
55.285,0.497512437810945,44.3820224719101
55.29,0.995024875621891,44.9438202247191
55.295,1.49253731343284,45.5056179775281
55.3,1.99004975124378,46.0674157303371
55.305,2.48756218905473,46.6292134831461
55.31,2.98507462686567,47.1910112359551
55.315,3.48258706467662,47.752808988764
55.32,3.98009950248756,48.314606741573
55.325,4.47761194029851,48.876404494382
55.33,4.97512437810945,49.438202247191
55.335,5.4726368159204,50
55.34,5.97014925373134,50.561797752809
55.345,6.46766169154229,51.123595505618
55.35,6.96517412935323,51.685393258427
55.355,7.46268656716418,52.247191011236
55.36,7.96019900497512,52.8089887640449
55.365,8.45771144278607,53.3707865168539
55.37,8.95522388059701,53.9325842696629
55.375,9.45273631840796,54.4943820224719
55.38,9.9502487562189,55.0561797752809
55.385,10.4477611940299,55.6179775280899
55.39,10.9452736318408,56.1797752808989
55.395,11.4427860696517,56.7415730337079
55.4,11.9402985074627,57.3033707865169
55.405,12.4378109452736,57.8651685393258
55.41,12.9353233830846,58.4269662921348
55.415,13.4328358208955,58.9887640449438
55.42,13.9303482587065,59.5505617977528
55.425,14.4278606965174,60.1123595505618
55.43,14.9253731343284,60.6741573033708
55.435,15.4228855721393,61.2359550561798
55.44,15.9203980099502,61.7977528089888
55.445,16.4179104477612,62.3595505617978
55.45,16.9154228855721,62.9213483146067
55.455,17.4129353233831,63.4831460674157
55.46,17.910447761194,64.0449438202247
55.465,18.407960199005,64.6067415730337
55.47,18.9054726368159,65.1685393258427
55.475,19.4029850746269,65.7303370786517
55.48,19.9004975124378,66.2921348314607
55.485,20.3980099502488,66.8539325842697
55.49,20.8955223880597,67.4157303370787
55.495,21.3930348258706,67.9775280898876
55.5,21.8905472636816,68.5393258426966
55.505,22.3880597014925,69.1011235955056
55.51,22.8855721393035,69.6629213483146
55.515,23.3830845771144,70.2247191011236
55.52,23.8805970149254,70.7865168539326
55.525,24.3781094527363,71.3483146067416
55.53,24.8756218905473,71.9101123595506
55.535,25.3731343283582,72.4719101123596
55.54,25.8706467661692,73.0337078651685
55.545,26.3681592039801,73.5955056179775
55.55,26.865671641791,74.1573033707865
55.555,27.363184079602,74.7191011235955
55.56,27.8606965174129,75.2808988764045
55.565,28.3582089552239,75.8426966292135
55.57,28.8557213930348,76.4044943820225
55.575,29.3532338308458,76.9662921348315
55.58,29.8507462686567,77.5280898876404
55.585,30.3482587064677,78.0898876404494
55.59,30.8457711442786,78.6516853932584
55.595,31.3432835820896,79.2134831460674
55.6,31.8407960199005,79.7752808988764
55.605,32.3383084577114,80.3370786516854
55.61,32.8358208955224,80.8988764044944
55.615,33.3333333333333,81.4606741573034
55.62,33.8308457711443,82.0224719101124
55.625,34.3283582089552,82.5842696629213
55.63,34.8258706467662,83.1460674157303
55.635,35.3233830845771,83.7078651685393
55.64,35.8208955223881,84.2696629213483
55.645,36.318407960199,84.8314606741573
55.65,36.81592039801,85.3932584269663
55.655,37.3134328358209,85.9550561797753
55.66,37.8109452736318,86.5168539325843
55.665,38.3084577114428,87.0786516853933
55.67,38.8059701492537,87.6404494382023
55.675,39.3034825870647,88.2022471910112
55.68,39.8009950248756,88.7640449438202
55.685,40.2985074626866,89.3258426966292
55.69,40.7960199004975,89.8876404494382
55.695,41.2935323383085,90.4494382022472
55.7,41.7910447761194,91.0112359550562
55.705,42.2885572139303,91.5730337078652
55.71,42.7860696517413,92.1348314606742
55.715,43.2835820895522,92.6966292134831
55.72,43.7810945273632,93.2584269662921
55.725,44.2786069651741,93.8202247191011
55.73,44.7761194029851,94.3820224719101
55.735,45.273631840796,94.9438202247191
55.74,45.771144278607,95.5056179775281
55.745,46.2686567164179,96.0674157303371
55.75,46.7661691542289,96.6292134831461
55.755,47.2636815920398,97.1910112359551
55.76,47.7611940298507,97.752808988764
55.765,48.2587064676617,98.314606741573
55.77,48.7562189054726,98.876404494382
55.775,49.2537313432836,99.438202247191
55.78,49.7512437810945,100
55.785,50.2487562189055,0
55.79,50.7462686567164,0.436681222707424
55.795,51.2437810945274,0.873362445414847
55.8,51.7412935323383,1.31004366812227
55.805,52.2388059701493,1.74672489082969
55.81,52.7363184079602,2.18340611353712
55.815,53.2338308457711,2.62008733624454
55.82,53.7313432835821,3.05676855895197
55.825,54.228855721393,3.49344978165939
55.83,54.726368159204,3.93013100436681
55.835,55.2238805970149,4.36681222707424
55.84,55.7213930348259,4.80349344978166
55.845,56.2189054726368,5.24017467248908
55.85,56.7164179104478,5.67685589519651
55.855,57.2139303482587,6.11353711790393
55.86,57.7114427860697,6.55021834061135
55.865,58.2089552238806,6.98689956331878
55.87,58.7064676616915,7.4235807860262
55.875,59.2039800995025,7.86026200873362
55.88,59.7014925373134,8.29694323144105
55.885,60.1990049751244,8.73362445414847
55.89,60.6965174129353,9.17030567685589
55.895,61.1940298507463,9.60698689956332
55.9,61.6915422885572,10.0436681222707
55.905,62.1890547263682,10.4803493449782
55.91,62.6865671641791,10.9170305676856
55.915,63.18407960199,11.353711790393
55.92,63.681592039801,11.7903930131004
55.925,64.1791044776119,12.2270742358079
55.93,64.6766169154229,12.6637554585153
55.935,65.1741293532338,13.1004366812227
55.94,65.6716417910448,13.5371179039301
55.945,66.1691542288557,13.9737991266376
55.95,66.6666666666667,14.410480349345
55.955,67.1641791044776,14.8471615720524
55.96,67.6616915422886,15.2838427947598
55.965,68.1592039800995,15.7205240174672
55.97,68.6567164179104,16.1572052401747
55.975,69.1542288557214,16.5938864628821
55.98,69.6517412935323,17.0305676855895
55.985,70.1492537313433,17.4672489082969
55.99,70.6467661691542,17.9039301310044
55.995,71.1442786069652,18.3406113537118
56,71.6417910447761,18.7772925764192
56.005,72.1393034825871,19.2139737991266
56.01,72.636815920398,19.6506550218341
56.015,73.134328358209,20.0873362445415
56.02,73.6318407960199,20.5240174672489
56.025,74.1293532338308,20.9606986899563
56.03,74.6268656716418,21.3973799126638
56.035,75.1243781094527,21.8340611353712
56.04,75.6218905472637,22.2707423580786
56.045,76.1194029850746,22.707423580786
56.05,76.6169154228856,23.1441048034934
56.055,77.1144278606965,23.5807860262009
56.06,77.6119402985075,24.0174672489083
56.065,78.1094527363184,24.4541484716157
56.07,78.6069651741294,24.8908296943231
56.075,79.1044776119403,25.3275109170306
56.08,79.6019900497512,25.764192139738
56.085,80.0995024875622,26.2008733624454
56.09,80.5970149253731,26.6375545851528
56.095,81.0945273631841,27.0742358078603
56.1,81.592039800995,27.5109170305677
56.105,82.089552238806,27.9475982532751
56.11,82.5870646766169,28.3842794759825
56.115,83.0845771144279,28.82096069869
56.12,83.5820895522388,29.2576419213974
56.125,84.0796019900498,29.6943231441048
56.13,84.5771144278607,30.1310043668122
56.135,85.0746268656716,30.5676855895197
56.14,85.5721393034826,31.0043668122271
56.145,86.0696517412935,31.4410480349345
56.15,86.5671641791045,31.8777292576419
56.155,87.0646766169154,32.3144104803493
56.16,87.5621890547264,32.7510917030568
56.165,88.0597014925373,33.1877729257642
56.17,88.5572139303483,33.6244541484716
56.175,89.0547263681592,34.061135371179
56.18,89.5522388059701,34.4978165938865
56.185,90.0497512437811,34.9344978165939
56.19,90.547263681592,35.3711790393013
56.195,91.044776119403,35.8078602620087
56.2,91.5422885572139,36.2445414847162
56.205,92.0398009950249,36.6812227074236
56.21,92.5373134328358,37.117903930131
56.215,93.0348258706468,37.5545851528384
56.22,93.5323383084577,37.9912663755458
56.225,94.0298507462687,38.4279475982533
56.23,94.5273631840796,38.8646288209607
56.235,95.0248756218905,39.3013100436681
56.24,95.5223880597015,39.7379912663755
56.245,96.0199004975124,40.174672489083
56.25,96.5174129353234,40.6113537117904
56.255,97.0149253731343,41.0480349344978
56.26,97.5124378109453,41.4847161572052
56.265,98.0099502487562,41.9213973799127
56.27,98.5074626865672,42.3580786026201
56.275,99.0049751243781,42.7947598253275
56.28,99.5024875621891,43.2314410480349
56.285,100,43.6681222707424
56.29,0,44.1048034934498
56.295,0.126262626262626,44.5414847161572
56.3,0.252525252525253,44.9781659388646
56.305,0.378787878787879,45.4148471615721
56.31,0.505050505050505,45.8515283842795
