Header,HeelStrike,ToeOff
61.375,26.5060240963855,69.0839694656488
61.38,26.9076305220884,69.4656488549618
61.385,27.3092369477912,69.8473282442748
61.39,27.710843373494,70.2290076335878
61.395,28.1124497991968,70.6106870229008
61.4,28.5140562248996,70.9923664122137
61.405,28.9156626506024,71.3740458015267
61.41,29.3172690763052,71.7557251908397
61.415,29.718875502008,72.1374045801527
61.42,30.1204819277108,72.5190839694657
61.425,30.5220883534137,72.9007633587786
61.43,30.9236947791165,73.2824427480916
61.435,31.3253012048193,73.6641221374046
61.44,31.7269076305221,74.0458015267176
61.445,32.1285140562249,74.4274809160305
61.45,32.5301204819277,74.8091603053435
61.455,32.9317269076305,75.1908396946565
61.46,33.3333333333333,75.5725190839695
61.465,33.7349397590361,75.9541984732824
61.47,34.136546184739,76.3358778625954
61.475,34.5381526104418,76.7175572519084
61.48,34.9397590361446,77.0992366412214
61.485,35.3413654618474,77.4809160305343
61.49,35.7429718875502,77.8625954198473
61.495,36.144578313253,78.2442748091603
61.5,36.5461847389558,78.6259541984733
61.505,36.9477911646586,79.0076335877863
61.51,37.3493975903614,79.3893129770992
61.515,37.7510040160643,79.7709923664122
61.52,38.1526104417671,80.1526717557252
61.525,38.5542168674699,80.5343511450382
61.53,38.9558232931727,80.9160305343512
61.535,39.3574297188755,81.2977099236641
61.54,39.7590361445783,81.6793893129771
61.545,40.1606425702811,82.0610687022901
61.55,40.5622489959839,82.4427480916031
61.555,40.9638554216867,82.824427480916
61.56,41.3654618473896,83.206106870229
61.565,41.7670682730924,83.587786259542
61.57,42.1686746987952,83.969465648855
61.575,42.570281124498,84.3511450381679
61.58,42.9718875502008,84.7328244274809
61.585,43.3734939759036,85.1145038167939
61.59,43.7751004016064,85.4961832061069
61.595,44.1767068273092,85.8778625954198
61.6,44.578313253012,86.2595419847328
61.605,44.9799196787149,86.6412213740458
61.61,45.3815261044177,87.0229007633588
61.615,45.7831325301205,87.4045801526718
61.62,46.1847389558233,87.7862595419847
61.625,46.5863453815261,88.1679389312977
61.63,46.9879518072289,88.5496183206107
61.635,47.3895582329317,88.9312977099237
61.64,47.7911646586345,89.3129770992366
